Tempo(s)    P0(KPa) P0+Coluna(KPa)  P1(KPa) P1+Coluna(KPa)  Vazao(L/min)    Pulsos
0.000	-0.04	2.18	-0.00	7.65	0.000	0
0.032	-0.04	2.18	-0.00	7.65	0.000	0
0.064	-0.04	2.18	-0.00	7.65	0.000	0
0.096	-0.04	2.18	-0.00	7.65	0.000	0
0.128	-0.04	2.18	-0.00	7.65	0.000	0
0.160	-0.04	2.18	-0.00	7.65	0.000	0
0.192	-0.04	2.18	-0.00	7.65	0.000	0
0.224	-0.04	2.18	-0.00	7.65	0.000	0
0.256	-0.04	2.17	-0.00	7.65	0.000	0
0.288	-0.05	2.17	0.00	7.65	0.000	0
0.320	-0.04	2.17	-0.00	7.65	0.000	0
0.352	-0.04	2.17	-0.00	7.65	0.000	0
0.384	-0.05	2.17	-0.00	7.65	0.000	0
0.416	-0.05	2.17	-0.00	7.65	0.000	0
0.448	-0.05	2.17	0.00	7.66	0.000	0
0.480	-0.05	2.17	-0.00	7.65	0.000	0
0.512	-0.05	2.17	-0.00	7.65	0.000	0
0.544	-0.05	2.17	0.00	7.65	0.000	0
0.576	-0.05	2.17	-0.01	7.65	0.000	0
0.608	-0.05	2.17	0.00	7.66	0.000	0
0.640	-0.05	2.17	0.00	7.65	0.000	0
0.672	-0.05	2.17	-0.00	7.65	0.000	0
0.704	-0.05	2.16	-0.00	7.65	0.000	0
0.736	-0.05	2.17	0.00	7.66	0.000	0
0.768	-0.06	2.16	0.00	7.65	0.000	0
0.800	-0.05	2.17	0.00	7.65	0.000	0
0.832	-0.05	2.16	-0.00	7.65	0.000	0
0.864	-0.05	2.16	-0.00	7.65	0.000	0
0.896	-0.06	2.16	0.00	7.65	0.000	0
0.928	-0.06	2.16	0.00	7.65	0.000	0
0.960	-0.05	2.16	0.00	7.66	0.000	0
0.992	-0.06	2.16	0.00	7.65	0.000	0
1.024	-0.06	2.16	-0.00	7.65	0.000	0
1.056	-0.06	2.16	-0.01	7.65	0.000	0
1.088	-0.06	2.16	0.00	7.65	0.000	0
1.120	-0.06	2.16	-0.00	7.65	0.000	0
1.152	-0.06	2.16	0.00	7.65	0.000	0
1.184	-0.06	2.16	-0.00	7.65	0.000	0
1.216	-0.06	2.16	-0.00	7.65	0.000	0
1.248	-0.06	2.16	0.00	7.65	0.000	0
1.280	-0.06	2.15	-0.00	7.65	0.000	0
1.312	-0.06	2.15	-0.00	7.65	0.000	0
1.344	-0.06	2.16	0.00	7.65	0.000	0
1.376	-0.06	2.15	-0.00	7.65	0.000	0
1.408	-0.06	2.16	0.00	7.66	0.000	0
1.440	-0.06	2.15	0.00	7.65	0.000	0
1.472	-0.06	2.15	-0.00	7.65	0.000	0
1.504	-0.06	2.15	-0.00	7.65	0.000	0
1.536	-0.06	2.15	-0.00	7.65	0.000	0
1.568	-0.06	2.15	0.00	7.66	0.000	0
1.600	-0.06	2.15	-0.00	7.65	0.000	0
1.632	-0.06	2.15	-0.00	7.65	0.000	0
1.664	-0.07	2.15	0.00	7.65	0.000	0
1.696	-0.07	2.15	-0.00	7.65	0.000	0
1.728	-0.07	2.15	0.00	7.65	0.000	0
1.760	-0.07	2.15	0.00	7.65	0.000	0
1.792	-0.07	2.15	-0.00	7.65	0.000	0
1.824	-0.07	2.15	-0.00	7.65	0.000	0
1.856	-0.07	2.15	-0.00	7.65	0.000	0
1.888	-0.07	2.15	0.00	7.66	0.000	0
1.920	-0.07	2.15	0.00	7.65	0.000	0
1.952	-0.07	2.15	-0.00	7.65	0.000	0
1.984	-0.07	2.15	0.00	7.65	0.000	0
2.016	-0.07	2.15	-0.00	7.65	0.000	0
2.048	-0.06	2.15	-0.00	7.65	0.000	0
2.080	-0.07	2.15	-0.00	7.65	0.000	0
2.112	-0.07	2.15	0.00	7.65	0.000	0
2.144	-0.07	2.15	0.00	7.65	0.000	0
2.176	-0.07	2.15	-0.00	7.65	0.000	0
2.208	-0.07	2.15	0.00	7.66	0.000	0
2.240	-0.07	2.15	0.00	7.65	0.000	0
2.272	-0.07	2.15	-0.00	7.65	0.000	0
2.304	-0.07	2.15	0.00	7.65	0.000	0
2.336	-0.07	2.15	-0.00	7.65	0.000	0
2.368	-0.07	2.15	0.00	7.65	0.000	0
2.400	-0.07	2.15	0.00	7.65	0.000	0
2.432	-0.07	2.15	0.00	7.65	0.000	0
2.464	-0.07	2.15	0.00	7.65	0.000	0
2.496	-0.07	2.15	-0.00	7.65	0.000	0
2.528	-0.07	2.15	0.00	7.66	0.000	0
2.560	-0.07	2.15	0.00	7.66	0.000	0
2.592	-0.06	2.15	-0.00	7.65	0.000	0
2.624	-0.07	2.15	0.00	7.65	0.000	0
2.656	-0.07	2.15	0.00	7.65	0.000	0
2.688	-0.07	2.15	0.00	7.66	0.000	0
2.720	-0.07	2.15	-0.00	7.65	0.000	0
2.752	-0.07	2.15	-0.00	7.65	0.000	0
2.784	-0.07	2.15	0.00	7.65	0.000	0
2.816	-0.07	2.15	0.00	7.65	0.000	0
2.848	-0.07	2.15	0.00	7.66	0.000	0
2.880	-0.07	2.15	0.00	7.66	0.000	0
2.912	-0.06	2.15	-0.00	7.65	0.000	0
2.944	-0.07	2.15	-0.00	7.65	0.000	0
2.976	0.35	2.56	-0.01	7.65	0.000	0
3.008	2.06	4.27	-0.00	7.65	0.000	0
3.040	4.30	6.51	0.00	7.65	0.000	0
3.072	6.60	8.81	-0.00	7.65	0.000	0
3.104	8.75	10.97	-0.00	7.65	0.266	58
3.136	10.73	12.94	-0.00	7.65	0.266	58
3.168	12.51	14.73	0.00	7.65	0.266	58
3.200	14.15	16.37	-0.00	7.65	0.266	58
3.232	15.60	17.82	0.00	7.65	0.266	58
3.264	16.86	19.08	-0.00	7.65	0.266	58
3.296	17.94	20.16	0.00	7.65	0.266	58
3.328	18.85	21.07	0.00	7.66	0.266	58
3.360	19.60	21.82	0.00	7.66	0.266	58
3.392	20.20	22.42	-0.00	7.65	0.266	58
3.424	20.69	22.91	0.00	7.65	0.266	58
3.456	21.06	23.28	-0.00	7.65	0.266	58
3.488	21.33	23.54	0.00	7.65	0.266	58
3.520	21.53	23.75	0.00	7.65	0.266	58
3.552	21.70	23.91	-0.00	7.65	0.266	58
3.584	21.81	24.03	-0.00	7.65	1.165	254
3.616	21.87	24.09	-0.00	7.65	1.165	254
3.648	21.91	24.13	0.00	7.66	1.165	254
3.680	21.95	24.17	-0.00	7.65	1.165	254
3.712	21.99	24.20	0.00	7.66	1.165	254
3.744	22.00	24.22	-0.00	7.65	1.165	254
3.776	22.03	24.24	-0.00	7.65	1.165	254
3.808	22.05	24.27	0.00	7.66	1.165	254
3.840	22.07	24.29	0.00	7.65	1.165	254
3.872	22.08	24.30	-0.00	7.65	1.165	254
3.904	22.09	24.31	-0.01	7.65	1.165	254
3.936	22.09	24.31	-0.00	7.65	1.165	254
3.968	22.08	24.29	0.00	7.66	1.165	254
4.000	21.99	24.20	0.00	7.66	1.165	254
4.032	21.95	24.16	0.00	7.66	1.220	266
4.064	21.93	24.15	-0.00	7.65	1.220	266
4.096	21.91	24.13	0.00	7.66	1.220	266
4.128	21.90	24.12	0.00	7.66	1.220	266
4.160	21.92	24.13	0.00	7.65	1.220	266
4.192	21.96	24.17	-0.00	7.65	1.220	266
4.224	22.00	24.22	-0.00	7.65	1.220	266
4.256	22.02	24.24	-0.00	7.65	1.220	266
4.288	22.02	24.24	0.00	7.65	1.220	266
4.320	22.02	24.24	0.00	7.65	1.220	266
4.352	22.02	24.24	0.00	7.65	1.220	266
4.384	22.03	24.25	-0.01	7.65	1.220	266
4.416	22.03	24.25	0.00	7.66	1.220	266
4.448	22.02	24.24	0.00	7.66	1.220	266
4.480	22.00	24.22	0.00	7.66	1.220	266
4.512	22.00	24.21	-0.01	7.65	1.234	269
