Tempo(s)    P0(KPa) P0+Coluna(KPa)  P1(KPa) P1+Coluna(KPa)  Vazao(L/min)    Pulsos
0.000	-0.01	2.28	-0.00	7.65	0.000	0
0.032	-0.01	2.28	-0.00	7.65	0.000	0
0.064	-0.01	2.28	0.00	7.65	0.000	0
0.096	-0.01	2.28	-0.00	7.65	0.000	0
0.128	-0.01	2.28	-0.00	7.65	0.000	0
0.160	-0.01	2.28	-0.00	7.65	0.000	0
0.192	-0.01	2.28	0.00	7.65	0.000	0
0.224	-0.01	2.28	-0.00	7.65	0.000	0
0.256	-0.02	2.28	-0.00	7.65	0.000	0
0.288	-0.02	2.27	-0.00	7.65	0.000	0
0.320	-0.02	2.27	-0.00	7.65	0.000	0
0.352	-0.02	2.27	-0.00	7.65	0.000	0
0.384	-0.02	2.27	0.00	7.65	0.000	0
0.416	-0.02	2.27	0.00	7.65	0.000	0
0.448	-0.02	2.27	-0.00	7.65	0.000	0
0.480	-0.02	2.27	0.00	7.65	0.000	0
0.512	-0.03	2.27	0.00	7.65	0.000	0
0.544	-0.02	2.27	-0.00	7.65	0.000	0
0.576	-0.03	2.27	0.00	7.65	0.000	0
0.608	-0.03	2.27	0.00	7.65	0.000	0
0.640	-0.03	2.27	0.00	7.65	0.000	0
0.672	-0.03	2.27	-0.00	7.65	0.000	0
0.704	-0.03	2.27	-0.00	7.65	0.000	0
0.736	-0.03	2.27	-0.00	7.65	0.000	0
0.768	-0.03	2.26	0.00	7.65	0.000	0
0.800	-0.03	2.27	0.00	7.65	0.000	0
0.832	-0.03	2.26	-0.00	7.65	0.000	0
0.864	-0.03	2.26	-0.01	7.65	0.000	0
0.896	-0.03	2.26	-0.00	7.65	0.000	0
0.928	-0.03	2.26	0.00	7.65	0.000	0
0.960	-0.03	2.26	0.00	7.66	0.000	0
0.992	-0.03	2.26	0.00	7.65	0.000	0
1.024	-0.03	2.26	-0.00	7.65	0.000	0
1.056	-0.03	2.26	-0.00	7.65	0.000	0
1.088	-0.04	2.26	0.00	7.65	0.000	0
1.120	-0.03	2.26	0.00	7.66	0.000	0
1.152	-0.04	2.26	-0.00	7.65	0.000	0
1.184	-0.04	2.25	-0.00	7.65	0.000	0
1.216	-0.04	2.26	-0.00	7.65	0.000	0
1.248	-0.04	2.25	-0.00	7.65	0.000	0
1.280	-0.04	2.26	0.00	7.66	0.000	0
1.312	-0.04	2.26	0.00	7.65	0.000	0
1.344	-0.04	2.25	-0.00	7.65	0.000	0
1.376	-0.04	2.25	0.00	7.65	0.000	0
1.408	-0.04	2.25	-0.00	7.65	0.000	0
1.440	-0.04	2.25	0.00	7.65	0.000	0
1.472	-0.04	2.25	-0.00	7.65	0.000	0
1.504	-0.04	2.25	-0.01	7.65	0.000	0
1.536	-0.04	2.25	-0.00	7.65	0.000	0
1.568	-0.04	2.25	-0.00	7.65	0.000	0
1.600	-0.04	2.25	0.00	7.66	0.000	0
1.632	-0.04	2.25	-0.00	7.65	0.000	0
1.664	0.16	2.46	-0.00	7.65	0.000	0
1.696	1.46	3.75	-0.00	7.65	0.060	13
1.728	3.30	5.59	-0.00	7.65	0.060	13
1.760	5.20	7.49	-0.00	7.65	0.060	13
1.792	6.92	9.21	-0.00	7.65	0.060	13
1.824	8.72	11.02	-0.01	7.65	0.060	13
1.856	10.33	12.63	-0.00	7.65	0.060	13
1.888	11.75	14.04	-0.00	7.65	0.060	13
1.920	12.96	15.26	0.00	7.65	0.060	13
1.952	13.99	16.28	-0.00	7.65	0.060	13
1.984	14.84	17.13	-0.00	7.65	0.060	13
2.016	15.54	17.83	-0.00	7.65	0.060	13
2.048	16.09	18.38	-0.00	7.65	0.060	13
2.080	16.51	18.80	0.00	7.65	0.060	13
2.112	16.84	19.13	-0.00	7.65	0.060	13
2.144	17.09	19.38	-0.00	7.65	0.060	13
2.176	17.25	19.55	-0.00	7.65	1.128	246
2.208	17.36	19.65	-0.01	7.65	1.128	246
2.240	17.43	19.72	0.00	7.66	1.128	246
2.272	17.46	19.75	0.00	7.65	1.128	246
2.304	17.47	19.77	-0.01	7.65	1.128	246
2.336	17.46	19.75	0.00	7.65	1.128	246
2.368	17.46	19.75	-0.00	7.65	1.128	246
2.400	17.45	19.75	-0.00	7.65	1.128	246
2.432	17.45	19.74	-0.00	7.65	1.128	246
2.464	17.45	19.74	-0.00	7.65	1.128	246
2.496	17.47	19.76	-0.00	7.65	1.128	246
2.528	17.49	19.78	-0.00	7.65	1.128	246
2.560	17.50	19.79	0.00	7.65	1.128	246
2.592	17.51	19.81	-0.00	7.65	1.128	246
2.624	17.54	19.83	-0.00	7.65	1.128	246
2.656	17.54	19.83	-0.00	7.65	1.220	266
2.688	17.54	19.84	0.00	7.65	1.220	266
2.720	17.55	19.84	-0.01	7.65	1.220	266
2.752	17.55	19.84	-0.00	7.65	1.220	266
2.784	17.54	19.83	-0.00	7.65	1.220	266
2.816	17.53	19.82	-0.00	7.65	1.220	266
2.848	17.51	19.80	-0.00	7.65	1.220	266
2.880	17.50	19.79	-0.00	7.65	1.220	266
2.912	17.49	19.79	-0.00	7.65	1.220	266
2.944	17.50	19.79	-0.00	7.65	1.220	266
2.976	17.50	19.80	-0.00	7.65	1.220	266
3.008	17.52	19.82	0.00	7.65	1.220	266
3.040	17.54	19.83	-0.00	7.65	1.220	266
3.072	17.57	19.86	0.00	7.66	1.220	266
3.104	17.58	19.87	-0.01	7.65	1.229	268
3.136	17.57	19.87	-0.00	7.65	1.229	268
3.168	17.57	19.87	0.00	7.65	1.229	268
3.200	17.58	19.87	-0.01	7.65	1.229	268
3.232	17.57	19.86	-0.00	7.65	1.229	268
3.264	17.54	19.83	0.00	7.65	1.229	268
3.296	17.50	19.79	-0.00	7.65	1.229	268
3.328	17.46	19.75	0.00	7.66	1.229	268
3.360	17.43	19.73	0.00	7.65	1.229	268
3.392	17.44	19.73	-0.00	7.65	1.229	268
3.424	17.44	19.73	-0.00	7.65	1.229	268
3.456	17.45	19.74	-0.00	7.65	1.229	268
3.488	17.45	19.74	-0.00	7.65	1.229	268
3.520	17.46	19.75	0.00	7.65	1.229	268
3.552	17.45	19.75	-0.00	7.65	1.229	268
3.584	17.47	19.77	-0.00	7.65	1.243	271
3.616	17.50	19.79	-0.00	7.65	1.243	271
3.648	17.51	19.80	0.00	7.65	1.243	271
3.680	17.51	19.81	-0.00	7.65	1.243	271
3.712	17.51	19.80	-0.00	7.65	1.243	271
3.744	17.50	19.79	-0.00	7.65	1.243	271
3.776	17.49	19.78	-0.00	7.65	1.243	271
3.808	17.46	19.75	0.00	7.65	1.243	271
3.840	17.46	19.75	-0.00	7.65	1.243	271
3.872	17.46	19.75	-0.00	7.65	1.243	271
3.904	17.47	19.76	-0.00	7.65	1.243	271
3.936	17.47	19.77	0.00	7.65	1.243	271
3.968	17.49	19.78	0.00	7.65	1.243	271
4.000	17.51	19.80	-0.00	7.65	1.243	271
4.032	17.53	19.83	-0.00	7.65	1.239	270
4.064	17.56	19.85	-0.00	7.65	1.239	270
4.096	17.59	19.88	-0.01	7.65	1.239	270
4.128	17.60	19.89	0.00	7.65	1.239	270
4.160	17.61	19.90	0.00	7.65	1.239	270
4.192	17.61	19.90	0.00	7.65	1.239	270
4.224	17.59	19.88	-0.00	7.65	1.239	270
4.256	17.56	19.86	-0.00	7.65	1.239	270
4.288	17.53	19.83	0.00	7.65	1.239	270
4.320	17.50	19.79	0.00	7.65	1.239	270
4.352	17.49	19.78	-0.00	7.65	1.239	270
4.384	17.49	19.78	-0.00	7.65	1.239	270
4.416	17.50	19.79	0.00	7.65	1.239	270
4.448	17.51	19.80	0.00	7.66	1.239	270
4.480	17.54	19.83	0.00	7.65	1.239	270
4.512	17.56	19.85	-0.00	7.65	1.239	270
4.544	17.56	19.85	-0.00	7.65	1.239	270
4.576	17.55	19.84	-0.00	7.65	1.239	270
4.608	17.55	19.84	0.00	7.66	1.239	270
4.640	17.55	19.84	0.00	7.66	1.239	270
4.672	17.56	19.85	-0.01	7.65	1.239	270
4.704	17.56	19.85	0.00	7.65	1.239	270
4.736	17.56	19.85	-0.00	7.65	1.239	270
4.768	17.56	19.85	-0.00	7.65	1.239	270
4.800	17.53	19.82	0.00	7.65	1.239	270
4.832	17.52	19.81	0.00	7.65	1.239	270
4.864	17.52	19.81	-0.00	7.65	1.239	270
4.896	17.51	19.80	-0.00	7.65	1.239	270
4.928	17.51	19.80	0.00	7.66	1.239	270
4.960	17.52	19.81	0.00	7.65	1.239	270
4.992	17.53	19.83	-0.00	7.65	1.239	270
5.024	17.55	19.84	-0.00	7.65	1.239	270
5.056	17.56	19.85	-0.00	7.65	1.239	270
5.088	17.58	19.87	-0.00	7.65	1.239	270
5.120	17.59	19.88	-0.00	7.65	1.239	270
5.152	17.59	19.88	-0.00	7.65	1.239	270
5.184	17.61	19.90	-0.00	7.65	1.239	270
5.216	17.61	19.90	-0.00	7.65	1.239	270
5.248	17.60	19.89	0.00	7.66	1.239	270
5.280	17.57	19.87	-0.00	7.65	1.239	270
5.312	17.55	19.85	-0.00	7.65	1.239	270
5.344	17.55	19.84	-0.00	7.65	1.239	270
5.376	17.55	19.84	-0.00	7.65	1.239	270
5.408	17.53	19.83	-0.00	7.65	1.239	270
5.440	17.52	19.82	-0.00	7.65	1.243	271
5.472	17.53	19.82	-0.01	7.65	1.243	271
5.504	17.52	19.81	-0.00	7.65	1.243	271
5.536	17.52	19.81	-0.00	7.65	1.243	271
5.568	17.53	19.82	-0.00	7.65	1.243	271
5.600	17.53	19.83	0.00	7.65	1.243	271
5.632	17.53	19.82	0.00	7.65	1.243	271
5.664	17.53	19.82	-0.00	7.65	1.243	271
5.696	17.53	19.83	-0.00	7.65	1.243	271
5.728	17.54	19.83	0.00	7.65	1.243	271
5.760	17.55	19.84	-0.00	7.65	1.243	271
5.792	17.54	19.84	-0.01	7.65	1.243	271
5.824	17.54	19.83	-0.00	7.65	1.243	271
5.856	17.56	19.85	-0.00	7.65	1.243	271
5.888	17.58	19.87	-0.00	7.65	1.243	271
5.920	17.60	19.89	0.00	7.66	1.243	271
5.952	17.62	19.91	-0.00	7.65	1.243	271
5.984	17.65	19.94	0.00	7.65	1.243	271
6.016	17.69	19.98	-0.00	7.65	1.243	271
6.048	17.74	20.03	-0.00	7.65	1.243	271
6.080	17.76	20.06	-0.00	7.65	1.243	271
6.112	17.76	20.05	-0.00	7.65	1.243	271
6.144	17.74	20.03	-0.00	7.65	1.243	271
6.176	17.71	20.00	0.00	7.65	1.243	271
6.208	17.70	19.99	0.00	7.65	1.243	271
6.240	17.68	19.97	-0.00	7.65	1.243	271
6.272	17.65	19.95	-0.00	7.65	1.243	271
6.304	17.63	19.93	-0.00	7.65	1.243	271
6.336	17.62	19.92	-0.00	7.65	1.243	271
6.368	17.61	19.90	0.00	7.65	1.243	271
6.400	17.60	19.89	-0.00	7.65	1.239	270
