Tempo(s)    P0(KPa) P0+Coluna(KPa)  P1(KPa) P1+Coluna(KPa)  Vazao(L/min)    Pulsos
0.000	-0.01	2.25	-0.00	7.65	0.000	0
0.032	-0.01	2.25	-0.00	7.65	0.000	0
0.064	-0.01	2.25	-0.00	7.65	0.000	0
0.096	-0.01	2.25	-0.00	7.65	0.000	0
0.128	-0.01	2.25	-0.00	7.65	0.000	0
0.160	-0.01	2.25	0.00	7.65	0.000	0
0.192	-0.01	2.25	-0.00	7.65	0.000	0
0.224	-0.01	2.25	-0.00	7.65	0.000	0
0.256	-0.01	2.25	-0.00	7.65	0.000	0
0.288	-0.01	2.25	-0.00	7.65	0.000	0
0.320	-0.01	2.25	0.00	7.65	0.000	0
0.352	-0.01	2.25	-0.00	7.65	0.000	0
0.384	-0.01	2.25	-0.00	7.65	0.000	0
0.416	-0.01	2.25	-0.00	7.65	0.000	0
0.448	-0.01	2.25	-0.00	7.65	0.000	0
0.480	-0.01	2.24	0.00	7.65	0.000	0
0.512	-0.01	2.25	-0.00	7.65	0.000	0
0.544	-0.01	2.24	-0.00	7.65	0.000	0
0.576	-0.01	2.24	-0.00	7.65	0.000	0
0.608	-0.01	2.24	-0.00	7.65	0.000	0
0.640	-0.01	2.25	-0.00	7.65	0.000	0
0.672	-0.01	2.24	-0.00	7.65	0.000	0
0.704	-0.01	2.24	-0.00	7.65	0.000	0
0.736	-0.01	2.24	-0.00	7.65	0.000	0
0.768	-0.01	2.24	-0.00	7.65	0.000	0
0.800	-0.01	2.24	0.00	7.65	0.000	0
0.832	-0.01	2.24	-0.00	7.65	0.000	0
0.864	-0.01	2.24	-0.00	7.65	0.000	0
0.896	-0.01	2.24	-0.00	7.65	0.000	0
0.928	-0.01	2.24	-0.00	7.65	0.000	0
0.960	-0.02	2.24	-0.00	7.65	0.000	0
0.992	-0.02	2.24	-0.00	7.65	0.000	0
1.024	-0.02	2.24	-0.00	7.65	0.000	0
1.056	-0.01	2.24	-0.01	7.64	0.000	0
1.088	-0.02	2.24	0.00	7.65	0.000	0
1.120	-0.02	2.24	-0.00	7.65	0.000	0
1.152	-0.02	2.24	-0.00	7.65	0.000	0
1.184	-0.02	2.24	-0.00	7.65	0.000	0
1.216	-0.02	2.24	-0.00	7.65	0.000	0
1.248	-0.02	2.24	-0.00	7.65	0.000	0
1.280	-0.02	2.24	0.00	7.65	0.000	0
1.312	-0.02	2.24	-0.00	7.65	0.000	0
1.344	-0.02	2.24	-0.00	7.65	0.000	0
1.376	-0.02	2.24	-0.00	7.65	0.000	0
1.408	-0.02	2.24	-0.00	7.65	0.000	0
1.440	-0.02	2.24	-0.00	7.65	0.000	0
1.472	-0.02	2.24	-0.00	7.65	0.000	0
1.504	-0.02	2.23	-0.00	7.65	0.000	0
1.536	-0.02	2.24	-0.00	7.65	0.000	0
1.568	-0.02	2.23	-0.00	7.65	0.000	0
1.600	-0.02	2.24	0.00	7.65	0.000	0
1.632	-0.02	2.23	-0.00	7.65	0.000	0
1.664	-0.02	2.24	-0.00	7.65	0.000	0
1.696	-0.02	2.23	-0.00	7.65	0.000	0
1.728	-0.02	2.23	0.00	7.65	0.000	0
1.760	-0.02	2.23	0.00	7.65	0.000	0
1.792	-0.02	2.23	-0.00	7.65	0.000	0
1.824	-0.02	2.23	-0.00	7.65	0.000	0
1.856	-0.02	2.23	-0.00	7.65	0.000	0
1.888	-0.02	2.23	-0.00	7.65	0.000	0
1.920	0.18	2.44	0.00	7.65	0.000	0
1.952	1.46	3.72	-0.00	7.65	0.000	0
1.984	3.42	5.67	0.00	7.65	0.000	0
2.016	5.43	7.69	0.00	7.65	0.000	0
2.048	7.48	9.73	0.01	7.66	0.000	0
2.080	9.38	11.64	0.00	7.65	0.000	0
2.112	11.15	13.41	0.00	7.65	0.000	0
2.144	12.70	14.95	0.00	7.65	0.000	0
2.176	14.04	16.29	0.00	7.65	0.550	120
2.208	15.17	17.43	0.01	7.66	0.550	120
2.240	16.12	18.37	0.00	7.65	0.550	120
2.272	16.89	19.15	0.00	7.65	0.550	120
2.304	17.49	19.74	0.00	7.65	0.550	120
2.336	17.94	20.20	0.01	7.66	0.550	120
2.368	18.27	20.53	0.01	7.66	0.550	120
2.400	18.49	20.75	0.00	7.65	0.550	120
2.432	18.69	20.95	-0.00	7.65	0.550	120
2.464	18.86	21.12	0.00	7.65	0.550	120
2.496	18.99	21.24	0.00	7.65	0.550	120
2.528	19.10	21.35	0.01	7.66	0.550	120
2.560	19.19	21.45	0.01	7.66	0.550	120
2.592	19.24	21.50	-0.00	7.65	0.550	120
2.624	19.28	21.54	0.00	7.65	0.550	120
2.656	19.29	21.55	0.01	7.66	1.202	262
2.688	19.29	21.55	0.01	7.66	1.202	262
2.720	19.26	21.52	0.00	7.65	1.202	262
2.752	19.23	21.48	0.00	7.65	1.202	262
2.784	19.18	21.44	0.00	7.65	1.202	262
2.816	19.15	21.40	0.00	7.65	1.202	262
2.848	19.12	21.38	0.01	7.66	1.202	262
2.880	19.09	21.35	-0.00	7.65	1.202	262
2.912	19.08	21.33	0.00	7.65	1.202	262
2.944	19.08	21.34	0.00	7.65	1.202	262
2.976	19.09	21.35	0.01	7.66	1.202	262
3.008	19.10	21.36	0.00	7.65	1.202	262
3.040	19.11	21.36	-0.00	7.65	1.202	262
3.072	19.11	21.37	0.01	7.66	1.202	262
3.104	19.10	21.36	0.00	7.65	1.229	268
3.136	19.10	21.36	0.01	7.66	1.229	268
3.168	19.08	21.34	0.01	7.66	1.229	268
