Tempo(s)    P0(KPa) P0+Coluna(KPa)  P1(KPa) P1+Coluna(KPa)  Vazao(L/min)    Pulsos
0.000	0.01	1.72	-0.00	7.63	0.000	0
0.032	0.01	1.72	-0.00	7.63	0.000	0
0.064	0.01	1.72	-0.00	7.63	0.000	0
0.096	0.01	1.72	-0.00	7.63	0.000	0
0.128	0.01	1.72	0.00	7.64	0.000	0
0.160	0.00	1.72	0.00	7.64	0.000	0
0.192	0.01	1.72	-0.00	7.63	0.000	0
0.224	0.01	1.72	-0.00	7.63	0.000	0
0.256	0.00	1.72	0.00	7.64	0.000	0
0.288	0.01	1.72	0.00	7.64	0.000	0
0.320	0.01	1.72	0.00	7.64	0.000	0
0.352	0.01	1.72	-0.01	7.63	0.000	0
0.384	0.01	1.72	-0.00	7.63	0.000	0
0.416	0.01	1.72	0.00	7.64	0.000	0
0.448	0.01	1.72	-0.00	7.63	0.000	0
0.480	0.01	1.72	0.00	7.64	0.000	0
0.512	0.01	1.72	-0.00	7.63	0.000	0
0.544	0.01	1.72	-0.00	7.63	0.000	0
0.576	0.01	1.72	-0.00	7.63	0.000	0
0.608	0.01	1.72	0.00	7.64	0.000	0
0.640	0.01	1.72	-0.00	7.63	0.000	0
0.672	0.01	1.73	-0.00	7.63	0.000	0
0.704	0.01	1.73	-0.00	7.63	0.000	0
0.736	0.01	1.72	0.00	7.64	0.000	0
0.768	0.01	1.72	0.00	7.64	0.000	0
0.800	0.01	1.72	0.00	7.64	0.000	0
0.832	0.01	1.72	-0.00	7.63	0.000	0
0.864	0.01	1.73	0.00	7.64	0.000	0
0.896	0.01	1.73	0.00	7.64	0.000	0
0.928	0.01	1.73	0.01	7.64	0.000	0
0.960	0.01	1.73	-0.00	7.63	0.000	0
0.992	0.01	1.73	-0.00	7.63	0.000	0
1.024	0.01	1.72	-0.00	7.63	0.000	0
1.056	0.01	1.72	0.00	7.64	0.000	0
1.088	0.01	1.73	0.00	7.64	0.000	0
1.120	0.01	1.73	0.00	7.64	0.000	0
1.152	0.01	1.73	0.00	7.64	0.000	0
1.184	0.01	1.73	-0.00	7.63	0.000	0
1.216	0.01	1.73	0.00	7.64	0.000	0
1.248	0.01	1.73	0.01	7.64	0.000	0
1.280	0.01	1.73	0.00	7.64	0.000	0
1.312	0.01	1.73	0.00	7.64	0.000	0
1.344	0.01	1.73	-0.00	7.63	0.000	0
1.376	0.01	1.73	-0.00	7.63	0.000	0
1.408	0.01	1.72	-0.00	7.63	0.000	0
1.440	0.01	1.72	-0.00	7.63	0.000	0
1.472	0.01	1.73	0.00	7.64	0.000	0
1.504	0.01	1.73	0.00	7.64	0.000	0
1.536	0.01	1.73	0.01	7.64	0.000	0
1.568	0.01	1.73	-0.00	7.63	0.000	0
1.600	0.01	1.73	0.00	7.64	0.000	0
1.632	0.01	1.73	0.00	7.64	0.000	0
1.664	0.01	1.73	0.00	7.64	0.000	0
1.696	0.01	1.73	0.00	7.64	0.000	0
1.728	0.01	1.73	0.00	7.64	0.000	0
1.760	0.01	1.73	-0.01	7.63	0.000	0
1.792	0.01	1.73	-0.00	7.63	0.000	0
1.824	0.01	1.73	0.00	7.64	0.000	0
1.856	0.01	1.73	0.00	7.64	0.000	0
1.888	0.01	1.73	0.00	7.64	0.000	0
1.920	0.01	1.73	-0.00	7.63	0.000	0
1.952	0.01	1.73	-0.00	7.63	0.000	0
1.984	0.01	1.73	-0.00	7.63	0.000	0
2.016	0.01	1.73	0.00	7.64	0.000	0
2.048	0.01	1.73	0.00	7.64	0.000	0
2.080	0.01	1.73	-0.00	7.63	0.000	0
2.112	0.01	1.73	-0.00	7.63	0.000	0
2.144	0.01	1.73	0.00	7.64	0.000	0
2.176	0.01	1.73	0.00	7.64	0.000	0
2.208	0.01	1.73	-0.01	7.63	0.000	0
2.240	0.01	1.73	0.00	7.64	0.000	0
2.272	0.01	1.73	-0.00	7.63	0.000	0
2.304	0.01	1.73	-0.00	7.63	0.000	0
2.336	0.01	1.73	0.01	7.64	0.000	0
2.368	0.01	1.73	0.00	7.64	0.000	0
2.400	0.01	1.73	-0.00	7.63	0.000	0
2.432	0.01	1.73	0.00	7.64	0.000	0
2.464	0.01	1.73	-0.00	7.63	0.000	0
2.496	0.01	1.73	0.00	7.64	0.000	0
2.528	0.01	1.73	-0.00	7.63	0.000	0
2.560	0.01	1.73	-0.00	7.63	0.000	0
2.592	0.01	1.73	-0.00	7.63	0.000	0
2.624	0.01	1.73	0.00	7.64	0.000	0
2.656	0.01	1.73	-0.00	7.63	0.000	0
2.688	0.01	1.73	-0.00	7.63	0.000	0
2.720	0.01	1.73	0.00	7.64	0.000	0
2.752	0.01	1.73	-0.00	7.63	0.000	0
2.784	0.01	1.73	-0.00	7.63	0.000	0
2.816	0.01	1.73	0.00	7.64	0.000	0
2.848	0.01	1.73	0.00	7.64	0.000	0
2.880	0.01	1.73	-0.00	7.63	0.000	0
2.912	0.01	1.73	0.00	7.64	0.000	0
2.944	0.01	1.73	0.01	7.64	0.000	0
2.976	0.01	1.73	-0.00	7.63	0.000	0
3.008	0.01	1.73	-0.00	7.63	0.000	0
3.040	0.01	1.73	-0.00	7.63	0.000	0
3.072	0.01	1.73	-0.00	7.63	0.000	0
3.104	0.02	1.73	0.00	7.64	0.000	0
3.136	0.63	2.35	0.00	7.64	0.000	0
3.168	2.14	3.86	0.00	7.64	0.000	0
3.200	3.92	5.64	0.01	7.64	0.000	0
3.232	5.69	7.41	0.01	7.64	0.000	0
3.264	7.20	8.92	0.01	7.64	0.000	0
3.296	8.60	10.31	0.01	7.64	0.000	0
3.328	9.80	11.52	0.00	7.64	0.000	0
3.360	10.85	12.56	0.01	7.64	0.000	0
3.392	11.76	13.48	0.01	7.64	0.000	0
3.424	12.61	14.33	0.01	7.65	0.000	0
3.456	13.33	15.04	0.01	7.64	0.000	0
3.488	13.94	15.65	0.00	7.64	0.000	0
3.520	14.43	16.15	-0.00	7.63	0.000	0
3.552	14.81	16.53	0.00	7.64	0.000	0
3.584	15.11	16.83	0.01	7.64	1.069	233
3.616	15.31	17.02	0.01	7.64	1.069	233
3.648	15.44	17.15	0.00	7.64	1.069	233
3.680	15.56	17.27	0.00	7.64	1.069	233
3.712	15.63	17.34	0.00	7.64	1.069	233
3.744	15.68	17.39	0.01	7.64	1.069	233
3.776	15.72	17.44	0.01	7.64	1.069	233
3.808	15.75	17.47	0.00	7.64	1.069	233
3.840	15.78	17.50	0.00	7.64	1.069	233
3.872	15.80	17.52	0.00	7.64	1.069	233
3.904	15.83	17.55	0.01	7.64	1.069	233
3.936	15.85	17.56	0.00	7.64	1.069	233
3.968	15.84	17.56	0.01	7.64	1.069	233
4.000	15.86	17.58	0.01	7.64	1.069	233
4.032	15.87	17.59	0.01	7.64	1.211	264
4.064	15.87	17.58	0.01	7.64	1.211	264
4.096	15.86	17.57	0.01	7.64	1.211	264
4.128	15.84	17.55	0.00	7.64	1.211	264
4.160	15.85	17.57	0.01	7.64	1.211	264
4.192	15.87	17.58	0.00	7.64	1.211	264
4.224	15.88	17.60	0.01	7.64	1.211	264
4.256	15.89	17.60	0.01	7.64	1.211	264
4.288	15.90	17.62	0.00	7.64	1.211	264
4.320	15.91	17.63	0.00	7.64	1.211	264
4.352	15.93	17.64	0.01	7.64	1.211	264
4.384	15.95	17.67	0.01	7.64	1.211	264
4.416	15.98	17.70	0.00	7.64	1.211	264
4.448	15.99	17.70	0.00	7.64	1.211	264
4.480	15.99	17.70	0.00	7.64	1.211	264
4.512	15.99	17.71	0.01	7.64	1.220	266
4.544	15.99	17.71	0.01	7.64	1.220	266
4.576	15.98	17.69	0.01	7.64	1.220	266
