Tempo(s)    P0(KPa) P0+Coluna(KPa)  P1(KPa) P1+Coluna(KPa)
0.003	-2.22	-2.22	-2.22	-2.22
0.030	-2.22	-2.22	-2.22	-2.22
0.060	10.65	10.65	-2.22	-2.22
0.090	10.65	10.65	7.65	7.65
0.120	10.65	10.65	7.65	7.65
0.149	10.42	10.42	7.65	7.65
0.179	10.42	10.42	7.55	7.55
0.209	10.42	10.42	7.55	7.55
0.239	10.79	10.79	7.55	7.55
0.268	10.79	10.79	7.65	7.65
0.298	10.79	10.79	7.65	7.65
0.328	10.37	10.37	7.65	7.65
0.358	10.37	10.37	7.54	7.54
0.388	10.37	10.37	7.54	7.54
0.417	10.45	10.45	7.54	7.54
0.447	10.45	10.45	7.63	7.63
0.477	10.45	10.45	7.63	7.63
0.507	10.22	10.22	7.63	7.63
0.536	10.22	10.22	7.58	7.58
0.566	10.22	10.22	7.58	7.58
0.596	10.34	10.34	7.58	7.58
0.626	0.00	10.34	-0.03	7.55
0.655	0.00	10.34	-0.03	7.55
0.685	-0.19	10.15	-0.03	7.55
0.715	-0.19	10.15	0.07	7.65
0.744	-0.19	10.15	0.07	7.65
0.774	-0.18	10.15	0.07	7.65
0.804	-0.18	10.15	-0.04	7.54
0.834	-0.18	10.15	-0.04	7.54
0.864	-0.06	10.28	-0.04	7.54
0.893	-0.06	10.28	0.05	7.63
0.923	-0.06	10.28	0.05	7.63
0.953	-0.05	10.29	0.05	7.63
0.983	-0.05	10.29	0.00	7.58
1.012	-0.05	10.29	0.00	7.58
1.042	-0.15	10.19	0.00	7.58
1.072	-0.15	10.19	-0.03	7.55
1.102	-0.15	10.19	-0.03	7.55
1.132	-0.08	10.25	-0.03	7.55
1.161	-0.08	10.25	0.07	7.65
1.191	-0.08	10.25	0.07	7.65
1.221	-0.09	10.25	0.07	7.65
1.251	-0.09	10.25	-0.04	7.54
1.280	-0.09	10.25	-0.04	7.54
1.310	-0.00	10.33	-0.04	7.54
1.340	-0.00	10.33	0.05	7.63
1.370	-0.00	10.33	0.05	7.63
1.400	-0.01	10.32	0.05	7.63
1.429	-0.01	10.32	0.01	7.58
1.459	-0.01	10.32	0.01	7.58
1.489	0.06	10.40	0.01	7.58
1.519	0.06	10.40	-0.03	7.55
1.548	0.06	10.40	-0.03	7.55
1.578	0.23	10.56	-0.03	7.55
