Tempo(s)    P0(KPa) P0+Coluna(KPa)  P1(KPa) P1+Coluna(KPa)  Vazao(L/min)    Pulsos
0.000	0.20	8.22	-0.04	7.79	0.000	0
0.032	0.20	8.22	-0.00	7.82	0.000	0
0.064	0.25	8.27	-0.04	7.79	0.000	0
0.096	0.25	8.27	-0.01	7.82	0.000	0
0.128	0.25	8.27	-0.01	7.82	0.000	0
0.160	0.23	8.24	-0.02	7.81	0.000	0
0.192	0.20	8.22	-0.00	7.82	0.000	0
0.224	0.06	8.08	-0.03	7.79	0.000	0
0.256	0.13	8.15	0.01	7.83	0.000	0
0.288	-0.01	8.01	-0.00	7.82	0.000	0
0.320	-0.24	7.78	0.01	7.83	0.000	0
0.352	-0.31	7.71	0.01	7.83	0.000	0
0.384	-0.35	7.67	-0.02	7.80	0.000	0
0.416	-0.93	7.09	0.03	7.86	0.000	0
0.448	-0.85	7.17	0.01	7.83	0.000	0
0.480	-0.76	7.26	0.01	7.84	0.000	0
0.512	-0.82	7.20	0.01	7.84	0.000	0
0.544	-0.87	7.14	-0.01	7.82	0.000	0
0.576	-0.93	7.09	0.02	7.85	0.000	0
0.608	-0.84	7.18	-0.01	7.82	0.000	0
0.640	-0.91	7.10	0.01	7.84	0.000	0
0.672	-0.89	7.13	-0.00	7.83	0.000	0
0.704	-1.01	7.01	-0.00	7.82	0.000	0
0.736	-1.07	6.94	0.02	7.85	0.000	0
0.768	-1.25	6.77	-0.00	7.82	0.000	0
0.800	-1.60	6.42	0.03	7.86	0.000	0
0.832	-2.15	5.87	0.03	7.85	0.000	0
0.864	-2.86	5.16	0.04	7.86	0.000	0
0.896	-3.26	4.76	0.07	7.90	0.000	0
0.928	-4.12	3.90	0.05	7.87	0.000	0
0.960	-4.30	3.72	0.08	7.90	0.000	0
0.992	-4.33	3.69	0.06	7.89	0.000	0
1.024	-4.34	3.68	0.07	7.90	0.000	0
1.056	-4.39	3.63	0.09	7.91	0.000	0
1.088	-4.39	3.63	0.06	7.88	0.000	0
1.120	-4.27	3.74	0.09	7.92	0.000	0
1.152	-4.32	3.70	0.07	7.89	0.000	0
1.184	-4.44	3.58	0.08	7.91	0.000	0
1.216	-4.46	3.56	0.08	7.91	0.000	0
1.248	-4.08	3.94	0.05	7.87	0.000	0
1.280	-3.16	4.85	0.06	7.89	0.000	0
1.312	-3.24	4.78	0.04	7.86	0.000	0
1.344	-3.05	4.97	0.05	7.87	0.000	0
1.376	-2.72	5.30	0.05	7.87	0.000	0
1.408	-2.65	5.37	0.01	7.84	0.000	0
1.440	-2.58	5.44	0.04	7.86	0.000	0
1.472	-2.36	5.66	0.01	7.84	0.000	0
1.504	-2.11	5.91	0.03	7.86	0.000	0
1.536	-1.97	6.05	0.03	7.86	0.000	0
1.568	-2.00	6.02	0.01	7.84	0.000	0
1.600	-2.01	6.01	0.03	7.85	0.000	0
1.632	-1.93	6.09	0.00	7.83	0.000	0
1.664	-2.12	5.90	0.03	7.86	0.000	0
1.696	-2.04	5.98	0.03	7.85	0.000	0
1.728	-2.05	5.97	0.02	7.84	0.000	0
1.760	-2.24	5.78	0.03	7.86	0.000	0
1.792	-2.08	5.94	-0.00	7.82	0.000	0
1.824	-2.07	5.94	0.03	7.86	0.000	0
