Tempo(s)    P0(KPa) P0+Coluna(KPa)  P1(KPa) P1+Coluna(KPa)  Vazao(L/min)    Pulsos
0.000	-0.07	7.62	-0.02	7.99	0.000	0
0.032	0.05	7.74	0.00	8.01	0.000	0
0.064	-0.08	7.61	0.01	8.01	0.000	0
0.096	-0.06	7.63	-0.02	7.98	0.000	0
0.128	-0.05	7.64	0.00	8.01	0.000	0
0.160	-0.03	7.66	-0.02	7.99	0.000	0
0.192	0.01	7.70	-0.00	8.00	0.000	0
0.224	-0.01	7.68	0.01	8.02	0.000	0
0.256	0.00	7.69	-0.02	7.98	0.000	0
0.288	-0.01	7.68	0.01	8.02	0.000	0
0.320	-0.00	7.69	-0.01	8.00	0.000	0
0.352	-0.03	7.66	-0.01	8.00	0.000	0
0.384	0.01	7.70	0.01	8.02	0.000	0
0.416	0.00	7.69	-0.02	7.98	0.000	0
0.448	-0.07	7.62	0.00	8.01	0.000	0
0.480	-0.14	7.55	-0.01	7.99	0.000	0
0.512	-0.14	7.55	-0.01	8.00	0.000	0
0.544	-0.15	7.54	0.02	8.02	0.000	0
0.576	-0.20	7.49	-0.02	7.99	0.000	0
0.608	-0.25	7.44	0.02	8.02	0.000	0
0.640	-0.21	7.48	-0.00	8.00	0.000	0
0.672	-0.16	7.53	-0.00	8.00	0.000	0
0.704	-0.09	7.60	0.02	8.03	0.000	0
0.736	-0.09	7.60	-0.01	7.99	0.000	0
0.768	-0.12	7.57	0.01	8.01	0.000	0
0.800	-0.11	7.58	-0.00	8.00	0.000	0
0.832	-0.16	7.53	-0.01	8.00	0.000	0
0.864	-0.13	7.56	0.02	8.02	0.000	0
0.896	-0.07	7.62	-0.01	8.00	0.000	0
0.928	-0.08	7.61	0.00	8.01	0.000	0
0.960	-0.01	7.68	0.01	8.01	0.000	0
0.992	0.04	7.73	-0.01	8.00	0.000	0
1.024	0.10	7.79	0.03	8.04	0.000	0
1.056	0.14	7.83	0.01	8.02	0.000	0
1.088	0.15	7.84	0.01	8.01	0.000	0
1.120	0.00	7.69	0.00	8.01	0.000	0
1.152	-0.06	7.63	-0.03	7.98	0.000	0
1.184	-0.13	7.56	0.00	8.01	0.000	0
1.216	-0.13	7.56	-0.01	8.00	0.000	0
1.248	-0.15	7.54	-0.02	7.99	0.000	0
1.280	-0.15	7.54	-0.01	8.00	0.000	0
1.312	-0.08	7.61	-0.04	7.97	0.000	0
1.344	-0.02	7.67	-0.00	8.00	0.000	0
1.376	-0.02	7.67	-0.01	7.99	0.000	0
1.408	-0.07	7.62	-0.02	7.98	0.000	0
1.440	0.05	7.74	-0.01	8.00	0.000	0
1.472	0.06	7.75	-0.04	7.97	0.000	0
1.504	0.12	7.80	-0.00	8.00	0.000	0
1.536	0.10	7.79	-0.01	7.99	0.000	0
1.568	0.07	7.76	-0.02	7.98	0.000	0
1.600	0.07	7.76	-0.01	8.00	0.000	0
1.632	0.08	7.77	-0.03	7.98	0.000	0
1.664	0.08	7.77	-0.01	8.00	0.000	0
1.696	0.11	7.80	-0.00	8.00	0.000	0
1.728	0.10	7.79	-0.02	7.98	0.000	0
1.760	0.08	7.77	-0.00	8.00	0.000	0
1.792	0.09	7.78	-0.03	7.98	0.000	0
1.824	0.12	7.81	-0.01	8.00	0.000	0
1.856	0.12	7.81	-0.08	7.93	0.000	0
1.888	0.06	7.75	-0.16	7.85	0.000	0
1.920	0.07	7.76	-0.12	7.88	0.000	0
1.952	0.08	7.77	-0.14	7.87	0.000	0
1.984	0.06	7.75	-0.14	7.86	0.000	0
2.016	0.06	7.75	-0.12	7.89	0.000	0
2.048	0.04	7.73	-0.15	7.85	0.000	0
2.080	0.06	7.75	-0.12	7.88	0.000	0
2.112	0.07	7.76	-0.13	7.87	0.000	0
2.144	0.06	7.75	-0.14	7.87	0.000	0
2.176	0.07	7.76	-0.11	7.89	0.000	0
2.208	0.05	7.74	-0.13	7.87	0.000	0
2.240	0.06	7.75	-0.12	7.88	0.000	0
2.272	0.03	7.72	-0.13	7.88	0.000	0
2.304	0.01	7.70	-0.14	7.86	0.000	0
2.336	0.05	7.74	-0.11	7.89	0.000	0
2.368	0.03	7.72	-0.13	7.87	0.000	0
2.400	0.01	7.70	-0.12	7.88	0.000	0
2.432	0.06	7.75	-0.12	7.89	0.000	0
2.464	0.04	7.73	-0.15	7.86	0.000	0
2.496	0.05	7.74	-0.11	7.90	0.000	0
2.528	0.07	7.76	-0.12	7.89	0.000	0
2.560	0.05	7.74	-0.13	7.88	0.000	0
2.592	0.05	7.74	-0.12	7.89	0.000	0
2.624	0.02	7.71	-0.15	7.86	0.000	0
2.656	0.02	7.71	-0.11	7.90	0.000	0
2.688	0.04	7.73	-0.12	7.89	0.000	0
2.720	0.00	7.69	-0.13	7.88	0.000	0
2.752	0.03	7.72	-0.12	7.89	0.000	0
2.784	0.03	7.72	-0.15	7.86	0.000	0
2.816	0.05	7.74	-0.12	7.89	0.000	0
2.848	0.04	7.73	-0.12	7.89	0.000	0
2.880	0.01	7.70	-0.13	7.87	0.000	0
2.912	-0.00	7.69	-0.12	7.89	0.000	0
2.944	-0.01	7.68	-0.15	7.85	0.000	0
2.976	-0.15	7.54	-0.12	7.88	0.000	0
3.008	-0.28	7.41	-0.12	7.88	0.000	0
3.040	-0.27	7.42	-0.15	7.86	0.000	0
3.072	-0.29	7.40	-0.12	7.88	0.000	0
3.104	-0.30	7.39	-0.15	7.86	0.000	0
3.136	-0.26	7.43	-0.13	7.88	0.000	0
3.168	-0.23	7.46	-0.12	7.89	0.000	0
3.200	1.78	9.47	-0.16	7.84	0.000	0
3.232	12.74	20.43	-0.13	7.87	0.000	0
3.264	16.75	24.44	-0.15	7.85	0.000	0
3.296	15.74	23.43	-0.15	7.85	0.000	0
3.328	13.18	20.87	-0.13	7.88	0.000	0
3.360	12.09	19.78	-0.16	7.85	0.000	0
3.392	12.22	19.91	-0.13	7.88	0.000	0
3.424	13.12	20.81	-0.15	7.85	0.000	0
3.456	13.58	21.27	-0.16	7.85	0.647	141
3.488	13.58	21.27	-0.13	7.87	0.647	141
3.520	13.18	20.87	-0.17	7.83	0.647	141
3.552	12.95	20.64	-0.14	7.87	0.647	141
3.584	12.95	20.64	-0.15	7.85	0.647	141
3.616	12.74	20.43	-0.15	7.85	0.647	141
3.648	11.99	19.68	-0.12	7.89	0.647	141
3.680	12.20	19.89	-0.16	7.85	0.647	141
3.712	12.08	19.77	-0.13	7.88	0.647	141
3.744	11.55	19.24	-0.14	7.87	0.647	141
3.776	13.14	20.83	-0.15	7.86	0.647	141
3.808	13.38	21.07	-0.12	7.89	0.647	141
3.840	13.32	21.01	-0.15	7.86	0.647	141
3.872	13.22	20.91	-0.13	7.87	0.647	141
3.904	13.22	20.91	-0.14	7.87	0.647	141
3.936	13.21	20.90	-0.16	7.85	1.239	270
3.968	13.13	20.82	-0.12	7.88	1.239	270
