Tempo(s)    P0(KPa) P0+Coluna(KPa)  P1(KPa) P1+Coluna(KPa)  Vazao(L/min)    Pulsos
0.000	-0.05	10.55	0.02	7.80	0.000	0
0.032	-0.04	10.57	0.01	7.79	0.000	0
0.064	-0.03	10.58	0.01	7.79	0.000	0
0.096	-0.02	10.58	0.02	7.80	0.000	0
0.128	-0.02	10.59	-0.01	7.77	0.000	0
0.160	-0.03	10.58	0.02	7.80	0.000	0
0.192	-0.03	10.58	0.01	7.79	0.000	0
0.224	-0.03	10.58	0.01	7.79	0.000	0
0.256	-0.03	10.58	0.02	7.79	0.000	0
0.288	-0.04	10.57	-0.01	7.77	0.000	0
0.320	-0.03	10.58	0.02	7.80	0.000	0
0.352	-0.02	10.58	0.01	7.79	0.000	0
0.384	-0.02	10.59	0.01	7.79	0.000	0
0.416	-0.02	10.59	0.01	7.79	0.000	0
0.448	-0.02	10.59	-0.01	7.77	0.000	0
0.480	-0.01	10.59	0.03	7.81	0.000	0
0.512	-0.01	10.59	0.01	7.79	0.000	0
0.544	-0.02	10.59	0.01	7.79	0.000	0
0.576	-0.02	10.59	0.01	7.79	0.000	0
0.608	-0.02	10.59	-0.01	7.77	0.000	0
0.640	-0.01	10.60	0.03	7.80	0.000	0
0.672	-0.01	10.59	0.01	7.79	0.000	0
0.704	-0.01	10.59	0.01	7.79	0.000	0
0.736	-0.01	10.60	0.01	7.79	0.000	0
0.768	-0.01	10.60	-0.01	7.77	0.000	0
0.800	-0.01	10.59	0.02	7.80	0.000	0
0.832	-0.01	10.59	0.00	7.78	0.000	0
0.864	-0.01	10.60	0.01	7.79	0.000	0
0.896	-0.01	10.60	0.02	7.79	0.000	0
0.928	-0.01	10.59	-0.01	7.77	0.000	0
0.960	-0.02	10.59	0.03	7.80	0.000	0
0.992	-0.02	10.59	0.01	7.79	0.000	0
1.024	-0.02	10.59	0.01	7.79	0.000	0
1.056	-0.03	10.58	0.01	7.79	0.000	0
1.088	-0.03	10.58	-0.01	7.77	0.000	0
1.120	-0.03	10.58	0.03	7.81	0.000	0
1.152	-0.03	10.58	0.01	7.79	0.000	0
1.184	-0.03	10.57	0.02	7.79	0.000	0
1.216	-0.03	10.57	0.01	7.79	0.000	0
1.248	-0.03	10.58	-0.01	7.77	0.000	0
1.280	-0.03	10.58	0.03	7.81	0.000	0
1.312	-0.04	10.57	0.01	7.79	0.000	0
1.344	-0.04	10.57	0.02	7.80	0.000	0
1.376	-0.04	10.56	0.02	7.80	0.000	0
1.408	-0.04	10.57	-0.01	7.77	0.000	0
1.440	-0.04	10.57	0.03	7.81	0.000	0
1.472	-0.05	10.55	0.01	7.79	0.000	0
1.504	-0.04	10.56	0.02	7.80	0.000	0
1.536	-0.04	10.56	0.02	7.80	0.000	0
1.568	-0.05	10.56	0.00	7.78	0.000	0
1.600	-0.06	10.55	0.03	7.81	0.000	0
1.632	-0.05	10.56	0.01	7.79	0.000	0
1.664	-0.04	10.57	0.02	7.80	0.000	0
1.696	-0.05	10.55	0.02	7.80	0.000	0
1.728	-0.06	10.55	0.00	7.78	0.000	0
1.760	-0.06	10.55	0.03	7.81	0.000	0
1.792	-0.06	10.55	0.01	7.79	0.000	0
1.824	-0.05	10.55	0.02	7.80	0.000	0
1.856	-0.06	10.54	0.02	7.80	0.000	0
1.888	-0.06	10.55	-0.00	7.78	0.000	0
1.920	-0.06	10.55	0.04	7.82	0.000	0
1.952	-0.06	10.54	0.02	7.80	0.000	0
1.984	-0.06	10.54	0.02	7.80	0.000	0
2.016	-0.07	10.54	0.03	7.80	0.000	0
2.048	-0.07	10.54	0.01	7.78	0.000	0
2.080	-0.07	10.53	0.04	7.82	0.000	0
2.112	-0.08	10.53	0.02	7.80	0.000	0
