Tempo(s)    P0(KPa) P0+Coluna(KPa)  P1(KPa) P1+Coluna(KPa)  Vazao(L/min)    Pulsos
0.000	-0.20	3.38	0.00	7.87	0.000	0
0.032	-0.17	3.41	0.00	7.87	0.000	0
0.064	-0.17	3.42	0.02	7.88	0.000	0
0.096	-0.17	3.42	-0.01	7.85	0.000	0
0.128	-0.16	3.43	0.02	7.88	0.000	0
0.160	-0.18	3.41	0.02	7.88	0.000	0
0.192	-0.20	3.38	0.00	7.86	0.000	0
0.224	-0.20	3.38	0.02	7.88	0.000	0
0.256	-0.19	3.40	-0.01	7.85	0.000	0
0.288	-0.20	3.38	0.02	7.88	0.000	0
0.320	-0.18	3.40	0.02	7.88	0.000	0
0.352	-0.18	3.40	0.00	7.87	0.000	0
0.384	-0.15	3.43	0.02	7.88	0.000	0
0.416	-0.14	3.44	-0.01	7.85	0.000	0
0.448	-0.12	3.46	0.03	7.89	0.000	0
0.480	-0.09	3.49	0.02	7.88	0.000	0
0.512	-0.07	3.51	0.02	7.88	0.000	0
0.544	-0.04	3.54	0.02	7.89	0.000	0
0.576	-0.02	3.56	-0.01	7.85	0.000	0
0.608	-0.01	3.58	0.02	7.89	0.000	0
0.640	0.02	3.60	0.02	7.88	0.000	0
0.672	0.02	3.60	0.01	7.88	0.000	0
0.704	0.06	3.65	0.02	7.88	0.000	0
0.736	0.09	3.67	-0.01	7.85	0.000	0
0.768	0.11	3.70	0.03	7.89	0.000	0
0.800	0.13	3.72	0.02	7.88	0.000	0
0.832	0.15	3.74	0.01	7.87	0.000	0
0.864	0.16	3.75	0.02	7.89	0.000	0
0.896	0.16	3.74	-0.01	7.85	0.000	0
0.928	0.19	3.77	0.03	7.89	0.000	0
0.960	0.19	3.78	0.02	7.89	0.000	0
0.992	0.24	3.82	0.02	7.88	0.000	0
1.024	0.29	3.88	0.02	7.89	0.000	0
1.056	0.29	3.88	-0.00	7.86	0.000	0
1.088	0.33	3.91	0.03	7.89	0.000	0
1.120	0.36	3.94	0.02	7.88	0.000	0
1.152	0.38	3.96	0.01	7.87	0.000	0
1.184	0.38	3.97	0.03	7.89	0.000	0
1.216	0.36	3.94	-0.01	7.85	0.000	0
1.248	0.31	3.89	0.03	7.89	0.000	0
1.280	0.31	3.89	0.02	7.88	0.000	0
1.312	0.24	3.82	0.02	7.88	0.000	0
1.344	0.26	3.85	0.02	7.88	0.000	0
1.376	0.25	3.83	-0.01	7.85	0.000	0
1.408	0.30	3.89	0.03	7.89	0.000	0
1.440	0.29	3.87	0.00	7.87	0.000	0
1.472	0.25	3.84	0.01	7.87	0.000	0
1.504	0.23	3.81	0.01	7.88	0.000	0
1.536	0.20	3.79	-0.01	7.85	0.000	0
1.568	0.19	3.78	0.02	7.89	0.000	0
1.600	0.18	3.77	0.00	7.87	0.000	0
1.632	0.14	3.72	0.01	7.87	0.000	0
1.664	0.09	3.67	0.01	7.87	0.000	0
1.696	0.05	3.63	-0.01	7.85	0.000	0
1.728	-0.01	3.58	0.03	7.89	0.000	0
1.760	-0.05	3.53	0.00	7.87	0.000	0
1.792	-0.09	3.49	0.01	7.87	0.000	0
1.824	-0.11	3.47	0.00	7.87	0.000	0
1.856	-0.14	3.44	-0.01	7.85	0.000	0
1.888	-0.16	3.42	0.03	7.89	0.000	0
1.920	-0.18	3.41	-0.00	7.86	0.000	0
1.952	-0.20	3.38	0.01	7.87	0.000	0
1.984	-0.19	3.39	0.01	7.87	0.000	0
2.016	-0.21	3.37	-0.01	7.85	0.000	0
2.048	-0.22	3.36	0.02	7.89	0.000	0
2.080	-0.23	3.35	-0.01	7.86	0.000	0
2.112	-0.23	3.35	0.01	7.87	0.000	0
2.144	-0.24	3.35	0.01	7.87	0.000	0
2.176	-0.25	3.33	-0.00	7.86	0.000	0
2.208	-0.25	3.33	0.03	7.89	0.000	0
2.240	-0.27	3.32	-0.01	7.86	0.000	0
2.272	-0.26	3.32	0.02	7.88	0.000	0
2.304	-0.30	3.28	0.01	7.87	0.000	0
2.336	-0.30	3.28	-0.00	7.86	0.000	0
2.368	-0.32	3.27	0.03	7.89	0.000	0
2.400	-0.35	3.24	-0.01	7.85	0.000	0
2.432	-0.34	3.24	0.02	7.88	0.000	0
2.464	-0.33	3.25	0.01	7.87	0.000	0
2.496	-0.34	3.24	0.00	7.87	0.000	0
2.528	-0.34	3.24	0.03	7.89	0.000	0
2.560	-0.34	3.25	-0.01	7.85	0.000	0
2.592	-0.35	3.24	0.02	7.89	0.000	0
2.624	-0.34	3.24	0.01	7.87	0.000	0
2.656	-0.33	3.25	0.00	7.87	0.000	0
2.688	-0.33	3.26	0.03	7.89	0.000	0
2.720	-0.34	3.25	-0.01	7.85	0.000	0
2.752	-0.34	3.25	0.02	7.88	0.000	0
2.784	-0.34	3.24	0.01	7.87	0.000	0
2.816	-0.34	3.25	0.00	7.87	0.000	0
2.848	-0.34	3.24	0.02	7.89	0.000	0
2.880	-0.34	3.24	-0.01	7.85	0.000	0
2.912	-0.35	3.24	0.02	7.88	0.000	0
2.944	-0.35	3.24	0.00	7.87	0.000	0
2.976	4.13	7.71	0.02	7.88	0.000	0
3.008	13.15	16.74	0.04	7.90	0.000	0
3.040	16.69	20.28	0.00	7.87	0.092	20
3.072	17.73	21.31	0.04	7.90	0.092	20
3.104	17.94	21.52	0.02	7.88	0.092	20
3.136	17.41	20.99	0.02	7.88	0.092	20
3.168	16.79	20.37	0.04	7.90	0.092	20
3.200	16.69	20.28	0.01	7.87	0.092	20
3.232	16.83	20.41	0.04	7.90	0.092	20
3.264	16.96	20.54	0.02	7.88	0.092	20
3.296	16.99	20.58	0.03	7.89	0.092	20
3.328	16.84	20.43	0.04	7.90	0.092	20
3.360	16.93	20.52	0.01	7.87	0.092	20
3.392	17.05	20.64	0.04	7.90	0.092	20
3.424	17.20	20.79	0.02	7.88	0.092	20
3.456	17.19	20.78	0.03	7.89	0.092	20
3.488	17.16	20.74	0.04	7.90	0.092	20
3.520	17.17	20.76	0.01	7.88	1.188	259
3.552	17.20	20.78	0.04	7.90	1.188	259
3.584	17.21	20.79	0.01	7.88	1.188	259
3.616	17.17	20.76	0.03	7.89	1.188	259
3.648	17.19	20.77	0.03	7.89	1.188	259
3.680	17.14	20.72	0.01	7.88	1.188	259
3.712	17.13	20.72	0.03	7.89	1.188	259
3.744	17.09	20.68	0.01	7.87	1.188	259
3.776	17.14	20.73	0.03	7.89	1.188	259
3.808	17.25	20.83	0.03	7.90	1.188	259
3.840	17.42	21.00	0.01	7.87	1.188	259
3.872	17.37	20.96	0.03	7.89	1.188	259
3.904	17.44	21.02	-0.01	7.86	1.188	259
3.936	17.51	21.09	0.02	7.89	1.188	259
3.968	17.56	21.15	0.02	7.89	1.197	261
4.000	17.60	21.18	0.01	7.87	1.197	261
4.032	17.71	21.29	0.02	7.89	1.197	261
