Tempo(s)    P0(KPa) P0+Coluna(KPa)  P1(KPa) P1+Coluna(KPa)  Vazao(L/min)    Pulsos
0.000	-0.02	10.57	0.01	7.80	0.000	0
0.032	-0.00	10.58	0.02	7.82	0.000	0
0.064	0.01	10.60	0.03	7.82	0.000	0
0.096	0.01	10.60	-0.00	7.79	0.000	0
0.128	0.01	10.60	0.04	7.83	0.000	0
0.160	0.01	10.60	0.03	7.82	0.000	0
0.192	0.01	10.60	0.02	7.82	0.000	0
0.224	0.02	10.60	0.03	7.82	0.000	0
0.256	0.01	10.60	-0.00	7.79	0.000	0
0.288	0.01	10.60	0.04	7.83	0.000	0
0.320	0.02	10.60	0.03	7.82	0.000	0
0.352	0.01	10.60	0.02	7.81	0.000	0
0.384	0.02	10.60	0.03	7.82	0.000	0
0.416	0.02	10.60	0.01	7.80	0.000	0
0.448	0.03	10.61	0.04	7.83	0.000	0
0.480	0.02	10.60	0.03	7.82	0.000	0
0.512	0.02	10.61	0.02	7.81	0.000	0
0.544	0.02	10.60	0.03	7.82	0.000	0
0.576	0.02	10.61	0.00	7.79	0.000	0
0.608	0.02	10.60	0.04	7.83	0.000	0
0.640	0.02	10.60	0.03	7.82	0.000	0
0.672	0.02	10.60	0.02	7.82	0.000	0
0.704	0.02	10.60	0.03	7.82	0.000	0
0.736	0.02	10.60	0.00	7.79	0.000	0
0.768	0.02	10.60	0.04	7.83	0.000	0
0.800	0.02	10.60	0.02	7.82	0.000	0
0.832	0.02	10.61	0.03	7.82	0.000	0
0.864	0.02	10.60	0.03	7.82	0.000	0
0.896	0.02	10.60	0.01	7.80	0.000	0
0.928	0.02	10.61	0.04	7.83	0.000	0
0.960	0.02	10.61	0.03	7.82	0.000	0
0.992	0.02	10.60	0.02	7.82	0.000	0
1.024	0.03	10.61	0.03	7.82	0.000	0
1.056	0.02	10.61	0.00	7.79	0.000	0
1.088	0.03	10.62	0.04	7.83	0.000	0
1.120	0.03	10.62	0.02	7.82	0.000	0
1.152	0.03	10.62	0.02	7.82	0.000	0
1.184	0.03	10.62	0.02	7.82	0.000	0
