Tempo(s)    P0(KPa) P0+Coluna(KPa)  P1(KPa) P1+Coluna(KPa)  Vazao(L/min)    Pulsos
0.000	-0.11	2.24	-0.00	7.63	0.000	0
0.032	-0.11	2.23	-0.01	7.63	0.000	0
0.064	-0.11	2.23	-0.00	7.63	0.000	0
0.096	-0.11	2.23	0.00	7.63	0.000	0
0.128	-0.12	2.23	-0.00	7.63	0.000	0
0.160	-0.11	2.23	-0.01	7.63	0.000	0
0.192	-0.11	2.23	0.00	7.63	0.000	0
0.224	-0.12	2.23	0.00	7.63	0.000	0
0.256	-0.12	2.23	0.00	7.64	0.000	0
0.288	-0.12	2.23	-0.00	7.63	0.000	0
0.320	-0.12	2.23	-0.00	7.63	0.000	0
0.352	-0.11	2.24	-0.00	7.63	0.000	0
0.384	-0.10	2.24	-0.00	7.63	0.000	0
0.416	-0.10	2.25	-0.00	7.63	0.000	0
0.448	-0.10	2.25	-0.00	7.63	0.000	0
0.480	-0.10	2.25	-0.00	7.63	0.000	0
0.512	-0.10	2.25	-0.00	7.63	0.000	0
0.544	-0.10	2.25	-0.00	7.63	0.000	0
0.576	-0.10	2.25	0.00	7.63	0.000	0
0.608	-0.10	2.25	-0.00	7.63	0.000	0
0.640	-0.10	2.25	0.00	7.63	0.000	0
0.672	-0.10	2.25	-0.00	7.63	0.000	0
0.704	-0.10	2.24	-0.00	7.63	0.000	0
0.736	-0.10	2.24	-0.00	7.63	0.000	0
0.768	-0.11	2.24	-0.00	7.63	0.000	0
0.800	-0.11	2.24	-0.00	7.63	0.000	0
0.832	-0.11	2.24	-0.00	7.63	0.000	0
0.864	-0.11	2.24	0.00	7.63	0.000	0
0.896	-0.11	2.24	-0.00	7.63	0.000	0
0.928	-0.11	2.24	0.00	7.63	0.000	0
0.960	-0.12	2.23	-0.00	7.63	0.000	0
0.992	-0.12	2.23	-0.00	7.63	0.000	0
1.024	-0.12	2.22	0.00	7.63	0.000	0
1.056	-0.13	2.21	-0.00	7.63	0.000	0
1.088	-0.14	2.21	-0.00	7.63	0.000	0
1.120	-0.14	2.20	-0.00	7.63	0.000	0
1.152	-0.15	2.20	-0.00	7.63	0.000	0
1.184	-0.15	2.19	-0.00	7.63	0.000	0
1.216	-0.16	2.19	-0.00	7.63	0.000	0
1.248	-0.16	2.19	-0.00	7.63	0.000	0
1.280	-0.16	2.19	-0.01	7.63	0.000	0
1.312	-0.16	2.19	-0.00	7.63	0.000	0
1.344	-0.16	2.19	-0.00	7.63	0.000	0
1.376	-0.16	2.19	-0.00	7.63	0.000	0
1.408	-0.16	2.19	-0.00	7.63	0.000	0
1.440	-0.16	2.19	-0.00	7.63	0.000	0
1.472	-0.16	2.19	-0.00	7.63	0.000	0
1.504	-0.16	2.18	-0.00	7.63	0.000	0
1.536	-0.16	2.18	-0.00	7.63	0.000	0
1.568	-0.17	2.18	-0.01	7.63	0.000	0
1.600	-0.17	2.18	-0.00	7.63	0.000	0
1.632	-0.17	2.18	0.00	7.63	0.000	0
1.664	-0.17	2.18	-0.00	7.63	0.000	0
1.696	-0.16	2.18	-0.00	7.63	0.000	0
1.728	-0.17	2.18	-0.00	7.63	0.000	0
1.760	-0.16	2.18	-0.00	7.63	0.000	0
1.792	-0.16	2.18	-0.00	7.63	0.000	0
1.824	-0.16	2.19	-0.00	7.63	0.000	0
1.856	-0.16	2.19	-0.00	7.63	0.000	0
1.888	-0.15	2.19	0.00	7.63	0.000	0
1.920	-0.16	2.19	-0.00	7.63	0.000	0
1.952	-0.16	2.19	-0.01	7.63	0.000	0
1.984	-0.16	2.19	-0.00	7.63	0.000	0
2.016	-0.16	2.18	-0.00	7.63	0.000	0
2.048	-0.16	2.19	-0.00	7.63	0.000	0
2.080	-0.15	2.19	-0.00	7.63	0.000	0
2.112	-0.15	2.20	-0.00	7.63	0.000	0
2.144	-0.14	2.21	0.00	7.63	0.000	0
2.176	-0.13	2.21	0.00	7.64	0.000	0
2.208	-0.13	2.22	-0.00	7.63	0.000	0
2.240	-0.13	2.22	-0.00	7.63	0.000	0
2.272	-0.12	2.22	0.00	7.63	0.000	0
2.304	-0.12	2.23	-0.00	7.63	0.000	0
2.336	-0.12	2.23	0.00	7.63	0.000	0
2.368	-0.12	2.23	-0.00	7.63	0.000	0
2.400	-0.12	2.23	-0.00	7.63	0.000	0
2.432	-0.12	2.23	-0.00	7.63	0.000	0
2.464	-0.11	2.23	0.00	7.63	0.000	0
2.496	-0.11	2.23	0.00	7.63	0.000	0
2.528	-0.06	2.29	-0.00	7.63	0.000	0
2.560	0.90	3.24	-0.00	7.63	0.000	0
2.592	2.62	4.97	0.00	7.64	0.000	0
2.624	4.83	7.17	0.01	7.64	0.000	0
2.656	6.94	9.29	0.00	7.63	0.147	32
2.688	8.89	11.23	0.00	7.63	0.147	32
2.720	10.61	12.96	0.00	7.64	0.147	32
2.752	12.14	14.49	0.01	7.64	0.147	32
2.784	13.48	15.83	0.01	7.64	0.147	32
2.816	14.65	17.00	0.00	7.64	0.147	32
2.848	15.67	18.01	0.00	7.63	0.147	32
2.880	16.49	18.83	-0.00	7.63	0.147	32
2.912	17.14	19.49	0.01	7.64	0.147	32
2.944	17.70	20.05	0.00	7.64	0.147	32
2.976	18.52	20.86	0.01	7.64	0.147	32
3.008	19.33	21.68	0.00	7.63	0.147	32
3.040	19.12	21.47	0.00	7.63	0.147	32
3.072	17.90	20.25	0.00	7.63	0.147	32
3.104	16.57	18.91	0.01	7.64	0.817	178
3.136	15.60	17.95	0.00	7.63	0.817	178
3.168	14.83	17.18	-0.00	7.63	0.817	178
3.200	14.05	16.39	-0.00	7.63	0.817	178
3.232	13.28	15.62	0.00	7.63	0.817	178
3.264	12.58	14.92	0.01	7.64	0.817	178
3.296	11.94	14.29	0.01	7.64	0.817	178
3.328	11.37	13.71	-0.00	7.63	0.817	178
3.360	11.00	13.35	0.01	7.64	0.817	178
3.392	11.12	13.47	0.00	7.63	0.817	178
3.424	11.55	13.90	0.00	7.64	0.817	178
3.456	12.39	14.74	0.00	7.64	0.817	178
3.488	13.25	15.60	0.01	7.64	0.817	178
3.520	14.30	16.65	-0.00	7.63	0.817	178
3.552	15.28	17.63	0.01	7.64	0.817	178
3.584	16.21	18.55	0.01	7.64	0.628	137
3.616	17.02	19.37	0.00	7.63	0.628	137
3.648	17.68	20.02	0.00	7.63	0.628	137
3.680	18.19	20.54	0.00	7.64	0.628	137
3.712	18.60	20.95	0.01	7.64	0.628	137
3.744	18.90	21.25	0.00	7.64	0.628	137
3.776	19.13	21.48	0.00	7.64	0.628	137
3.808	19.30	21.65	0.01	7.64	0.628	137
3.840	19.41	21.76	0.00	7.64	0.628	137
3.872	19.47	21.82	0.00	7.63	0.628	137
3.904	19.50	21.85	0.01	7.64	0.628	137
3.936	19.52	21.87	0.00	7.64	0.628	137
3.968	19.58	21.93	-0.00	7.63	0.628	137
4.000	19.70	22.05	0.00	7.64	0.628	137
4.032	19.80	22.15	0.00	7.64	1.252	273
4.064	19.93	22.27	0.01	7.64	1.252	273
4.096	20.03	22.38	0.00	7.64	1.252	273
4.128	20.14	22.48	0.00	7.64	1.252	273
4.160	20.27	22.62	-0.00	7.63	1.252	273
4.192	20.32	22.67	0.00	7.64	1.252	273
4.224	20.45	22.80	0.00	7.64	1.252	273
4.256	20.73	23.08	0.00	7.63	1.252	273
4.288	21.06	23.40	0.00	7.63	1.252	273
4.320	21.39	23.73	0.00	7.64	1.252	273
4.352	21.71	24.05	0.00	7.64	1.252	273
4.384	22.00	24.35	0.01	7.64	1.252	273
4.416	22.32	24.67	0.01	7.64	1.252	273
4.448	22.65	25.00	-0.00	7.63	1.252	273
4.480	23.01	25.35	0.01	7.64	1.252	273
4.512	23.36	25.71	0.01	7.64	1.179	257
4.544	23.63	25.98	0.01	7.64	1.179	257
4.576	23.86	26.20	0.00	7.63	1.179	257
4.608	24.03	26.38	0.00	7.63	1.179	257
4.640	24.16	26.50	0.00	7.63	1.179	257
4.672	24.22	26.56	0.00	7.64	1.179	257
4.704	24.24	26.59	0.00	7.64	1.179	257
4.736	24.25	26.59	0.00	7.63	1.179	257
4.768	24.24	26.59	-0.00	7.63	1.179	257
4.800	24.22	26.56	0.00	7.64	1.179	257
4.832	24.17	26.52	-0.00	7.63	1.179	257
4.864	24.12	26.46	0.01	7.64	1.179	257
4.896	24.04	26.38	0.00	7.63	1.179	257
4.928	23.93	26.28	-0.00	7.63	1.179	257
4.960	23.82	26.16	0.01	7.64	1.179	257
4.992	23.70	26.05	0.00	7.64	1.220	266
5.024	23.59	25.93	0.00	7.64	1.220	266
5.056	23.47	25.82	0.00	7.63	1.220	266
5.088	23.35	25.70	-0.00	7.63	1.220	266
5.120	23.24	25.59	0.00	7.64	1.220	266
5.152	23.14	25.49	0.01	7.64	1.220	266
5.184	23.04	25.39	0.01	7.64	1.220	266
5.216	22.95	25.29	0.00	7.63	1.220	266
5.248	22.85	25.19	-0.00	7.63	1.220	266
5.280	22.74	25.09	-0.00	7.63	1.220	266
5.312	22.66	25.00	0.01	7.64	1.220	266
5.344	22.58	24.92	0.00	7.64	1.220	266
5.376	22.52	24.87	-0.00	7.63	1.220	266
5.408	22.47	24.82	0.00	7.63	1.220	266
5.440	22.45	24.80	0.00	7.63	1.261	275
5.472	22.46	24.81	0.00	7.64	1.261	275
5.504	22.49	24.84	0.01	7.64	1.261	275
5.536	22.51	24.86	-0.00	7.63	1.261	275
5.568	22.52	24.87	0.00	7.64	1.261	275
5.600	22.53	24.87	-0.00	7.63	1.261	275
5.632	22.53	24.88	0.01	7.64	1.261	275
5.664	22.52	24.87	0.00	7.64	1.261	275
5.696	22.51	24.86	0.00	7.64	1.261	275
5.728	22.52	24.86	0.00	7.64	1.261	275
5.760	22.53	24.88	0.00	7.63	1.261	275
5.792	22.54	24.88	0.01	7.64	1.261	275
5.824	22.54	24.89	0.01	7.64	1.261	275
5.856	22.55	24.89	0.00	7.63	1.261	275
5.888	22.52	24.87	0.00	7.64	1.261	275
5.920	22.50	24.85	0.00	7.64	1.261	275
5.952	22.50	24.85	0.00	7.64	1.261	275
5.984	22.51	24.85	0.01	7.64	1.261	275
6.016	22.50	24.85	-0.00	7.63	1.261	275
6.048	22.51	24.85	0.01	7.64	1.261	275
6.080	22.49	24.84	0.01	7.64	1.261	275
6.112	22.47	24.82	0.00	7.64	1.261	275
6.144	22.45	24.80	0.00	7.64	1.261	275
6.176	22.46	24.81	0.00	7.64	1.261	275
6.208	22.47	24.82	0.00	7.63	1.261	275
6.240	22.47	24.82	0.01	7.64	1.261	275
6.272	22.46	24.81	0.01	7.64	1.261	275
6.304	22.44	24.78	0.00	7.63	1.261	275
6.336	22.43	24.78	0.00	7.64	1.261	275
6.368	22.41	24.76	0.00	7.64	1.261	275
6.400	22.40	24.74	0.00	7.63	1.257	274
6.432	22.40	24.75	0.01	7.64	1.257	274
6.464	22.41	24.76	0.01	7.64	1.257	274
6.496	22.41	24.76	0.00	7.64	1.257	274
6.528	22.40	24.74	0.00	7.64	1.257	274
6.560	22.39	24.74	0.00	7.64	1.257	274
6.592	22.38	24.73	0.01	7.64	1.257	274
6.624	22.39	24.73	0.00	7.64	1.257	274
6.656	22.41	24.75	-0.00	7.63	1.257	274
6.688	22.42	24.77	0.00	7.64	1.257	274
6.720	22.43	24.77	-0.00	7.63	1.257	274
6.752	22.43	24.77	0.01	7.64	1.257	274
6.784	22.42	24.77	0.00	7.64	1.257	274
6.816	22.40	24.75	0.00	7.63	1.257	274
6.848	22.38	24.73	0.00	7.64	1.266	276
6.880	22.36	24.70	0.00	7.63	1.266	276
6.912	22.35	24.69	0.01	7.64	1.266	276
6.944	22.33	24.68	-0.00	7.63	1.266	276
6.976	22.31	24.65	0.00	7.64	1.266	276
7.008	22.28	24.62	0.00	7.64	1.266	276
7.040	22.26	24.60	0.01	7.64	1.266	276
7.072	22.25	24.60	0.00	7.63	1.266	276
7.104	22.24	24.59	0.00	7.64	1.266	276
7.136	22.26	24.60	0.00	7.63	1.266	276
7.168	22.27	24.61	0.00	7.64	1.266	276
7.200	22.26	24.60	0.00	7.64	1.266	276
7.232	22.27	24.61	0.01	7.64	1.266	276
7.264	22.26	24.61	0.00	7.64	1.266	276
7.296	22.27	24.62	0.00	7.63	1.266	276
7.328	22.27	24.61	0.01	7.64	1.261	275
7.360	22.25	24.60	0.00	7.63	1.261	275
7.392	22.24	24.59	0.01	7.64	1.261	275
7.424	22.25	24.59	0.00	7.64	1.261	275
