Tempo(s)    P0(KPa) P0+Coluna(KPa)  P1(KPa) P1+Coluna(KPa)  Vazao(L/min)    Pulsos
0.000	0.01	6.74	0.02	7.85	0.000	0
0.032	-0.00	6.74	-0.02	7.82	0.000	0
0.064	0.01	6.74	0.01	7.85	0.000	0
0.096	-0.00	6.74	-0.01	7.83	0.000	0
0.128	0.01	6.75	-0.03	7.81	0.000	0
0.160	-0.00	6.74	0.01	7.85	0.000	0
0.192	0.00	6.74	-0.03	7.81	0.000	0
0.224	-0.01	6.73	0.00	7.84	0.000	0
0.256	-0.02	6.72	-0.01	7.83	0.000	0
0.288	-0.03	6.70	-0.01	7.83	0.000	0
0.320	-0.06	6.68	0.05	7.89	0.000	0
0.352	-0.05	6.68	-0.00	7.84	0.000	0
0.384	-0.06	6.68	0.03	7.87	0.000	0
0.416	-0.07	6.67	0.01	7.85	0.000	0
0.448	-0.05	6.69	0.01	7.85	0.000	0
0.480	-0.07	6.67	0.05	7.89	0.000	0
0.512	-0.13	6.61	0.02	7.86	0.000	0
0.544	-0.05	6.69	0.03	7.87	0.000	0
0.576	-0.10	6.64	-0.00	7.84	0.000	0
0.608	-0.04	6.69	-0.01	7.83	0.000	0
0.640	-0.00	6.74	-0.00	7.84	0.000	0
0.672	0.01	6.75	-0.04	7.80	0.000	0
0.704	0.03	6.77	-0.01	7.83	0.000	0
0.736	-0.02	6.72	-0.03	7.81	0.000	0
0.768	-0.02	6.72	-0.00	7.84	0.000	0
0.800	-0.09	6.65	0.00	7.84	0.000	0
0.832	0.02	6.76	-0.04	7.80	0.000	0
0.864	0.00	6.74	-0.01	7.83	0.000	0
0.896	-0.11	6.63	-0.01	7.83	0.000	0
0.928	-0.08	6.66	0.02	7.86	0.000	0
0.960	-0.15	6.59	0.02	7.86	0.000	0
0.992	-0.08	6.66	-0.01	7.83	0.000	0
1.024	-0.16	6.58	0.02	7.86	0.000	0
1.056	-0.13	6.61	-0.01	7.83	0.000	0
1.088	-0.05	6.68	-0.01	7.83	0.000	0
1.120	-0.02	6.72	0.00	7.84	0.000	0
1.152	-0.02	6.72	-0.02	7.82	0.000	0
1.184	-0.01	6.72	-0.01	7.83	0.000	0
1.216	0.00	6.74	-0.05	7.79	0.000	0
1.248	0.02	6.75	-0.01	7.83	0.000	0
1.280	0.05	6.79	-0.02	7.82	0.000	0
1.312	0.04	6.78	-0.03	7.81	0.000	0
1.344	0.03	6.77	-0.03	7.81	0.000	0
1.376	0.05	6.79	-0.05	7.79	0.000	0
1.408	0.03	6.77	-0.01	7.83	0.000	0
1.440	0.01	6.75	-0.01	7.83	0.000	0
1.472	0.02	6.76	-0.03	7.81	0.000	0
1.504	0.01	6.75	-0.01	7.83	0.000	0
1.536	-0.01	6.73	-0.04	7.80	0.000	0
1.568	-0.00	6.74	-0.00	7.84	0.000	0
1.600	-0.02	6.72	-0.01	7.83	0.000	0
1.632	-0.02	6.72	-0.02	7.82	0.000	0
1.664	-0.01	6.73	0.00	7.84	0.000	0
1.696	-0.07	6.67	-0.02	7.82	0.000	0
1.728	-0.09	6.65	0.02	7.86	0.000	0
1.760	-0.09	6.65	-0.01	7.83	0.000	0
1.792	-0.05	6.69	-0.01	7.83	0.000	0
1.824	-0.04	6.69	-0.01	7.83	0.000	0
1.856	-0.06	6.68	-0.02	7.82	0.000	0
1.888	-0.08	6.66	0.01	7.85	0.000	0
1.920	-0.05	6.69	-0.01	7.83	0.000	0
1.952	-0.07	6.67	0.00	7.84	0.000	0
1.984	-0.09	6.64	0.01	7.85	0.000	0
2.016	-0.15	6.59	0.00	7.84	0.000	0
2.048	-0.13	6.61	0.02	7.86	0.000	0
2.080	-0.03	6.71	-0.03	7.81	0.000	0
2.112	-0.01	6.73	-0.02	7.82	0.000	0
2.144	-0.01	6.73	-0.02	7.82	0.000	0
2.176	-0.00	6.73	-0.03	7.81	0.000	0
2.208	-0.01	6.73	0.00	7.84	0.000	0
2.240	0.01	6.75	-0.04	7.80	0.000	0
2.272	0.00	6.74	-0.02	7.82	0.000	0
2.304	-0.05	6.69	-0.00	7.84	0.000	0
2.336	-0.12	6.62	-0.00	7.84	0.000	0
2.368	-0.13	6.61	0.04	7.88	0.000	0
2.400	-0.13	6.61	-0.01	7.83	0.000	0
2.432	-0.11	6.63	0.00	7.84	0.000	0
2.464	-0.05	6.69	-0.01	7.83	0.000	0
2.496	-0.04	6.70	-0.02	7.82	0.000	0
2.528	-0.05	6.69	0.02	7.86	0.000	0
2.560	-0.09	6.65	-0.01	7.83	0.000	0
2.592	-0.05	6.69	-0.01	7.83	0.000	0
2.624	5.31	12.05	-0.00	7.84	0.000	0
2.656	18.89	25.63	0.01	7.85	0.000	0
2.688	20.18	26.92	0.02	7.86	0.000	0
2.720	13.44	20.18	-0.02	7.82	0.000	0
2.752	13.48	20.22	0.01	7.85	0.000	0
2.784	16.48	23.22	0.02	7.86	0.000	0
2.816	16.30	23.03	0.03	7.87	0.000	0
2.848	15.30	22.04	0.04	7.88	0.000	0
2.880	15.16	21.90	-0.01	7.83	0.000	0
2.912	15.90	22.63	0.02	7.86	0.000	0
2.944	15.69	22.43	0.02	7.85	0.000	0
2.976	15.56	22.30	0.01	7.85	0.000	0
3.008	15.66	22.40	0.04	7.88	0.000	0
3.040	15.53	22.27	0.01	7.85	0.000	0
3.072	15.52	22.26	0.03	7.87	1.106	241
3.104	15.75	22.48	-0.00	7.84	1.106	241
3.136	15.59	22.33	0.04	7.88	1.106	241
3.168	15.46	22.20	0.04	7.88	1.106	241
3.200	15.69	22.43	0.02	7.85	1.106	241
3.232	15.72	22.46	0.05	7.89	1.106	241
3.264	15.64	22.38	0.01	7.85	1.106	241
3.296	15.72	22.46	0.02	7.86	1.106	241
3.328	15.93	22.67	0.02	7.86	1.106	241
3.360	16.02	22.76	-0.01	7.83	1.106	241
3.392	16.13	22.87	0.00	7.84	1.106	241
3.424	15.94	22.68	-0.02	7.82	1.106	241
3.456	16.07	22.81	0.01	7.85	1.106	241
3.488	16.14	22.88	0.02	7.85	1.106	241
3.520	16.18	22.92	-0.02	7.82	1.243	271
3.552	16.18	22.92	0.00	7.84	1.243	271
3.584	16.15	22.89	-0.01	7.83	1.243	271
3.616	16.11	22.85	0.00	7.84	1.243	271
3.648	16.27	23.01	0.00	7.84	1.243	271
3.680	16.31	23.05	-0.01	7.83	1.243	271
3.712	15.98	22.72	0.02	7.86	1.243	271
3.744	15.89	22.63	-0.01	7.83	1.243	271
3.776	16.14	22.88	0.01	7.85	1.243	271
3.808	16.02	22.76	0.03	7.87	1.243	271
3.840	15.86	22.60	0.00	7.84	1.243	271
3.872	16.10	22.83	0.00	7.84	1.243	271
3.904	16.22	22.96	-0.02	7.82	1.243	271
3.936	16.20	22.94	0.01	7.85	1.243	271
3.968	15.97	22.71	0.01	7.85	1.243	271
4.000	16.16	22.90	-0.01	7.83	1.248	272
4.032	16.17	22.91	0.01	7.85	1.248	272
4.064	16.20	22.94	-0.03	7.81	1.248	272
4.096	16.17	22.91	0.00	7.84	1.248	272
4.128	16.23	22.97	0.00	7.84	1.248	272
4.160	16.27	23.01	-0.01	7.83	1.248	272
4.192	16.13	22.87	0.01	7.85	1.248	272
4.224	16.11	22.85	-0.02	7.82	1.248	272
4.256	16.26	23.00	0.01	7.85	1.248	272
4.288	16.36	23.10	0.00	7.84	1.248	272
4.320	16.18	22.92	-0.01	7.83	1.248	272
4.352	16.17	22.91	0.00	7.84	1.248	272
4.384	16.04	22.78	-0.02	7.82	1.248	272
4.416	16.24	22.98	0.01	7.85	1.248	272
4.448	16.17	22.91	0.00	7.84	1.248	272
4.480	16.20	22.94	0.00	7.84	1.248	272
4.512	16.02	22.76	0.00	7.84	1.248	272
4.544	15.95	22.69	0.00	7.84	1.248	272
4.576	15.69	22.43	0.04	7.88	1.248	272
4.608	16.07	22.81	0.01	7.85	1.248	272
4.640	15.82	22.56	0.01	7.85	1.248	272
4.672	16.10	22.83	-0.00	7.84	1.248	272
4.704	16.28	23.02	-0.02	7.82	1.248	272
4.736	16.08	22.82	0.02	7.86	1.248	272
4.768	16.41	23.15	-0.01	7.83	1.248	272
4.800	16.43	23.17	-0.01	7.83	1.248	272
