Tempo(s)    P0(KPa) P0+Coluna(KPa)  P1(KPa) P1+Coluna(KPa)  Vazao(L/min)    Pulsos
0.000	1.25	8.20	-0.04	7.59	0.000	0
0.032	1.24	8.19	0.01	7.64	0.000	0
0.064	1.05	8.00	-0.02	7.61	0.000	0
0.096	1.21	8.16	-0.01	7.62	0.000	0
0.128	1.19	8.14	-0.01	7.62	0.000	0
0.160	1.15	8.10	-0.02	7.62	0.000	0
0.192	1.00	7.95	0.03	7.66	0.000	0
0.224	1.14	8.09	-0.01	7.62	0.000	0
0.256	1.13	8.08	-0.00	7.63	0.000	0
0.288	1.12	8.07	0.01	7.64	0.000	0
0.320	1.12	8.07	-0.01	7.62	0.000	0
0.352	1.16	8.11	0.03	7.66	0.000	0
0.384	1.18	8.13	0.01	7.64	0.000	0
0.416	1.21	8.16	0.03	7.66	0.000	0
0.448	1.14	8.09	0.03	7.66	0.000	0
0.480	1.16	8.11	0.02	7.65	0.000	0
0.512	1.19	8.14	0.05	7.69	0.000	0
0.544	1.21	8.16	0.02	7.65	0.000	0
0.576	1.18	8.13	0.00	7.63	0.000	0
0.608	1.18	8.13	-0.00	7.63	0.000	0
0.640	1.19	8.14	-0.02	7.61	0.000	0
0.672	1.16	8.11	0.02	7.65	0.000	0
0.704	1.16	8.11	-0.02	7.61	0.000	0
0.736	1.16	8.11	-0.02	7.62	0.000	0
0.768	1.20	8.15	-0.02	7.61	0.000	0
0.800	1.19	8.14	-0.03	7.60	0.000	0
0.832	1.19	8.14	0.01	7.64	0.000	0
0.864	1.15	8.10	-0.02	7.62	0.000	0
0.896	1.15	8.10	-0.01	7.62	0.000	0
0.928	1.17	8.12	-0.01	7.62	0.000	0
0.960	1.17	8.12	-0.01	7.62	0.000	0
0.992	1.18	8.13	0.01	7.64	0.000	0
1.024	1.17	8.13	-0.02	7.61	0.000	0
1.056	1.14	8.09	0.00	7.63	0.000	0
1.088	1.14	8.09	-0.01	7.62	0.000	0
1.120	1.16	8.11	-0.01	7.62	0.000	0
1.152	1.16	8.11	0.02	7.65	0.000	0
1.184	1.17	8.12	-0.02	7.61	0.000	0
1.216	1.16	8.11	-0.01	7.63	0.000	0
1.248	1.17	8.13	-0.01	7.62	0.000	0
1.280	1.13	8.08	-0.00	7.63	0.000	0
1.312	1.17	8.12	0.01	7.64	0.000	0
1.344	1.17	8.12	-0.02	7.61	0.000	0
1.376	1.18	8.13	-0.00	7.63	0.000	0
1.408	1.14	8.09	0.00	7.63	0.000	0
1.440	1.07	8.03	0.00	7.63	0.000	0
1.472	1.15	8.10	0.02	7.65	0.000	0
1.504	1.16	8.11	-0.02	7.62	0.000	0
1.536	1.18	8.13	0.00	7.63	0.000	0
1.568	1.15	8.10	-0.00	7.63	0.000	0
1.600	1.18	8.13	0.00	7.63	0.000	0
1.632	1.18	8.13	0.03	7.66	0.000	0
1.664	1.18	8.13	-0.01	7.62	0.000	0
1.696	1.15	8.10	0.02	7.65	0.000	0
1.728	1.15	8.10	0.01	7.64	0.000	0
1.760	1.16	8.11	0.02	7.65	0.000	0
1.792	1.11	8.07	0.05	7.68	0.000	0
1.824	1.19	8.14	0.01	7.64	0.000	0
1.856	1.13	8.08	0.04	7.67	0.000	0
1.888	1.14	8.09	0.02	7.65	0.000	0
1.920	1.13	8.08	0.03	7.66	0.000	0
1.952	1.09	8.04	0.06	7.69	0.000	0
1.984	1.02	7.97	0.04	7.67	0.000	0
2.016	0.99	7.94	0.04	7.68	0.000	0
2.048	1.00	7.95	0.04	7.67	0.000	0
2.080	0.97	7.92	0.04	7.67	0.000	0
2.112	1.05	8.00	0.05	7.68	0.000	0
2.144	1.08	8.03	0.01	7.64	0.000	0
2.176	1.09	8.04	0.02	7.65	0.000	0
2.208	1.10	8.05	0.00	7.63	0.000	0
2.240	1.13	8.08	0.00	7.64	0.000	0
2.272	1.13	8.08	0.03	7.66	0.000	0
2.304	1.11	8.06	0.00	7.63	0.000	0
2.336	1.07	8.02	0.02	7.65	0.000	0
2.368	1.07	8.02	0.01	7.64	0.000	0
2.400	1.11	8.06	0.02	7.65	0.000	0
2.432	1.06	8.02	0.04	7.67	0.000	0
2.464	1.10	8.05	0.01	7.64	0.000	0
2.496	1.07	8.02	0.03	7.66	0.000	0
2.528	1.10	8.05	0.00	7.64	0.000	0
2.560	1.07	8.02	0.03	7.66	0.000	0
2.592	1.09	8.04	0.04	7.68	0.000	0
2.624	1.08	8.03	0.01	7.64	0.000	0
2.656	1.08	8.03	0.04	7.67	0.000	0
2.688	1.03	7.98	0.02	7.65	0.000	0
2.720	1.01	7.96	0.04	7.67	0.000	0
2.752	1.03	7.98	0.06	7.69	0.000	0
2.784	0.97	7.92	0.04	7.68	0.000	0
2.816	1.01	7.96	0.05	7.68	0.000	0
2.848	1.04	7.99	0.04	7.67	0.000	0
2.880	1.01	7.96	0.07	7.70	0.000	0
2.912	0.98	7.93	0.08	7.71	0.000	0
2.944	1.03	7.98	0.05	7.68	0.000	0
2.976	1.05	8.00	0.06	7.69	0.000	0
3.008	1.01	7.96	0.05	7.68	0.000	0
3.040	0.97	7.92	0.09	7.72	0.000	0
3.072	1.00	7.95	0.10	7.73	0.000	0
3.104	1.01	7.96	0.07	7.70	0.000	0
3.136	1.05	8.00	0.09	7.72	0.000	0
3.168	1.07	8.02	0.06	7.69	0.000	0
3.200	1.04	7.99	0.03	7.66	0.000	0
3.232	1.07	8.03	0.04	7.67	0.000	0
3.264	1.04	7.99	0.01	7.64	0.000	0
3.296	0.98	7.93	0.03	7.66	0.000	0
3.328	0.97	7.92	0.00	7.63	0.000	0
3.360	1.02	7.97	0.03	7.66	0.000	0
3.392	1.00	7.95	0.03	7.66	0.000	0
3.424	1.01	7.96	0.01	7.64	0.000	0
3.456	0.96	7.91	0.03	7.67	0.000	0
3.488	0.93	7.88	0.00	7.64	0.000	0
3.520	0.99	7.94	0.03	7.66	0.000	0
3.552	0.98	7.93	0.03	7.66	0.000	0
3.584	1.02	7.97	0.00	7.64	0.000	0
3.616	1.02	7.97	0.02	7.65	0.000	0
3.648	1.02	7.97	-0.01	7.63	0.000	0
3.680	1.01	7.96	0.02	7.65	0.000	0
3.712	1.03	7.98	0.02	7.65	0.000	0
3.744	1.00	7.95	-0.01	7.62	0.000	0
3.776	1.02	7.97	0.00	7.63	0.000	0
3.808	1.01	7.96	-0.01	7.62	0.000	0
3.840	0.97	7.93	0.01	7.64	0.000	0
3.872	1.01	7.96	0.01	7.64	0.000	0
3.904	1.00	7.95	-0.01	7.62	0.000	0
3.936	0.98	7.93	0.01	7.64	0.000	0
3.968	0.88	7.83	-0.01	7.62	0.000	0
4.000	0.92	7.88	0.02	7.65	0.000	0
