Tempo(s)    P0(KPa) P0+Coluna(KPa)  P1(KPa) P1+Coluna(KPa)  Vazao(L/min)    Pulsos
0.000	0.14	5.78	0.03	7.96	0.000	0
0.032	0.15	5.79	0.03	7.95	0.000	0
0.064	0.15	5.79	0.05	7.97	0.000	0
0.096	0.15	5.78	0.03	7.95	0.000	0
0.128	0.12	5.75	-0.00	7.92	0.000	0
0.160	0.06	5.70	0.04	7.96	0.000	0
0.192	0.16	5.80	0.02	7.94	0.000	0
0.224	0.17	5.81	0.03	7.95	0.000	0
0.256	0.17	5.81	0.02	7.94	0.000	0
0.288	0.17	5.81	0.01	7.94	0.000	0
0.320	0.18	5.81	0.04	7.96	0.000	0
0.352	0.17	5.80	0.01	7.93	0.000	0
0.384	0.18	5.81	0.02	7.94	0.000	0
0.416	0.19	5.82	0.01	7.93	0.000	0
0.448	0.24	5.87	-0.00	7.92	0.000	0
0.480	0.24	5.88	0.03	7.95	0.000	0
0.512	0.32	5.95	0.00	7.93	0.000	0
0.544	0.28	5.92	0.02	7.95	0.000	0
0.576	0.27	5.91	0.01	7.94	0.000	0
0.608	0.28	5.92	0.02	7.94	0.000	0
0.640	0.29	5.92	0.04	7.97	0.000	0
0.672	0.34	5.97	0.01	7.94	0.000	0
0.704	0.37	6.00	0.03	7.95	0.000	0
0.736	0.35	5.98	0.02	7.94	0.000	0
0.768	0.32	5.95	0.02	7.94	0.000	0
0.800	0.32	5.95	0.04	7.97	0.000	0
0.832	0.33	5.96	0.01	7.93	0.000	0
0.864	0.33	5.96	0.03	7.95	0.000	0
0.896	0.32	5.95	0.02	7.94	0.000	0
0.928	0.31	5.94	0.02	7.94	0.000	0
0.960	0.32	5.95	0.05	7.97	0.000	0
0.992	0.32	5.95	0.01	7.94	0.000	0
1.024	0.31	5.94	0.03	7.96	0.000	0
1.056	0.30	5.94	0.02	7.94	0.000	0
1.088	0.30	5.93	0.02	7.95	0.000	0
1.120	0.29	5.92	0.05	7.98	0.000	0
1.152	0.29	5.93	0.02	7.94	0.000	0
1.184	0.27	5.91	0.03	7.95	0.000	0
1.216	0.26	5.90	0.02	7.95	0.000	0
1.248	0.25	5.88	0.03	7.95	0.000	0
1.280	0.24	5.87	0.05	7.98	0.000	0
1.312	0.22	5.85	0.01	7.94	0.000	0
1.344	0.21	5.85	0.02	7.94	0.000	0
1.376	0.10	5.73	-0.00	7.92	0.000	0
1.408	0.21	5.84	0.02	7.95	0.000	0
1.440	0.17	5.80	0.05	7.97	0.000	0
1.472	0.18	5.82	0.02	7.94	0.000	0
1.504	0.19	5.82	0.04	7.96	0.000	0
1.536	0.18	5.82	0.02	7.94	0.000	0
1.568	0.17	5.80	0.02	7.94	0.000	0
1.600	0.16	5.80	0.04	7.97	0.000	0
1.632	0.17	5.80	0.01	7.93	0.000	0
1.664	0.13	5.77	0.03	7.95	0.000	0
1.696	0.15	5.79	0.02	7.94	0.000	0
1.728	0.15	5.79	0.02	7.94	0.000	0
1.760	0.14	5.78	0.05	7.97	0.000	0
1.792	0.13	5.77	0.02	7.94	0.000	0
1.824	0.13	5.77	0.03	7.95	0.000	0
1.856	0.13	5.77	0.02	7.94	0.000	0
1.888	0.13	5.77	0.02	7.94	0.000	0
1.920	0.12	5.76	0.05	7.97	0.000	0
1.952	0.12	5.76	0.02	7.94	0.000	0
1.984	0.12	5.75	0.03	7.95	0.000	0
2.016	0.12	5.76	0.02	7.95	0.000	0
2.048	0.12	5.75	0.02	7.95	0.000	0
2.080	0.12	5.75	0.05	7.97	0.000	0
2.112	0.11	5.75	0.02	7.94	0.000	0
2.144	0.13	5.76	0.03	7.95	0.000	0
2.176	4.51	10.14	0.04	7.96	0.000	0
2.208	13.37	19.01	0.03	7.95	0.000	0
2.240	16.35	21.98	0.05	7.97	0.000	0
2.272	15.25	20.88	0.02	7.95	0.000	0
2.304	14.75	20.38	0.04	7.97	0.000	0
2.336	14.94	20.58	0.04	7.96	0.000	0
2.368	15.03	20.67	0.03	7.95	0.000	0
2.400	15.05	20.69	0.06	7.98	0.000	0
2.432	15.09	20.73	-0.01	7.91	0.000	0
2.464	15.09	20.72	-0.03	7.90	0.000	0
2.496	15.12	20.76	-0.02	7.90	0.000	0
2.528	15.17	20.81	-0.05	7.88	0.000	0
2.560	15.16	20.79	-0.01	7.91	0.927	202
2.592	15.16	20.80	-0.03	7.90	0.927	202
2.624	15.23	20.86	-0.03	7.89	0.927	202
2.656	15.23	20.86	-0.03	7.89	0.927	202
2.688	15.23	20.87	-0.05	7.87	0.927	202
2.720	15.24	20.88	-0.01	7.91	0.927	202
2.752	15.24	20.87	-0.05	7.87	0.927	202
2.784	16.49	22.13	-0.13	7.79	0.927	202
2.816	16.56	22.19	-0.12	7.80	0.927	202
2.848	16.52	22.16	-0.16	7.76	0.927	202
2.880	16.88	22.52	-0.13	7.79	0.927	202
2.912	16.91	22.54	-0.13	7.79	0.927	202
2.944	16.96	22.59	-0.15	7.77	0.927	202
2.976	16.98	22.62	-0.14	7.78	0.927	202
3.008	16.92	22.56	-0.16	7.76	1.243	271
3.040	16.93	22.56	-0.14	7.79	1.243	271
3.072	16.94	22.57	-0.13	7.79	1.243	271
3.104	16.98	22.62	-0.15	7.77	1.243	271
3.136	17.00	22.63	-0.14	7.79	1.243	271
3.168	16.73	22.36	-0.15	7.78	1.243	271
3.200	16.81	22.45	-0.12	7.80	1.243	271
3.232	16.90	22.53	-0.14	7.79	1.243	271
3.264	17.02	22.65	-0.16	7.77	1.243	271
3.296	17.02	22.65	-0.15	7.78	1.243	271
3.328	16.99	22.63	-0.17	7.76	1.243	271
3.360	16.98	22.61	-0.14	7.78	1.243	271
3.392	16.94	22.58	-0.13	7.79	1.243	271
3.424	16.92	22.55	-0.16	7.76	1.243	271
3.456	16.91	22.54	-0.14	7.78	1.243	271
3.488	16.94	22.57	-0.16	7.76	1.243	271
3.520	16.92	22.56	-0.15	7.78	1.243	271
3.552	16.94	22.57	-0.13	7.79	1.243	271
3.584	16.92	22.55	-0.16	7.77	1.243	271
3.616	16.88	22.52	-0.14	7.79	1.243	271
3.648	16.87	22.50	-0.15	7.77	1.243	271
3.680	16.87	22.50	-0.14	7.78	1.243	271
3.712	16.88	22.51	-0.13	7.80	1.243	271
3.744	16.88	22.51	-0.15	7.77	1.243	271
3.776	16.89	22.53	-0.14	7.79	1.243	271
3.808	16.87	22.51	-0.15	7.77	1.243	271
3.840	16.86	22.50	-0.14	7.79	1.243	271
3.872	16.78	22.41	-0.11	7.81	1.243	271
3.904	16.57	22.21	-0.13	7.79	1.243	271
3.936	16.36	22.00	-0.10	7.82	1.243	271
3.968	16.44	22.08	-0.13	7.79	1.257	274
4.000	16.71	22.34	-0.13	7.79	1.257	274
4.032	16.77	22.40	-0.11	7.81	1.257	274
4.064	16.80	22.44	-0.15	7.78	1.257	274
4.096	16.80	22.44	-0.13	7.80	1.257	274
4.128	16.82	22.46	-0.14	7.78	1.257	274
4.160	17.16	22.79	-0.15	7.77	1.257	274
4.192	17.12	22.75	-0.13	7.79	1.257	274
4.224	17.06	22.70	-0.17	7.76	1.257	274
4.256	17.07	22.70	-0.14	7.78	1.257	274
4.288	17.07	22.70	-0.15	7.77	1.257	274
4.320	17.03	22.67	-0.15	7.77	1.257	274
4.352	17.02	22.66	-0.13	7.80	1.257	274
4.384	17.05	22.69	-0.16	7.76	1.257	274
4.416	17.01	22.65	-0.13	7.80	1.257	274
4.448	16.74	22.37	-0.14	7.79	1.257	274
4.480	16.71	22.35	-0.13	7.80	1.257	274
4.512	16.90	22.53	-0.12	7.80	1.257	274
4.544	16.99	22.63	-0.16	7.77	1.257	274
4.576	17.01	22.64	-0.14	7.79	1.257	274
4.608	17.04	22.67	-0.14	7.78	1.257	274
4.640	17.04	22.68	-0.14	7.78	1.257	274
4.672	17.05	22.68	-0.12	7.80	1.257	274
4.704	16.97	22.61	-0.15	7.77	1.257	274
4.736	17.01	22.65	-0.13	7.79	1.257	274
4.768	16.95	22.59	-0.14	7.79	1.257	274
4.800	16.88	22.51	-0.14	7.78	1.257	274
4.832	16.90	22.53	-0.11	7.81	1.257	274
4.864	16.91	22.54	-0.15	7.78	1.257	274
4.896	16.89	22.53	-0.13	7.80	1.257	274
4.928	16.83	22.46	-0.13	7.80	1.257	274
4.960	16.85	22.48	-0.15	7.77	1.257	274
4.992	17.13	22.76	-0.12	7.80	1.257	274
5.024	17.11	22.75	-0.16	7.77	1.257	274
5.056	17.13	22.76	-0.14	7.79	1.257	274
5.088	17.11	22.75	-0.14	7.78	1.257	274
5.120	17.11	22.74	-0.15	7.77	1.257	274
5.152	17.12	22.75	-0.12	7.81	1.257	274
5.184	17.10	22.74	-0.15	7.77	1.257	274
5.216	17.17	22.81	-0.14	7.79	1.257	274
5.248	17.15	22.78	-0.14	7.78	1.257	274
5.280	17.17	22.80	-0.14	7.78	1.257	274
5.312	17.13	22.77	-0.11	7.81	1.257	274
5.344	17.08	22.72	-0.14	7.78	1.257	274
5.376	17.09	22.72	-0.13	7.79	1.261	275
5.408	17.08	22.72	-0.14	7.79	1.261	275
5.440	17.10	22.73	-0.14	7.78	1.261	275
5.472	17.14	22.77	-0.11	7.82	1.261	275
5.504	17.14	22.78	-0.14	7.78	1.261	275
5.536	17.19	22.82	-0.13	7.80	1.261	275
5.568	17.17	22.81	-0.13	7.79	1.261	275
5.600	17.11	22.75	-0.14	7.78	1.261	275
5.632	17.06	22.69	-0.11	7.81	1.261	275
5.664	17.06	22.70	-0.14	7.79	1.261	275
5.696	17.08	22.72	-0.13	7.79	1.261	275
5.728	17.05	22.69	-0.13	7.79	1.261	275
5.760	17.08	22.72	-0.14	7.78	1.261	275
5.792	17.13	22.77	-0.11	7.82	1.261	275
5.824	17.11	22.74	-0.13	7.79	1.261	275
5.856	17.07	22.71	-0.13	7.79	1.261	275
5.888	17.10	22.74	-0.13	7.80	1.261	275
5.920	17.11	22.74	-0.14	7.79	1.261	275
5.952	17.10	22.73	-0.11	7.82	1.261	275
5.984	16.96	22.59	-0.12	7.81	1.261	275
6.016	17.00	22.63	-0.11	7.81	1.261	275
6.048	17.01	22.64	-0.11	7.81	1.261	275
6.080	16.97	22.61	-0.12	7.80	1.261	275
6.112	16.92	22.56	-0.09	7.83	1.261	275
6.144	16.85	22.48	-0.11	7.81	1.261	275
6.176	16.88	22.51	-0.13	7.80	1.261	275
6.208	17.06	22.69	-0.13	7.80	1.261	275
6.240	17.03	22.67	-0.14	7.78	1.261	275
6.272	17.08	22.72	-0.10	7.82	1.261	275
6.304	17.04	22.67	-0.12	7.80	1.266	276
6.336	17.02	22.65	-0.12	7.80	1.266	276
6.368	17.04	22.68	-0.13	7.80	1.266	276
6.400	17.37	23.01	-0.15	7.77	1.266	276
6.432	17.36	23.00	-0.12	7.80	1.266	276
6.464	17.42	23.06	-0.14	7.79	1.266	276
6.496	17.45	23.09	-0.14	7.78	1.266	276
6.528	17.46	23.09	-0.14	7.79	1.266	276
6.560	17.48	23.11	-0.15	7.77	1.266	276
6.592	17.44	23.07	-0.11	7.81	1.266	276
6.624	17.45	23.08	-0.14	7.79	1.266	276
6.656	17.43	23.07	-0.14	7.79	1.266	276
6.688	17.40	23.03	-0.13	7.79	1.266	276
6.720	17.43	23.07	-0.15	7.77	1.266	276
6.752	17.45	23.09	-0.11	7.81	1.261	275
6.784	17.45	23.09	-0.13	7.80	1.261	275
6.816	17.46	23.09	-0.13	7.79	1.261	275
6.848	17.46	23.10	-0.13	7.80	1.261	275
6.880	17.46	23.10	-0.14	7.78	1.261	275
6.912	17.47	23.10	-0.11	7.82	1.261	275
6.944	17.48	23.11	-0.13	7.79	1.261	275
6.976	17.49	23.12	-0.13	7.79	1.261	275
7.008	17.49	23.13	-0.13	7.80	1.261	275
7.040	17.46	23.09	-0.15	7.78	1.261	275
7.072	17.43	23.06	-0.11	7.81	1.261	275
7.104	17.44	23.07	-0.12	7.80	1.261	275
7.136	17.40	23.03	-0.13	7.79	1.261	275
7.168	17.40	23.04	-0.13	7.80	1.261	275
7.200	17.45	23.08	-0.14	7.78	1.261	275
7.232	17.43	23.07	-0.11	7.82	1.266	276
7.264	17.41	23.05	-0.11	7.81	1.266	276
7.296	17.46	23.09	-0.12	7.80	1.266	276
7.328	17.47	23.10	-0.11	7.81	1.266	276
7.360	17.45	23.08	-0.14	7.79	1.266	276
7.392	17.40	23.04	-0.10	7.82	1.266	276
7.424	17.38	23.01	-0.11	7.81	1.266	276
7.456	17.33	22.97	-0.12	7.80	1.266	276
7.488	17.38	23.01	-0.11	7.81	1.266	276
7.520	17.36	22.99	-0.13	7.79	1.266	276
7.552	17.33	22.97	-0.10	7.82	1.266	276
7.584	17.33	22.96	-0.11	7.82	1.266	276
7.616	17.30	22.93	-0.12	7.81	1.266	276
7.648	17.32	22.95	-0.11	7.82	1.266	276
7.680	17.39	23.02	-0.12	7.80	1.266	276
7.712	17.37	23.01	-0.09	7.83	1.266	276
7.744	17.37	23.00	-0.10	7.82	1.266	276
7.776	17.41	23.04	-0.11	7.81	1.266	276
7.808	17.40	23.03	-0.10	7.82	1.266	276
7.840	17.40	23.03	-0.13	7.80	1.266	276
7.872	17.46	23.10	-0.09	7.83	1.266	276
7.904	17.52	23.15	-0.10	7.83	1.266	276
7.936	17.50	23.13	-0.11	7.82	1.266	276
7.968	17.48	23.11	-0.10	7.82	1.266	276
8.000	17.51	23.14	-0.13	7.79	1.266	276
8.032	17.47	23.11	-0.09	7.83	1.266	276
8.064	17.44	23.08	-0.10	7.82	1.266	276
8.096	17.43	23.07	-0.11	7.81	1.266	276
8.128	17.51	23.14	-0.11	7.82	1.266	276
8.160	17.52	23.15	-0.13	7.79	1.266	276
8.192	17.50	23.13	-0.10	7.83	1.266	276
8.224	17.45	23.08	-0.10	7.82	1.266	276
8.256	17.46	23.10	-0.11	7.81	1.266	276
8.288	17.53	23.16	-0.11	7.82	1.266	276
8.320	17.51	23.15	-0.13	7.79	1.266	276
8.352	17.51	23.14	-0.09	7.83	1.266	276
8.384	17.46	23.09	-0.10	7.82	1.266	276
8.416	17.44	23.08	-0.12	7.81	1.266	276
8.448	17.45	23.09	-0.10	7.82	1.266	276
8.480	17.47	23.10	-0.13	7.79	1.266	276
8.512	17.45	23.08	-0.10	7.83	1.266	276
8.544	17.37	23.00	-0.10	7.82	1.266	276
8.576	17.40	23.04	-0.11	7.81	1.266	276
8.608	17.43	23.07	-0.10	7.82	1.266	276
8.640	17.48	23.11	-0.13	7.79	1.266	276
8.672	17.47	23.10	-0.10	7.83	1.266	276
8.704	17.51	23.14	-0.10	7.82	1.266	276
8.736	17.54	23.18	-0.11	7.81	1.266	276
8.768	17.57	23.20	-0.10	7.82	1.266	276
8.800	17.61	23.24	-0.13	7.79	1.266	276
8.832	17.62	23.25	-0.10	7.83	1.266	276
8.864	17.60	23.23	-0.10	7.82	1.266	276
8.896	17.57	23.20	-0.12	7.80	1.266	276
8.928	17.54	23.18	-0.10	7.82	1.266	276
8.960	17.55	23.18	-0.13	7.79	1.266	276
8.992	17.54	23.18	-0.10	7.83	1.266	276
9.024	17.49	23.12	-0.10	7.82	1.266	276
9.056	17.52	23.15	-0.11	7.81	1.266	276
9.088	17.54	23.17	-0.10	7.82	1.266	276
9.120	17.49	23.12	-0.13	7.79	1.271	277
9.152	17.45	23.09	-0.10	7.83	1.271	277
9.184	17.46	23.09	-0.10	7.82	1.271	277
9.216	17.46	23.10	-0.12	7.81	1.271	277
9.248	17.45	23.08	-0.11	7.82	1.271	277
9.280	17.43	23.07	-0.13	7.79	1.271	277
