Tempo(s)    P0(KPa) P0+Coluna(KPa)  P1(KPa) P1+Coluna(KPa)  Vazao(L/min)    Pulsos
0.000	-0.28	0.17	0.01	7.90	0.000	0
0.032	-0.22	0.23	0.05	7.94	0.000	0
0.064	-0.33	0.11	0.02	7.91	0.000	0
0.096	-0.24	0.20	0.00	7.89	0.000	0
0.128	-0.26	0.18	0.01	7.90	0.000	0
0.160	-0.20	0.24	-0.00	7.89	0.000	0
0.192	-0.15	0.29	0.05	7.94	0.000	0
0.224	-0.13	0.31	0.02	7.91	0.000	0
0.256	-0.03	0.41	0.04	7.93	0.000	0
0.288	-0.00	0.44	0.03	7.92	0.000	0
0.320	0.10	0.54	0.01	7.90	0.000	0
0.352	0.15	0.59	0.04	7.93	0.000	0
0.384	0.24	0.68	0.03	7.92	0.000	0
0.416	0.28	0.72	0.03	7.92	0.000	0
0.448	0.31	0.75	0.03	7.92	0.000	0
0.480	0.29	0.73	0.03	7.92	0.000	0
0.512	0.34	0.78	0.05	7.94	0.000	0
0.544	0.27	0.71	0.04	7.93	0.000	0
0.576	0.14	0.58	0.03	7.92	0.000	0
0.608	0.12	0.56	0.02	7.92	0.000	0
0.640	0.06	0.50	0.02	7.91	0.000	0
0.672	-0.07	0.38	0.03	7.92	0.000	0
0.704	-0.13	0.31	-0.00	7.89	0.000	0
0.736	-0.15	0.29	0.01	7.90	0.000	0
0.768	-0.09	0.35	0.02	7.91	0.000	0
0.800	-0.13	0.32	0.01	7.90	0.000	0
0.832	-0.03	0.41	0.06	7.95	0.000	0
0.864	0.05	0.49	0.04	7.93	0.000	0
0.896	0.09	0.53	0.02	7.91	0.000	0
0.928	0.24	0.68	0.02	7.92	0.000	0
0.960	0.30	0.74	0.02	7.91	0.000	0
0.992	0.34	0.78	0.04	7.93	0.000	0
1.024	0.39	0.83	0.01	7.90	0.000	0
1.056	0.56	1.00	0.03	7.92	0.000	0
1.088	0.68	1.12	0.02	7.91	0.000	0
1.120	0.91	1.35	0.01	7.90	0.000	0
1.152	1.05	1.49	0.06	7.95	0.000	0
1.184	1.51	1.95	0.03	7.92	0.000	0
1.216	0.90	1.34	0.05	7.94	0.000	0
1.248	0.78	1.22	0.05	7.94	0.000	0
1.280	0.78	1.23	0.04	7.93	0.000	0
1.312	0.73	1.17	0.07	7.96	0.000	0
1.344	0.55	0.99	0.03	7.92	0.000	0
1.376	0.41	0.85	0.03	7.92	0.000	0
1.408	0.29	0.73	0.02	7.91	0.000	0
1.440	0.22	0.66	0.02	7.91	0.000	0
1.472	0.22	0.66	0.05	7.94	0.000	0
1.504	0.22	0.66	0.04	7.93	0.000	0
1.536	0.23	0.67	0.04	7.93	0.000	0
1.568	0.34	0.78	0.03	7.92	0.000	0
1.600	0.45	0.89	0.05	7.94	0.000	0
1.632	0.53	0.98	0.08	7.97	0.000	0
1.664	0.69	1.13	0.04	7.93	0.000	0
1.696	0.67	1.11	0.09	7.98	0.000	0
1.728	0.71	1.15	0.06	7.95	0.000	0
1.760	0.93	1.37	0.07	7.96	0.000	0
1.792	1.21	1.65	0.08	7.97	0.000	0
1.824	1.26	1.70	-0.00	7.89	0.000	0
1.856	1.32	1.76	0.00	7.89	0.000	0
1.888	1.38	1.82	-0.01	7.88	0.000	0
1.920	1.40	1.84	-0.01	7.88	0.000	0
1.952	1.42	1.86	0.02	7.91	0.000	0
1.984	1.41	1.85	-0.01	7.88	0.000	0
2.016	1.23	1.67	0.00	7.89	0.000	0
2.048	1.33	1.78	-0.00	7.89	0.000	0
2.080	1.52	1.96	-0.00	7.89	0.000	0
2.112	1.35	1.79	0.03	7.92	0.000	0
2.144	1.50	1.94	-0.01	7.88	0.000	0
2.176	1.80	2.24	-0.00	7.89	0.000	0
2.208	2.44	2.88	-0.02	7.87	0.000	0
2.240	1.89	2.33	-0.03	7.86	0.000	0
2.272	1.56	2.00	-0.00	7.89	0.000	0
2.304	1.22	1.66	-0.04	7.85	0.000	0
2.336	1.05	1.49	-0.02	7.87	0.000	0
2.368	0.89	1.33	-0.04	7.85	0.000	0
2.400	0.83	1.27	-0.04	7.85	0.000	0
2.432	0.78	1.22	-0.01	7.88	0.000	0
2.464	0.78	1.22	-0.04	7.85	0.000	0
2.496	0.76	1.20	-0.03	7.86	0.000	0
2.528	0.72	1.16	-0.04	7.85	0.000	0
2.560	0.76	1.20	-0.04	7.85	0.000	0
2.592	12.33	12.77	-0.01	7.88	0.000	0
2.624	25.16	25.60	-0.05	7.84	0.000	0
2.656	16.91	17.35	-0.04	7.85	0.000	0
2.688	16.35	16.79	-0.04	7.85	0.000	0
2.720	20.36	20.80	-0.04	7.85	0.000	0
2.752	18.75	19.19	-0.01	7.88	0.000	0
2.784	18.74	19.18	-0.05	7.84	0.000	0
2.816	19.40	19.84	-0.04	7.85	0.000	0
2.848	18.84	19.28	-0.04	7.85	0.000	0
2.880	18.88	19.32	-0.05	7.84	0.000	0
2.912	18.59	19.03	-0.02	7.87	0.000	0
2.944	18.47	18.91	-0.06	7.83	0.000	0
