Tempo(s)    P0(KPa) P0+Coluna(KPa)  P1(KPa) P1+Coluna(KPa)  Vazao(L/min)    Pulsos
0.000	-0.19	7.14	-0.01	7.84	0.000	0
0.032	-0.27	7.06	-0.01	7.84	0.000	0
0.064	-0.22	7.12	-0.00	7.85	0.000	0
0.096	0.02	7.35	-0.02	7.83	0.000	0
0.128	0.05	7.38	-0.05	7.80	0.000	0
0.160	0.12	7.45	-0.03	7.82	0.000	0
0.192	0.06	7.39	-0.02	7.83	0.000	0
0.224	-0.07	7.27	-0.01	7.83	0.000	0
0.256	-0.07	7.26	0.02	7.87	0.000	0
0.288	-0.11	7.22	-0.00	7.85	0.000	0
0.320	-0.08	7.25	-0.03	7.82	0.000	0
0.352	0.12	7.45	-0.01	7.84	0.000	0
0.384	-0.19	7.14	0.03	7.88	0.000	0
0.416	-0.00	7.33	0.03	7.88	0.000	0
0.448	-0.21	7.12	0.04	7.89	0.000	0
0.480	-0.42	6.91	0.02	7.87	0.000	0
0.512	-0.14	7.20	0.06	7.90	0.000	0
0.544	-0.37	6.96	0.01	7.86	0.000	0
0.576	-0.06	7.28	0.03	7.88	0.000	0
0.608	-0.29	7.04	0.03	7.88	0.000	0
0.640	-0.38	6.95	0.02	7.87	0.000	0
0.672	-0.42	6.91	-0.02	7.83	0.000	0
0.704	-0.10	7.24	-0.05	7.80	0.000	0
0.736	-0.21	7.12	0.01	7.86	0.000	0
0.768	-0.49	6.84	0.03	7.88	0.000	0
0.800	-0.63	6.70	-0.00	7.85	0.000	0
0.832	-0.49	6.84	-0.01	7.83	0.000	0
0.864	-0.66	6.68	-0.04	7.81	0.000	0
0.896	-0.64	6.69	0.03	7.88	0.000	0
0.928	-0.71	6.63	-0.00	7.85	0.000	0
0.960	-0.68	6.65	-0.01	7.83	0.000	0
0.992	-0.72	6.61	-0.01	7.84	0.000	0
1.024	-0.73	6.60	-0.03	7.82	0.000	0
1.056	-0.64	6.69	0.00	7.85	0.000	0
1.088	-0.63	6.70	-0.01	7.84	0.000	0
1.120	-0.70	6.63	-0.00	7.85	0.000	0
1.152	-0.78	6.55	0.00	7.85	0.000	0
1.184	-0.76	6.57	-0.03	7.82	0.000	0
1.216	-0.63	6.70	0.00	7.85	0.000	0
1.248	-0.53	6.81	-0.02	7.83	0.000	0
1.280	-0.56	6.77	-0.03	7.82	0.000	0
1.312	-0.50	6.83	-0.02	7.83	0.000	0
1.344	-0.60	6.73	-0.04	7.81	0.000	0
1.376	-0.68	6.66	0.03	7.88	0.000	0
1.408	-0.74	6.60	-0.03	7.82	0.000	0
1.440	-0.66	6.67	-0.03	7.82	0.000	0
1.472	-0.73	6.60	-0.02	7.83	0.000	0
1.504	-0.72	6.61	-0.05	7.80	0.000	0
1.536	-0.64	6.69	-0.03	7.82	0.000	0
1.568	-0.58	6.75	-0.04	7.80	0.000	0
1.600	-0.61	6.73	-0.05	7.79	0.000	0
1.632	-0.61	6.72	-0.04	7.81	0.000	0
1.664	-0.64	6.69	-0.05	7.80	0.000	0
1.696	-0.68	6.65	-0.03	7.82	0.000	0
1.728	-0.38	6.95	-0.03	7.82	0.000	0
1.760	-0.33	7.01	-0.04	7.81	0.000	0
1.792	-0.25	7.08	-0.01	7.84	0.000	0
1.824	-0.43	6.91	-0.01	7.84	0.000	0
1.856	-0.37	6.97	0.04	7.88	0.000	0
1.888	-0.44	6.90	0.01	7.86	0.000	0
1.920	-0.29	7.04	-0.03	7.82	0.000	0
1.952	-0.15	7.18	-0.03	7.82	0.000	0
1.984	-0.16	7.17	-0.04	7.80	0.000	0
2.016	0.47	7.80	-0.00	7.85	0.000	0
2.048	21.31	28.64	-0.03	7.82	0.000	0
2.080	21.78	29.11	-0.07	7.78	0.000	0
2.112	20.53	27.86	-0.05	7.80	0.133	29
2.144	21.15	28.48	-0.07	7.78	0.133	29
2.176	22.05	29.39	-0.06	7.79	0.133	29
2.208	21.68	29.01	-0.04	7.80	0.133	29
2.240	21.44	28.77	-0.04	7.81	0.133	29
2.272	21.13	28.47	-0.06	7.79	0.133	29
2.304	21.69	29.02	-0.08	7.77	0.133	29
2.336	22.08	29.41	-0.06	7.79	0.133	29
2.368	22.10	29.43	-0.05	7.80	0.133	29
2.400	21.52	28.85	-0.04	7.81	0.133	29
2.432	21.37	28.71	-0.01	7.84	0.133	29
2.464	21.96	29.30	-0.06	7.79	0.133	29
2.496	21.67	29.01	-0.04	7.81	0.133	29
2.528	21.50	28.83	-0.02	7.83	0.133	29
2.560	21.43	28.76	-0.04	7.80	0.133	29
