Tempo(s)    P0(KPa) P0+Coluna(KPa)  P1(KPa) P1+Coluna(KPa)  Vazao(L/min)    Pulsos
0.000	-0.02	2.40	-0.00	7.65	0.000	0
0.032	-0.01	2.41	-0.01	7.64	0.000	0
0.064	-0.02	2.40	-0.00	7.64	0.000	0
0.096	-0.02	2.40	0.00	7.65	0.000	0
0.128	-0.02	2.40	-0.00	7.65	0.000	0
0.160	-0.02	2.40	-0.01	7.64	0.000	0
0.192	-0.02	2.40	-0.00	7.64	0.000	0
0.224	-0.02	2.40	-0.00	7.65	0.000	0
0.256	-0.02	2.40	-0.00	7.64	0.000	0
0.288	-0.02	2.40	-0.00	7.64	0.000	0
0.320	-0.02	2.40	-0.00	7.65	0.000	0
0.352	-0.02	2.40	-0.00	7.65	0.000	0
0.384	-0.02	2.40	-0.00	7.64	0.000	0
0.416	-0.02	2.40	-0.00	7.64	0.000	0
0.448	-0.03	2.39	0.00	7.65	0.000	0
0.480	-0.02	2.40	-0.00	7.64	0.000	0
0.512	-0.02	2.40	-0.00	7.64	0.000	0
0.544	-0.03	2.39	0.00	7.65	0.000	0
0.576	-0.03	2.39	-0.00	7.65	0.000	0
0.608	-0.03	2.39	-0.00	7.65	0.000	0
0.640	-0.03	2.39	-0.00	7.64	0.000	0
0.672	-0.03	2.39	-0.00	7.65	0.000	0
0.704	-0.03	2.39	-0.01	7.64	0.000	0
0.736	-0.03	2.39	0.00	7.65	0.000	0
0.768	-0.03	2.39	0.00	7.65	0.000	0
0.800	-0.03	2.39	-0.00	7.64	0.000	0
0.832	-0.03	2.39	0.00	7.65	0.000	0
0.864	-0.03	2.39	0.00	7.65	0.000	0
0.896	-0.03	2.39	-0.00	7.65	0.000	0
0.928	-0.04	2.38	-0.00	7.65	0.000	0
0.960	-0.03	2.39	-0.00	7.64	0.000	0
0.992	-0.03	2.39	-0.01	7.64	0.000	0
1.024	-0.03	2.39	-0.00	7.65	0.000	0
1.056	-0.04	2.38	0.00	7.65	0.000	0
1.088	-0.04	2.38	-0.00	7.65	0.000	0
1.120	-0.04	2.38	-0.00	7.64	0.000	0
1.152	-0.04	2.38	-0.00	7.64	0.000	0
1.184	-0.04	2.38	-0.00	7.64	0.000	0
1.216	-0.04	2.38	-0.00	7.65	0.000	0
1.248	-0.04	2.38	0.00	7.65	0.000	0
1.280	-0.04	2.38	-0.00	7.65	0.000	0
1.312	-0.04	2.38	0.00	7.65	0.000	0
1.344	-0.04	2.38	-0.00	7.64	0.000	0
1.376	-0.04	2.38	-0.00	7.64	0.000	0
1.408	-0.04	2.38	-0.00	7.64	0.000	0
1.440	-0.04	2.38	0.00	7.65	0.000	0
1.472	-0.04	2.38	-0.00	7.65	0.000	0
1.504	-0.04	2.38	-0.00	7.65	0.000	0
1.536	-0.04	2.38	-0.00	7.65	0.000	0
1.568	-0.04	2.38	0.00	7.65	0.000	0
1.600	-0.04	2.38	-0.00	7.65	0.000	0
1.632	-0.04	2.38	-0.00	7.65	0.000	0
1.664	-0.04	2.38	-0.00	7.65	0.000	0
1.696	-0.05	2.38	-0.00	7.64	0.000	0
1.728	-0.04	2.38	0.00	7.65	0.000	0
1.760	-0.05	2.38	-0.00	7.65	0.000	0
1.792	-0.04	2.38	-0.01	7.64	0.000	0
1.824	-0.05	2.38	-0.00	7.65	0.000	0
1.856	-0.05	2.37	-0.00	7.65	0.000	0
1.888	-0.05	2.38	-0.00	7.64	0.000	0
1.920	-0.05	2.37	0.00	7.65	0.000	0
1.952	-0.05	2.37	-0.01	7.64	0.000	0
1.984	-0.05	2.37	-0.00	7.65	0.000	0
2.016	-0.05	2.37	-0.00	7.64	0.000	0
2.048	-0.05	2.37	0.00	7.65	0.000	0
2.080	-0.05	2.38	-0.00	7.65	0.000	0
2.112	-0.05	2.37	-0.00	7.64	0.000	0
2.144	-0.05	2.37	-0.00	7.64	0.000	0
2.176	-0.05	2.38	-0.00	7.64	0.000	0
2.208	-0.05	2.37	0.00	7.65	0.000	0
2.240	-0.05	2.37	0.00	7.65	0.000	0
2.272	-0.05	2.37	-0.00	7.64	0.000	0
2.304	-0.05	2.37	-0.01	7.64	0.000	0
2.336	-0.05	2.37	-0.00	7.65	0.000	0
2.368	0.26	2.68	0.00	7.65	0.000	0
2.400	1.85	4.27	0.00	7.65	0.000	0
2.432	3.83	6.25	0.00	7.65	0.000	0
2.464	5.80	8.22	-0.00	7.65	0.000	0
2.496	7.69	10.11	0.00	7.65	0.000	0
2.528	9.39	11.81	0.01	7.65	0.000	0
2.560	10.89	13.31	0.01	7.65	0.000	0
2.592	12.17	14.59	-0.00	7.65	0.000	0
2.624	13.25	15.67	0.00	7.65	0.000	0
2.656	14.14	16.56	0.01	7.65	0.628	137
2.688	14.88	17.30	0.01	7.66	0.628	137
2.720	15.47	17.89	0.00	7.65	0.628	137
2.752	15.92	18.34	0.01	7.65	0.628	137
2.784	16.25	18.67	0.01	7.65	0.628	137
2.816	16.49	18.91	0.00	7.65	0.628	137
2.848	16.65	19.08	0.01	7.65	0.628	137
2.880	16.75	19.17	0.01	7.66	0.628	137
2.912	16.83	19.25	0.00	7.65	0.628	137
2.944	16.90	19.32	0.00	7.65	0.628	137
2.976	16.93	19.35	0.00	7.65	0.628	137
3.008	16.93	19.35	0.01	7.65	0.628	137
3.040	16.94	19.36	0.00	7.65	0.628	137
3.072	16.94	19.36	0.00	7.65	0.628	137
3.104	16.95	19.37	0.00	7.65	1.211	264
3.136	16.95	19.37	0.00	7.65	1.211	264
3.168	16.96	19.38	0.00	7.65	1.211	264
3.200	17.00	19.42	0.01	7.65	1.211	264
3.232	17.03	19.45	-0.00	7.65	1.211	264
3.264	17.05	19.47	0.01	7.65	1.211	264
3.296	17.06	19.48	0.00	7.65	1.211	264
3.328	17.09	19.52	0.01	7.65	1.211	264
3.360	17.12	19.54	0.00	7.65	1.211	264
3.392	17.15	19.57	0.00	7.65	1.211	264
3.424	17.19	19.61	-0.00	7.65	1.211	264
3.456	17.24	19.66	0.00	7.65	1.211	264
3.488	17.26	19.68	0.01	7.65	1.211	264
3.520	17.27	19.69	0.00	7.65	1.211	264
3.552	17.27	19.69	0.00	7.65	1.211	264
3.584	17.27	19.69	0.00	7.65	1.234	269
3.616	17.26	19.68	0.00	7.65	1.234	269
3.648	17.24	19.67	0.00	7.65	1.234	269
3.680	17.24	19.66	0.00	7.65	1.234	269
3.712	17.25	19.67	0.00	7.65	1.234	269
3.744	17.28	19.70	0.00	7.65	1.234	269
3.776	17.30	19.72	0.00	7.65	1.234	269
3.808	17.32	19.74	0.00	7.65	1.234	269
3.840	17.36	19.78	0.00	7.65	1.234	269
3.872	17.39	19.81	0.00	7.65	1.234	269
3.904	17.42	19.84	0.00	7.65	1.234	269
3.936	17.44	19.87	0.00	7.65	1.234	269
3.968	17.47	19.89	0.01	7.66	1.234	269
4.000	17.48	19.90	0.01	7.65	1.234	269
4.032	17.48	19.90	-0.00	7.65	1.248	272
4.064	17.46	19.88	0.00	7.65	1.248	272
4.096	17.43	19.85	0.00	7.65	1.248	272
4.128	17.40	19.83	0.01	7.65	1.248	272
4.160	17.39	19.81	0.01	7.65	1.248	272
4.192	17.39	19.81	0.00	7.65	1.248	272
4.224	17.41	19.83	0.00	7.65	1.248	272
4.256	17.40	19.82	0.00	7.65	1.248	272
4.288	17.40	19.83	0.01	7.65	1.248	272
4.320	17.40	19.82	0.01	7.65	1.248	272
4.352	17.38	19.80	0.00	7.65	1.248	272
4.384	17.38	19.80	0.00	7.65	1.248	272
4.416	17.38	19.80	0.00	7.65	1.248	272
4.448	17.37	19.79	0.00	7.65	1.248	272
4.480	17.37	19.79	0.01	7.65	1.248	272
4.512	17.37	19.79	0.00	7.65	1.243	271
4.544	17.37	19.79	0.00	7.65	1.243	271
4.576	17.36	19.78	0.00	7.65	1.243	271
4.608	17.36	19.78	0.00	7.65	1.243	271
4.640	17.35	19.78	0.00	7.65	1.243	271
4.672	17.37	19.79	0.00	7.65	1.243	271
4.704	17.39	19.82	0.00	7.65	1.243	271
4.736	17.40	19.83	0.00	7.65	1.243	271
4.768	17.42	19.84	0.01	7.65	1.243	271
4.800	17.45	19.87	0.00	7.65	1.243	271
4.832	17.47	19.89	-0.00	7.65	1.243	271
4.864	17.48	19.90	0.00	7.65	1.243	271
4.896	17.49	19.91	0.00	7.65	1.243	271
4.928	17.47	19.89	0.01	7.65	1.243	271
4.960	17.44	19.86	0.01	7.65	1.243	271
4.992	17.41	19.83	0.00	7.65	1.248	272
5.024	17.39	19.81	0.00	7.65	1.248	272
5.056	17.36	19.78	0.00	7.65	1.248	272
5.088	17.33	19.75	0.00	7.65	1.248	272
5.120	17.27	19.69	0.00	7.65	1.248	272
5.152	17.24	19.66	0.01	7.65	1.248	272
5.184	17.22	19.64	0.00	7.65	1.248	272
5.216	17.20	19.62	0.01	7.65	1.248	272
5.248	17.19	19.62	0.00	7.65	1.248	272
5.280	17.20	19.63	0.00	7.65	1.248	272
5.312	17.24	19.66	0.00	7.65	1.248	272
5.344	17.27	19.69	0.01	7.65	1.248	272
5.376	17.30	19.72	0.01	7.65	1.248	272
5.408	17.33	19.75	0.01	7.65	1.248	272
5.440	17.36	19.78	0.01	7.65	1.243	271
5.472	17.37	19.79	0.01	7.65	1.243	271
5.504	17.37	19.79	0.00	7.65	1.243	271
5.536	17.36	19.78	0.01	7.65	1.243	271
5.568	17.34	19.76	0.00	7.65	1.243	271
5.600	17.32	19.74	0.01	7.65	1.243	271
5.632	17.30	19.72	0.00	7.65	1.243	271
5.664	17.29	19.72	0.00	7.65	1.243	271
5.696	17.28	19.70	0.00	7.65	1.243	271
5.728	17.27	19.69	0.00	7.65	1.243	271
5.760	17.28	19.70	-0.00	7.65	1.243	271
5.792	17.29	19.71	0.01	7.65	1.243	271
5.824	17.30	19.73	0.01	7.65	1.243	271
5.856	17.32	19.74	0.00	7.65	1.243	271
5.888	17.32	19.74	0.01	7.65	1.243	271
5.920	17.32	19.74	0.00	7.65	1.243	271
5.952	17.30	19.72	0.01	7.65	1.243	271
5.984	17.28	19.70	0.00	7.65	1.243	271
6.016	17.25	19.67	0.00	7.65	1.243	271
6.048	17.23	19.65	0.00	7.65	1.243	271
6.080	17.22	19.64	0.01	7.65	1.243	271
6.112	17.21	19.63	0.00	7.65	1.243	271
6.144	17.20	19.62	0.00	7.65	1.243	271
6.176	17.20	19.62	0.00	7.65	1.243	271
6.208	17.20	19.62	0.01	7.65	1.243	271
6.240	17.22	19.64	0.00	7.65	1.243	271
6.272	17.23	19.65	0.00	7.65	1.243	271
6.304	17.26	19.68	0.00	7.65	1.243	271
6.336	17.28	19.70	0.00	7.65	1.243	271
6.368	17.29	19.71	0.01	7.65	1.243	271
6.400	17.29	19.71	0.01	7.65	1.248	272
6.432	17.29	19.71	0.01	7.65	1.248	272
6.464	17.28	19.70	0.00	7.65	1.248	272
6.496	17.27	19.69	0.01	7.65	1.248	272
6.528	17.26	19.68	0.01	7.65	1.248	272
6.560	17.24	19.66	0.01	7.65	1.248	272
6.592	17.22	19.64	0.00	7.65	1.248	272
6.624	17.22	19.64	0.00	7.65	1.248	272
6.656	17.24	19.66	0.00	7.65	1.248	272
6.688	17.26	19.68	0.01	7.65	1.248	272
6.720	17.27	19.69	0.01	7.65	1.248	272
6.752	17.27	19.69	0.01	7.65	1.248	272
6.784	17.28	19.70	0.00	7.65	1.248	272
