Tempo(s)    P0(KPa) P0+Coluna(KPa)  P1(KPa) P1+Coluna(KPa)  Vazao(L/min)    Pulsos
0.000	-0.08	2.61	-0.00	7.65	0.000	0
0.032	-0.08	2.61	0.00	7.65	0.000	0
0.064	-0.08	2.61	0.00	7.65	0.000	0
0.096	-0.08	2.60	-0.00	7.65	0.000	0
0.128	-0.08	2.60	-0.00	7.65	0.000	0
0.160	-0.08	2.60	-0.00	7.65	0.000	0
0.192	-0.09	2.60	0.00	7.65	0.000	0
0.224	-0.09	2.60	-0.00	7.64	0.000	0
0.256	-0.09	2.59	-0.00	7.64	0.000	0
0.288	-0.09	2.59	-0.00	7.64	0.000	0
0.320	-0.09	2.59	0.00	7.65	0.000	0
0.352	-0.10	2.59	0.00	7.65	0.000	0
0.384	-0.10	2.59	-0.00	7.64	0.000	0
0.416	-0.10	2.59	0.00	7.65	0.000	0
0.448	-0.10	2.59	0.00	7.65	0.000	0
0.480	-0.11	2.58	0.00	7.65	0.000	0
0.512	-0.11	2.58	0.00	7.65	0.000	0
0.544	-0.11	2.58	0.00	7.65	0.000	0
0.576	-0.11	2.58	-0.00	7.65	0.000	0
0.608	-0.11	2.58	-0.00	7.64	0.000	0
0.640	-0.11	2.58	-0.00	7.64	0.000	0
0.672	-0.11	2.57	0.00	7.65	0.000	0
0.704	-0.12	2.57	0.00	7.65	0.000	0
0.736	-0.12	2.57	-0.00	7.64	0.000	0
0.768	-0.12	2.57	-0.01	7.64	0.000	0
0.800	-0.12	2.57	-0.00	7.65	0.000	0
0.832	-0.12	2.56	0.00	7.65	0.000	0
0.864	-0.12	2.56	0.00	7.65	0.000	0
0.896	-0.13	2.56	0.00	7.65	0.000	0
0.928	-0.13	2.56	-0.00	7.65	0.000	0
0.960	-0.13	2.56	-0.00	7.65	0.000	0
0.992	-0.13	2.55	0.00	7.65	0.000	0
1.024	-0.13	2.55	-0.00	7.65	0.000	0
1.056	-0.13	2.55	0.00	7.65	0.000	0
1.088	-0.14	2.55	-0.00	7.65	0.000	0
1.120	-0.14	2.55	0.00	7.65	0.000	0
1.152	-0.14	2.55	0.00	7.65	0.000	0
1.184	-0.14	2.54	0.00	7.65	0.000	0
1.216	-0.15	2.54	0.00	7.65	0.000	0
1.248	-0.15	2.54	0.00	7.65	0.000	0
1.280	-0.15	2.54	-0.00	7.65	0.000	0
1.312	-0.15	2.54	-0.00	7.64	0.000	0
1.344	-0.15	2.54	0.00	7.65	0.000	0
1.376	-0.15	2.53	-0.00	7.65	0.000	0
1.408	-0.15	2.53	0.00	7.65	0.000	0
1.440	-0.16	2.53	-0.00	7.64	0.000	0
1.472	-0.16	2.53	0.00	7.65	0.000	0
1.504	-0.16	2.53	-0.00	7.65	0.000	0
1.536	-0.16	2.53	0.00	7.65	0.000	0
1.568	-0.17	2.52	0.00	7.65	0.000	0
1.600	-0.17	2.52	0.00	7.65	0.000	0
1.632	-0.17	2.52	0.00	7.65	0.000	0
1.664	-0.17	2.52	0.00	7.65	0.000	0
1.696	-0.17	2.52	-0.00	7.65	0.000	0
1.728	-0.17	2.51	-0.00	7.65	0.000	0
1.760	-0.17	2.51	0.00	7.65	0.000	0
1.792	-0.18	2.51	0.00	7.65	0.000	0
1.824	-0.18	2.51	0.00	7.65	0.000	0
1.856	-0.18	2.51	-0.00	7.64	0.000	0
1.888	-0.18	2.50	-0.00	7.65	0.000	0
1.920	-0.18	2.50	0.00	7.65	0.000	0
1.952	-0.18	2.50	0.00	7.65	0.000	0
1.984	-0.19	2.50	-0.00	7.65	0.000	0
2.016	-0.19	2.50	-0.00	7.65	0.000	0
2.048	-0.19	2.50	-0.00	7.65	0.000	0
2.080	-0.19	2.49	0.00	7.65	0.000	0
2.112	-0.20	2.49	0.00	7.65	0.000	0
2.144	-0.20	2.49	-0.00	7.65	0.000	0
2.176	-0.20	2.49	-0.00	7.64	0.000	0
2.208	-0.15	2.54	0.00	7.65	0.000	0
2.240	0.72	3.41	0.00	7.65	0.000	0
2.272	2.37	5.06	0.00	7.65	0.000	0
2.304	4.14	6.82	0.01	7.65	0.000	0
2.336	5.87	8.56	0.00	7.65	0.000	0
2.368	7.48	10.17	0.00	7.65	0.000	0
2.400	8.89	11.58	0.00	7.65	0.000	0
2.432	10.07	12.76	0.00	7.65	0.000	0
2.464	11.04	13.73	0.01	7.65	0.000	0
2.496	11.84	14.52	0.00	7.65	0.000	0
2.528	12.47	15.16	0.00	7.65	0.000	0
2.560	12.97	15.66	0.00	7.65	0.000	0
2.592	13.36	16.05	0.01	7.65	0.000	0
2.624	13.64	16.33	0.00	7.65	0.000	0
2.656	13.83	16.52	0.00	7.65	1.005	219
2.688	13.95	16.64	0.00	7.65	1.005	219
2.720	14.03	16.72	0.00	7.65	1.005	219
2.752	14.09	16.78	-0.00	7.65	1.005	219
2.784	14.13	16.82	0.00	7.65	1.005	219
2.816	14.16	16.85	-0.00	7.65	1.005	219
2.848	14.17	16.86	0.00	7.65	1.005	219
2.880	14.18	16.86	0.00	7.65	1.005	219
2.912	14.17	16.86	0.00	7.65	1.005	219
2.944	14.15	16.84	0.00	7.65	1.005	219
2.976	14.13	16.82	-0.00	7.65	1.005	219
3.008	14.12	16.80	0.00	7.65	1.005	219
3.040	14.10	16.79	0.00	7.65	1.005	219
3.072	14.10	16.78	0.01	7.65	1.005	219
3.104	14.09	16.78	0.01	7.66	1.225	267
3.136	14.09	16.78	0.00	7.65	1.225	267
3.168	14.08	16.77	0.00	7.65	1.225	267
3.200	14.08	16.77	0.00	7.65	1.225	267
3.232	14.09	16.78	0.00	7.65	1.225	267
3.264	14.12	16.80	0.01	7.65	1.225	267
3.296	14.15	16.84	0.00	7.65	1.225	267
3.328	14.18	16.86	0.00	7.65	1.225	267
3.360	14.19	16.88	0.00	7.65	1.225	267
3.392	14.20	16.89	0.00	7.65	1.225	267
3.424	14.20	16.89	0.00	7.65	1.225	267
3.456	14.21	16.89	0.00	7.65	1.225	267
3.488	14.22	16.90	0.00	7.65	1.225	267
3.520	14.22	16.90	0.00	7.65	1.225	267
3.552	14.20	16.89	0.00	7.65	1.225	267
3.584	14.19	16.88	0.00	7.65	1.229	268
3.616	14.18	16.87	0.00	7.65	1.229	268
3.648	14.17	16.86	0.00	7.65	1.229	268
3.680	14.16	16.85	0.00	7.65	1.229	268
3.712	14.16	16.85	0.00	7.65	1.229	268
3.744	14.16	16.85	0.00	7.65	1.229	268
3.776	14.16	16.85	0.00	7.65	1.229	268
3.808	14.17	16.85	0.00	7.65	1.229	268
