Tempo(s)    P0(KPa) P0+Coluna(KPa)  P1(KPa) P1+Coluna(KPa)  Vazao(L/min)    Pulsos
0.000	1.03	7.66	0.04	7.73	0.000	0
0.032	1.04	7.67	0.03	7.72	0.000	0
0.064	1.01	7.65	0.06	7.74	0.000	0
0.096	0.99	7.63	0.02	7.70	0.000	0
0.128	0.97	7.61	0.04	7.73	0.000	0
0.160	0.97	7.61	0.03	7.72	0.000	0
0.192	1.00	7.64	0.01	7.70	0.000	0
0.224	1.04	7.68	0.04	7.72	0.000	0
0.256	1.07	7.71	0.00	7.69	0.000	0
0.288	1.09	7.73	0.01	7.70	0.000	0
0.320	1.11	7.74	0.01	7.69	0.000	0
0.352	1.11	7.75	-0.01	7.68	0.000	0
0.384	1.14	7.78	0.02	7.70	0.000	0
0.416	1.16	7.80	-0.02	7.67	0.000	0
0.448	1.17	7.81	-0.00	7.68	0.000	0
0.480	1.17	7.81	-0.01	7.68	0.000	0
0.512	1.19	7.83	-0.03	7.66	0.000	0
0.544	1.20	7.84	0.01	7.69	0.000	0
0.576	1.20	7.84	-0.03	7.66	0.000	0
0.608	1.21	7.85	-0.01	7.67	0.000	0
0.640	1.21	7.85	-0.02	7.67	0.000	0
0.672	1.20	7.84	-0.03	7.66	0.000	0
0.704	1.26	7.90	0.01	7.69	0.000	0
0.736	1.20	7.83	-0.03	7.65	0.000	0
0.768	1.26	7.90	-0.02	7.67	0.000	0
0.800	1.24	7.88	-0.02	7.66	0.000	0
0.832	1.25	7.88	-0.03	7.65	0.000	0
0.864	1.26	7.90	-0.00	7.68	0.000	0
0.896	1.25	7.89	-0.03	7.65	0.000	0
0.928	1.24	7.88	-0.02	7.66	0.000	0
0.960	1.27	7.90	-0.03	7.66	0.000	0
0.992	1.24	7.88	-0.03	7.65	0.000	0
1.024	1.25	7.89	0.00	7.69	0.000	0
1.056	1.25	7.89	-0.03	7.65	0.000	0
1.088	1.24	7.88	-0.02	7.66	0.000	0
1.120	1.24	7.87	-0.02	7.66	0.000	0
1.152	1.24	7.87	-0.03	7.65	0.000	0
1.184	1.24	7.88	0.00	7.69	0.000	0
1.216	1.23	7.87	-0.03	7.65	0.000	0
1.248	1.25	7.88	-0.02	7.66	0.000	0
1.280	1.24	7.88	-0.02	7.67	0.000	0
1.312	1.24	7.88	-0.03	7.65	0.000	0
1.344	1.24	7.88	0.00	7.69	0.000	0
1.376	1.25	7.89	-0.03	7.65	0.000	0
1.408	1.25	7.89	-0.02	7.67	0.000	0
1.440	1.25	7.89	-0.02	7.67	0.000	0
1.472	1.26	7.90	-0.03	7.66	0.000	0
1.504	1.26	7.90	0.00	7.69	0.000	0
1.536	1.25	7.89	-0.03	7.66	0.000	0
1.568	1.27	7.91	-0.02	7.67	0.000	0
1.600	1.25	7.88	-0.02	7.67	0.000	0
1.632	1.27	7.90	-0.03	7.66	0.000	0
1.664	1.26	7.89	0.00	7.69	0.000	0
1.696	1.25	7.89	-0.02	7.66	0.000	0
1.728	1.26	7.90	-0.01	7.67	0.000	0
1.760	1.26	7.89	-0.02	7.67	0.000	0
1.792	1.27	7.90	-0.03	7.66	0.000	0
1.824	1.28	7.92	0.01	7.69	0.000	0
1.856	1.27	7.90	-0.03	7.66	0.000	0
1.888	1.27	7.91	-0.02	7.67	0.000	0
1.920	1.27	7.90	-0.02	7.67	0.000	0
1.952	1.28	7.92	-0.02	7.66	0.000	0
1.984	1.27	7.90	0.01	7.69	0.000	0
2.016	1.27	7.91	-0.02	7.67	0.000	0
2.048	1.29	7.92	-0.01	7.67	0.000	0
2.080	1.27	7.91	-0.01	7.68	0.000	0
2.112	1.28	7.92	-0.02	7.66	0.000	0
2.144	1.27	7.91	0.01	7.70	0.000	0
2.176	1.27	7.91	-0.02	7.66	0.000	0
2.208	1.27	7.91	-0.00	7.68	0.000	0
2.240	1.28	7.92	-0.01	7.68	0.000	0
2.272	1.28	7.92	-0.02	7.67	0.000	0
2.304	1.28	7.92	0.02	7.70	0.000	0
2.336	1.27	7.91	-0.02	7.67	0.000	0
2.368	1.27	7.91	-0.00	7.68	0.000	0
2.400	1.27	7.91	-0.00	7.68	0.000	0
2.432	1.27	7.91	-0.01	7.67	0.000	0
2.464	1.27	7.91	0.02	7.71	0.000	0
2.496	1.27	7.91	-0.01	7.67	0.000	0
2.528	1.27	7.90	0.01	7.70	0.000	0
2.560	1.26	7.89	0.01	7.70	0.000	0
2.592	1.26	7.89	0.00	7.69	0.000	0
2.624	1.25	7.89	0.04	7.72	0.000	0
2.656	1.25	7.89	0.00	7.69	0.000	0
2.688	1.25	7.88	0.03	7.71	0.000	0
2.720	1.24	7.88	0.02	7.71	0.000	0
2.752	1.23	7.87	0.02	7.70	0.000	0
2.784	1.22	7.86	0.05	7.74	0.000	0
2.816	1.21	7.85	0.01	7.70	0.000	0
2.848	1.20	7.84	0.03	7.71	0.000	0
2.880	1.19	7.83	0.02	7.71	0.000	0
2.912	1.18	7.81	0.01	7.70	0.000	0
2.944	1.17	7.81	0.04	7.73	0.000	0
2.976	1.17	7.80	0.01	7.69	0.000	0
3.008	1.16	7.80	0.02	7.71	0.000	0
3.040	1.17	7.80	0.02	7.71	0.000	0
3.072	1.17	7.80	0.01	7.69	0.000	0
3.104	1.17	7.80	0.04	7.72	0.000	0
3.136	1.16	7.79	0.01	7.69	0.000	0
3.168	1.15	7.78	0.03	7.71	0.000	0
3.200	1.15	7.78	0.02	7.71	0.000	0
3.232	1.16	7.79	0.01	7.70	0.000	0
3.264	1.16	7.80	0.04	7.72	0.000	0
3.296	1.17	7.81	0.00	7.69	0.000	0
3.328	1.18	7.81	0.03	7.71	0.000	0
3.360	1.18	7.82	0.02	7.70	0.000	0
3.392	1.18	7.82	0.01	7.69	0.000	0
3.424	1.18	7.82	0.04	7.72	0.000	0
3.456	1.19	7.83	-0.00	7.68	0.000	0
3.488	1.19	7.83	0.02	7.71	0.000	0
3.520	1.20	7.83	0.01	7.70	0.000	0
3.552	1.20	7.83	0.01	7.69	0.000	0
3.584	1.21	7.85	0.03	7.72	0.000	0
3.616	1.18	7.82	-0.00	7.68	0.000	0
3.648	1.23	7.87	0.02	7.70	0.000	0
3.680	1.19	7.83	0.01	7.70	0.000	0
3.712	1.21	7.85	0.01	7.69	0.000	0
3.744	1.18	7.82	0.03	7.72	0.000	0
3.776	1.21	7.84	-0.00	7.68	0.000	0
3.808	1.18	7.82	0.02	7.70	0.000	0
3.840	1.19	7.82	0.01	7.70	0.000	0
3.872	1.18	7.82	0.01	7.69	0.000	0
3.904	1.17	7.81	0.04	7.72	0.000	0
3.936	1.18	7.82	-0.00	7.68	0.000	0
3.968	1.16	7.80	0.02	7.71	0.000	0
4.000	1.17	7.80	0.02	7.70	0.000	0
4.032	1.15	7.79	0.02	7.70	0.000	0
4.064	1.15	7.79	0.04	7.73	0.000	0
4.096	1.15	7.78	0.00	7.69	0.000	0
4.128	1.14	7.77	0.03	7.71	0.000	0
4.160	1.15	7.78	0.02	7.70	0.000	0
4.192	1.13	7.77	0.02	7.70	0.000	0
4.224	1.13	7.77	0.04	7.73	0.000	0
4.256	1.14	7.77	0.00	7.69	0.000	0
4.288	1.16	7.79	0.03	7.71	0.000	0
4.320	1.16	7.80	0.01	7.69	0.000	0
