Tempo(s)    P0(KPa) P0+Coluna(KPa)  P1(KPa) P1+Coluna(KPa)  Vazao(L/min)    Pulsos
0.000	-0.52	1.64	0.15	7.82	0.000	0
0.032	-0.55	1.61	0.17	7.84	0.000	0
0.064	-0.54	1.62	0.14	7.81	0.000	0
0.096	-0.52	1.64	0.16	7.83	0.000	0
0.128	-0.55	1.61	0.15	7.82	0.000	0
0.160	-0.56	1.60	0.15	7.82	0.000	0
0.192	-0.54	1.62	0.17	7.84	0.000	0
0.224	-0.52	1.64	0.14	7.80	0.000	0
0.256	-0.55	1.61	0.16	7.82	0.000	0
0.288	-0.53	1.63	0.15	7.81	0.000	0
0.320	-0.52	1.64	0.14	7.81	0.000	0
0.352	-0.51	1.65	0.17	7.84	0.000	0
0.384	-0.50	1.67	0.13	7.80	0.000	0
0.416	-0.50	1.66	0.16	7.83	0.000	0
0.448	-0.50	1.66	0.14	7.81	0.000	0
0.480	-0.47	1.69	0.14	7.81	0.000	0
0.512	-0.58	1.58	0.17	7.84	0.000	0
0.544	-0.62	1.54	0.13	7.80	0.000	0
0.576	-1.03	1.13	0.15	7.82	0.000	0
0.608	-0.63	1.53	0.14	7.81	0.000	0
0.640	-0.66	1.50	0.14	7.81	0.000	0
0.672	-0.69	1.47	0.17	7.84	0.000	0
0.704	-0.54	1.63	0.13	7.80	0.000	0
0.736	-0.52	1.64	0.15	7.82	0.000	0
0.768	-0.45	1.71	0.14	7.81	0.000	0
0.800	-0.41	1.75	0.14	7.81	0.000	0
0.832	-0.39	1.77	0.16	7.83	0.000	0
0.864	-0.34	1.83	0.13	7.80	0.000	0
0.896	-0.31	1.85	0.15	7.81	0.000	0
0.928	-0.28	1.88	0.14	7.80	0.000	0
0.960	-0.28	1.88	0.13	7.80	0.000	0
0.992	-0.24	1.92	0.16	7.83	0.000	0
1.024	-0.22	1.94	0.13	7.80	0.000	0
1.056	-0.23	1.93	0.15	7.81	0.000	0
1.088	-0.19	1.97	0.14	7.80	0.000	0
1.120	-0.24	1.92	0.13	7.80	0.000	0
1.152	-0.26	1.90	0.16	7.83	0.000	0
1.184	-0.25	1.92	0.13	7.79	0.000	0
1.216	-0.19	1.98	0.14	7.81	0.000	0
1.248	-0.18	1.98	0.14	7.81	0.000	0
1.280	-0.21	1.95	0.13	7.80	0.000	0
1.312	-0.20	1.97	0.16	7.83	0.000	0
1.344	-0.18	1.98	0.13	7.80	0.000	0
1.376	-0.20	1.96	0.14	7.81	0.000	0
1.408	-0.15	2.01	0.14	7.81	0.000	0
1.440	-0.12	2.04	0.13	7.80	0.000	0
1.472	-0.14	2.02	0.16	7.83	0.000	0
1.504	-0.13	2.03	0.13	7.80	0.000	0
1.536	-0.12	2.04	0.14	7.81	0.000	0
1.568	-0.11	2.05	0.14	7.81	0.000	0
1.600	-0.14	2.02	0.13	7.80	0.000	0
1.632	-0.09	2.07	0.16	7.83	0.000	0
1.664	-0.12	2.04	0.13	7.80	0.000	0
1.696	-0.14	2.03	0.14	7.81	0.000	0
1.728	-0.12	2.04	0.14	7.80	0.000	0
1.760	-0.10	2.06	0.13	7.80	0.000	0
1.792	-0.05	2.11	0.16	7.83	0.000	0
1.824	-0.03	2.13	0.13	7.80	0.000	0
1.856	-0.06	2.10	0.14	7.81	0.000	0
1.888	-0.09	2.07	0.14	7.81	0.000	0
1.920	-0.07	2.09	0.13	7.80	0.000	0
1.952	-0.07	2.09	0.16	7.83	0.000	0
1.984	-0.05	2.11	0.13	7.80	0.000	0
2.016	-0.10	2.06	0.14	7.81	0.000	0
2.048	-0.09	2.07	0.14	7.81	0.000	0
2.080	-0.06	2.10	0.13	7.80	0.000	0
2.112	-0.06	2.10	0.16	7.83	0.000	0
2.144	-0.05	2.11	0.13	7.80	0.000	0
