Tempo(s)    P0(KPa) P0+Coluna(KPa)  P1(KPa) P1+Coluna(KPa)  Vazao(L/min)    Pulsos
3.296	0.61	5.84	0.01	7.75	0.000	0
3.328	0.62	5.85	-0.01	7.73	0.000	0
3.360	0.65	5.88	0.02	7.76	0.000	0
3.392	0.68	5.90	0.01	7.75	0.000	0
3.424	0.74	5.97	-0.03	7.71	0.000	0
3.456	0.85	6.08	-0.02	7.73	0.000	0
3.488	0.88	6.10	-0.04	7.70	0.000	0
3.520	0.89	6.11	-0.02	7.72	0.000	0
3.552	0.91	6.14	-0.01	7.73	0.000	0
3.584	0.95	6.17	-0.04	7.70	0.000	0
3.616	0.96	6.18	-0.02	7.72	0.000	0
3.648	0.98	6.20	-0.05	7.69	0.000	0
3.680	0.98	6.21	-0.03	7.71	0.000	0
3.712	0.98	6.20	-0.02	7.73	0.000	0
3.744	0.98	6.20	-0.04	7.70	0.000	0
3.776	0.99	6.21	-0.03	7.71	0.000	0
3.808	0.98	6.21	-0.04	7.70	0.000	0
3.840	0.98	6.21	-0.03	7.71	0.000	0
3.872	0.98	6.21	-0.01	7.73	0.000	0
3.904	1.02	6.24	-0.04	7.70	0.000	0
3.936	7.26	12.49	-0.02	7.72	0.000	0
3.968	17.05	22.27	-0.04	7.70	0.000	0
4.000	19.68	24.90	-0.03	7.72	0.138	30
4.032	18.35	23.58	-0.00	7.74	0.138	30
4.064	17.62	22.85	-0.04	7.70	0.138	30
4.096	17.62	22.84	-0.01	7.73	0.138	30
4.128	17.82	23.05	-0.02	7.72	0.138	30
4.160	17.89	23.12	-0.01	7.73	0.138	30
4.192	17.77	23.00	0.01	7.75	0.138	30
4.224	17.74	22.97	-0.03	7.71	0.138	30
4.256	17.82	23.05	-0.00	7.74	0.138	30
4.288	17.81	23.03	-0.02	7.72	0.138	30
4.320	17.96	23.18	-0.02	7.72	0.138	30
4.352	18.05	23.28	0.01	7.75	0.138	30
4.384	18.01	23.24	-0.03	7.71	0.138	30
4.416	18.13	23.35	-0.02	7.72	0.138	30
4.448	18.24	23.47	-0.03	7.71	0.138	30
4.480	18.25	23.48	-0.03	7.71	1.261	275
4.512	18.27	23.49	-0.01	7.73	1.261	275
4.544	18.40	23.62	-0.04	7.70	1.261	275
4.576	18.38	23.61	-0.02	7.72	1.261	275
4.608	18.35	23.57	-0.03	7.71	1.261	275
4.640	18.31	23.53	-0.04	7.70	1.261	275
4.672	18.38	23.61	-0.00	7.74	1.261	275
4.704	18.32	23.55	-0.04	7.70	1.261	275
4.736	18.32	23.55	-0.01	7.73	1.261	275
4.768	18.32	23.54	-0.03	7.72	1.261	275
4.800	18.18	23.40	-0.03	7.72	1.261	275
4.832	18.15	23.38	0.01	7.75	1.261	275
4.864	18.19	23.41	-0.03	7.71	1.261	275
4.896	18.19	23.42	-0.01	7.73	1.261	275
4.928	18.14	23.36	-0.02	7.72	1.261	275
4.960	18.12	23.34	-0.02	7.72	1.271	277
4.992	18.18	23.41	0.01	7.75	1.271	277
5.024	18.11	23.33	-0.02	7.72	1.271	277
5.056	18.05	23.27	-0.00	7.74	1.271	277
5.088	17.93	23.16	-0.00	7.74	1.271	277
5.120	17.94	23.16	-0.00	7.74	1.271	277
5.152	17.83	23.06	0.05	7.79	1.271	277
5.184	17.82	23.04	0.00	7.74	1.271	277
5.216	17.88	23.11	0.00	7.74	1.271	277
5.248	17.92	23.15	-0.00	7.74	1.271	277
5.280	17.99	23.21	-0.02	7.72	1.271	277
5.312	18.05	23.27	0.02	7.76	1.271	277
5.344	18.05	23.28	-0.02	7.72	1.271	277
5.376	18.07	23.29	-0.01	7.73	1.271	277
5.408	18.11	23.33	-0.01	7.73	1.275	278
5.440	18.09	23.31	-0.02	7.72	1.275	278
5.472	18.04	23.26	0.02	7.76	1.275	278
5.504	17.98	23.20	-0.01	7.73	1.275	278
5.536	17.95	23.17	0.01	7.75	1.275	278
5.568	18.00	23.23	0.00	7.74	1.275	278
5.600	17.94	23.16	-0.01	7.73	1.275	278
5.632	17.93	23.15	0.02	7.76	1.275	278
5.664	17.80	23.02	-0.01	7.73	1.275	278
5.696	17.92	23.15	-0.00	7.74	1.275	278
5.728	17.96	23.18	0.00	7.74	1.275	278
5.760	17.97	23.20	-0.02	7.73	1.275	278
5.792	17.89	23.12	0.02	7.76	1.275	278
5.824	17.88	23.10	0.00	7.74	1.275	278
5.856	17.91	23.13	0.00	7.74	1.275	278
5.888	17.91	23.13	0.00	7.74	1.280	279
5.920	17.94	23.16	-0.01	7.73	1.280	279
5.952	17.93	23.15	0.03	7.77	1.280	279
5.984	17.88	23.10	0.01	7.75	1.280	279
6.016	17.88	23.10	0.01	7.75	1.280	279
6.048	17.89	23.11	0.01	7.75	1.280	279
6.080	17.88	23.11	-0.01	7.73	1.280	279
6.112	17.88	23.11	0.03	7.77	1.280	279
6.144	17.82	23.05	0.01	7.75	1.280	279
6.176	17.88	23.11	0.01	7.75	1.280	279
6.208	17.93	23.16	0.01	7.75	1.280	279
6.240	17.96	23.19	-0.00	7.74	1.280	279
6.272	18.10	23.32	0.03	7.77	1.280	279
6.304	18.14	23.36	0.01	7.75	1.280	279
6.336	18.07	23.29	0.01	7.75	1.280	279
6.368	18.11	23.34	0.01	7.75	1.280	279
6.400	18.15	23.37	-0.02	7.73	1.280	279
6.432	18.10	23.33	0.03	7.77	1.280	279
6.464	18.17	23.39	0.01	7.75	1.280	279
6.496	18.11	23.33	0.01	7.75	1.280	279
6.528	17.92	23.15	0.02	7.76	1.280	279
6.560	17.87	23.09	-0.00	7.74	1.280	279
6.592	17.86	23.08	0.03	7.78	1.280	279
6.624	17.85	23.08	0.03	7.77	1.280	279
6.656	17.90	23.12	0.02	7.76	1.280	279
6.688	18.02	23.24	0.02	7.76	1.280	279
6.720	18.05	23.27	-0.00	7.74	1.280	279
6.752	17.99	23.22	0.03	7.77	1.280	279
6.784	17.97	23.19	0.02	7.76	1.280	279
6.816	18.01	23.23	0.00	7.74	1.280	279
6.848	18.08	23.30	0.01	7.75	1.280	279
6.880	18.12	23.34	-0.01	7.73	1.280	279
6.912	18.07	23.30	0.02	7.76	1.280	279
6.944	18.07	23.29	0.02	7.76	1.280	279
6.976	18.03	23.25	0.01	7.75	1.280	279
7.008	17.96	23.18	0.01	7.75	1.280	279
7.040	18.03	23.25	-0.00	7.74	1.280	279
7.072	17.98	23.20	0.02	7.76	1.280	279
7.104	18.05	23.28	0.02	7.76	1.280	279
7.136	18.07	23.30	0.00	7.74	1.280	279
7.168	18.02	23.25	0.01	7.75	1.280	279
7.200	17.96	23.19	-0.01	7.73	1.280	279
7.232	17.94	23.17	0.02	7.76	1.280	279
7.264	17.95	23.18	0.02	7.76	1.280	279
7.296	17.99	23.22	0.00	7.74	1.275	278
7.328	18.01	23.23	0.01	7.75	1.275	278
7.360	17.96	23.19	-0.01	7.73	1.275	278
7.392	17.96	23.19	0.01	7.75	1.275	278
7.424	17.99	23.21	0.02	7.76	1.275	278
7.456	18.00	23.22	-0.00	7.74	1.275	278
7.488	17.94	23.16	0.01	7.75	1.275	278
7.520	18.02	23.25	-0.02	7.73	1.275	278
7.552	18.15	23.37	0.01	7.75	1.275	278
7.584	18.15	23.37	0.02	7.76	1.275	278
7.616	18.02	23.24	-0.01	7.73	1.275	278
7.648	17.99	23.22	0.00	7.74	1.275	278
7.680	18.12	23.34	-0.03	7.72	1.275	278
7.712	18.12	23.35	-0.00	7.74	1.275	278
7.744	18.22	23.45	0.00	7.74	1.266	276
7.776	18.24	23.46	-0.03	7.71	1.266	276
7.808	18.23	23.45	-0.01	7.73	1.266	276
7.840	18.28	23.50	-0.04	7.70	1.266	276
7.872	18.23	23.45	-0.02	7.72	1.266	276
7.904	18.21	23.43	-0.00	7.74	1.266	276
7.936	18.24	23.47	-0.04	7.70	1.266	276
7.968	18.28	23.50	-0.01	7.73	1.266	276
8.000	18.36	23.59	-0.03	7.71	1.266	276
8.032	18.34	23.57	-0.02	7.72	1.266	276
8.064	18.27	23.49	-0.01	7.73	1.266	276
8.096	18.27	23.49	-0.03	7.71	1.266	276
8.128	18.35	23.58	-0.01	7.73	1.266	276
8.160	18.36	23.58	-0.04	7.70	1.266	276
8.192	18.37	23.60	-0.02	7.72	1.266	276
8.224	18.38	23.60	-0.01	7.73	1.271	277
8.256	18.32	23.55	-0.04	7.70	1.271	277
8.288	18.28	23.51	-0.02	7.72	1.271	277
8.320	18.35	23.57	-0.04	7.70	1.271	277
8.352	18.38	23.61	-0.02	7.72	1.271	277
8.384	18.32	23.55	-0.01	7.73	1.271	277
8.416	18.39	23.62	-0.04	7.70	1.271	277
8.448	18.35	23.58	-0.02	7.72	1.271	277
8.480	18.28	23.50	-0.04	7.70	1.271	277
8.512	18.25	23.47	-0.02	7.72	1.271	277
8.544	18.21	23.44	-0.01	7.73	1.271	277
8.576	18.22	23.44	-0.04	7.70	1.271	277
8.608	18.26	23.49	-0.02	7.73	1.271	277
8.640	18.25	23.48	-0.04	7.70	1.271	277
8.672	18.18	23.41	-0.02	7.72	1.271	277
8.704	18.14	23.37	-0.01	7.73	1.271	277
8.736	18.10	23.32	-0.04	7.70	1.271	277
8.768	18.13	23.36	-0.02	7.72	1.271	277
8.800	18.17	23.39	-0.04	7.70	1.271	277
8.832	18.24	23.46	-0.02	7.72	1.271	277
8.864	18.26	23.49	-0.01	7.73	1.271	277
8.896	18.26	23.49	-0.04	7.70	1.271	277
8.928	18.23	23.46	-0.02	7.72	1.271	277
8.960	18.27	23.49	-0.05	7.69	1.271	277
8.992	18.30	23.53	-0.03	7.71	1.271	277
9.024	18.47	23.69	-0.02	7.73	1.271	277
9.056	18.49	23.72	-0.05	7.69	1.271	277
9.088	18.49	23.71	-0.02	7.72	1.271	277
9.120	18.41	23.64	-0.04	7.70	1.271	277
9.152	18.32	23.54	-0.03	7.71	1.275	278
9.184	18.40	23.62	-0.02	7.73	1.275	278
9.216	18.40	23.62	-0.05	7.69	1.275	278
9.248	18.46	23.68	-0.02	7.72	1.275	278
9.280	18.48	23.70	-0.04	7.70	1.275	278
9.312	18.41	23.63	-0.03	7.71	1.275	278
9.344	18.33	23.55	-0.01	7.73	1.275	278
9.376	18.30	23.52	-0.04	7.70	1.275	278
9.408	18.36	23.58	-0.02	7.72	1.275	278
9.440	18.44	23.66	-0.04	7.70	1.275	278
9.472	18.52	23.74	-0.03	7.71	1.275	278
9.504	18.46	23.68	-0.01	7.73	1.275	278
9.536	18.33	23.55	-0.04	7.70	1.275	278
9.568	18.31	23.53	-0.02	7.72	1.275	278
9.600	18.41	23.63	-0.04	7.70	1.275	278
9.632	18.40	23.63	-0.03	7.71	1.271	277
9.664	18.37	23.60	-0.02	7.73	1.271	277
9.696	18.38	23.61	-0.04	7.70	1.271	277
9.728	18.35	23.58	-0.02	7.72	1.271	277
9.760	18.28	23.51	-0.04	7.70	1.271	277
9.792	18.30	23.53	-0.03	7.71	1.271	277
9.824	18.35	23.58	-0.02	7.73	1.271	277
9.856	18.30	23.53	-0.04	7.70	1.271	277
9.888	18.36	23.58	-0.03	7.72	1.271	277
9.920	18.44	23.66	-0.04	7.70	1.271	277
9.952	18.37	23.60	-0.03	7.71	1.271	277
9.984	18.38	23.61	-0.02	7.73	1.271	277
10.016	18.33	23.56	-0.04	7.70	1.271	277
10.048	18.31	23.54	-0.03	7.72	1.271	277
10.080	18.31	23.54	-0.04	7.70	1.271	277
10.112	18.35	23.58	-0.03	7.71	1.271	277
10.144	18.36	23.58	-0.01	7.73	1.271	277
10.176	18.27	23.50	-0.04	7.70	1.271	277
10.208	18.27	23.50	-0.02	7.72	1.271	277
10.240	18.32	23.55	-0.04	7.70	1.271	277
10.272	18.40	23.63	-0.03	7.72	1.271	277
10.304	18.47	23.69	-0.01	7.73	1.271	277
10.336	18.45	23.67	-0.04	7.70	1.271	277
10.368	18.31	23.54	-0.02	7.72	1.271	277
10.400	18.23	23.45	-0.04	7.70	1.271	277
10.432	18.29	23.52	-0.02	7.72	1.271	277
10.464	18.27	23.50	-0.01	7.73	1.271	277
10.496	18.17	23.40	-0.04	7.70	1.271	277
10.528	18.12	23.34	-0.02	7.73	1.271	277
10.560	18.23	23.45	-0.04	7.70	1.261	275
10.592	18.26	23.49	-0.02	7.72	1.261	275
10.624	18.16	23.39	-0.01	7.73	1.261	275
10.656	18.05	23.27	-0.04	7.70	1.261	275
10.688	18.07	23.29	-0.02	7.72	1.261	275
10.720	18.16	23.38	-0.04	7.70	1.261	275
10.752	18.18	23.40	-0.02	7.72	1.261	275
10.784	18.11	23.34	-0.01	7.73	1.261	275
10.816	18.08	23.31	-0.03	7.71	1.261	275
10.848	18.08	23.31	-0.01	7.73	1.261	275
10.880	18.08	23.31	-0.04	7.70	1.261	275
10.912	18.06	23.28	-0.01	7.73	1.261	275
10.944	18.05	23.27	-0.00	7.74	1.261	275
10.976	18.06	23.29	-0.03	7.71	1.261	275
11.008	18.12	23.35	-0.01	7.73	1.261	275
11.040	18.13	23.36	-0.03	7.71	1.275	278
11.072	18.10	23.32	-0.01	7.73	1.275	278
11.104	18.07	23.30	-0.00	7.74	1.275	278
11.136	18.10	23.32	-0.03	7.72	1.275	278
11.168	18.07	23.30	-0.01	7.73	1.275	278
11.200	18.14	23.37	-0.03	7.71	1.275	278
11.232	18.12	23.35	-0.00	7.74	1.275	278
11.264	18.05	23.27	0.00	7.74	1.275	278
11.296	18.08	23.31	-0.03	7.71	1.275	278
11.328	18.12	23.35	-0.01	7.73	1.275	278
11.360	18.07	23.29	-0.04	7.70	1.275	278
11.392	18.05	23.27	-0.02	7.73	1.275	278
11.424	18.20	23.42	-0.00	7.74	1.275	278
11.456	18.21	23.44	-0.03	7.71	1.275	278
11.488	18.17	23.40	-0.02	7.73	1.275	278
11.520	18.12	23.34	-0.04	7.70	1.275	278
11.552	18.16	23.38	-0.01	7.73	1.275	278
11.584	18.16	23.38	-0.01	7.73	1.275	278
11.616	18.17	23.40	-0.03	7.71	1.275	278
11.648	18.18	23.40	-0.02	7.73	1.275	278
11.680	18.10	23.33	-0.04	7.70	1.275	278
11.712	18.13	23.35	-0.01	7.73	1.275	278
11.744	18.11	23.33	-0.01	7.73	1.275	278
11.776	18.03	23.26	-0.03	7.71	1.275	278
11.808	17.97	23.20	-0.01	7.73	1.275	278
11.840	18.04	23.26	-0.04	7.70	1.275	278
11.872	18.13	23.36	-0.02	7.72	1.275	278
11.904	18.17	23.39	-0.01	7.73	1.275	278
11.936	18.10	23.32	-0.03	7.71	1.275	278
11.968	18.05	23.27	-0.02	7.73	1.275	278
12.000	18.04	23.26	-0.04	7.70	1.275	278
12.032	18.05	23.27	-0.01	7.73	1.275	278
12.064	18.07	23.29	-0.01	7.73	1.275	278
12.096	18.12	23.34	-0.03	7.71	1.275	278
12.128	18.13	23.35	-0.01	7.73	1.275	278
12.160	18.10	23.33	-0.04	7.70	1.275	278
12.192	18.02	23.25	-0.01	7.73	1.275	278
12.224	18.01	23.24	-0.01	7.73	1.275	278
12.256	17.94	23.16	-0.03	7.71	1.275	278
12.288	18.01	23.24	-0.01	7.73	1.275	278
12.320	18.10	23.32	-0.04	7.70	1.275	278
12.352	18.10	23.32	-0.01	7.73	1.275	278
12.384	18.04	23.26	-0.01	7.73	1.275	278
12.416	17.98	23.20	-0.03	7.71	1.275	278
12.448	18.08	23.30	-0.02	7.73	1.271	277
12.480	18.07	23.29	-0.04	7.70	1.271	277
12.512	18.05	23.27	-0.01	7.73	1.271	277
12.544	18.01	23.24	-0.01	7.73	1.271	277
12.576	18.01	23.24	-0.03	7.71	1.271	277
12.608	18.00	23.23	-0.01	7.73	1.271	277
12.640	17.97	23.20	-0.03	7.71	1.271	277
12.672	17.93	23.15	-0.00	7.74	1.271	277
12.704	17.96	23.18	-0.00	7.74	1.271	277
12.736	18.03	23.26	-0.02	7.72	1.271	277
12.768	18.03	23.26	-0.01	7.73	1.271	277
12.800	17.93	23.15	-0.03	7.71	1.271	277
12.832	17.91	23.13	0.00	7.74	1.271	277
12.864	17.94	23.16	-0.00	7.74	1.271	277
12.896	17.90	23.12	-0.02	7.72	1.271	277
12.928	17.93	23.15	-0.01	7.73	1.271	277
12.960	18.01	23.24	-0.03	7.71	1.271	277
12.992	17.98	23.21	-0.01	7.73	1.271	277
13.024	17.94	23.17	-0.00	7.74	1.271	277
13.056	17.92	23.14	-0.02	7.72	1.271	277
13.088	17.94	23.17	-0.00	7.74	1.271	277
13.120	17.91	23.14	-0.03	7.71	1.271	277
13.152	17.96	23.18	-0.00	7.74	1.271	277
13.184	17.98	23.21	-0.00	7.74	1.271	277
13.216	17.96	23.19	-0.02	7.72	1.271	277
13.248	17.92	23.14	-0.01	7.73	1.271	277
13.280	17.91	23.14	-0.03	7.71	1.271	277
13.312	17.93	23.15	-0.00	7.74	1.271	277
13.344	17.96	23.18	-0.00	7.74	1.271	277
13.376	18.05	23.27	-0.02	7.72	1.266	276
13.408	17.90	23.12	-0.01	7.73	1.266	276
13.440	17.80	23.02	-0.03	7.71	1.266	276
13.472	17.80	23.02	0.00	7.74	1.266	276
13.504	17.79	23.02	0.00	7.74	1.266	276
13.536	17.86	23.09	-0.02	7.72	1.266	276
13.568	17.89	23.11	-0.01	7.73	1.266	276
13.600	17.95	23.18	-0.03	7.71	1.266	276
13.632	18.00	23.22	-0.00	7.74	1.266	276
13.664	17.92	23.15	0.00	7.74	1.266	276
13.696	17.75	22.98	-0.00	7.74	1.266	276
13.728	17.23	22.45	0.01	7.75	1.266	276
13.760	17.54	22.76	-0.02	7.73	1.266	276
13.792	17.75	22.97	0.01	7.75	1.266	276
13.824	17.80	23.03	0.01	7.75	1.261	275
13.856	17.78	23.00	-0.02	7.73	1.261	275
13.888	17.77	23.00	-0.00	7.74	1.261	275
13.920	17.76	22.98	-0.03	7.71	1.261	275
13.952	17.77	22.99	0.00	7.74	1.261	275
13.984	17.72	22.94	-0.00	7.74	1.261	275
14.016	17.82	23.05	-0.01	7.73	1.261	275
14.048	17.92	23.14	-0.01	7.73	1.261	275
14.080	17.89	23.12	-0.03	7.71	1.261	275
14.112	17.80	23.02	0.00	7.74	1.261	275
14.144	17.80	23.03	-0.00	7.74	1.261	275
14.176	17.86	23.09	-0.01	7.73	1.261	275
14.208	17.91	23.13	-0.00	7.74	1.261	275
14.240	17.96	23.18	-0.03	7.71	1.261	275
14.272	17.97	23.20	0.00	7.74	1.261	275
14.304	17.88	23.10	-0.00	7.74	1.261	275
14.336	17.91	23.14	-0.02	7.72	1.261	275
14.368	17.93	23.16	-0.01	7.73	1.261	275
14.400	17.85	23.08	-0.03	7.71	1.261	275
14.432	17.93	23.15	0.00	7.74	1.261	275
14.464	18.02	23.24	-0.00	7.74	1.261	275
14.496	17.93	23.16	-0.01	7.73	1.261	275
14.528	17.90	23.12	-0.01	7.73	1.261	275
14.560	17.86	23.09	-0.03	7.71	1.261	275
14.592	17.80	23.02	0.00	7.74	1.261	275
14.624	17.83	23.05	-0.00	7.74	1.261	275
14.656	17.92	23.14	-0.02	7.72	1.261	275
14.688	17.95	23.18	-0.01	7.73	1.261	275
14.720	17.94	23.17	-0.03	7.71	1.261	275
14.752	17.89	23.12	0.01	7.75	1.261	275
14.784	17.84	23.06	-0.01	7.73	1.266	276
14.816	17.83	23.05	-0.02	7.73	1.266	276
14.848	17.82	23.04	-0.01	7.73	1.266	276
14.880	17.90	23.13	-0.03	7.71	1.266	276
14.912	17.98	23.20	0.00	7.74	1.266	276
14.944	17.96	23.18	-0.01	7.73	1.266	276
14.976	17.87	23.10	-0.01	7.73	1.266	276
15.008	17.87	23.09	-0.01	7.73	1.266	276
15.040	17.87	23.10	-0.03	7.71	1.266	276
15.072	17.91	23.13	0.00	7.74	1.266	276
15.104	17.99	23.21	-0.01	7.73	1.266	276
15.136	18.05	23.27	-0.01	7.73	1.266	276
15.168	17.95	23.17	-0.01	7.73	1.266	276
15.200	17.88	23.11	-0.03	7.71	1.266	276
15.232	17.91	23.14	0.01	7.75	1.266	276
15.264	17.97	23.19	-0.01	7.73	1.266	276
15.296	17.90	23.12	-0.01	7.73	1.266	276
15.328	17.93	23.15	-0.01	7.73	1.266	276
15.360	18.00	23.23	-0.03	7.71	1.266	276
15.392	18.02	23.25	0.01	7.75	1.266	276
15.424	17.98	23.21	-0.02	7.73	1.266	276
15.456	17.98	23.20	-0.02	7.73	1.266	276
15.488	18.09	23.31	-0.01	7.73	1.266	276
15.520	18.08	23.30	-0.03	7.71	1.266	276
15.552	18.13	23.36	0.01	7.75	1.266	276
15.584	18.08	23.31	-0.01	7.73	1.266	276
15.616	18.01	23.23	-0.01	7.73	1.266	276
15.648	17.94	23.17	-0.00	7.74	1.266	276
15.680	17.95	23.17	-0.02	7.72	1.266	276
15.712	17.89	23.12	0.01	7.75	1.271	277
15.744	17.96	23.19	-0.02	7.72	1.271	277
15.776	18.07	23.30	-0.00	7.74	1.271	277
15.808	18.02	23.25	-0.00	7.74	1.271	277
15.840	17.97	23.19	-0.03	7.72	1.271	277
15.872	17.90	23.13	0.01	7.75	1.271	277
15.904	17.90	23.12	-0.02	7.73	1.271	277
15.936	18.01	23.24	-0.00	7.74	1.271	277
15.968	18.15	23.37	-0.00	7.74	1.271	277
16.000	18.09	23.32	-0.02	7.72	1.271	277
16.032	17.98	23.20	0.01	7.75	1.271	277
16.064	17.95	23.18	-0.02	7.72	1.271	277
16.096	18.00	23.23	-0.00	7.74	1.271	277
16.128	17.99	23.22	-0.00	7.74	1.271	277
16.160	17.93	23.16	-0.02	7.72	1.271	277
16.192	17.98	23.20	0.01	7.75	1.266	276
16.224	18.05	23.27	-0.02	7.73	1.266	276
16.256	18.07	23.29	-0.00	7.74	1.266	276
16.288	18.05	23.27	-0.00	7.74	1.266	276
16.320	18.04	23.27	-0.02	7.72	1.266	276
16.352	18.01	23.23	0.01	7.75	1.266	276
16.384	18.07	23.29	-0.02	7.72	1.266	276
16.416	18.07	23.29	0.00	7.74	1.266	276
16.448	18.03	23.25	-0.00	7.74	1.266	276
16.480	17.98	23.20	-0.02	7.72	1.266	276
16.512	17.93	23.15	0.02	7.76	1.266	276
16.544	17.88	23.11	-0.02	7.72	1.266	276
16.576	17.87	23.09	-0.00	7.74	1.266	276
