Tempo(s)    P0(KPa) P0+Coluna(KPa)  P1(KPa) P1+Coluna(KPa)  Vazao(L/min)    Pulsos
0.000	-0.03	4.94	-0.00	7.63	0.000	0
0.032	-0.03	4.94	-0.00	7.63	0.000	0
0.064	-0.03	4.94	0.00	7.64	0.000	0
0.096	-0.03	4.94	-0.00	7.63	0.000	0
0.128	-0.03	4.94	-0.00	7.63	0.000	0
0.160	-0.03	4.94	-0.00	7.63	0.000	0
0.192	-0.03	4.94	0.00	7.64	0.000	0
0.224	-0.03	4.94	0.00	7.64	0.000	0
0.256	-0.03	4.94	-0.00	7.63	0.000	0
0.288	-0.03	4.94	-0.00	7.63	0.000	0
0.320	-0.03	4.94	-0.00	7.63	0.000	0
0.352	-0.03	4.94	-0.00	7.63	0.000	0
0.384	-0.03	4.94	-0.00	7.63	0.000	0
0.416	-0.03	4.94	-0.00	7.63	0.000	0
0.448	-0.03	4.94	-0.00	7.63	0.000	0
0.480	-0.03	4.94	-0.00	7.63	0.000	0
0.512	-0.03	4.94	0.00	7.64	0.000	0
0.544	-0.03	4.94	0.00	7.64	0.000	0
0.576	-0.03	4.94	-0.00	7.63	0.000	0
0.608	-0.03	4.94	-0.00	7.63	0.000	0
0.640	-0.02	4.94	-0.00	7.63	0.000	0
0.672	-0.02	4.94	0.00	7.64	0.000	0
0.704	-0.02	4.94	-0.00	7.63	0.000	0
0.736	-0.03	4.94	-0.00	7.63	0.000	0
0.768	-0.02	4.94	-0.00	7.63	0.000	0
0.800	-0.03	4.94	0.00	7.64	0.000	0
0.832	-0.03	4.94	-0.00	7.63	0.000	0
0.864	-0.03	4.94	-0.00	7.63	0.000	0
0.896	-0.02	4.95	-0.00	7.63	0.000	0
0.928	-0.02	4.94	-0.00	7.63	0.000	0
0.960	-0.02	4.95	-0.00	7.63	0.000	0
0.992	-0.02	4.95	0.00	7.64	0.000	0
1.024	-0.02	4.95	-0.00	7.63	0.000	0
1.056	-0.02	4.95	-0.00	7.63	0.000	0
1.088	-0.02	4.95	-0.00	7.63	0.000	0
1.120	-0.02	4.95	-0.00	7.63	0.000	0
1.152	-0.02	4.95	-0.00	7.63	0.000	0
1.184	-0.02	4.95	-0.00	7.63	0.000	0
1.216	-0.02	4.95	-0.01	7.63	0.000	0
1.248	-0.02	4.95	-0.00	7.63	0.000	0
1.280	-0.02	4.95	-0.00	7.63	0.000	0
1.312	-0.02	4.95	0.00	7.64	0.000	0
1.344	-0.02	4.95	-0.00	7.63	0.000	0
1.376	-0.02	4.95	-0.00	7.63	0.000	0
1.408	-0.02	4.95	-0.00	7.63	0.000	0
1.440	-0.02	4.95	0.00	7.64	0.000	0
1.472	-0.01	4.95	-0.00	7.63	0.000	0
1.504	-0.02	4.95	-0.00	7.63	0.000	0
1.536	-0.01	4.95	-0.00	7.63	0.000	0
1.568	-0.01	4.95	-0.00	7.63	0.000	0
1.600	-0.01	4.95	-0.00	7.63	0.000	0
1.632	-0.02	4.95	0.00	7.64	0.000	0
1.664	-0.02	4.95	-0.00	7.63	0.000	0
1.696	-0.02	4.95	-0.00	7.63	0.000	0
1.728	-0.01	4.95	-0.00	7.63	0.000	0
1.760	-0.04	4.93	-0.00	7.63	0.000	0
1.792	-0.09	4.87	-0.00	7.63	0.000	0
1.824	-0.11	4.85	-0.00	7.63	0.000	0
1.856	-0.08	4.88	-0.01	7.63	0.000	0
1.888	1.01	5.98	-0.00	7.63	0.000	0
1.920	2.64	7.60	-0.00	7.63	0.000	0
1.952	4.35	9.32	-0.00	7.63	0.000	0
1.984	5.91	10.88	-0.00	7.63	0.000	0
2.016	7.30	12.27	-0.00	7.63	0.000	0
2.048	8.44	13.41	-0.00	7.63	0.000	0
2.080	9.34	14.30	-0.00	7.63	0.000	0
2.112	10.06	15.02	0.00	7.64	0.000	0
2.144	10.60	15.57	-0.00	7.63	0.000	0
2.176	11.05	16.02	-0.00	7.63	0.706	154
2.208	11.42	16.39	-0.00	7.63	0.706	154
2.240	11.69	16.66	-0.00	7.63	0.706	154
2.272	11.89	16.86	0.00	7.64	0.706	154
2.304	12.02	16.98	-0.00	7.63	0.706	154
2.336	12.12	17.08	-0.00	7.63	0.706	154
2.368	12.12	17.09	-0.00	7.63	0.706	154
2.400	12.11	17.08	-0.00	7.63	0.706	154
2.432	12.17	17.14	-0.00	7.63	0.706	154
2.464	12.21	17.18	-0.00	7.63	0.706	154
2.496	12.25	17.22	-0.00	7.63	0.706	154
2.528	12.27	17.23	-0.00	7.63	0.706	154
2.560	12.28	17.25	0.00	7.64	0.706	154
2.592	12.30	17.27	-0.00	7.63	0.706	154
2.624	12.33	17.29	-0.00	7.63	0.706	154
2.656	12.36	17.33	-0.00	7.63	1.229	268
2.688	12.38	17.35	-0.00	7.63	1.229	268
2.720	12.39	17.36	-0.00	7.63	1.229	268
2.752	12.40	17.37	-0.00	7.63	1.229	268
2.784	12.42	17.38	-0.00	7.63	1.229	268
2.816	12.43	17.40	-0.00	7.63	1.229	268
2.848	12.44	17.41	-0.00	7.63	1.229	268
2.880	12.44	17.41	-0.00	7.63	1.229	268
2.912	12.44	17.41	0.00	7.64	1.229	268
2.944	12.44	17.40	-0.00	7.63	1.229	268
2.976	12.43	17.39	-0.00	7.63	1.229	268
3.008	12.42	17.39	-0.00	7.63	1.229	268
3.040	12.42	17.39	0.00	7.64	1.229	268
3.072	12.42	17.39	-0.00	7.63	1.229	268
3.104	12.42	17.39	-0.00	7.63	1.239	270
3.136	12.42	17.38	-0.01	7.63	1.239	270
3.168	12.41	17.38	-0.00	7.63	1.239	270
3.200	12.41	17.38	0.00	7.64	1.239	270
3.232	12.42	17.39	0.00	7.64	1.239	270
3.264	12.43	17.40	-0.00	7.63	1.239	270
3.296	12.43	17.40	-0.00	7.63	1.239	270
3.328	12.43	17.40	-0.00	7.63	1.239	270
3.360	12.43	17.39	-0.00	7.63	1.239	270
3.392	12.42	17.39	0.00	7.64	1.239	270
3.424	12.41	17.38	-0.00	7.63	1.239	270
3.456	12.42	17.39	-0.00	7.63	1.239	270
3.488	12.42	17.39	-0.00	7.63	1.239	270
3.520	12.42	17.39	-0.00	7.63	1.239	270
3.552	12.43	17.40	-0.00	7.63	1.239	270
3.584	12.43	17.40	-0.00	7.63	1.243	271
3.616	12.42	17.39	-0.00	7.63	1.243	271
3.648	12.43	17.40	-0.00	7.63	1.243	271
3.680	12.44	17.40	-0.00	7.63	1.243	271
