Tempo(s)    P0(KPa) P0+Coluna(KPa)  P1(KPa) P1+Coluna(KPa)  Vazao(L/min)    Pulsos
0.000	-0.00	2.30	0.00	7.63	0.000	0
0.032	0.00	2.30	-0.01	7.62	0.000	0
0.064	-0.00	2.30	-0.00	7.63	0.000	0
0.096	-0.00	2.30	-0.00	7.63	0.000	0
0.128	0.00	2.30	0.00	7.63	0.000	0
0.160	-0.00	2.30	0.00	7.63	0.000	0
0.192	-0.00	2.30	-0.00	7.63	0.000	0
0.224	0.00	2.30	0.00	7.63	0.000	0
0.256	-0.00	2.30	-0.00	7.63	0.000	0
0.288	-0.00	2.30	0.00	7.63	0.000	0
0.320	0.00	2.30	0.00	7.63	0.000	0
0.352	0.00	2.30	0.00	7.63	0.000	0
0.384	-0.00	2.30	-0.00	7.63	0.000	0
0.416	-0.00	2.30	-0.00	7.63	0.000	0
0.448	-0.00	2.29	0.01	7.64	0.000	0
0.480	-0.00	2.30	0.00	7.63	0.000	0
0.512	-0.00	2.30	0.00	7.63	0.000	0
0.544	-0.00	2.30	0.00	7.63	0.000	0
0.576	-0.00	2.30	0.00	7.63	0.000	0
0.608	-0.00	2.30	-0.00	7.63	0.000	0
0.640	-0.00	2.30	0.00	7.63	0.000	0
0.672	-0.00	2.30	-0.00	7.63	0.000	0
0.704	-0.00	2.30	-0.00	7.63	0.000	0
0.736	0.00	2.30	0.00	7.63	0.000	0
0.768	-0.00	2.30	0.00	7.63	0.000	0
0.800	-0.00	2.30	0.00	7.63	0.000	0
0.832	-0.00	2.30	-0.01	7.62	0.000	0
0.864	-0.00	2.30	-0.00	7.63	0.000	0
0.896	-0.00	2.30	0.00	7.63	0.000	0
0.928	-0.00	2.30	0.00	7.63	0.000	0
0.960	-0.00	2.29	-0.00	7.63	0.000	0
0.992	-0.00	2.30	-0.00	7.63	0.000	0
1.024	0.00	2.30	-0.00	7.63	0.000	0
1.056	0.00	2.30	0.00	7.63	0.000	0
1.088	0.00	2.30	0.00	7.63	0.000	0
1.120	0.00	2.30	0.00	7.63	0.000	0
1.152	-0.00	2.30	-0.00	7.63	0.000	0
1.184	-0.00	2.30	-0.00	7.63	0.000	0
1.216	-0.00	2.30	0.00	7.63	0.000	0
1.248	-0.00	2.30	0.00	7.63	0.000	0
1.280	0.00	2.30	0.00	7.63	0.000	0
1.312	0.00	2.30	-0.00	7.63	0.000	0
1.344	-0.00	2.29	-0.00	7.63	0.000	0
1.376	-0.00	2.29	-0.00	7.63	0.000	0
1.408	-0.00	2.29	-0.00	7.63	0.000	0
1.440	-0.00	2.30	-0.00	7.63	0.000	0
1.472	-0.00	2.30	-0.00	7.63	0.000	0
1.504	-0.00	2.30	-0.00	7.63	0.000	0
1.536	-0.00	2.29	0.00	7.63	0.000	0
1.568	-0.00	2.30	0.00	7.63	0.000	0
1.600	-0.00	2.29	-0.00	7.63	0.000	0
1.632	-0.00	2.29	0.00	7.63	0.000	0
1.664	-0.01	2.29	0.00	7.63	0.000	0
1.696	-0.00	2.30	-0.00	7.63	0.000	0
1.728	-0.00	2.29	0.00	7.63	0.000	0
1.760	-0.00	2.30	0.00	7.63	0.000	0
1.792	-0.00	2.30	-0.00	7.63	0.000	0
1.824	1.16	3.45	0.00	7.63	0.000	0
1.856	2.96	5.26	0.00	7.63	0.000	0
1.888	4.88	7.18	0.00	7.63	0.000	0
1.920	6.73	9.03	0.00	7.63	0.000	0
1.952	8.38	10.68	0.00	7.63	0.000	0
1.984	9.81	12.11	0.00	7.63	0.000	0
2.016	11.08	13.37	0.00	7.63	0.000	0
2.048	12.17	14.47	0.00	7.63	0.000	0
2.080	13.13	15.42	0.00	7.63	0.000	0
2.112	13.95	16.25	0.00	7.63	0.000	0
2.144	14.65	16.95	0.00	7.63	0.000	0
2.176	15.44	17.74	0.00	7.63	0.826	180
2.208	16.53	18.83	0.00	7.63	0.826	180
2.240	17.52	19.81	0.01	7.64	0.826	180
2.272	18.36	20.65	0.00	7.63	0.826	180
2.304	19.06	21.36	0.00	7.63	0.826	180
2.336	19.64	21.94	0.00	7.63	0.826	180
2.368	20.11	22.40	-0.00	7.63	0.826	180
2.400	20.47	22.77	0.00	7.63	0.826	180
2.432	20.75	23.05	0.00	7.63	0.826	180
2.464	20.98	23.28	0.00	7.63	0.826	180
2.496	21.15	23.44	0.00	7.63	0.826	180
2.528	21.26	23.56	0.01	7.64	0.826	180
2.560	21.36	23.66	0.00	7.63	0.826	180
2.592	21.42	23.72	0.00	7.63	0.826	180
2.624	21.44	23.74	0.00	7.63	0.826	180
2.656	21.44	23.74	0.00	7.63	1.206	263
2.688	21.45	23.75	0.00	7.63	1.206	263
2.720	21.47	23.77	0.00	7.63	1.206	263
2.752	21.48	23.78	0.00	7.63	1.206	263
2.784	21.48	23.78	0.00	7.63	1.206	263
2.816	21.49	23.79	0.00	7.63	1.206	263
2.848	21.51	23.80	0.00	7.63	1.206	263
2.880	21.51	23.81	0.00	7.63	1.206	263
2.912	21.52	23.82	-0.00	7.63	1.206	263
2.944	21.54	23.84	0.00	7.63	1.206	263
2.976	21.55	23.84	0.00	7.63	1.206	263
3.008	21.55	23.84	0.01	7.64	1.206	263
3.040	21.52	23.82	0.00	7.63	1.206	263
3.072	21.50	23.80	0.00	7.63	1.206	263
3.104	21.50	23.79	0.00	7.63	1.248	272
3.136	21.49	23.79	0.00	7.63	1.248	272
3.168	21.49	23.79	0.00	7.63	1.248	272
3.200	21.52	23.82	0.01	7.64	1.248	272
3.232	21.54	23.84	0.00	7.63	1.248	272
3.264	21.55	23.85	0.00	7.63	1.248	272
3.296	21.55	23.84	0.00	7.63	1.248	272
3.328	21.57	23.87	0.00	7.63	1.248	272
3.360	21.59	23.89	0.00	7.63	1.248	272
3.392	21.60	23.90	0.00	7.63	1.248	272
3.424	21.61	23.90	-0.00	7.63	1.248	272
3.456	21.61	23.90	0.00	7.63	1.248	272
3.488	21.61	23.90	0.00	7.63	1.248	272
3.520	21.59	23.88	0.01	7.64	1.248	272
3.552	21.56	23.86	0.00	7.63	1.248	272
3.584	21.55	23.84	0.00	7.63	1.252	273
3.616	21.55	23.85	0.00	7.63	1.252	273
3.648	21.56	23.85	0.01	7.64	1.252	273
3.680	21.53	23.83	0.00	7.63	1.252	273
3.712	21.54	23.84	0.00	7.63	1.252	273
3.744	21.56	23.86	0.00	7.63	1.252	273
3.776	21.58	23.88	0.00	7.63	1.252	273
3.808	21.58	23.88	0.00	7.63	1.252	273
3.840	21.59	23.89	0.01	7.64	1.252	273
3.872	21.61	23.90	0.00	7.63	1.252	273
3.904	21.61	23.91	0.00	7.63	1.252	273
3.936	21.58	23.88	0.00	7.63	1.252	273
3.968	21.56	23.85	0.00	7.63	1.252	273
4.000	21.56	23.86	0.00	7.63	1.252	273
4.032	21.57	23.87	0.00	7.63	1.257	274
4.064	21.58	23.88	0.00	7.63	1.257	274
4.096	21.60	23.90	0.00	7.63	1.257	274
4.128	21.62	23.92	0.00	7.63	1.257	274
