Tempo(s)    P0(KPa) P0+Coluna(KPa)  P1(KPa) P1+Coluna(KPa)
0.032	-2.22	-2.22	-2.22	-2.22
0.064	7.28	7.28	-2.22	-2.22
0.096	7.28	7.28	7.51	7.51
0.128	7.28	7.28	7.51	7.51
0.160	7.29	7.29	7.51	7.51
0.192	7.29	7.29	7.48	7.48
0.224	7.29	7.29	7.48	7.48
0.256	7.29	7.29	7.48	7.48
0.288	7.29	7.29	7.51	7.51
0.320	7.29	7.29	7.51	7.51
0.352	7.29	7.29	7.51	7.51
0.384	7.29	7.29	7.50	7.50
0.416	7.29	7.29	7.50	7.50
0.448	7.29	7.29	7.50	7.50
0.480	7.29	7.29	7.49	7.49
0.512	7.29	7.29	7.49	7.49
0.544	7.29	7.29	7.49	7.49
0.576	7.29	7.29	7.51	7.51
0.608	7.29	7.29	7.51	7.51
0.640	7.29	7.29	7.51	7.51
0.672	0.00	7.29	-0.03	7.48
0.704	0.00	7.29	-0.03	7.48
0.736	0.00	7.29	-0.03	7.48
0.768	0.00	7.29	-0.00	7.51
0.800	0.00	7.29	-0.00	7.51
0.832	0.00	7.29	-0.00	7.51
0.864	0.00	7.29	-0.01	7.50
0.896	0.00	7.29	-0.01	7.50
0.928	0.00	7.29	-0.01	7.50
0.960	0.00	7.29	-0.02	7.49
0.992	0.00	7.29	-0.02	7.49
1.024	0.00	7.29	-0.02	7.49
1.056	0.00	7.29	0.00	7.51
1.088	0.00	7.29	0.00	7.51
1.120	0.00	7.29	0.00	7.51
1.152	0.00	7.29	0.01	7.52
1.184	0.00	7.29	0.01	7.52
1.216	0.00	7.29	0.01	7.52
1.248	0.00	7.29	-0.03	7.48
1.280	0.00	7.29	-0.03	7.48
1.312	0.00	7.29	-0.03	7.48
1.344	0.00	7.29	0.06	7.57
1.376	0.00	7.29	0.06	7.57
1.408	0.00	7.29	0.06	7.57
1.440	0.00	7.29	-0.04	7.47
1.472	0.00	7.29	-0.04	7.47
1.504	0.00	7.29	-0.04	7.47
1.536	0.00	7.29	0.04	7.55
1.568	0.00	7.29	0.04	7.55
1.600	0.00	7.29	0.04	7.55
1.632	0.00	7.29	0.01	7.52
1.664	0.00	7.29	0.01	7.52
1.696	0.00	7.29	0.01	7.52
1.728	0.00	7.29	-0.03	7.48
1.760	0.00	7.29	-0.03	7.48
1.792	0.00	7.29	-0.03	7.48
1.824	0.00	7.29	0.06	7.57
1.856	0.00	7.29	0.06	7.57
1.888	0.00	7.29	0.06	7.57
1.920	0.00	7.29	-0.04	7.47
1.952	0.00	7.29	-0.04	7.47
1.984	0.00	7.29	-0.04	7.47
2.016	0.00	7.29	0.04	7.55
2.048	0.00	7.29	0.04	7.55
2.080	0.00	7.29	0.04	7.55
2.112	0.00	7.29	0.01	7.52
2.144	0.00	7.29	0.01	7.52
2.176	0.00	7.29	0.01	7.52
2.208	0.00	7.29	-0.03	7.48
2.240	0.00	7.29	-0.03	7.48
2.272	0.00	7.29	-0.03	7.48
2.304	0.00	7.29	0.06	7.57
2.336	0.00	7.29	0.06	7.57
2.368	0.00	7.29	0.06	7.57
2.400	0.00	7.29	-0.04	7.47
2.432	0.00	7.29	-0.04	7.47
2.464	0.00	7.29	-0.04	7.47
2.496	0.00	7.29	0.04	7.55
2.528	0.00	7.29	0.04	7.55
2.560	0.00	7.29	0.04	7.55
2.592	0.00	7.29	0.01	7.52
2.624	0.00	7.29	0.01	7.52
2.656	0.00	7.29	0.01	7.52
2.688	0.00	7.29	-0.03	7.48
2.720	0.00	7.29	-0.03	7.48
2.752	0.00	7.29	-0.03	7.48
2.784	0.00	7.29	0.06	7.57
2.816	0.00	7.29	0.06	7.57
2.848	-0.00	7.29	0.06	7.57
2.880	-0.00	7.29	-0.04	7.47
2.912	-0.00	7.29	-0.04	7.47
2.944	0.00	7.29	-0.04	7.47
2.976	0.00	7.29	0.04	7.55
3.008	0.00	7.29	0.04	7.55
3.040	-0.00	7.29	0.04	7.55
3.072	-0.00	7.29	0.01	7.52
3.104	-0.00	7.29	0.01	7.52
3.136	0.00	7.29	0.01	7.52
3.168	0.00	7.29	-0.03	7.48
3.200	0.00	7.29	-0.03	7.48
3.232	0.00	7.29	-0.03	7.48
3.264	0.00	7.29	0.05	7.56
3.296	0.00	7.29	0.05	7.56
3.328	0.00	7.29	0.05	7.56
3.360	0.00	7.29	-0.03	7.48
3.392	0.00	7.29	-0.03	7.48
3.424	0.00	7.29	-0.03	7.48
3.456	0.00	7.29	0.04	7.55
3.488	0.00	7.29	0.04	7.55
3.520	0.00	7.29	0.04	7.55
3.552	0.00	7.29	0.01	7.52
3.584	0.00	7.29	0.01	7.52
3.616	0.00	7.29	0.01	7.52
3.648	0.00	7.29	-0.03	7.48
3.680	0.00	7.29	-0.03	7.48
3.712	-0.00	7.29	-0.03	7.48
3.744	-0.00	7.29	0.06	7.57
3.776	-0.00	7.29	0.06	7.57
3.808	0.00	7.29	0.06	7.57
3.840	0.00	7.29	-0.04	7.47
3.872	0.00	7.29	-0.04	7.47
3.904	-0.00	7.29	-0.04	7.47
3.936	-0.00	7.29	0.04	7.55
3.968	-0.00	7.29	0.04	7.55
4.000	-0.00	7.29	0.04	7.55
4.032	-0.00	7.29	0.01	7.52
4.064	-0.00	7.29	0.01	7.52
4.096	0.00	7.29	0.01	7.52
4.128	0.00	7.29	-0.03	7.48
4.160	0.00	7.29	-0.03	7.48
4.192	-0.00	7.29	-0.03	7.48
4.224	-0.00	7.29	0.06	7.57
4.256	-0.00	7.29	0.06	7.57
4.288	0.00	7.29	0.06	7.57
4.320	0.00	7.29	-0.04	7.47
4.352	0.00	7.29	-0.04	7.47
4.384	-0.00	7.29	-0.04	7.47
4.416	-0.00	7.29	0.04	7.54
4.448	-0.00	7.29	0.04	7.54
4.480	-0.00	7.28	0.04	7.54
4.512	-0.00	7.28	0.01	7.52
4.544	-0.00	7.28	0.01	7.52
4.576	0.00	7.29	0.01	7.52
4.608	0.00	7.29	-0.03	7.48
4.640	0.00	7.29	-0.03	7.48
4.672	-0.00	7.29	-0.03	7.48
4.704	-0.00	7.29	0.06	7.57
4.736	-0.00	7.29	0.06	7.57
4.768	-0.01	7.28	0.06	7.57
4.800	-0.01	7.28	-0.04	7.47
4.832	-0.01	7.28	-0.04	7.47
4.864	-0.00	7.29	-0.04	7.47
4.896	-0.00	7.29	0.04	7.55
4.928	-0.00	7.29	0.04	7.55
4.960	8.40	15.69	0.04	7.55
4.992	8.40	15.69	0.01	7.52
5.024	8.40	15.69	0.01	7.52
5.056	18.66	25.95	0.01	7.52
5.088	18.66	25.95	-0.03	7.48
