Tempo(ms)    P0(KPa) P0+Coluna(KPa)  P1(KPa) P1+Coluna(KPa)
0.018	-2.22	-2.22	-2.22	-2.22
0.050	7.62	7.62	-2.22	-2.22
0.097	7.62	7.62	7.58	7.58
0.158	7.62	7.62	7.58	7.58
0.235	7.69	7.69	7.58	7.58
0.326	7.69	7.69	7.65	7.65
0.433	7.69	7.69	7.65	7.65
0.555	9.06	9.06	7.65	7.65
0.691	9.06	9.06	7.62	7.62
0.843	9.06	9.06	7.62	7.62
1.009	7.70	7.70	7.62	7.62
1.191	7.70	7.70	7.68	7.68
1.388	7.70	7.70	7.68	7.68
1.599	8.33	8.33	7.68	7.68
1.826	8.33	8.33	7.62	7.62
2.068	8.33	8.33	7.62	7.62
2.324	7.66	7.66	7.62	7.62
2.596	7.66	7.66	7.67	7.67
2.882	7.66	7.66	7.67	7.67
3.184	8.57	8.57	7.67	7.67
3.501	0.00	8.57	-0.00	7.67
3.832	0.00	8.57	-0.00	7.67
4.179	1.51	10.07	-0.00	7.67
4.541	1.51	10.07	-0.05	7.62
4.917	1.51	10.07	-0.05	7.62
5.309	-0.84	7.73	-0.05	7.62
5.715	-0.84	7.73	0.03	7.70
6.137	-0.84	7.73	0.03	7.70
6.574	-0.90	7.67	0.03	7.70
7.025	-0.90	7.67	-0.05	7.61
7.492	-0.90	7.67	-0.05	7.61
7.973	-0.87	7.69	-0.05	7.61
8.470	-0.87	7.69	-0.02	7.65
8.982	-0.87	7.69	-0.02	7.65
9.508	1.51	10.08	-0.02	7.65
10.050	1.51	10.08	-0.00	7.67
10.607	1.51	10.08	-0.00	7.67
11.178	1.50	10.07	-0.00	7.67
11.765	1.50	10.07	-0.05	7.62
12.366	1.50	10.07	-0.05	7.62
12.983	1.52	10.08	-0.05	7.62
13.615	1.52	10.08	0.03	7.70
14.261	1.52	10.08	0.03	7.70
14.923	1.51	10.08	0.03	7.70
15.599	1.51	10.08	-0.05	7.61
16.291	1.51	10.08	-0.05	7.61
16.998	1.51	10.08	-0.05	7.61
17.719	1.51	10.08	0.01	7.68
18.456	1.51	10.08	0.01	7.68
19.208	1.51	10.08	0.01	7.68
19.974	1.51	10.08	0.00	7.67
20.756	1.51	10.08	0.00	7.67
21.552	1.11	9.68	0.00	7.67
22.364	1.11	9.68	-0.05	7.62
23.191	1.11	9.68	-0.05	7.62
24.032	1.51	10.07	-0.05	7.62
24.889	1.51	10.07	0.04	7.70
25.760	1.51	10.07	0.04	7.70
26.647	1.51	10.08	0.04	7.70
27.549	1.51	10.08	-0.05	7.62
28.465	1.51	10.08	-0.05	7.62
29.397	1.52	10.08	-0.05	7.62
30.344	1.52	10.08	0.01	7.68
31.305	1.52	10.08	0.01	7.68
32.282	1.29	9.85	0.01	7.68
33.273	1.29	9.85	0.01	7.68
34.280	1.29	9.85	0.01	7.68
35.302	-0.29	8.28	0.01	7.68
36.338	-0.29	8.28	-0.05	7.62
37.390	-0.29	8.28	-0.05	7.62
38.456	1.51	10.08	-0.05	7.62
39.538	1.51	10.08	0.04	7.70
40.635	1.51	10.08	0.04	7.70
41.746	1.50	10.07	0.04	7.70
42.873	1.50	10.07	-0.05	7.62
44.015	1.50	10.07	-0.05	7.62
45.171	1.51	10.07	-0.05	7.62
46.343	1.51	10.07	0.01	7.68
47.529	1.51	10.07	0.01	7.68
48.731	1.50	10.07	0.01	7.68
49.948	1.50	10.07	0.01	7.68
51.179	1.50	10.07	0.01	7.68
52.426	1.51	10.08	0.01	7.68
53.687	1.51	10.08	-0.05	7.62
54.964	1.51	10.08	-0.05	7.62
56.256	1.52	10.09	-0.05	7.62
57.562	1.52	10.09	0.04	7.70
58.884	1.52	10.09	0.04	7.70
60.221	1.52	10.09	0.04	7.70
61.572	1.52	10.09	-0.05	7.62
62.939	1.52	10.09	-0.05	7.62
64.320	1.51	10.08	-0.05	7.62
65.717	1.51	10.08	0.01	7.67
67.129	1.51	10.08	0.01	7.67
68.555	1.51	10.08	0.01	7.67
69.997	1.51	10.08	0.01	7.68
