Tempo(s)    P0(KPa) P0+Coluna(KPa)  P1(KPa) P1+Coluna(KPa)
0.032	-2.22	-2.22	-2.22	-2.22
0.096	-2.22	-2.22	-2.22	-2.22
0.160	9.07	9.07	-2.22	-2.22
0.224	9.07	9.07	7.56	7.56
0.288	9.07	9.07	7.56	7.56
0.352	8.95	8.95	7.56	7.56
0.416	8.95	8.95	7.54	7.54
0.480	8.95	8.95	7.54	7.54
0.544	8.90	8.90	7.54	7.54
0.608	8.90	8.90	7.58	7.58
0.672	8.90	8.90	7.58	7.58
0.736	-0.65	8.25	-0.00	7.58
0.800	-0.65	8.25	0.04	7.61
0.864	-0.65	8.25	0.04	7.61
0.928	-0.82	8.08	0.04	7.61
0.992	-0.82	8.08	-0.06	7.52
1.056	-0.82	8.08	-0.06	7.52
1.120	0.93	9.83	-0.06	7.52
1.184	0.93	9.83	0.04	7.62
1.248	0.93	9.83	0.04	7.62
1.312	-0.61	8.29	0.04	7.62
1.376	-0.61	8.29	-0.04	7.53
1.440	-0.61	8.29	-0.04	7.53
1.504	-0.64	8.26	-0.04	7.53
1.568	-0.64	8.26	-0.00	7.57
1.632	-0.64	8.26	-0.00	7.57
1.696	-0.48	8.43	-0.00	7.57
1.760	-0.48	8.43	0.04	7.61
1.824	-0.48	8.43	0.04	7.61
1.888	-0.65	8.25	0.04	7.61
1.952	-0.65	8.25	-0.06	7.52
2.016	-0.65	8.25	-0.06	7.52
2.080	-0.47	8.43	-0.06	7.52
2.144	-0.47	8.43	0.04	7.62
2.208	-0.47	8.43	0.04	7.62
2.272	-0.55	8.35	0.04	7.62
2.336	-0.55	8.35	-0.05	7.53
2.400	-0.55	8.35	-0.05	7.53
2.464	-0.62	8.28	-0.05	7.53
2.528	-0.62	8.28	-0.00	7.57
2.592	-0.62	8.28	-0.00	7.57
2.656	1.07	9.97	-0.00	7.57
2.720	1.07	9.97	0.04	7.61
2.784	1.07	9.97	0.04	7.61
2.848	1.20	10.10	0.04	7.61
2.912	1.20	10.10	-0.06	7.52
2.976	1.20	10.10	-0.06	7.52
3.040	1.31	10.21	-0.06	7.52
3.104	1.31	10.21	0.04	7.62
3.168	1.31	10.21	0.04	7.62
3.232	-0.97	7.93	0.04	7.62
3.264	-0.97	7.93	-0.04	7.53
3.296	-0.97	7.93	-0.04	7.53
3.328	-0.67	8.23	-0.04	7.53
3.360	-0.67	8.23	-0.00	7.58
3.392	-0.67	8.23	-0.00	7.58
3.424	-0.53	8.37	-0.00	7.58
3.456	-0.53	8.37	0.03	7.61
3.488	-0.53	8.37	0.03	7.61
3.520	-0.71	8.19	0.03	7.61
3.552	-0.71	8.19	-0.06	7.52
3.584	-0.71	8.19	-0.06	7.52
3.616	-0.54	8.36	-0.06	7.52
3.648	-0.54	8.36	0.04	7.62
3.680	-0.54	8.36	0.04	7.62
3.712	1.29	10.19	0.04	7.62
3.744	1.29	10.19	-0.04	7.53
3.776	1.29	10.19	-0.04	7.53
3.808	1.29	10.19	-0.04	7.53
3.840	1.29	10.19	-0.00	7.57
3.872	1.29	10.19	-0.00	7.57
3.904	1.30	10.20	-0.00	7.57
3.936	1.30	10.20	0.03	7.61
3.968	1.30	10.20	0.03	7.61
4.000	1.30	10.20	0.03	7.61
4.032	1.30	10.20	-0.06	7.52
4.064	1.30	10.20	-0.06	7.52
4.096	1.30	10.20	-0.06	7.52
4.128	1.30	10.20	0.04	7.62
4.160	1.30	10.20	0.04	7.62
4.192	1.29	10.19	0.04	7.62
4.224	1.29	10.19	-0.05	7.53
4.256	1.29	10.19	-0.05	7.53
4.288	0.29	9.19	-0.05	7.53
4.320	0.29	9.19	0.00	7.58
4.352	0.29	9.19	0.00	7.58
4.384	-0.23	8.67	0.00	7.58
4.416	-0.23	8.67	0.03	7.61
4.448	-0.23	8.67	0.03	7.61
4.480	-0.33	8.57	0.03	7.61
4.512	-0.33	8.57	-0.06	7.52
4.544	-0.33	8.57	-0.06	7.52
4.576	0.23	9.13	-0.06	7.52
4.608	0.23	9.13	0.04	7.62
4.640	0.23	9.13	0.04	7.62
4.672	0.13	9.03	0.04	7.62
4.704	0.13	9.03	-0.05	7.53
4.736	0.13	9.03	-0.05	7.53
4.768	-0.16	8.74	-0.05	7.53
4.800	-0.16	8.74	0.00	7.58
4.832	-0.16	8.74	0.00	7.58
4.864	-0.03	8.88	0.00	7.58
4.896	-0.03	8.88	0.03	7.60
4.928	-0.03	8.88	0.03	7.60
4.960	-0.36	8.54	0.03	7.60
4.992	-0.36	8.54	-0.06	7.52
5.024	-0.36	8.54	-0.06	7.52
5.056	-0.19	8.72	-0.06	7.52
5.088	-0.19	8.72	0.05	7.62
5.120	-0.19	8.72	0.05	7.62
5.152	-0.18	8.72	0.05	7.62
5.184	-0.18	8.72	-0.05	7.53
5.216	-0.18	8.72	-0.05	7.53
5.248	-0.14	8.76	-0.05	7.53
5.280	-0.14	8.76	0.01	7.58
5.312	-0.14	8.76	0.01	7.58
5.344	0.06	8.96	0.01	7.58
5.376	0.06	8.96	0.03	7.60
5.408	0.06	8.96	0.03	7.60
5.440	-0.10	8.80	0.03	7.60
5.472	-0.10	8.80	-0.06	7.52
5.504	-0.10	8.80	-0.06	7.52
5.536	-0.06	8.84	-0.06	7.52
5.568	-0.06	8.84	0.05	7.62
5.600	-0.06	8.84	0.05	7.62
5.632	-0.22	8.68	0.05	7.62
5.664	-0.22	8.68	-0.05	7.53
5.696	-0.22	8.68	-0.05	7.53
5.728	-0.24	8.66	-0.05	7.53
