Contador    P0  P1
0	-2.22	-2.22
1	-2.22	-2.22
2	7.35	-2.22
3	7.35	7.64
4	7.35	7.64
5	7.51	7.64
6	7.51	7.57
7	7.51	7.57
8	7.52	7.57
9	7.52	7.64
10	7.52	7.64
11	7.52	7.64
12	7.52	7.54
13	7.52	7.54
14	7.52	7.54
15	7.52	7.63
16	7.52	7.63
17	7.53	7.63
18	7.53	7.57
19	7.53	7.57
20	7.53	7.57
21	-0.00	-0.01
22	-0.00	-0.01
23	-0.00	-0.01
24	-0.00	0.07
25	-0.00	0.07
26	-0.00	0.07
27	-0.00	-0.04
28	-0.00	-0.04
29	-0.00	-0.04
30	-0.00	0.06
31	-0.00	0.06
32	-0.00	0.06
33	-0.00	-0.00
34	-0.00	-0.00
35	-0.00	-0.00
36	-0.00	-0.01
37	-0.00	-0.01
38	0.00	-0.01
39	0.00	0.07
40	0.00	0.07
41	-0.00	0.07
42	-0.00	-0.04
43	-0.00	-0.04
44	0.00	-0.04
45	0.00	0.05
46	0.00	0.05
47	-0.01	0.05
48	-0.01	-0.00
49	-0.01	-0.00
50	-0.00	-0.00
51	-0.00	-0.01
52	-0.00	-0.01
53	0.01	-0.01
54	0.01	0.07
55	0.01	0.07
56	-0.01	0.07
57	-0.01	-0.04
58	-0.01	-0.04
59	-0.01	-0.04
60	-0.01	0.06
61	-0.01	0.06
62	0.01	0.06
63	0.01	-0.00
64	0.01	-0.00
65	-0.00	-0.00
66	-0.00	-0.01
67	-0.00	-0.01
68	0.00	-0.01
69	0.00	0.07
70	0.00	0.07
71	-0.01	0.07
72	-0.01	-0.04
73	-0.01	-0.04
74	-0.01	-0.04
75	-0.01	0.06
76	-0.01	0.06
77	-0.01	0.06
78	-0.01	-0.00
79	-0.01	-0.00
80	0.04	-0.00
81	0.04	-0.01
82	0.04	-0.01
83	0.02	-0.01
84	0.02	0.07
85	0.02	0.07
86	-0.04	0.07
87	-0.04	-0.04
88	-0.04	-0.04
89	-0.02	-0.04
90	-0.02	0.06
91	-0.02	0.06
92	0.05	0.06
93	0.05	-0.01
94	0.05	-0.01
95	0.01	-0.01
96	0.01	-0.00
97	0.01	-0.00
98	0.00	-0.00
99	0.00	0.07
100	0.00	0.07
101	0.02	0.07
102	0.02	-0.04
103	0.02	-0.04
104	0.01	-0.04
105	0.01	0.06
106	0.01	0.06
107	0.01	0.06
108	0.01	-0.01
109	0.01	-0.01
110	0.01	-0.01
111	0.01	-0.00
112	0.01	-0.00
113	0.02	-0.00
114	0.02	0.07
115	0.02	0.07
116	0.01	0.07
117	0.01	-0.04
118	0.01	-0.04
119	0.01	-0.04
120	0.01	0.06
121	0.01	0.06
122	0.01	0.06
123	0.01	-0.01
124	0.01	-0.01
125	0.01	-0.01
126	0.01	-0.00
127	0.01	-0.00
128	0.02	-0.00
129	0.02	0.07
130	0.02	0.07
131	5.26	0.07
132	5.26	-0.04
133	5.26	-0.04
134	20.14	-0.04
135	20.14	0.06
136	20.14	0.06
137	24.17	0.06
138	24.17	-0.01
139	24.17	-0.01
140	25.43	-0.01
141	25.43	0.01
142	25.43	0.01
143	25.55	0.01
144	25.55	0.07
145	25.55	0.07
146	25.41	0.07
147	25.41	-0.04
148	25.41	-0.04
149	25.36	-0.04
150	25.36	0.07
151	25.36	0.07
152	25.74	0.07
153	25.74	-0.01
154	25.74	-0.01
155	26.02	-0.01
156	26.02	0.01
157	26.02	0.01
158	26.15	0.01
159	26.15	0.07
160	26.15	0.07
161	26.32	0.07
162	26.32	-0.04
163	26.32	-0.04
164	26.45	-0.04
165	26.45	0.06
166	26.45	0.06
167	26.76	0.06
168	26.76	-0.01
169	26.76	-0.01
170	26.93	-0.01
171	26.93	0.01
172	26.93	0.01
173	26.92	0.01
174	26.92	0.07
175	26.92	0.07
176	26.74	0.07
177	26.74	-0.03
178	26.74	-0.03
179	26.90	-0.03
180	26.90	0.06
181	26.90	0.06
182	27.11	0.06
183	27.11	-0.01
184	27.11	-0.01
185	27.10	-0.01
186	27.10	0.02
187	27.10	0.02
188	27.22	0.02
189	27.22	0.07
190	27.22	0.07
191	27.37	0.07
192	27.37	-0.04
193	27.37	-0.04
194	27.38	-0.04
195	27.38	0.07
196	27.38	0.07
197	26.97	0.07
198	26.97	-0.01
199	26.97	-0.01
200	26.60	-0.01
201	26.60	0.02
202	26.60	0.02
203	26.77	0.02
204	26.77	0.07
205	26.77	0.07
206	26.90	0.07
207	26.90	-0.04
208	26.90	-0.04
209	26.98	-0.04
210	26.98	0.07
211	26.98	0.07
212	27.07	0.07
213	27.07	-0.01
214	27.07	-0.01
215	27.06	-0.01
216	27.06	0.03
217	27.06	0.03
218	27.02	0.03
219	27.02	0.06
220	27.02	0.06
221	27.06	0.06
222	27.06	-0.03
223	27.06	-0.03
224	27.09	-0.03
225	27.09	0.07
226	27.09	0.07
227	27.08	0.07
228	27.08	-0.01
229	27.08	-0.01
230	26.94	-0.01
231	26.94	0.03
232	26.94	0.03
233	26.91	0.03
234	26.91	0.05
235	26.91	0.05
236	26.77	0.05
237	26.77	-0.04
238	26.77	-0.04
239	26.99	-0.04
240	26.99	0.07
241	26.99	0.07
242	27.07	0.07
243	27.07	-0.02
244	27.07	-0.02
245	27.07	-0.02
246	27.07	0.04
247	27.07	0.04
248	27.02	0.04
249	27.02	0.05
250	27.02	0.05
251	26.99	0.05
252	26.99	-0.03
253	26.99	-0.03
254	27.08	-0.03
255	27.08	0.07
256	27.08	0.07
257	27.07	0.07
258	27.07	-0.02
259	27.07	-0.02
260	26.99	-0.02
261	26.99	0.04
262	26.99	0.04
263	26.94	0.04
264	26.94	0.04
265	26.94	0.04
266	26.96	0.04
267	26.96	-0.04
268	26.96	-0.04
269	27.09	-0.04
270	27.09	0.07
271	27.09	0.07
272	27.06	0.07
273	27.06	-0.02
274	27.06	-0.02
275	27.12	-0.02
276	27.12	0.04
277	27.12	0.04
278	27.11	0.04
279	27.11	0.04
280	27.11	0.04
281	27.21	0.04
282	27.21	-0.03
283	27.21	-0.03
284	27.31	-0.03
285	27.31	0.07
286	27.31	0.07
287	27.31	0.07
288	27.31	-0.03
289	27.31	-0.03
290	27.26	-0.03
291	27.26	0.05
292	27.26	0.05
293	27.22	0.05
294	27.22	0.03
295	27.22	0.03
296	27.19	0.03
297	27.19	-0.03
298	27.19	-0.03
299	27.31	-0.03
300	27.31	0.07
301	27.31	0.07
302	27.31	0.07
303	27.31	-0.03
304	27.31	-0.03
305	27.35	-0.03
306	27.35	0.05
307	27.35	0.05
308	27.37	0.05
309	27.37	0.02
310	27.37	0.02
311	27.39	0.02
312	27.39	-0.03
313	27.39	-0.03
314	27.38	-0.03
315	27.38	0.07
316	27.38	0.07
317	27.32	0.07
318	27.32	-0.03
319	27.32	-0.03
320	27.22	-0.03
321	27.22	0.05
322	27.22	0.05
323	27.18	0.05
324	27.18	0.02
325	27.18	0.02
326	27.25	0.02
327	27.25	-0.03
328	27.25	-0.03
329	27.37	-0.03
330	27.37	0.07
331	27.37	0.07
332	27.29	0.07
333	27.29	-0.03
334	27.29	-0.03
335	27.19	-0.03
336	27.19	0.06
337	27.19	0.06
338	27.00	0.06
339	27.00	0.01
340	27.00	0.01
341	26.70	0.01
342	26.70	-0.02
343	26.70	-0.02
344	26.50	-0.02
345	26.50	0.07
346	26.50	0.07
347	26.29	0.07
348	26.29	-0.04
349	26.29	-0.04
350	26.09	-0.04
351	26.09	0.06
352	26.09	0.06
353	25.94	0.06
354	25.94	0.00
355	25.94	0.00
356	25.97	0.00
357	25.97	-0.01
358	25.97	-0.01
359	26.00	-0.01
360	26.00	0.07
361	26.00	0.07
362	25.97	0.07
363	25.97	-0.04
364	25.97	-0.04
365	25.96	-0.04
366	25.96	0.06
367	25.96	0.06
368	25.93	0.06
369	25.93	-0.01
370	25.93	-0.01
371	25.95	-0.01
372	25.95	-0.01
373	25.95	-0.01
374	25.92	-0.01
375	25.92	0.07
376	25.92	0.07
377	25.82	0.07
378	25.82	-0.04
379	25.82	-0.04
380	25.75	-0.04
381	25.75	0.06
382	25.75	0.06
383	25.74	0.06
384	25.74	-0.00
385	25.74	-0.00
386	25.81	-0.00
387	25.81	-0.00
388	25.81	-0.00
389	25.85	-0.00
390	25.85	0.07
391	25.85	0.07
392	25.79	0.07
393	25.79	-0.04
394	25.79	-0.04
395	25.82	-0.04
396	25.82	0.06
397	25.82	0.06
398	25.78	0.06
399	25.78	-0.01
400	25.78	-0.01
401	25.89	-0.01
402	25.89	0.00
403	25.89	0.00
404	25.87	0.00
405	25.87	0.07
406	25.87	0.07
407	25.78	0.07
408	25.78	-0.04
409	25.78	-0.04
410	25.77	-0.04
411	25.77	0.06
412	25.77	0.06
413	25.75	0.06
414	25.75	-0.01
415	25.75	-0.01
416	25.83	-0.01
417	25.83	0.01
418	25.83	0.01
419	25.84	0.01
420	25.84	0.07
421	25.84	0.07
422	25.84	0.07
423	25.84	-0.04
424	25.84	-0.04
425	25.90	-0.04
426	25.90	0.06
427	25.90	0.06
428	25.89	0.06
429	25.89	-0.02
430	25.89	-0.02
431	25.88	-0.02
432	25.88	0.02
433	25.88	0.02
434	25.82	0.02
435	25.82	0.06
436	25.82	0.06
437	25.75	0.06
438	25.75	-0.03
439	25.75	-0.03
440	25.69	-0.03
441	25.69	0.07
442	25.69	0.07
443	25.75	0.07
444	25.75	-0.02
445	25.75	-0.02
446	25.83	-0.02
447	25.83	0.03
448	25.83	0.03
449	25.83	0.03
450	25.83	0.05
451	25.83	0.05
452	25.82	0.05
453	25.82	-0.04
454	25.82	-0.04
455	25.81	-0.04
456	25.81	0.07
457	25.81	0.07
458	25.82	0.07
459	25.82	-0.03
460	25.82	-0.03
461	25.83	-0.03
462	25.83	0.03
463	25.83	0.03
464	25.78	0.03
465	25.78	0.04
466	25.78	0.04
467	25.75	0.04
468	25.75	-0.04
469	25.75	-0.04
470	25.75	-0.04
471	25.75	0.07
472	25.75	0.07
473	25.85	0.07
474	25.85	-0.02
475	25.85	-0.02
476	25.81	-0.02
477	25.81	0.04
478	25.81	0.04
479	25.79	0.04
480	25.79	0.04
481	25.79	0.04
482	25.82	0.04
483	25.82	-0.04
484	25.82	-0.04
485	25.79	-0.04
486	25.79	0.07
487	25.79	0.07
488	25.81	0.07
489	25.81	-0.03
490	25.81	-0.03
491	25.80	-0.03
492	25.80	0.04
493	25.80	0.04
494	25.76	0.04
495	25.76	0.03
496	25.76	0.03
497	25.67	0.03
498	25.67	-0.03
499	25.67	-0.03
500	25.71	-0.03
501	25.71	0.07
