Tempo(s)    P0(KPa) P0+Coluna(KPa)  P1(KPa) P1+Coluna(KPa)  Vazao(L/min)    Pulsos
0.000	0.01	2.25	0.00	7.65	0.000	0
0.032	0.00	2.25	-0.00	7.64	0.000	0
0.064	0.00	2.25	-0.00	7.64	0.000	0
0.096	0.00	2.25	0.00	7.65	0.000	0
0.128	0.00	2.25	-0.00	7.64	0.000	0
0.160	0.00	2.25	-0.00	7.64	0.000	0
0.192	0.00	2.25	0.00	7.65	0.000	0
0.224	0.00	2.25	-0.00	7.64	0.000	0
0.256	0.00	2.25	-0.00	7.64	0.000	0
0.288	0.01	2.25	-0.00	7.64	0.000	0
0.320	0.01	2.25	-0.00	7.64	0.000	0
0.352	0.00	2.25	-0.00	7.64	0.000	0
0.384	0.00	2.25	-0.00	7.64	0.000	0
0.416	0.00	2.25	0.00	7.65	0.000	0
0.448	0.00	2.25	-0.00	7.64	0.000	0
0.480	0.00	2.25	-0.00	7.64	0.000	0
0.512	0.00	2.25	-0.00	7.64	0.000	0
0.544	0.01	2.25	-0.00	7.64	0.000	0
0.576	0.00	2.25	0.00	7.65	0.000	0
0.608	0.00	2.25	-0.00	7.64	0.000	0
0.640	0.00	2.25	-0.00	7.64	0.000	0
0.672	0.01	2.25	-0.00	7.64	0.000	0
0.704	0.01	2.25	-0.01	7.64	0.000	0
0.736	0.00	2.25	0.00	7.65	0.000	0
0.768	0.00	2.25	0.00	7.65	0.000	0
0.800	0.01	2.25	-0.00	7.64	0.000	0
0.832	0.01	2.25	-0.00	7.64	0.000	0
0.864	0.01	2.25	0.00	7.65	0.000	0
0.896	0.01	2.25	-0.00	7.64	0.000	0
0.928	0.01	2.25	-0.00	7.64	0.000	0
0.960	0.01	2.25	-0.00	7.64	0.000	0
0.992	0.01	2.25	-0.00	7.64	0.000	0
1.024	0.01	2.25	-0.00	7.64	0.000	0
1.056	0.01	2.25	0.00	7.65	0.000	0
1.088	0.01	2.25	-0.00	7.64	0.000	0
1.120	0.01	2.25	-0.01	7.64	0.000	0
1.152	0.01	2.25	-0.00	7.64	0.000	0
1.184	0.01	2.25	-0.00	7.64	0.000	0
1.216	0.01	2.25	-0.00	7.64	0.000	0
1.248	0.01	2.25	0.00	7.65	0.000	0
1.280	0.01	2.25	-0.00	7.64	0.000	0
1.312	0.01	2.25	-0.00	7.64	0.000	0
1.344	0.01	2.25	-0.00	7.64	0.000	0
1.376	0.01	2.25	-0.00	7.64	0.000	0
1.408	0.01	2.25	-0.00	7.64	0.000	0
1.440	0.01	2.25	-0.00	7.64	0.000	0
1.472	0.01	2.25	-0.00	7.64	0.000	0
1.504	0.01	2.25	-0.00	7.64	0.000	0
1.536	0.01	2.25	-0.00	7.64	0.000	0
1.568	0.01	2.25	-0.00	7.64	0.000	0
1.600	0.01	2.25	-0.00	7.64	0.000	0
1.632	0.01	2.25	-0.00	7.64	0.000	0
1.664	0.01	2.25	-0.00	7.64	0.000	0
1.696	0.01	2.25	0.00	7.65	0.000	0
1.728	0.01	2.25	-0.00	7.64	0.000	0
1.760	0.50	2.74	-0.00	7.64	0.000	0
1.792	1.72	3.96	-0.00	7.64	0.000	0
1.824	3.26	5.50	-0.00	7.64	0.000	0
1.856	5.00	7.25	0.00	7.65	0.000	0
1.888	6.77	9.01	-0.00	7.64	0.000	0
1.920	8.40	10.64	-0.00	7.64	0.000	0
1.952	9.84	12.08	-0.00	7.64	0.000	0
1.984	11.06	13.31	0.00	7.65	0.000	0
2.016	12.10	14.34	0.00	7.65	0.000	0
2.048	12.96	15.21	-0.00	7.64	0.000	0
2.080	13.68	15.92	-0.00	7.64	0.000	0
2.112	14.25	16.50	-0.00	7.64	0.000	0
2.144	14.70	16.94	-0.00	7.64	0.000	0
2.176	15.04	17.29	-0.00	7.64	1.009	220
2.208	15.31	17.55	-0.00	7.64	1.009	220
2.240	15.50	17.75	-0.00	7.64	1.009	220
2.272	15.65	17.89	-0.00	7.64	1.009	220
2.304	15.75	17.99	-0.00	7.64	1.009	220
2.336	15.82	18.06	-0.00	7.64	1.009	220
2.368	15.86	18.10	-0.00	7.64	1.009	220
2.400	15.90	18.15	-0.00	7.64	1.009	220
2.432	15.93	18.17	-0.00	7.64	1.009	220
2.464	15.92	18.17	-0.00	7.64	1.009	220
2.496	15.92	18.16	0.00	7.65	1.009	220
2.528	15.91	18.16	-0.00	7.64	1.009	220
2.560	15.90	18.14	-0.00	7.64	1.009	220
2.592	15.87	18.12	-0.00	7.64	1.009	220
2.624	15.85	18.10	-0.00	7.64	1.009	220
2.656	15.84	18.09	0.00	7.65	1.243	271
2.688	15.83	18.08	0.00	7.65	1.243	271
2.720	15.83	18.08	-0.01	7.64	1.243	271
2.752	15.84	18.09	-0.00	7.64	1.243	271
2.784	15.87	18.12	-0.00	7.64	1.243	271
2.816	15.89	18.14	-0.00	7.64	1.243	271
2.848	15.92	18.16	-0.00	7.64	1.243	271
2.880	15.93	18.17	-0.00	7.64	1.243	271
2.912	15.93	18.18	-0.00	7.64	1.243	271
2.944	15.93	18.18	-0.00	7.64	1.243	271
2.976	15.93	18.18	-0.00	7.64	1.243	271
3.008	15.92	18.17	-0.00	7.64	1.243	271
3.040	15.91	18.15	-0.00	7.64	1.243	271
3.072	15.89	18.14	-0.00	7.64	1.243	271
3.104	15.88	18.13	-0.00	7.64	1.252	273
3.136	15.88	18.12	0.00	7.65	1.252	273
3.168	15.88	18.13	-0.00	7.64	1.252	273
3.200	15.90	18.14	-0.00	7.64	1.252	273
3.232	15.92	18.17	-0.00	7.64	1.252	273
3.264	15.95	18.20	-0.00	7.64	1.252	273
3.296	15.97	18.22	0.00	7.65	1.252	273
3.328	16.00	18.24	-0.00	7.64	1.252	273
3.360	16.01	18.26	-0.00	7.64	1.252	273
3.392	16.02	18.27	-0.00	7.64	1.252	273
3.424	16.01	18.26	-0.00	7.64	1.252	273
3.456	16.00	18.24	0.00	7.65	1.252	273
3.488	15.99	18.23	-0.00	7.64	1.252	273
3.520	15.97	18.22	-0.00	7.64	1.252	273
3.552	15.96	18.20	-0.00	7.64	1.252	273
3.584	15.95	18.19	-0.00	7.64	1.257	274
3.616	15.94	18.18	0.00	7.65	1.257	274
3.648	15.93	18.18	-0.00	7.64	1.257	274
3.680	15.91	18.16	-0.00	7.64	1.257	274
3.712	15.89	18.13	-0.00	7.64	1.257	274
3.744	15.87	18.12	-0.00	7.64	1.257	274
3.776	15.88	18.12	-0.00	7.64	1.257	274
3.808	15.89	18.13	-0.00	7.64	1.257	274
3.840	15.90	18.14	-0.00	7.64	1.257	274
3.872	15.90	18.15	-0.00	7.64	1.257	274
3.904	15.90	18.15	-0.00	7.64	1.257	274
3.936	15.90	18.14	-0.00	7.64	1.257	274
3.968	15.90	18.14	-0.00	7.64	1.257	274
4.000	15.89	18.13	-0.00	7.64	1.257	274
4.032	15.90	18.14	-0.00	7.64	1.257	274
4.064	15.90	18.14	-0.00	7.64	1.257	274
4.096	15.90	18.14	-0.00	7.64	1.257	274
4.128	15.89	18.14	-0.00	7.64	1.257	274
4.160	15.89	18.13	-0.00	7.64	1.257	274
4.192	15.88	18.13	-0.00	7.64	1.257	274
4.224	15.88	18.12	0.00	7.65	1.257	274
4.256	15.90	18.14	-0.00	7.64	1.257	274
4.288	15.91	18.15	-0.00	7.64	1.257	274
4.320	15.91	18.15	-0.00	7.64	1.257	274
4.352	15.91	18.16	-0.00	7.64	1.257	274
4.384	15.91	18.15	-0.00	7.64	1.257	274
4.416	15.90	18.15	-0.00	7.64	1.257	274
4.448	15.89	18.14	-0.00	7.64	1.257	274
4.480	15.88	18.12	-0.00	7.64	1.257	274
4.512	15.86	18.11	-0.00	7.64	1.257	274
4.544	15.86	18.10	-0.00	7.64	1.257	274
4.576	15.85	18.10	0.00	7.65	1.257	274
4.608	15.86	18.11	-0.00	7.64	1.257	274
4.640	15.88	18.13	-0.00	7.64	1.257	274
4.672	15.90	18.15	0.00	7.65	1.257	274
4.704	15.91	18.16	-0.00	7.64	1.257	274
4.736	15.92	18.17	-0.00	7.64	1.257	274
4.768	15.94	18.18	-0.00	7.64	1.257	274
4.800	15.94	18.18	-0.01	7.64	1.257	274
4.832	15.94	18.19	-0.00	7.64	1.257	274
4.864	15.94	18.19	-0.00	7.64	1.257	274
4.896	15.93	18.17	-0.00	7.64	1.257	274
4.928	15.91	18.15	-0.00	7.64	1.257	274
4.960	15.90	18.14	-0.00	7.64	1.257	274
4.992	15.90	18.15	-0.00	7.64	1.257	274
5.024	15.90	18.15	-0.00	7.64	1.257	274
5.056	15.90	18.15	-0.00	7.64	1.257	274
5.088	15.90	18.15	-0.00	7.64	1.257	274
5.120	15.91	18.15	-0.00	7.64	1.257	274
5.152	15.92	18.16	-0.00	7.64	1.257	274
5.184	15.93	18.17	-0.00	7.64	1.257	274
5.216	15.93	18.17	-0.00	7.64	1.257	274
5.248	15.92	18.17	-0.00	7.64	1.257	274
5.280	15.91	18.16	-0.00	7.64	1.257	274
5.312	15.91	18.15	-0.01	7.64	1.257	274
5.344	15.90	18.15	-0.00	7.64	1.257	274
5.376	15.90	18.14	-0.00	7.64	1.257	274
5.408	15.89	18.13	-0.00	7.64	1.257	274
5.440	15.88	18.12	-0.00	7.64	1.252	273
5.472	15.88	18.13	-0.01	7.64	1.252	273
5.504	15.89	18.13	0.00	7.65	1.252	273
5.536	15.90	18.14	-0.00	7.64	1.252	273
5.568	15.91	18.15	-0.00	7.64	1.252	273
5.600	15.92	18.17	-0.00	7.64	1.252	273
