Tempo(s)    P0(KPa) P0+Coluna(KPa)  P1(KPa) P1+Coluna(KPa)  Vazao(L/min)    Pulsos
0.000	-1.45	0.84	0.01	7.67	0.000	0
0.032	-1.44	0.85	0.03	7.69	0.000	0
0.064	-1.43	0.85	0.05	7.71	0.000	0
0.096	-1.42	0.87	0.01	7.68	0.000	0
0.128	-1.40	0.88	0.04	7.70	0.000	0
0.160	-1.41	0.88	0.02	7.68	0.000	0
0.192	-1.40	0.88	0.02	7.68	0.000	0
0.224	-1.40	0.88	0.05	7.71	0.000	0
0.256	-1.40	0.89	0.01	7.67	0.000	0
0.288	-1.40	0.89	0.04	7.70	0.000	0
0.320	-1.38	0.90	0.02	7.69	0.000	0
0.352	-1.38	0.90	0.02	7.68	0.000	0
0.384	-1.38	0.91	0.05	7.71	0.000	0
0.416	-1.37	0.92	0.02	7.68	0.000	0
0.448	-1.37	0.92	0.03	7.69	0.000	0
0.480	-1.37	0.92	0.02	7.69	0.000	0
0.512	-1.36	0.93	0.02	7.68	0.000	0
0.544	-1.34	0.95	0.05	7.71	0.000	0
0.576	-1.32	0.96	0.02	7.68	0.000	0
0.608	-1.31	0.97	0.03	7.69	0.000	0
0.640	-1.29	0.99	0.02	7.69	0.000	0
0.672	-1.28	1.01	0.02	7.68	0.000	0
0.704	-1.26	1.02	0.05	7.71	0.000	0
0.736	-1.25	1.03	0.02	7.68	0.000	0
0.768	-1.23	1.05	0.03	7.70	0.000	0
0.800	-1.22	1.07	0.03	7.69	0.000	0
0.832	-1.21	1.08	0.01	7.68	0.000	0
0.864	-1.19	1.10	0.05	7.71	0.000	0
0.896	-1.17	1.11	0.03	7.69	0.000	0
0.928	-1.16	1.12	0.03	7.69	0.000	0
0.960	-1.16	1.13	0.03	7.69	0.000	0
0.992	-1.16	1.12	0.01	7.67	0.000	0
1.024	-1.15	1.13	0.05	7.71	0.000	0
1.056	-1.15	1.13	0.03	7.69	0.000	0
1.088	-1.15	1.14	0.03	7.69	0.000	0
1.120	-1.14	1.14	0.03	7.69	0.000	0
1.152	-1.14	1.15	0.01	7.67	0.000	0
1.184	-1.14	1.14	0.05	7.71	0.000	0
1.216	-1.13	1.15	0.04	7.70	0.000	0
1.248	-1.13	1.15	0.03	7.69	0.000	0
1.280	-1.12	1.17	0.03	7.69	0.000	0
1.312	-1.10	1.18	0.01	7.67	0.000	0
1.344	-1.10	1.19	0.04	7.70	0.000	0
1.376	-1.10	1.19	0.04	7.70	0.000	0
1.408	-1.09	1.19	0.02	7.69	0.000	0
1.440	-1.08	1.20	0.03	7.70	0.000	0
1.472	-1.07	1.21	0.01	7.68	0.000	0
1.504	-1.08	1.21	0.04	7.70	0.000	0
1.536	-1.06	1.23	0.04	7.70	0.000	0
1.568	-1.05	1.24	0.02	7.68	0.000	0
1.600	-1.04	1.25	0.04	7.70	0.000	0
1.632	-1.02	1.27	0.02	7.68	0.000	0
1.664	-1.00	1.29	0.04	7.70	0.000	0
1.696	-0.99	1.29	0.04	7.70	0.000	0
1.728	-0.97	1.31	0.02	7.68	0.000	0
1.760	-0.95	1.33	0.04	7.70	0.000	0
1.792	-0.94	1.35	0.02	7.68	0.000	0
1.824	-0.91	1.38	0.04	7.70	0.000	0
1.856	7.10	9.39	0.04	7.70	0.000	0
1.888	14.56	16.84	0.02	7.68	0.000	0
1.920	13.28	15.57	0.04	7.70	0.000	0
1.952	12.56	14.85	0.01	7.68	0.000	0
1.984	12.76	15.05	0.03	7.69	0.000	0
2.016	12.96	15.25	0.05	7.71	0.000	0
2.048	13.11	15.40	0.02	7.68	0.000	0
2.080	13.05	15.34	0.04	7.70	0.000	0
2.112	13.19	15.48	0.02	7.68	0.000	0
2.144	13.16	15.44	0.03	7.69	0.693	151
2.176	13.33	15.62	0.04	7.70	0.693	151
2.208	13.36	15.65	0.01	7.67	0.693	151
2.240	13.43	15.71	0.04	7.70	0.693	151
2.272	13.54	15.83	0.02	7.68	0.693	151
2.304	13.79	16.08	0.03	7.69	0.693	151
2.336	14.27	16.56	0.05	7.71	0.693	151
2.368	14.61	16.89	0.02	7.68	0.693	151
2.400	14.61	16.90	0.04	7.70	0.693	151
2.432	14.81	17.10	0.03	7.69	0.693	151
2.464	14.21	16.50	0.03	7.69	0.693	151
2.496	16.19	18.47	0.05	7.71	0.693	151
2.528	15.79	18.07	0.02	7.68	0.693	151
2.560	15.41	17.69	0.04	7.70	0.693	151
2.592	15.52	17.80	0.03	7.69	1.243	271
2.624	15.23	17.52	0.03	7.69	1.243	271
2.656	14.67	16.96	0.05	7.71	1.243	271
2.688	14.33	16.61	0.01	7.68	1.243	271
2.720	14.10	16.39	0.04	7.70	1.243	271
2.752	13.97	16.26	0.02	7.69	1.243	271
2.784	13.76	16.05	0.02	7.69	1.243	271
2.816	13.72	16.01	0.05	7.71	1.243	271
2.848	13.71	15.99	0.01	7.67	1.243	271
2.880	13.78	16.07	0.04	7.70	1.243	271
2.912	13.68	15.96	0.02	7.69	1.243	271
2.944	13.61	15.90	0.03	7.69	1.243	271
2.976	13.56	15.84	0.05	7.71	1.243	271
3.008	13.49	15.77	0.02	7.68	1.243	271
3.040	13.42	15.70	0.04	7.70	1.243	271
3.072	13.38	15.66	0.03	7.69	1.243	271
3.104	13.41	15.70	0.02	7.68	1.243	271
3.136	13.45	15.74	0.05	7.71	1.243	271
3.168	13.38	15.67	0.02	7.68	1.243	271
3.200	13.36	15.65	0.03	7.70	1.243	271
3.232	13.43	15.71	0.03	7.69	1.243	271
3.264	13.38	15.67	0.02	7.68	1.243	271
3.296	13.33	15.62	0.05	7.72	1.243	271
3.328	13.46	15.74	0.03	7.69	1.243	271
3.360	13.41	15.70	0.03	7.70	1.243	271
3.392	13.39	15.67	0.03	7.70	1.243	271
3.424	13.43	15.72	0.02	7.68	1.243	271
3.456	13.45	15.74	0.05	7.71	1.243	271
3.488	13.47	15.75	0.03	7.69	1.243	271
3.520	13.47	15.75	0.03	7.70	1.243	271
3.552	13.44	15.72	0.04	7.70	1.248	272
3.584	13.43	15.72	0.01	7.68	1.248	272
3.616	13.47	15.75	0.05	7.71	1.248	272
3.648	13.40	15.69	0.03	7.69	1.248	272
3.680	13.46	15.74	0.03	7.69	1.248	272
