Tempo(s)    P0(KPa) P0+Coluna(KPa)  P1(KPa) P1+Coluna(KPa)  Vazao(L/min)    Pulsos
0.000	0.09	7.20	-0.02	7.74	0.000	0
0.032	0.13	7.25	0.02	7.79	0.000	0
0.064	0.14	7.25	-0.02	7.75	0.000	0
0.096	0.13	7.25	0.01	7.78	0.000	0
0.128	0.14	7.25	-0.01	7.75	0.000	0
0.160	0.14	7.25	-0.00	7.77	0.000	0
0.192	0.13	7.25	0.02	7.78	0.000	0
0.224	0.13	7.24	-0.02	7.75	0.000	0
0.256	0.13	7.25	0.01	7.78	0.000	0
0.288	0.13	7.25	-0.01	7.75	0.000	0
0.320	0.13	7.24	-0.01	7.76	0.000	0
0.352	0.14	7.25	0.02	7.79	0.000	0
0.384	0.14	7.25	-0.02	7.74	0.000	0
0.416	0.11	7.22	0.00	7.77	0.000	0
0.448	0.11	7.23	-0.02	7.75	0.000	0
0.480	0.12	7.23	-0.02	7.75	0.000	0
0.512	0.12	7.23	0.01	7.78	0.000	0
0.544	0.11	7.23	-0.02	7.75	0.000	0
0.576	0.11	7.23	0.00	7.77	0.000	0
0.608	0.12	7.23	-0.01	7.76	0.000	0
0.640	0.12	7.23	-0.02	7.75	0.000	0
0.672	0.12	7.23	0.02	7.78	0.000	0
0.704	0.12	7.23	-0.01	7.76	0.000	0
0.736	0.11	7.23	-0.00	7.77	0.000	0
0.768	0.11	7.23	-0.00	7.77	0.000	0
0.800	0.11	7.23	-0.02	7.74	0.000	0
0.832	0.11	7.23	0.01	7.78	0.000	0
0.864	0.12	7.24	0.00	7.77	0.000	0
0.896	0.12	7.23	-0.00	7.77	0.000	0
0.928	0.12	7.23	0.00	7.77	0.000	0
0.960	0.11	7.22	-0.02	7.74	0.000	0
0.992	0.12	7.23	0.01	7.78	0.000	0
1.024	0.12	7.23	0.00	7.77	0.000	0
1.056	0.12	7.23	-0.01	7.76	0.000	0
1.088	0.12	7.23	0.01	7.78	0.000	0
1.120	0.11	7.23	-0.02	7.75	0.000	0
1.152	0.11	7.23	0.00	7.77	0.000	0
1.184	0.12	7.24	0.01	7.78	0.000	0
1.216	0.12	7.24	-0.02	7.75	0.000	0
1.248	0.12	7.23	0.01	7.78	0.000	0
1.280	0.12	7.24	-0.02	7.75	0.000	0
1.312	0.11	7.23	0.00	7.77	0.000	0
1.344	0.11	7.23	0.01	7.78	0.000	0
1.376	0.12	7.23	-0.02	7.75	0.000	0
1.408	0.12	7.23	0.01	7.78	0.000	0
1.440	0.12	7.23	-0.01	7.75	0.000	0
1.472	0.12	7.23	-0.01	7.76	0.000	0
1.504	0.12	7.23	0.02	7.79	0.000	0
1.536	0.12	7.24	-0.02	7.75	0.000	0
1.568	0.13	7.24	0.01	7.78	0.000	0
1.600	0.12	7.24	-0.01	7.76	0.000	0
1.632	0.12	7.23	-0.01	7.76	0.000	0
1.664	0.12	7.23	0.02	7.79	0.000	0
1.696	0.11	7.23	-0.02	7.75	0.000	0
1.728	0.12	7.24	0.00	7.77	0.000	0
1.760	0.12	7.23	-0.01	7.76	0.000	0
1.792	0.12	7.24	-0.01	7.75	0.000	0
1.824	0.12	7.23	0.02	7.79	0.000	0
1.856	0.12	7.23	-0.01	7.76	0.000	0
1.888	0.11	7.23	0.00	7.77	0.000	0
1.920	0.11	7.23	0.00	7.77	0.000	0
1.952	0.11	7.23	-0.02	7.75	0.000	0
1.984	0.11	7.23	0.01	7.78	0.000	0
2.016	0.11	7.22	0.01	7.78	0.000	0
2.048	0.11	7.22	-0.00	7.77	0.000	0
2.080	0.11	7.22	-0.00	7.77	0.000	0
2.112	0.10	7.22	-0.02	7.74	0.000	0
2.144	0.10	7.22	0.02	7.78	0.000	0
2.176	0.11	7.22	0.01	7.78	0.000	0
2.208	0.10	7.22	-0.01	7.76	0.000	0
2.240	0.10	7.22	0.01	7.78	0.000	0
2.272	0.10	7.22	-0.02	7.75	0.000	0
2.304	0.10	7.22	0.00	7.77	0.000	0
2.336	0.10	7.22	0.01	7.78	0.000	0
2.368	0.10	7.21	-0.01	7.76	0.000	0
2.400	0.10	7.21	0.01	7.78	0.000	0
2.432	0.10	7.22	-0.01	7.75	0.000	0
2.464	0.10	7.22	0.00	7.77	0.000	0
2.496	0.10	7.22	0.01	7.78	0.000	0
2.528	0.10	7.21	-0.02	7.75	0.000	0
2.560	0.10	7.21	0.01	7.78	0.000	0
2.592	0.10	7.21	-0.01	7.76	0.000	0
2.624	0.10	7.21	-0.01	7.76	0.000	0
2.656	0.09	7.21	0.02	7.78	0.000	0
2.688	0.09	7.20	-0.02	7.74	0.000	0
2.720	0.09	7.21	0.01	7.78	0.000	0
2.752	0.09	7.20	-0.01	7.76	0.000	0
2.784	0.09	7.20	-0.01	7.76	0.000	0
2.816	0.09	7.21	0.02	7.79	0.000	0
2.848	0.09	7.20	-0.02	7.75	0.000	0
2.880	0.09	7.20	0.00	7.77	0.000	0
2.912	0.08	7.19	-0.00	7.77	0.000	0
2.944	0.08	7.20	-0.02	7.75	0.000	0
2.976	0.09	7.20	0.01	7.78	0.000	0
3.008	0.08	7.19	-0.00	7.77	0.000	0
3.040	0.08	7.19	-0.01	7.76	0.000	0
3.072	0.09	7.20	-0.00	7.77	0.000	0
3.104	0.08	7.19	-0.02	7.74	0.000	0
3.136	0.08	7.19	0.01	7.78	0.000	0
