Tempo(s)    P0(KPa) P0+Coluna(KPa)  P1(KPa) P1+Coluna(KPa)  Vazao(L/min)    Pulsos
0.000	-0.17	7.34	0.00	7.76	0.000	0
0.032	-0.14	7.37	0.00	7.76	0.000	0
0.064	-0.13	7.38	0.01	7.77	0.000	0
0.096	-0.14	7.37	-0.02	7.74	0.000	0
0.128	-0.15	7.36	0.01	7.77	0.000	0
0.160	-0.14	7.37	-0.01	7.75	0.000	0
0.192	-0.13	7.38	-0.01	7.75	0.000	0
0.224	-0.14	7.37	0.01	7.77	0.000	0
0.256	-0.14	7.37	-0.02	7.74	0.000	0
0.288	-0.14	7.37	0.00	7.76	0.000	0
0.320	-0.14	7.37	-0.01	7.75	0.000	0
0.352	-0.14	7.37	-0.01	7.75	0.000	0
0.384	-0.14	7.37	0.02	7.77	0.000	0
0.416	-0.14	7.37	-0.02	7.74	0.000	0
0.448	-0.13	7.38	0.00	7.76	0.000	0
0.480	-0.15	7.36	-0.01	7.75	0.000	0
0.512	-0.15	7.36	-0.01	7.74	0.000	0
0.544	-0.15	7.36	0.01	7.77	0.000	0
0.576	-0.14	7.37	-0.02	7.74	0.000	0
0.608	-0.15	7.36	-0.00	7.76	0.000	0
0.640	-0.15	7.35	-0.01	7.75	0.000	0
0.672	-0.16	7.35	-0.02	7.74	0.000	0
0.704	-0.15	7.35	0.01	7.77	0.000	0
0.736	-0.16	7.34	-0.01	7.75	0.000	0
0.768	-0.16	7.35	-0.01	7.75	0.000	0
0.800	-0.16	7.34	-0.01	7.75	0.000	0
0.832	-0.16	7.34	-0.03	7.73	0.000	0
0.864	-0.18	7.33	0.01	7.77	0.000	0
0.896	-0.18	7.33	0.00	7.76	0.000	0
0.928	-0.19	7.32	-0.01	7.75	0.000	0
0.960	-0.17	7.34	0.01	7.76	0.000	0
0.992	-0.17	7.34	-0.02	7.74	0.000	0
1.024	-0.18	7.33	0.01	7.77	0.000	0
1.056	-0.19	7.32	0.01	7.76	0.000	0
1.088	-0.17	7.34	-0.01	7.75	0.000	0
1.120	-0.19	7.32	0.01	7.76	0.000	0
1.152	-0.20	7.30	-0.02	7.74	0.000	0
1.184	-0.18	7.33	0.01	7.77	0.000	0
1.216	-0.18	7.33	0.01	7.77	0.000	0
1.248	-0.19	7.32	-0.01	7.75	0.000	0
1.280	-0.18	7.33	0.00	7.76	0.000	0
1.312	-0.19	7.32	-0.01	7.74	0.000	0
1.344	-0.18	7.33	0.00	7.76	0.000	0
1.376	-0.20	7.31	0.01	7.77	0.000	0
1.408	-0.20	7.31	-0.01	7.75	0.000	0
1.440	-0.22	7.29	0.01	7.77	0.000	0
1.472	-0.20	7.31	-0.01	7.75	0.000	0
1.504	-0.20	7.31	-0.00	7.76	0.000	0
1.536	-0.21	7.30	0.02	7.77	0.000	0
1.568	-0.21	7.30	-0.02	7.74	0.000	0
1.600	-0.20	7.30	0.01	7.77	0.000	0
1.632	-0.21	7.30	0.00	7.76	0.000	0
1.664	9.84	17.35	-0.01	7.75	0.000	0
1.696	22.82	30.33	0.01	7.77	0.000	0
1.728	18.44	25.95	-0.02	7.74	0.000	0
1.760	17.78	25.29	-0.00	7.76	0.000	0
1.792	17.39	24.90	-0.01	7.75	0.000	0
1.824	17.59	25.10	-0.02	7.73	0.000	0
1.856	17.45	24.96	0.01	7.77	0.000	0
1.888	17.19	24.70	-0.02	7.74	0.000	0
1.920	17.31	24.82	-0.01	7.75	0.000	0
