Tempo(s)    P0(KPa) P0+Coluna(KPa)  P1(KPa) P1+Coluna(KPa)  Vazao(L/min)    Pulsos
4.960	16.58	21.06	0.00	7.71	1.252	273
4.992	16.54	21.02	0.02	7.73	1.252	273
5.024	16.50	20.98	-0.01	7.70	1.252	273
5.056	16.49	20.98	0.02	7.72	1.252	273
5.088	16.49	20.98	-0.01	7.70	1.252	273
5.120	16.39	20.88	0.01	7.72	1.252	273
5.152	16.50	20.98	0.02	7.72	1.252	273
5.184	16.48	20.96	-0.00	7.70	1.252	273
5.216	16.47	20.96	0.01	7.72	1.252	273
5.248	16.46	20.95	-0.01	7.70	1.252	273
5.280	16.60	21.09	0.01	7.72	1.252	273
5.312	16.63	21.12	0.02	7.72	1.252	273
5.344	16.66	21.14	-0.01	7.70	1.252	273
5.376	16.57	21.05	0.02	7.72	1.252	273
5.408	16.54	21.02	-0.01	7.70	1.252	273
5.440	16.59	21.08	0.01	7.72	1.252	273
5.472	16.55	21.03	0.01	7.72	1.252	273
5.504	16.63	21.12	0.00	7.71	1.252	273
5.536	16.61	21.09	0.02	7.72	1.252	273
5.568	16.60	21.08	-0.01	7.70	1.252	273
5.600	16.64	21.12	0.02	7.72	1.252	273
5.632	16.65	21.14	0.01	7.72	1.252	273
5.664	16.59	21.07	0.00	7.71	1.252	273
5.696	16.56	21.04	0.01	7.72	1.252	273
5.728	16.57	21.05	-0.01	7.70	1.252	273
5.760	16.52	21.00	0.02	7.73	1.252	273
5.792	16.65	21.14	0.01	7.72	1.252	273
5.824	16.66	21.14	0.01	7.72	1.248	272
5.856	16.65	21.13	0.01	7.72	1.248	272
5.888	16.66	21.14	-0.01	7.70	1.248	272
5.920	16.69	21.18	0.03	7.73	1.248	272
5.952	16.69	21.17	0.00	7.71	1.248	272
5.984	16.75	21.24	0.01	7.71	1.248	272
6.016	16.72	21.20	0.01	7.72	1.248	272
6.048	16.68	21.16	-0.01	7.70	1.248	272
6.080	16.70	21.19	0.03	7.73	1.248	272
6.112	16.71	21.19	0.00	7.71	1.248	272
6.144	16.65	21.14	0.02	7.72	1.248	272
6.176	16.64	21.12	0.01	7.72	1.248	272
6.208	16.59	21.08	-0.01	7.70	1.248	272
6.240	16.70	21.19	-0.03	7.68	1.248	272
6.272	16.71	21.20	-0.05	7.65	1.248	272
6.304	16.75	21.23	-0.03	7.67	1.252	273
6.336	16.75	21.23	-0.04	7.67	1.252	273
6.368	16.71	21.19	-0.05	7.65	1.252	273
6.400	16.78	21.27	-0.02	7.68	1.252	273
6.432	16.79	21.28	-0.06	7.65	1.252	273
6.464	16.76	21.25	-0.03	7.67	1.252	273
6.496	16.75	21.24	-0.05	7.66	1.252	273
6.528	16.77	21.25	-0.05	7.66	1.252	273
6.560	16.75	21.24	-0.02	7.68	1.252	273
6.592	16.75	21.23	-0.06	7.65	1.252	273
6.624	16.75	21.23	-0.03	7.67	1.252	273
6.656	16.76	21.25	-0.05	7.66	1.252	273
6.688	16.74	21.22	-0.05	7.66	1.252	273
6.720	16.73	21.22	-0.02	7.68	1.252	273
6.752	16.75	21.23	-0.06	7.65	1.252	273
6.784	16.73	21.21	-0.04	7.67	1.248	272
6.816	16.71	21.19	-0.05	7.65	1.248	272
6.848	16.71	21.20	-0.05	7.66	1.248	272
6.880	16.75	21.23	-0.03	7.68	1.248	272
6.912	16.74	21.23	-0.06	7.65	1.248	272
6.944	16.76	21.24	-0.03	7.68	1.248	272
6.976	16.81	21.30	-0.05	7.65	1.248	272
7.008	16.77	21.25	-0.04	7.67	1.248	272
7.040	16.75	21.23	-0.03	7.67	1.248	272
7.072	16.78	21.26	-0.06	7.65	1.248	272
7.104	16.74	21.23	-0.03	7.68	1.248	272
7.136	16.75	21.24	-0.05	7.65	1.248	272
7.168	16.76	21.25	-0.04	7.67	1.248	272
7.200	16.78	21.26	-0.03	7.67	1.248	272
7.232	16.76	21.24	-0.05	7.65	1.248	272
7.264	16.72	21.20	-0.04	7.67	1.248	272
7.296	16.75	21.23	-0.06	7.65	1.248	272
7.328	16.73	21.21	-0.03	7.67	1.248	272
7.360	16.73	21.21	-0.03	7.67	1.248	272
7.392	16.75	21.23	-0.05	7.66	1.248	272
7.424	16.68	21.16	-0.03	7.67	1.248	272
7.456	16.74	21.22	-0.06	7.65	1.248	272
7.488	16.69	21.17	-0.03	7.67	1.248	272
7.520	16.67	21.15	-0.04	7.67	1.248	272
7.552	16.67	21.15	-0.04	7.66	1.248	272
7.584	16.68	21.17	-0.04	7.67	1.248	272
7.616	16.71	21.19	-0.06	7.64	1.248	272
7.648	16.68	21.17	-0.03	7.67	1.248	272
7.680	16.69	21.18	-0.04	7.66	1.248	272
7.712	16.65	21.14	-0.05	7.66	1.248	272
7.744	16.65	21.13	-0.04	7.67	1.248	272
7.776	16.62	21.11	-0.06	7.65	1.248	272
7.808	16.60	21.08	-0.03	7.68	1.248	272
7.840	16.60	21.08	-0.05	7.66	1.248	272
7.872	16.58	21.06	-0.04	7.67	1.248	272
7.904	16.59	21.07	-0.04	7.67	1.248	272
7.936	16.60	21.08	-0.06	7.65	1.248	272
7.968	16.58	21.06	-0.02	7.68	1.248	272
8.000	16.54	21.02	-0.05	7.66	1.248	272
8.032	16.56	21.04	-0.04	7.67	1.248	272
8.064	16.53	21.01	-0.05	7.66	1.248	272
8.096	16.54	21.02	-0.05	7.66	1.248	272
8.128	16.57	21.05	-0.03	7.68	1.248	272
8.160	16.53	21.02	-0.06	7.65	1.248	272
8.192	16.59	21.08	-0.03	7.67	1.248	272
8.224	16.57	21.05	-0.05	7.65	1.248	272
8.256	16.55	21.04	-0.05	7.66	1.248	272
8.288	16.60	21.08	-0.02	7.68	1.248	272
8.320	16.59	21.07	-0.06	7.64	1.248	272
8.352	16.62	21.10	-0.03	7.67	1.248	272
8.384	16.58	21.06	-0.05	7.65	1.248	272
8.416	16.60	21.08	-0.05	7.66	1.248	272
8.448	16.62	21.10	-0.03	7.68	1.248	272
8.480	16.58	21.07	-0.06	7.64	1.248	272
8.512	16.61	21.09	-0.03	7.67	1.248	272
8.544	16.56	21.04	-0.05	7.65	1.248	272
8.576	16.58	21.06	-0.04	7.66	1.248	272
8.608	16.57	21.06	-0.03	7.68	1.248	272
8.640	16.53	21.01	-0.06	7.65	1.248	272
8.672	16.59	21.07	-0.04	7.67	1.248	272
8.704	16.51	20.99	-0.06	7.65	1.248	272
8.736	16.53	21.01	-0.04	7.66	1.248	272
8.768	16.52	21.01	-0.03	7.67	1.248	272
8.800	16.59	21.07	-0.06	7.65	1.248	272
8.832	16.50	20.99	-0.03	7.67	1.248	272
8.864	16.51	21.00	-0.06	7.65	1.248	272
8.896	16.50	20.99	-0.04	7.67	1.248	272
8.928	16.53	21.01	-0.03	7.67	1.248	272
8.960	16.51	21.00	-0.05	7.65	1.248	272
8.992	16.52	21.00	-0.04	7.67	1.248	272
9.024	16.54	21.03	-0.06	7.65	1.248	272
9.056	16.50	20.98	-0.04	7.67	1.248	272
9.088	16.50	20.99	-0.03	7.68	1.248	272
9.120	16.52	21.00	-0.05	7.66	1.243	271
9.152	16.50	20.98	-0.03	7.67	1.243	271
9.184	16.48	20.97	-0.06	7.65	1.243	271
9.216	16.46	20.94	-0.03	7.68	1.243	271
9.248	16.48	20.97	-0.03	7.67	1.243	271
9.280	16.51	21.00	-0.05	7.66	1.243	271
9.312	16.53	21.01	-0.04	7.67	1.243	271
9.344	16.52	21.00	-0.06	7.64	1.243	271
9.376	16.51	20.99	-0.03	7.67	1.243	271
9.408	16.51	20.99	-0.04	7.67	1.243	271
9.440	16.45	20.94	-0.04	7.67	1.243	271
9.472	16.55	21.04	-0.04	7.67	1.243	271
9.504	16.57	21.05	-0.06	7.64	1.243	271
9.536	16.55	21.04	-0.03	7.68	1.243	271
9.568	16.52	21.00	-0.04	7.67	1.243	271
9.600	16.57	21.06	-0.04	7.67	1.248	272
9.632	16.52	21.00	-0.04	7.67	1.248	272
9.664	16.56	21.05	-0.06	7.65	1.248	272
9.696	16.53	21.01	-0.03	7.68	1.248	272
9.728	16.51	21.00	-0.05	7.66	1.248	272
9.760	16.59	21.08	-0.04	7.67	1.248	272
9.792	16.55	21.03	-0.04	7.67	1.248	272
9.824	16.57	21.06	-0.05	7.65	1.248	272
9.856	16.58	21.06	-0.03	7.68	1.248	272
9.888	16.56	21.04	-0.05	7.65	1.248	272
9.920	16.58	21.06	-0.04	7.67	1.248	272
9.952	16.55	21.03	-0.05	7.66	1.248	272
9.984	16.60	21.08	-0.05	7.65	1.248	272
10.016	16.54	21.02	-0.02	7.69	1.248	272
10.048	16.51	20.99	-0.06	7.65	1.252	273
10.080	16.52	21.01	-0.03	7.67	1.252	273
10.112	16.46	20.94	-0.05	7.66	1.252	273
10.144	16.49	20.98	-0.05	7.66	1.252	273
10.176	16.43	20.91	-0.02	7.68	1.252	273
10.208	16.48	20.96	-0.06	7.64	1.252	273
10.240	16.48	20.96	-0.03	7.68	1.252	273
10.272	16.48	20.96	-0.05	7.66	1.252	273
10.304	16.49	20.97	-0.05	7.66	1.252	273
10.336	16.52	21.01	-0.02	7.68	1.252	273
10.368	16.50	20.98	-0.06	7.65	1.252	273
10.400	16.50	20.99	-0.03	7.67	1.252	273
10.432	16.60	21.08	-0.05	7.66	1.252	273
10.464	16.56	21.05	-0.04	7.67	1.252	273
10.496	16.56	21.05	-0.03	7.68	1.252	273
10.528	16.53	21.01	-0.06	7.65	1.248	272
10.560	16.56	21.04	-0.03	7.67	1.248	272
10.592	16.56	21.04	-0.05	7.65	1.248	272
10.624	16.61	21.10	-0.04	7.67	1.248	272
10.656	16.57	21.05	-0.03	7.68	1.248	272
10.688	16.53	21.01	-0.05	7.65	1.248	272
10.720	16.59	21.07	-0.03	7.67	1.248	272
10.752	16.54	21.02	-0.05	7.65	1.248	272
10.784	16.55	21.04	-0.03	7.67	1.248	272
10.816	16.60	21.08	-0.03	7.67	1.248	272
10.848	16.58	21.06	-0.05	7.65	1.248	272
10.880	16.58	21.07	-0.03	7.68	1.248	272
10.912	16.69	21.17	-0.06	7.65	1.248	272
10.944	16.69	21.18	-0.03	7.67	1.248	272
10.976	16.70	21.19	-0.03	7.67	1.252	273
11.008	16.75	21.24	-0.05	7.66	1.252	273
11.040	16.69	21.18	-0.03	7.67	1.252	273
11.072	16.70	21.18	-0.06	7.65	1.252	273
11.104	16.66	21.14	-0.03	7.68	1.252	273
11.136	16.68	21.16	-0.04	7.67	1.252	273
11.168	16.63	21.12	-0.04	7.67	1.252	273
11.200	16.66	21.15	-0.03	7.67	1.252	273
11.232	16.66	21.14	-0.06	7.64	1.252	273
11.264	16.64	21.13	-0.03	7.68	1.252	273
11.296	16.61	21.10	-0.04	7.67	1.252	273
11.328	16.66	21.15	-0.04	7.67	1.252	273
11.360	16.59	21.08	-0.04	7.67	1.252	273
11.392	16.63	21.12	-0.06	7.64	1.252	273
11.424	16.65	21.13	-0.03	7.67	1.252	273
11.456	16.62	21.10	-0.04	7.66	1.252	273
11.488	16.65	21.14	-0.04	7.67	1.252	273
11.520	16.64	21.12	-0.04	7.67	1.252	273
11.552	16.61	21.10	-0.06	7.65	1.252	273
11.584	16.63	21.12	-0.02	7.68	1.252	273
11.616	16.59	21.08	-0.05	7.66	1.252	273
11.648	16.62	21.10	-0.04	7.67	1.252	273
11.680	16.58	21.06	-0.04	7.67	1.252	273
11.712	16.59	21.07	-0.05	7.65	1.252	273
11.744	16.56	21.05	-0.02	7.68	1.252	273
11.776	16.53	21.02	-0.05	7.66	1.252	273
11.808	16.54	21.02	-0.04	7.67	1.252	273
11.840	16.54	21.03	-0.04	7.66	1.252	273
11.872	16.52	21.00	-0.05	7.66	1.252	273
11.904	16.58	21.06	-0.02	7.68	1.252	273
11.936	16.58	21.06	-0.06	7.65	1.252	273
11.968	16.58	21.07	-0.03	7.67	1.252	273
12.000	16.52	21.00	-0.04	7.66	1.252	273
12.032	16.54	21.03	-0.05	7.66	1.252	273
12.064	16.56	21.05	-0.02	7.69	1.252	273
12.096	16.51	20.99	-0.06	7.65	1.252	273
12.128	16.57	21.06	-0.03	7.68	1.252	273
12.160	16.56	21.05	-0.04	7.66	1.252	273
12.192	16.58	21.06	-0.05	7.66	1.252	273
12.224	16.56	21.04	-0.02	7.68	1.252	273
12.256	16.58	21.06	-0.06	7.65	1.252	273
12.288	16.55	21.04	-0.03	7.68	1.252	273
12.320	16.54	21.02	-0.05	7.65	1.252	273
12.352	16.55	21.03	-0.04	7.66	1.252	273
12.384	16.53	21.02	-0.02	7.68	1.257	274
12.416	16.57	21.05	-0.06	7.65	1.257	274
12.448	16.57	21.05	-0.03	7.67	1.257	274
12.480	16.54	21.03	-0.05	7.66	1.257	274
12.512	16.56	21.05	-0.04	7.67	1.257	274
12.544	16.55	21.03	-0.02	7.69	1.257	274
12.576	16.54	21.02	-0.05	7.65	1.257	274
12.608	16.59	21.08	-0.03	7.67	1.257	274
12.640	16.59	21.07	-0.05	7.65	1.257	274
12.672	16.57	21.06	-0.03	7.67	1.257	274
12.704	16.59	21.07	-0.03	7.68	1.257	274
12.736	16.58	21.07	-0.05	7.66	1.257	274
12.768	16.55	21.04	-0.03	7.68	1.257	274
12.800	16.52	21.01	-0.05	7.66	1.257	274
12.832	16.57	21.05	-0.03	7.68	1.257	274
12.864	16.57	21.05	-0.03	7.68	1.248	272
12.896	16.57	21.06	-0.05	7.66	1.248	272
12.928	16.55	21.04	-0.03	7.68	1.248	272
12.960	16.57	21.05	-0.06	7.65	1.248	272
12.992	16.63	21.11	-0.03	7.68	1.248	272
13.024	16.63	21.11	-0.03	7.68	1.248	272
13.056	16.57	21.05	-0.05	7.66	1.248	272
13.088	16.65	21.14	-0.03	7.68	1.248	272
13.120	16.66	21.14	-0.06	7.65	1.248	272
13.152	16.68	21.16	-0.03	7.68	1.248	272
13.184	16.68	21.16	-0.03	7.68	1.248	272
13.216	16.66	21.14	-0.04	7.66	1.248	272
13.248	16.67	21.15	-0.03	7.67	1.248	272
13.280	16.64	21.12	-0.06	7.65	1.248	272
13.312	16.64	21.12	-0.03	7.68	1.248	272
13.344	16.64	21.12	-0.03	7.67	1.252	273
13.376	16.66	21.14	-0.04	7.67	1.252	273
13.408	16.60	21.08	-0.03	7.67	1.252	273
13.440	16.61	21.10	-0.06	7.65	1.252	273
13.472	16.62	21.11	-0.02	7.68	1.252	273
13.504	16.62	21.10	-0.04	7.67	1.252	273
13.536	16.60	21.09	-0.04	7.67	1.252	273
13.568	16.59	21.08	-0.03	7.67	1.252	273
13.600	16.63	21.11	-0.05	7.65	1.252	273
13.632	16.65	21.13	-0.02	7.69	1.252	273
13.664	16.61	21.09	-0.04	7.66	1.252	273
13.696	16.61	21.09	-0.03	7.68	1.252	273
13.728	16.54	21.03	-0.04	7.67	1.252	273
13.760	16.71	21.19	-0.05	7.66	1.252	273
13.792	16.75	21.24	-0.02	7.68	1.252	273
13.824	16.75	21.23	-0.05	7.65	1.252	273
13.856	16.76	21.24	-0.03	7.67	1.252	273
13.888	16.78	21.27	-0.04	7.66	1.252	273
13.920	16.78	21.26	-0.05	7.66	1.252	273
13.952	16.76	21.24	-0.02	7.69	1.252	273
13.984	16.81	21.29	-0.05	7.65	1.252	273
14.016	16.77	21.25	-0.03	7.67	1.252	273
14.048	16.77	21.25	-0.04	7.66	1.252	273
14.080	16.76	21.25	-0.04	7.66	1.252	273
14.112	16.71	21.20	-0.02	7.69	1.252	273
14.144	16.74	21.23	-0.06	7.65	1.252	273
14.176	16.65	21.14	-0.03	7.68	1.252	273
14.208	16.65	21.13	-0.04	7.66	1.252	273
14.240	16.70	21.18	-0.04	7.66	1.252	273
14.272	16.72	21.20	-0.02	7.68	1.252	273
14.304	16.68	21.16	-0.05	7.66	1.252	273
14.336	16.68	21.17	-0.03	7.68	1.252	273
14.368	16.69	21.17	-0.05	7.66	1.252	273
14.400	16.67	21.16	-0.04	7.67	1.252	273
14.432	16.70	21.19	-0.02	7.69	1.252	273
14.464	16.64	21.13	-0.05	7.65	1.252	273
14.496	16.65	21.13	-0.03	7.68	1.252	273
14.528	16.66	21.14	-0.05	7.66	1.252	273
14.560	16.67	21.15	-0.03	7.67	1.252	273
14.592	16.66	21.14	-0.02	7.68	1.252	273
14.624	16.66	21.15	-0.05	7.65	1.252	273
14.656	16.66	21.14	-0.03	7.68	1.252	273
14.688	16.67	21.15	-0.05	7.66	1.252	273
14.720	16.66	21.15	-0.03	7.67	1.252	273
14.752	16.68	21.17	-0.02	7.68	1.252	273
14.784	16.64	21.12	-0.05	7.65	1.252	273
14.816	16.68	21.16	-0.03	7.67	1.252	273
14.848	16.71	21.20	-0.05	7.65	1.252	273
14.880	16.69	21.18	-0.03	7.67	1.252	273
14.912	16.71	21.20	-0.03	7.68	1.252	273
14.944	16.69	21.17	-0.05	7.66	1.252	273
14.976	16.60	21.08	-0.03	7.68	1.252	273
15.008	16.64	21.12	-0.05	7.65	1.252	273
15.040	16.66	21.14	-0.03	7.68	1.252	273
15.072	16.61	21.09	-0.03	7.68	1.252	273
15.104	16.63	21.12	-0.05	7.66	1.252	273
15.136	16.58	21.07	-0.03	7.68	1.252	273
15.168	16.59	21.07	-0.05	7.65	1.252	273
15.200	16.58	21.06	-0.03	7.68	1.252	273
15.232	16.56	21.04	-0.03	7.68	1.252	273
15.264	16.54	21.03	-0.04	7.67	1.252	273
15.296	16.54	21.03	-0.03	7.68	1.252	273
15.328	16.55	21.04	-0.06	7.65	1.252	273
15.360	16.54	21.02	-0.03	7.68	1.252	273
15.392	16.55	21.04	-0.03	7.67	1.252	273
15.424	16.58	21.06	-0.04	7.67	1.252	273
15.456	16.55	21.04	-0.03	7.67	1.252	273
15.488	16.56	21.04	-0.06	7.65	1.252	273
15.520	16.59	21.07	-0.02	7.68	1.252	273
15.552	16.60	21.08	-0.04	7.67	1.252	273
15.584	16.65	21.13	-0.04	7.67	1.252	273
15.616	16.67	21.16	-0.03	7.67	1.252	273
15.648	16.71	21.19	-0.05	7.65	1.252	273
15.680	16.65	21.13	-0.02	7.68	1.257	274
15.712	16.70	21.18	-0.04	7.67	1.257	274
15.744	16.70	21.19	-0.03	7.67	1.257	274
15.776	16.69	21.18	-0.04	7.67	1.257	274
15.808	16.65	21.13	-0.05	7.65	1.257	274
15.840	16.62	21.10	-0.02	7.69	1.257	274
15.872	16.62	21.10	-0.04	7.66	1.257	274
15.904	16.58	21.06	-0.03	7.67	1.257	274
15.936	16.59	21.07	-0.04	7.66	1.257	274
15.968	16.60	21.08	-0.05	7.66	1.257	274
16.000	16.60	21.08	-0.02	7.69	1.257	274
16.032	16.59	21.07	-0.05	7.65	1.257	274
16.064	16.57	21.06	-0.03	7.68	1.257	274
16.096	16.52	21.01	-0.04	7.67	1.257	274
16.128	16.57	21.05	-0.04	7.67	1.252	273
16.160	16.51	20.99	-0.02	7.69	1.252	273
16.192	16.51	20.99	-0.05	7.65	1.252	273
16.224	16.56	21.05	-0.03	7.68	1.252	273
16.256	16.51	20.99	-0.04	7.66	1.252	273
16.288	16.48	20.96	-0.04	7.67	1.252	273
16.320	16.49	20.98	-0.02	7.69	1.252	273
16.352	16.47	20.95	-0.05	7.65	1.252	273
16.384	16.42	20.90	-0.03	7.68	1.252	273
16.416	16.40	20.88	-0.05	7.66	1.252	273
16.448	16.40	20.88	-0.04	7.67	1.252	273
16.480	16.40	20.88	-0.02	7.69	1.252	273
16.512	16.39	20.88	-0.05	7.65	1.252	273
