Tempo(s)    P0(KPa) P0+Coluna(KPa)  P1(KPa) P1+Coluna(KPa)
0.032	-2.22	-2.22	-2.22	-2.22
0.064	6.32	6.32	-2.22	-2.22
0.096	6.32	6.32	7.54	7.54
0.128	6.32	6.32	7.54	7.54
0.160	6.32	6.32	7.54	7.54
0.192	6.32	6.32	7.61	7.61
0.224	6.32	6.32	7.61	7.61
0.256	6.32	6.32	7.61	7.61
0.288	6.32	6.32	7.55	7.55
0.320	6.32	6.32	7.55	7.55
0.352	6.32	6.32	7.55	7.55
0.384	6.32	6.32	7.61	7.61
0.416	6.32	6.32	7.61	7.61
0.448	6.32	6.32	7.61	7.61
0.480	6.32	6.32	7.59	7.59
0.512	6.32	6.32	7.59	7.59
0.544	6.32	6.32	7.59	7.59
0.576	6.32	6.32	7.54	7.54
0.608	6.32	6.32	7.54	7.54
0.640	6.32	6.32	7.54	7.54
0.672	-0.00	6.32	0.09	7.64
0.704	-0.00	6.32	0.09	7.64
0.736	-0.00	6.32	0.09	7.64
0.768	-0.00	6.32	0.01	7.55
0.800	-0.00	6.32	0.01	7.55
0.832	-0.00	6.32	0.01	7.55
0.864	-0.00	6.32	0.05	7.59
0.896	-0.00	6.32	0.05	7.59
0.928	-0.00	6.32	0.05	7.59
0.960	-0.00	6.32	0.09	7.63
0.992	-0.00	6.32	0.09	7.63
1.024	-0.00	6.32	0.09	7.63
1.056	-0.00	6.32	-0.01	7.54
1.088	-0.00	6.32	-0.01	7.54
1.120	-0.00	6.32	-0.01	7.54
1.152	-0.00	6.32	0.09	7.63
1.184	-0.00	6.32	0.09	7.63
1.216	-0.00	6.32	0.09	7.63
1.248	-0.00	6.32	0.02	7.56
1.280	-0.00	6.32	0.02	7.56
1.312	-0.00	6.32	0.02	7.56
1.344	-0.00	6.32	0.03	7.57
1.376	-0.00	6.32	0.03	7.57
1.408	-0.00	6.32	0.03	7.57
1.440	-0.00	6.32	0.09	7.63
1.472	-0.00	6.32	0.09	7.63
1.504	-0.00	6.32	0.09	7.63
1.536	-0.00	6.32	-0.01	7.54
1.568	-0.00	6.32	-0.01	7.54
1.600	-0.00	6.32	-0.01	7.54
1.632	-0.00	6.32	0.08	7.63
1.664	-0.00	6.32	0.08	7.63
1.696	-0.00	6.32	0.08	7.63
1.728	-0.00	6.32	0.02	7.57
1.760	-0.00	6.32	0.02	7.57
1.792	-0.00	6.32	0.02	7.57
1.824	-0.00	6.32	0.02	7.56
1.856	-0.00	6.32	0.02	7.56
1.888	-0.00	6.32	0.02	7.56
1.920	-0.00	6.32	0.09	7.63
1.952	-0.00	6.32	0.09	7.63
1.984	-0.00	6.32	0.09	7.63
2.016	-0.00	6.32	-0.00	7.54
2.048	-0.00	6.32	-0.00	7.54
2.080	-0.00	6.32	-0.00	7.54
2.112	-0.00	6.32	0.06	7.61
2.144	-0.00	6.32	0.06	7.61
2.176	-0.00	6.32	0.06	7.61
2.208	-0.00	6.32	0.03	7.57
2.240	-0.00	6.32	0.03	7.57
2.272	-0.00	6.32	0.03	7.57
2.304	-0.00	6.32	0.01	7.55
2.336	-0.00	6.32	0.01	7.55
2.368	-0.00	6.32	0.01	7.55
2.400	-0.00	6.32	0.09	7.64
2.432	-0.00	6.32	0.09	7.64
2.464	-0.01	6.31	0.09	7.64
2.496	-0.01	6.31	0.00	7.55
2.528	-0.01	6.31	0.00	7.55
2.560	-0.01	6.31	0.00	7.55
2.592	-0.01	6.31	0.08	7.62
2.624	-0.01	6.31	0.08	7.62
2.656	-0.01	6.31	0.08	7.62
2.688	-0.01	6.31	0.05	7.60
2.720	-0.01	6.31	0.05	7.60
2.752	-0.01	6.31	0.05	7.60
2.784	-0.01	6.31	0.00	7.55
2.816	-0.01	6.31	0.00	7.55
2.848	-0.01	6.31	0.00	7.55
2.880	-0.01	6.31	0.10	7.64
2.912	-0.01	6.31	0.10	7.64
2.944	-0.01	6.31	0.10	7.64
2.976	-0.01	6.31	0.01	7.55
3.008	-0.01	6.31	0.01	7.55
3.040	-0.01	6.31	0.01	7.55
3.072	-0.01	6.31	0.07	7.61
3.104	-0.01	6.31	0.07	7.61
3.136	-0.01	6.31	0.07	7.61
3.168	-0.01	6.31	0.06	7.60
3.200	-0.01	6.31	0.06	7.60
3.232	-0.01	6.31	0.06	7.60
3.264	-0.01	6.31	0.01	7.55
3.296	-0.01	6.31	0.01	7.55
3.328	-0.01	6.31	0.01	7.55
3.360	-0.01	6.31	0.10	7.64
3.392	-0.01	6.31	0.10	7.64
3.424	-0.01	6.31	0.10	7.64
3.456	-0.01	6.31	0.01	7.55
3.488	-0.01	6.31	0.01	7.55
3.520	-0.01	6.31	0.01	7.55
3.552	-0.01	6.31	0.06	7.61
3.584	-0.01	6.31	0.06	7.61
3.616	-0.01	6.31	0.06	7.61
3.648	-0.01	6.31	0.08	7.62
3.680	-0.01	6.31	0.08	7.62
3.712	-0.01	6.31	0.08	7.62
3.744	-0.01	6.31	0.00	7.54
3.776	-0.01	6.31	0.00	7.54
3.808	-0.01	6.31	0.00	7.54
3.840	-0.01	6.31	0.09	7.63
3.872	-0.01	6.31	0.09	7.63
3.904	-0.01	6.31	0.09	7.63
3.936	-0.01	6.31	0.01	7.55
