Tempo(s)    P0(KPa) P0+Coluna(KPa)  P1(KPa) P1+Coluna(KPa)
0.032	-2.22	-2.22	-2.22	-2.22
0.064	5.83	5.83	-2.22	-2.22
0.096	5.83	5.83	7.59	7.59
0.128	5.83	5.83	7.59	7.59
0.160	5.83	5.83	7.59	7.59
0.192	5.83	5.83	7.63	7.63
0.224	5.83	5.83	7.63	7.63
0.256	5.84	5.84	7.63	7.63
0.288	5.84	5.84	7.61	7.61
0.320	5.84	5.84	7.61	7.61
0.352	5.83	5.83	7.61	7.61
0.384	5.83	5.83	7.56	7.56
0.416	5.83	5.83	7.56	7.56
0.448	5.83	5.83	7.56	7.56
0.480	5.83	5.83	7.65	7.65
0.512	5.83	5.83	7.65	7.65
0.544	5.84	5.84	7.65	7.65
0.576	5.84	5.84	7.56	7.56
0.608	5.84	5.84	7.56	7.56
0.640	5.84	5.84	7.56	7.56
0.672	-0.00	5.84	0.07	7.63
0.704	-0.00	5.84	0.07	7.63
0.736	-0.00	5.84	0.07	7.63
0.768	-0.00	5.84	0.06	7.62
0.800	-0.00	5.84	0.06	7.62
0.832	-0.00	5.84	0.06	7.62
0.864	-0.00	5.84	-0.01	7.55
0.896	-0.00	5.84	-0.01	7.55
0.928	-0.00	5.84	-0.01	7.55
0.960	-0.00	5.84	0.10	7.66
0.992	-0.00	5.84	0.10	7.66
1.024	-0.00	5.84	0.10	7.66
1.056	-0.00	5.84	0.00	7.56
1.088	-0.00	5.84	0.00	7.56
1.120	-0.00	5.84	0.00	7.56
1.152	-0.00	5.84	0.06	7.62
1.184	-0.00	5.84	0.06	7.62
1.216	-0.00	5.84	0.06	7.62
1.248	-0.00	5.84	0.07	7.63
1.280	-0.00	5.84	0.07	7.63
1.312	-0.00	5.84	0.07	7.63
1.344	-0.00	5.84	-0.01	7.55
1.376	-0.00	5.84	-0.01	7.55
1.408	-0.00	5.84	-0.01	7.55
1.440	-0.00	5.84	0.10	7.66
1.472	-0.00	5.84	0.10	7.66
1.504	-0.00	5.84	0.10	7.66
1.536	-0.00	5.84	0.01	7.57
1.568	-0.00	5.84	0.01	7.57
1.600	0.00	5.84	0.01	7.57
1.632	0.00	5.84	0.06	7.62
1.664	0.00	5.84	0.06	7.62
1.696	0.00	5.84	0.06	7.62
1.728	0.00	5.84	0.07	7.63
1.760	0.00	5.84	0.07	7.63
1.792	0.00	5.84	0.07	7.63
1.824	0.00	5.84	-0.01	7.54
1.856	0.00	5.84	-0.01	7.54
1.888	0.00	5.84	-0.01	7.54
1.920	0.00	5.84	0.10	7.65
1.952	0.00	5.84	0.10	7.65
1.984	0.00	5.84	0.10	7.65
2.016	0.00	5.84	0.01	7.57
2.048	0.00	5.84	0.01	7.57
2.080	0.00	5.84	0.01	7.57
2.112	0.00	5.84	0.05	7.61
2.144	0.00	5.84	0.05	7.61
2.176	0.00	5.84	0.05	7.61
2.208	0.00	5.84	0.08	7.64
2.240	0.00	5.84	0.08	7.64
2.272	0.00	5.84	0.08	7.64
2.304	0.00	5.84	-0.01	7.55
2.336	0.00	5.84	-0.01	7.55
2.368	0.00	5.84	-0.01	7.55
2.400	0.00	5.84	0.09	7.65
2.432	0.00	5.84	0.09	7.65
2.464	0.00	5.84	0.09	7.65
2.496	0.00	5.84	0.01	7.57
2.528	0.00	5.84	0.01	7.57
2.560	0.01	5.84	0.01	7.57
2.592	0.01	5.84	0.04	7.59
2.624	0.01	5.84	0.04	7.59
2.656	0.01	5.84	0.04	7.59
2.688	0.01	5.84	0.09	7.65
2.720	0.01	5.84	0.09	7.65
2.752	0.01	5.84	0.09	7.65
2.784	0.01	5.84	-0.01	7.54
2.816	0.01	5.84	-0.01	7.54
2.848	0.01	5.84	-0.01	7.54
2.880	0.01	5.84	0.09	7.64
2.912	0.01	5.84	0.09	7.64
2.944	0.01	5.84	0.09	7.64
2.976	0.01	5.84	0.01	7.57
3.008	0.01	5.84	0.01	7.57
3.040	0.01	5.84	0.01	7.57
3.072	0.01	5.84	0.02	7.58
3.104	0.01	5.84	0.02	7.58
3.136	0.01	5.84	0.02	7.58
3.168	0.01	5.84	0.09	7.65
3.200	0.01	5.84	0.09	7.65
3.232	0.01	5.84	0.09	7.65
3.264	0.01	5.84	-0.02	7.54
3.296	0.01	5.84	-0.02	7.54
3.328	0.01	5.84	-0.02	7.54
3.360	0.01	5.84	0.08	7.64
3.392	0.01	5.84	0.08	7.64
3.424	0.01	5.84	0.08	7.64
3.456	0.01	5.84	0.01	7.57
3.488	0.01	5.84	0.01	7.57
3.520	0.01	5.84	0.01	7.57
3.552	0.01	5.84	0.01	7.57
3.584	0.01	5.84	0.01	7.57
3.616	0.01	5.84	0.01	7.57
3.648	0.01	5.84	0.09	7.65
3.680	0.01	5.84	0.09	7.65
3.712	0.01	5.85	0.09	7.65
3.744	0.01	5.85	-0.02	7.54
3.776	0.01	5.85	-0.02	7.54
3.808	0.01	5.85	-0.02	7.54
3.840	0.01	5.85	0.07	7.63
3.872	0.01	5.85	0.07	7.63
3.904	0.01	5.85	0.07	7.63
3.936	0.01	5.85	0.02	7.58
