Tempo(s)    P0(KPa) P0+Coluna(KPa)  P1(KPa) P1+Coluna(KPa)
0.032	-2.22	-2.22	-2.22	-2.22
0.064	10.15	10.15	-2.22	-2.22
0.096	10.15	10.15	7.60	7.60
0.128	10.15	10.15	7.60	7.60
0.160	10.16	10.16	7.60	7.60
0.192	10.16	10.16	7.57	7.57
0.224	10.16	10.16	7.57	7.57
0.256	10.16	10.16	7.57	7.57
0.288	10.16	10.16	7.61	7.61
0.320	10.16	10.16	7.61	7.61
0.352	10.16	10.16	7.61	7.61
0.384	10.16	10.16	7.57	7.57
0.416	10.16	10.16	7.57	7.57
0.448	10.17	10.17	7.57	7.57
0.480	10.17	10.17	7.55	7.55
0.512	10.17	10.17	7.55	7.55
0.544	10.18	10.18	7.55	7.55
0.576	10.18	10.18	7.65	7.65
0.608	10.18	10.18	7.65	7.65
0.640	10.18	10.18	7.65	7.65
0.672	-0.00	10.18	-0.09	7.55
0.704	-0.00	10.18	-0.09	7.55
0.736	-0.00	10.17	-0.09	7.55
0.768	-0.00	10.17	-0.04	7.61
0.800	-0.00	10.17	-0.04	7.61
0.832	-0.00	10.18	-0.04	7.61
0.864	-0.00	10.18	-0.02	7.63
0.896	-0.00	10.18	-0.02	7.63
0.928	-0.00	10.17	-0.02	7.63
0.960	-0.00	10.17	-0.11	7.54
0.992	-0.00	10.17	-0.11	7.54
1.024	-0.00	10.18	-0.11	7.54
1.056	-0.00	10.18	0.00	7.65
1.088	-0.00	10.18	0.00	7.65
1.120	-0.00	10.18	0.00	7.65
1.152	-0.00	10.18	-0.09	7.55
1.184	-0.00	10.18	-0.09	7.55
1.216	-0.00	10.18	-0.09	7.55
1.248	-0.00	10.18	-0.04	7.60
1.280	-0.00	10.18	-0.04	7.60
1.312	-0.00	10.18	-0.04	7.60
1.344	-0.00	10.18	-0.01	7.63
1.376	-0.00	10.18	-0.01	7.63
1.408	0.00	10.18	-0.01	7.63
1.440	0.00	10.18	-0.11	7.53
1.472	0.00	10.18	-0.11	7.53
1.504	0.00	10.18	-0.11	7.53
1.536	0.00	10.18	-0.00	7.65
1.568	0.00	10.18	-0.00	7.65
1.600	0.00	10.18	-0.00	7.65
1.632	0.00	10.18	-0.09	7.56
1.664	0.00	10.18	-0.09	7.56
1.696	0.00	10.18	-0.09	7.56
1.728	0.00	10.18	-0.05	7.60
1.760	0.00	10.18	-0.05	7.60
1.792	-0.00	10.18	-0.05	7.60
1.824	-0.00	10.18	-0.01	7.64
1.856	-0.00	10.18	-0.01	7.64
1.888	0.00	10.18	-0.01	7.64
1.920	0.00	10.18	-0.11	7.54
1.952	0.00	10.18	-0.11	7.54
1.984	0.00	10.18	-0.11	7.54
2.016	0.00	10.18	-0.01	7.64
2.048	0.00	10.18	-0.01	7.64
2.080	-0.00	10.18	-0.01	7.64
2.112	-0.00	10.18	-0.09	7.56
2.144	-0.00	10.18	-0.09	7.56
2.176	-0.00	10.18	-0.09	7.56
2.208	-0.00	10.18	-0.06	7.59
2.240	-0.00	10.18	-0.06	7.59
2.272	0.02	10.20	-0.06	7.59
2.304	0.02	10.20	-0.01	7.63
2.336	0.02	10.20	-0.01	7.63
2.368	0.03	10.20	-0.01	7.63
2.400	0.03	10.20	-0.12	7.53
2.432	0.03	10.20	-0.12	7.53
2.464	0.02	10.20	-0.12	7.53
2.496	0.02	10.20	-0.02	7.62
2.528	0.02	10.20	-0.02	7.62
2.560	0.02	10.20	-0.02	7.62
2.592	0.02	10.20	-0.09	7.55
2.624	0.02	10.20	-0.09	7.55
2.656	0.03	10.20	-0.09	7.55
2.688	0.03	10.20	-0.06	7.58
2.720	0.03	10.20	-0.06	7.58
2.752	0.02	10.19	-0.06	7.58
2.784	0.02	10.19	-0.03	7.62
2.816	0.02	10.19	-0.03	7.62
2.848	0.02	10.20	-0.03	7.62
2.880	0.02	10.20	-0.12	7.53
2.912	0.02	10.20	-0.12	7.53
2.944	0.02	10.20	-0.12	7.53
2.976	0.02	10.20	-0.01	7.64
3.008	0.02	10.20	-0.01	7.64
3.040	0.02	10.20	-0.01	7.64
3.072	0.02	10.20	-0.09	7.56
3.104	0.02	10.20	-0.09	7.56
3.136	0.02	10.20	-0.09	7.56
3.168	0.02	10.20	-0.07	7.58
3.200	0.02	10.20	-0.07	7.58
3.232	0.02	10.20	-0.07	7.58
3.264	0.02	10.20	-0.01	7.64
3.296	0.02	10.20	-0.01	7.64
3.328	0.03	10.20	-0.01	7.64
3.360	0.03	10.20	-0.11	7.54
3.392	0.03	10.20	-0.11	7.54
3.424	0.01	10.19	-0.11	7.54
3.456	0.01	10.19	-0.02	7.63
3.488	0.01	10.19	-0.02	7.63
3.520	0.02	10.20	-0.02	7.63
3.552	0.02	10.20	-0.08	7.57
3.584	0.02	10.20	-0.08	7.57
3.616	0.02	10.20	-0.08	7.57
3.648	0.02	10.20	-0.08	7.57
3.680	0.02	10.20	-0.08	7.57
3.712	0.01	10.19	-0.08	7.57
3.744	0.01	10.19	-0.01	7.64
3.776	0.01	10.19	-0.01	7.64
3.808	0.02	10.20	-0.01	7.64
3.840	0.02	10.20	-0.11	7.53
3.872	0.02	10.20	-0.11	7.53
3.904	0.02	10.19	-0.11	7.53
3.936	0.02	10.19	-0.02	7.63
3.968	0.02	10.19	-0.02	7.63
4.000	0.01	10.19	-0.02	7.63
4.032	0.01	10.19	-0.08	7.57
4.064	0.01	10.19	-0.08	7.57
4.096	0.02	10.20	-0.08	7.57
4.128	0.02	10.20	-0.09	7.56
4.160	0.02	10.20	-0.09	7.56
4.192	0.01	10.19	-0.09	7.56
4.224	0.01	10.19	-0.01	7.64
4.256	0.01	10.19	-0.01	7.64
4.288	0.03	10.20	-0.01	7.64
4.320	0.03	10.20	-0.11	7.54
4.352	0.03	10.20	-0.11	7.54
4.384	0.02	10.20	-0.11	7.54
4.416	0.02	10.20	-0.02	7.63
4.448	0.02	10.20	-0.02	7.63
4.480	0.03	10.21	-0.02	7.63
4.512	0.03	10.21	-0.07	7.58
4.544	0.03	10.21	-0.07	7.58
4.576	0.03	10.21	-0.07	7.58
4.608	0.03	10.21	-0.10	7.55
4.640	0.03	10.21	-0.10	7.55
4.672	0.03	10.20	-0.10	7.55
4.704	0.03	10.20	-0.00	7.64
4.736	0.03	10.20	-0.00	7.64
4.768	0.03	10.21	-0.00	7.64
4.800	0.03	10.21	-0.11	7.54
4.832	0.03	10.21	-0.11	7.54
4.864	0.03	10.20	-0.11	7.54
4.896	0.03	10.20	-0.03	7.62
4.928	0.03	10.20	-0.03	7.62
4.960	0.03	10.20	-0.03	7.62
4.992	0.03	10.20	-0.07	7.58
5.024	0.03	10.20	-0.07	7.58
5.056	0.03	10.21	-0.07	7.58
5.088	0.03	10.21	-0.10	7.55
5.120	0.03	10.21	-0.10	7.55
5.152	0.03	10.21	-0.10	7.55
5.184	0.03	10.21	-0.01	7.64
5.216	0.03	10.21	-0.01	7.64
5.248	0.03	10.21	-0.01	7.64
5.280	0.03	10.21	-0.11	7.54
5.312	0.03	10.21	-0.11	7.54
5.344	0.03	10.20	-0.11	7.54
5.376	0.03	10.20	-0.02	7.62
5.408	0.03	10.20	-0.02	7.62
5.440	0.04	10.21	-0.02	7.62
5.472	0.04	10.21	-0.06	7.59
5.504	0.04	10.21	-0.06	7.59
5.536	0.03	10.21	-0.06	7.59
5.568	0.03	10.21	-0.10	7.55
5.600	0.03	10.21	-0.10	7.55
5.632	0.03	10.21	-0.10	7.55
5.664	0.03	10.21	-0.01	7.64
5.696	0.03	10.21	-0.01	7.64
5.728	0.03	10.21	-0.01	7.64
5.760	0.03	10.21	-0.10	7.55
5.792	0.03	10.21	-0.10	7.55
5.824	0.35	10.52	-0.10	7.55
5.856	0.35	10.52	-0.02	7.62
5.888	0.35	10.52	-0.02	7.62
5.920	28.19	38.37	-0.02	7.62
5.952	28.19	38.37	0.48	8.13
5.984	28.19	38.37	0.48	8.13
6.016	35.75	45.93	0.48	8.13
6.048	35.75	45.93	-0.10	7.55
6.080	35.75	45.93	-0.10	7.55
6.112	26.24	36.42	-0.10	7.55
6.144	26.24	36.42	0.00	7.65
6.176	26.24	36.42	0.00	7.65
6.208	26.48	36.66	0.00	7.65
6.240	26.48	36.66	-0.09	7.55
6.272	26.48	36.66	-0.09	7.55
6.304	27.74	37.92	-0.09	7.55
6.336	27.74	37.92	-0.03	7.62
6.368	27.74	37.92	-0.03	7.62
6.400	27.63	37.81	-0.03	7.62
6.432	27.63	37.81	-0.04	7.61
6.464	27.63	37.81	-0.04	7.61
6.496	27.49	37.67	-0.04	7.61
6.528	27.49	37.67	-0.11	7.54
6.560	27.49	37.67	-0.11	7.54
6.592	27.54	37.72	-0.11	7.54
6.624	27.54	37.72	0.00	7.65
6.656	27.54	37.72	0.00	7.65
6.688	27.44	37.62	0.00	7.65
6.720	27.44	37.62	-0.09	7.56
6.752	27.44	37.62	-0.09	7.56
6.784	27.57	37.75	-0.09	7.56
6.816	27.57	37.75	-0.03	7.62
6.848	27.57	37.75	-0.03	7.62
6.880	27.68	37.85	-0.03	7.62
6.912	27.68	37.85	-0.03	7.62
6.944	27.68	37.85	-0.03	7.62
6.976	27.55	37.72	-0.03	7.62
7.008	27.55	37.72	-0.11	7.54
7.040	27.55	37.72	-0.11	7.54
7.072	27.66	37.83	-0.11	7.54
7.104	27.66	37.83	-0.00	7.65
7.136	27.66	37.83	-0.00	7.65
7.168	27.57	37.75	-0.00	7.65
7.200	27.57	37.75	-0.09	7.56
7.232	27.57	37.75	-0.09	7.56
7.264	27.52	37.69	-0.09	7.56
7.296	27.52	37.69	-0.04	7.61
7.328	27.52	37.69	-0.04	7.61
7.360	27.64	37.82	-0.04	7.61
7.392	27.64	37.82	-0.02	7.62
7.424	27.64	37.82	-0.02	7.62
7.456	27.58	37.76	-0.02	7.62
7.488	27.58	37.76	-0.11	7.54
7.520	27.58	37.76	-0.11	7.54
7.552	27.80	37.98	-0.11	7.54
7.584	27.80	37.98	-0.01	7.64
7.616	27.80	37.98	-0.01	7.64
