Tempo(s)    P0(KPa) P0+Coluna(KPa)  P1(KPa) P1+Coluna(KPa)
0.032	-2.22	-2.22	-2.22	-2.22
0.064	6.33	6.33	-2.22	-2.22
0.096	6.33	6.33	7.58	7.58
0.128	6.33	6.33	7.58	7.58
0.160	6.33	6.33	7.58	7.58
0.192	6.33	6.33	7.60	7.60
0.224	6.33	6.33	7.60	7.60
0.256	6.33	6.33	7.60	7.60
0.288	6.33	6.33	7.57	7.57
0.320	6.33	6.33	7.57	7.57
0.352	6.34	6.34	7.57	7.57
0.384	6.34	6.34	7.59	7.59
0.416	6.34	6.34	7.59	7.59
0.448	6.34	6.34	7.59	7.59
0.480	6.34	6.34	7.64	7.64
0.512	6.34	6.34	7.64	7.64
0.544	6.33	6.33	7.64	7.64
0.576	6.33	6.33	7.56	7.56
0.608	6.33	6.33	7.56	7.56
0.640	6.34	6.34	7.56	7.56
0.672	-0.00	6.34	0.08	7.64
0.704	-0.00	6.34	0.08	7.64
0.736	-0.00	6.34	0.08	7.64
0.768	-0.00	6.34	0.03	7.59
0.800	-0.00	6.34	0.03	7.59
0.832	-0.00	6.34	0.03	7.59
0.864	-0.00	6.34	0.02	7.58
0.896	-0.00	6.34	0.02	7.58
0.928	-0.00	6.34	0.02	7.58
0.960	-0.00	6.34	0.08	7.64
0.992	-0.00	6.34	0.08	7.64
1.024	-0.00	6.34	0.08	7.64
1.056	-0.00	6.34	-0.00	7.55
1.088	-0.00	6.34	-0.00	7.55
1.120	-0.00	6.34	-0.00	7.55
1.152	-0.00	6.34	0.08	7.64
1.184	-0.00	6.34	0.08	7.64
1.216	-0.00	6.34	0.08	7.64
1.248	-0.00	6.34	0.03	7.59
1.280	-0.00	6.34	0.03	7.59
1.312	-0.00	6.34	0.03	7.59
1.344	-0.00	6.34	0.01	7.57
1.376	-0.00	6.34	0.01	7.57
1.408	0.00	6.34	0.01	7.57
1.440	0.00	6.34	0.09	7.64
1.472	0.00	6.34	0.09	7.64
1.504	0.00	6.34	0.09	7.64
1.536	0.00	6.34	-0.00	7.56
1.568	0.00	6.34	-0.00	7.56
1.600	0.01	6.35	-0.00	7.56
1.632	0.01	6.35	0.08	7.63
1.664	0.01	6.35	0.08	7.63
1.696	0.01	6.35	0.08	7.63
1.728	0.01	6.35	0.04	7.59
1.760	0.01	6.35	0.04	7.59
1.792	0.00	6.34	0.04	7.59
1.824	0.00	6.34	0.01	7.57
1.856	0.00	6.34	0.01	7.57
1.888	0.01	6.35	0.01	7.57
1.920	0.01	6.35	0.09	7.65
1.952	0.01	6.35	0.09	7.65
1.984	0.01	6.35	0.09	7.65
2.016	0.01	6.35	0.00	7.56
2.048	0.01	6.35	0.00	7.56
2.080	0.01	6.35	0.00	7.56
2.112	0.01	6.35	0.08	7.64
2.144	0.01	6.35	0.08	7.64
2.176	0.01	6.35	0.08	7.64
2.208	0.01	6.35	0.04	7.59
2.240	0.01	6.35	0.04	7.59
2.272	0.01	6.35	0.04	7.59
2.304	0.01	6.35	0.01	7.57
2.336	0.01	6.35	0.01	7.57
2.368	0.01	6.35	0.01	7.57
2.400	0.01	6.35	0.09	7.65
2.432	0.01	6.35	0.09	7.65
2.464	0.01	6.35	0.09	7.65
2.496	0.01	6.35	0.00	7.56
2.528	0.01	6.35	0.00	7.56
2.560	0.01	6.35	0.00	7.56
2.592	0.01	6.35	0.08	7.63
2.624	0.01	6.35	0.08	7.63
2.656	0.01	6.35	0.08	7.63
2.688	0.01	6.35	0.04	7.60
2.720	0.01	6.35	0.04	7.60
2.752	0.01	6.35	0.04	7.60
2.784	0.01	6.35	0.01	7.56
2.816	0.01	6.35	0.01	7.56
2.848	0.01	6.35	0.01	7.56
2.880	0.01	6.35	0.09	7.65
2.912	0.01	6.35	0.09	7.65
2.944	0.01	6.35	0.09	7.65
2.976	0.01	6.35	0.01	7.56
3.008	0.01	6.35	0.01	7.56
3.040	0.01	6.35	0.01	7.56
3.072	0.01	6.35	0.07	7.63
3.104	0.01	6.35	0.07	7.63
3.136	0.01	6.35	0.07	7.63
3.168	0.01	6.35	0.05	7.60
3.200	0.01	6.35	0.05	7.60
3.232	0.01	6.35	0.05	7.60
3.264	0.01	6.35	0.01	7.57
3.296	0.01	6.35	0.01	7.57
3.328	0.01	6.35	0.01	7.57
3.360	0.01	6.35	0.09	7.65
3.392	0.01	6.35	0.09	7.65
3.424	0.01	6.35	0.09	7.65
3.456	0.01	6.35	0.00	7.56
3.488	0.01	6.35	0.00	7.56
3.520	0.02	6.36	0.00	7.56
3.552	0.02	6.36	0.07	7.63
3.584	0.02	6.36	0.07	7.63
3.616	0.02	6.36	0.07	7.63
3.648	0.02	6.36	0.05	7.60
3.680	0.02	6.36	0.05	7.60
3.712	0.02	6.36	0.05	7.60
3.744	0.02	6.36	0.01	7.56
3.776	0.02	6.36	0.01	7.56
3.808	0.02	6.36	0.01	7.56
3.840	0.02	6.36	0.09	7.65
3.872	0.02	6.36	0.09	7.65
3.904	0.02	6.36	0.09	7.65
3.936	0.02	6.36	0.00	7.56
3.968	0.02	6.36	0.00	7.56
4.000	0.02	6.36	0.00	7.56
4.032	0.02	6.36	0.07	7.63
4.064	0.02	6.36	0.07	7.63
4.096	0.02	6.36	0.07	7.63
4.128	0.02	6.36	0.05	7.61
4.160	0.02	6.36	0.05	7.61
4.192	0.02	6.36	0.05	7.61
4.224	0.02	6.36	0.00	7.56
4.256	0.02	6.36	0.00	7.56
4.288	0.02	6.36	0.00	7.56
4.320	0.02	6.36	0.09	7.65
4.352	0.02	6.36	0.09	7.65
4.384	0.02	6.36	0.09	7.65
4.416	0.02	6.36	0.00	7.56
4.448	0.02	6.36	0.00	7.56
4.480	0.02	6.36	0.00	7.56
4.512	0.02	6.36	0.07	7.63
4.544	0.02	6.36	0.07	7.63
4.576	0.02	6.36	0.07	7.63
4.608	0.02	6.36	0.06	7.61
4.640	0.02	6.36	0.06	7.61
4.672	0.02	6.36	0.06	7.61
4.704	0.02	6.36	0.00	7.56
4.736	0.02	6.36	0.00	7.56
4.768	0.02	6.36	0.00	7.56
4.800	0.02	6.36	0.09	7.65
4.832	0.02	6.36	0.09	7.65
4.864	0.02	6.36	0.09	7.65
4.896	0.02	6.36	0.00	7.56
4.928	0.02	6.36	0.00	7.56
4.960	0.02	6.36	0.00	7.56
4.992	0.02	6.36	0.07	7.62
5.024	0.02	6.36	0.07	7.62
5.056	0.02	6.36	0.07	7.62
5.088	0.02	6.36	0.06	7.62
5.120	0.02	6.36	0.06	7.62
5.152	0.02	6.36	0.06	7.62
5.184	0.02	6.36	0.00	7.56
5.216	0.02	6.36	0.00	7.56
5.248	0.02	6.36	0.00	7.56
5.280	0.02	6.36	0.09	7.65
5.312	0.02	6.36	0.09	7.65
5.344	6.02	12.36	0.09	7.65
5.376	6.02	12.36	0.01	7.57
5.408	6.02	12.36	0.01	7.57
5.440	22.08	28.42	0.01	7.57
5.472	22.08	28.42	0.07	7.63
5.504	22.08	28.42	0.07	7.63
5.536	24.03	30.37	0.07	7.63
5.568	24.03	30.37	0.06	7.62
5.600	24.03	30.37	0.06	7.62
5.632	22.19	28.53	0.06	7.62
5.664	22.19	28.53	0.00	7.56
5.696	22.19	28.53	0.00	7.56
5.728	21.66	28.00	0.00	7.56
5.760	21.66	28.00	0.09	7.65
5.792	21.66	28.00	0.09	7.65
5.824	21.49	27.83	0.09	7.65
5.856	21.49	27.83	0.01	7.57
5.888	21.49	27.83	0.01	7.57
5.920	21.69	28.03	0.01	7.57
5.952	21.69	28.03	0.06	7.62
5.984	21.69	28.03	0.06	7.62
6.016	21.72	28.06	0.06	7.62
6.048	21.72	28.06	0.07	7.62
6.080	21.72	28.06	0.07	7.62
6.112	21.76	28.10	0.07	7.62
6.144	21.76	28.10	0.00	7.56
6.176	21.76	28.10	0.00	7.56
6.208	21.71	28.05	0.00	7.56
6.240	21.71	28.05	0.09	7.65
6.272	21.71	28.05	0.09	7.65
6.304	21.81	28.15	0.09	7.65
6.336	21.81	28.15	0.01	7.57
6.368	21.81	28.15	0.01	7.57
6.400	21.79	28.13	0.01	7.57
6.432	21.79	28.13	0.06	7.62
6.464	21.79	28.13	0.06	7.62
6.496	21.80	28.14	0.06	7.62
6.528	21.80	28.14	0.07	7.63
6.560	21.80	28.14	0.07	7.63
6.592	21.85	28.19	0.07	7.63
6.624	21.85	28.19	-0.00	7.56
6.656	21.85	28.19	-0.00	7.56
6.688	21.82	28.16	-0.00	7.56
6.720	21.82	28.16	0.09	7.65
6.752	21.82	28.16	0.09	7.65
6.784	21.80	28.14	0.09	7.65
6.816	21.80	28.14	0.01	7.56
6.848	21.80	28.14	0.01	7.56
6.880	21.80	28.14	0.01	7.56
6.912	21.80	28.14	0.06	7.62
6.944	21.80	28.14	0.06	7.62
6.976	21.76	28.10	0.06	7.62
7.008	21.76	28.10	0.07	7.63
7.040	21.76	28.10	0.07	7.63
7.072	21.80	28.14	0.07	7.63
7.104	21.80	28.14	-0.00	7.55
7.136	21.80	28.14	-0.00	7.55
7.168	21.83	28.17	-0.00	7.55
7.200	21.83	28.17	0.09	7.64
7.232	21.83	28.17	0.09	7.64
7.264	21.90	28.24	0.09	7.64
7.296	21.90	28.24	0.01	7.56
7.328	21.90	28.24	0.01	7.56
7.360	21.84	28.18	0.01	7.56
7.392	21.84	28.18	0.05	7.61
7.424	21.84	28.18	0.05	7.61
7.456	21.85	28.19	0.05	7.61
7.488	21.85	28.19	0.07	7.63
7.520	21.85	28.19	0.07	7.63
7.552	21.89	28.23	0.07	7.63
7.584	21.89	28.23	-0.00	7.55
7.616	21.89	28.23	-0.00	7.55
7.648	21.86	28.20	-0.00	7.55
7.680	21.86	28.20	0.09	7.65
7.712	21.86	28.20	0.09	7.65
7.744	21.84	28.18	0.09	7.65
7.776	21.84	28.18	0.01	7.56
7.808	21.84	28.18	0.01	7.56
7.840	21.83	28.17	0.01	7.56
7.872	21.83	28.17	0.05	7.61
7.904	21.83	28.17	0.05	7.61
7.936	21.80	28.14	0.05	7.61
7.968	21.80	28.14	0.07	7.63
8.000	21.80	28.14	0.07	7.63
8.032	21.82	28.16	0.07	7.63
8.064	21.82	28.16	-0.00	7.55
8.096	21.82	28.16	-0.00	7.55
8.128	21.93	28.27	-0.00	7.55
8.160	21.93	28.27	0.09	7.64
8.192	21.93	28.27	0.09	7.64
8.224	21.92	28.26	0.09	7.64
8.256	21.92	28.26	0.01	7.57
8.288	21.92	28.26	0.01	7.57
8.320	21.90	28.24	0.01	7.57
8.352	21.90	28.24	0.04	7.60
8.384	21.90	28.24	0.04	7.60
8.416	21.92	28.26	0.04	7.60
8.448	21.92	28.26	0.08	7.63
8.480	21.92	28.26	0.08	7.63
8.512	21.87	28.21	0.08	7.63
8.544	21.87	28.21	-0.01	7.55
8.576	21.87	28.21	-0.01	7.55
8.608	21.86	28.20	-0.01	7.55
8.640	21.86	28.20	0.09	7.64
8.672	21.86	28.20	0.09	7.64
8.704	21.90	28.24	0.09	7.64
8.736	21.90	28.24	0.01	7.57
8.768	21.90	28.24	0.01	7.57
8.800	21.88	28.22	0.01	7.57
8.832	21.88	28.22	0.04	7.60
8.864	21.88	28.22	0.04	7.60
8.896	21.85	28.19	0.04	7.60
8.928	21.85	28.19	0.08	7.64
8.960	21.85	28.19	0.08	7.64
8.992	21.84	28.18	0.08	7.64
9.024	21.84	28.18	-0.01	7.55
9.056	21.84	28.18	-0.01	7.55
9.088	21.99	28.33	-0.01	7.55
9.120	21.99	28.33	0.08	7.64
9.152	21.99	28.33	0.08	7.64
9.184	21.94	28.28	0.08	7.64
9.216	21.94	28.28	0.01	7.57
9.248	21.94	28.28	0.01	7.57
9.280	21.92	28.26	0.01	7.57
9.312	21.92	28.26	0.04	7.60
9.344	21.92	28.26	0.04	7.60
9.376	21.93	28.27	0.04	7.60
9.408	21.93	28.27	0.08	7.64
9.440	21.93	28.27	0.08	7.64
9.472	21.91	28.25	0.08	7.64
9.504	21.91	28.25	-0.01	7.55
9.536	21.91	28.25	-0.01	7.55
9.568	21.89	28.23	-0.01	7.55
9.600	21.89	28.23	0.08	7.64
9.632	21.89	28.23	0.08	7.64
9.664	21.88	28.22	0.08	7.64
