Contador    P0  P1
0	-2.22	-2.22
1	-2.22	-2.22
2	4.70	-2.22
3	4.70	7.59
4	4.70	7.59
5	4.70	7.59
6	4.70	7.59
7	4.70	7.59
8	4.68	7.59
9	4.68	7.56
10	4.68	7.56
11	4.68	7.56
12	4.68	7.68
13	4.68	7.68
14	4.68	7.68
15	4.68	7.57
16	4.68	7.57
17	4.69	7.57
18	4.69	7.65
19	4.69	7.65
20	4.69	7.65
21	-0.00	-0.02
22	-0.00	-0.02
23	-0.00	-0.02
24	-0.00	-0.09
25	-0.00	-0.09
26	-0.00	-0.09
27	-0.00	0.03
28	-0.00	0.03
29	-0.00	0.03
30	-0.00	-0.08
31	-0.00	-0.08
32	-0.00	-0.08
33	-0.00	0.00
34	-0.00	0.00
35	-0.00	0.00
36	-0.00	-0.03
37	-0.00	-0.03
38	-0.00	-0.03
39	-0.00	-0.09
40	-0.00	-0.09
41	-0.00	-0.09
42	-0.00	0.03
43	-0.00	0.03
44	-0.00	0.03
45	-0.00	-0.08
46	-0.00	-0.08
47	-0.00	-0.08
48	-0.00	0.00
49	-0.00	0.00
50	-0.00	0.00
51	-0.00	-0.03
52	-0.00	-0.03
53	-0.00	-0.03
54	-0.00	-0.09
55	-0.00	-0.09
56	-0.00	-0.09
57	-0.00	0.03
58	-0.00	0.03
59	-0.00	0.03
60	-0.00	-0.08
61	-0.00	-0.08
62	-0.00	-0.08
63	-0.00	0.00
64	-0.00	0.00
65	-0.00	0.00
66	-0.00	-0.03
67	-0.00	-0.03
68	-0.00	-0.03
69	-0.00	-0.09
70	-0.00	-0.09
71	-0.00	-0.09
72	-0.00	0.03
73	-0.00	0.03
74	-0.00	0.03
75	-0.00	-0.08
76	-0.00	-0.08
77	-0.00	-0.08
78	-0.00	0.00
79	-0.00	0.00
80	-0.00	0.00
81	-0.00	-0.04
82	-0.00	-0.04
83	-0.00	-0.04
84	-0.00	-0.08
85	-0.00	-0.08
86	-0.00	-0.08
87	-0.00	0.03
88	-0.00	0.03
89	-0.00	0.03
90	-0.00	-0.08
91	-0.00	-0.08
92	-0.00	-0.08
93	-0.00	0.00
94	-0.00	0.00
95	-0.00	0.00
96	-0.00	-0.04
97	-0.00	-0.04
98	-0.00	-0.04
99	-0.00	-0.08
100	-0.00	-0.08
101	-0.00	-0.08
102	-0.00	0.03
103	-0.00	0.03
104	-0.00	0.03
105	-0.00	-0.09
106	-0.00	-0.09
107	-0.00	-0.09
108	-0.00	0.00
109	-0.00	0.00
110	-0.00	0.00
111	-0.00	-0.04
112	-0.00	-0.04
113	-0.00	-0.04
114	-0.00	-0.08
115	-0.00	-0.08
116	-0.00	-0.08
117	-0.00	0.03
118	-0.00	0.03
119	-0.00	0.03
120	-0.00	-0.09
121	-0.00	-0.09
122	-0.00	-0.09
123	-0.00	0.00
124	-0.00	0.00
125	-0.00	0.00
126	-0.00	-0.04
127	-0.00	-0.04
128	-0.00	-0.04
129	-0.00	-0.08
130	-0.00	-0.08
131	-0.00	-0.08
132	-0.00	0.03
133	-0.00	0.03
134	-0.00	0.03
135	-0.00	-0.08
136	-0.00	-0.08
137	-0.00	-0.08
138	-0.00	0.00
139	-0.00	0.00
140	-0.00	0.00
141	-0.00	-0.04
142	-0.00	-0.04
143	-0.00	-0.04
144	-0.00	-0.07
145	-0.00	-0.07
146	-0.00	-0.07
147	-0.00	0.03
148	-0.00	0.03
149	-0.00	0.03
150	-0.00	-0.09
151	-0.00	-0.09
152	-0.00	-0.09
153	-0.00	0.00
154	-0.00	0.00
155	-0.00	0.00
156	-0.00	-0.04
157	-0.00	-0.04
158	-0.00	-0.04
159	-0.00	-0.07
160	-0.00	-0.07
161	-0.00	-0.07
162	-0.00	0.03
163	-0.00	0.03
164	0.00	0.03
165	0.00	-0.09
166	0.00	-0.09
167	0.00	-0.09
168	0.00	0.00
169	0.00	0.00
170	0.06	0.00
171	0.06	-0.04
172	0.06	-0.04
173	9.56	-0.04
174	9.56	-0.07
175	9.56	-0.07
176	21.96	-0.07
177	21.96	0.03
178	21.96	0.03
179	25.09	0.03
180	25.09	-0.09
181	25.09	-0.09
182	23.91	-0.09
183	23.91	0.01
184	23.91	0.01
185	23.88	0.01
186	23.88	-0.05
187	23.88	-0.05
188	24.50	-0.05
189	24.50	-0.06
190	24.50	-0.06
191	24.46	-0.06
192	24.46	0.03
193	24.46	0.03
194	24.40	0.03
195	24.40	-0.09
196	24.40	-0.09
197	24.46	-0.09
198	24.46	0.01
199	24.46	0.01
200	24.47	0.01
201	24.47	-0.05
202	24.47	-0.05
203	24.50	-0.05
204	24.50	-0.06
205	24.50	-0.06
206	24.52	-0.06
207	24.52	0.03
208	24.52	0.03
209	24.54	0.03
210	24.54	-0.09
211	24.54	-0.09
212	24.55	-0.09
213	24.55	0.01
214	24.55	0.01
215	24.62	0.01
216	24.62	-0.05
217	24.62	-0.05
218	24.66	-0.05
219	24.66	-0.06
220	24.66	-0.06
221	24.70	-0.06
222	24.70	0.03
223	24.70	0.03
224	24.74	0.03
225	24.74	-0.09
226	24.74	-0.09
227	24.79	-0.09
228	24.79	0.01
229	24.79	0.01
230	24.86	0.01
231	24.86	-0.05
232	24.86	-0.05
233	24.90	-0.05
234	24.90	-0.06
235	24.90	-0.06
236	24.89	-0.06
237	24.89	0.03
238	24.89	0.03
239	24.99	0.03
240	24.99	-0.09
241	24.99	-0.09
242	24.86	-0.09
243	24.86	0.01
244	24.86	0.01
245	24.85	0.01
246	24.85	-0.05
247	24.85	-0.05
248	24.83	-0.05
249	24.83	-0.05
250	24.83	-0.05
251	24.82	-0.05
252	24.82	0.03
253	24.82	0.03
254	24.81	0.03
255	24.81	-0.09
256	24.81	-0.09
257	24.81	-0.09
258	24.81	0.01
259	24.81	0.01
260	24.81	0.01
261	24.81	-0.05
262	24.81	-0.05
263	24.81	-0.05
264	24.81	-0.05
265	24.81	-0.05
266	24.80	-0.05
267	24.80	0.03
268	24.80	0.03
269	24.81	0.03
270	24.81	-0.09
271	24.81	-0.09
272	24.82	-0.09
273	24.82	0.01
274	24.82	0.01
275	24.85	0.01
276	24.85	-0.06
277	24.85	-0.06
278	24.86	-0.06
279	24.86	-0.05
280	24.86	-0.05
281	24.86	-0.05
282	24.86	0.03
283	24.86	0.03
284	24.87	0.03
285	24.87	-0.09
286	24.87	-0.09
287	24.88	-0.09
288	24.88	0.01
289	24.88	0.01
290	24.88	0.01
291	24.88	-0.06
292	24.88	-0.06
293	24.88	-0.06
294	24.88	-0.04
295	24.88	-0.04
296	24.88	-0.04
297	24.88	0.03
298	24.88	0.03
299	24.88	0.03
300	24.88	-0.09
301	24.88	-0.09
302	24.88	-0.09
303	24.88	0.02
304	24.88	0.02
305	24.88	0.02
306	24.88	-0.06
307	24.88	-0.06
308	24.87	-0.06
309	24.87	-0.04
310	24.87	-0.04
311	24.86	-0.04
312	24.86	0.03
313	24.86	0.03
314	24.86	0.03
315	24.86	-0.09
316	24.86	-0.09
317	24.84	-0.09
318	24.84	0.01
319	24.84	0.01
320	24.84	0.01
321	24.84	-0.06
322	24.84	-0.06
323	24.83	-0.06
324	24.83	-0.04
325	24.83	-0.04
326	24.81	-0.04
327	24.81	0.03
328	24.81	0.03
329	24.79	0.03
330	24.79	-0.09
331	24.79	-0.09
332	24.77	-0.09
333	24.77	0.02
334	24.77	0.02
335	24.77	0.02
336	24.77	-0.06
337	24.77	-0.06
338	24.76	-0.06
339	24.76	-0.03
340	24.76	-0.03
341	24.75	-0.03
342	24.75	0.03
343	24.75	0.03
344	24.74	0.03
345	24.74	-0.09
346	24.74	-0.09
347	24.74	-0.09
348	24.74	0.02
349	24.74	0.02
350	24.74	0.02
351	24.74	-0.06
352	24.74	-0.06
353	24.74	-0.06
354	24.74	-0.03
355	24.74	-0.03
356	24.73	-0.03
357	24.73	0.03
358	24.73	0.03
359	24.73	0.03
360	24.73	-0.09
361	24.73	-0.09
362	24.73	-0.09
363	24.73	0.02
364	24.73	0.02
365	24.73	0.02
366	24.73	-0.06
367	24.73	-0.06
368	24.73	-0.06
369	24.73	-0.03
370	24.73	-0.03
371	24.74	-0.03
372	24.74	0.02
373	24.74	0.02
374	24.75	0.02
375	24.75	-0.09
376	24.75	-0.09
377	24.76	-0.09
378	24.76	0.02
379	24.76	0.02
380	24.76	0.02
381	24.76	-0.06
382	24.76	-0.06
383	24.77	-0.06
384	24.77	-0.03
385	24.77	-0.03
386	24.77	-0.03
387	24.77	0.03
388	24.77	0.03
389	24.78	0.03
390	24.78	-0.09
391	24.78	-0.09
392	24.78	-0.09
393	24.78	0.02
394	24.78	0.02
395	24.79	0.02
396	24.79	-0.06
397	24.79	-0.06
398	24.80	-0.06
399	24.80	-0.03
400	24.80	-0.03
401	24.80	-0.03
402	24.80	0.03
403	24.80	0.03
404	24.81	0.03
405	24.81	-0.09
406	24.81	-0.09
407	24.81	-0.09
408	24.81	0.02
409	24.81	0.02
410	24.81	0.02
411	24.81	-0.06
412	24.81	-0.06
413	24.81	-0.06
414	24.81	-0.03
415	24.81	-0.03
416	24.80	-0.03
417	24.80	0.02
418	24.80	0.02
419	24.80	0.02
420	24.80	-0.10
421	24.80	-0.10
422	24.80	-0.10
423	24.80	0.03
424	24.80	0.03
425	24.81	0.03
426	24.81	-0.06
427	24.81	-0.06
428	24.81	-0.06
429	24.81	-0.02
430	24.81	-0.02
431	24.82	-0.02
432	24.82	0.01
433	24.82	0.01
434	24.82	0.01
435	24.82	-0.09
436	24.82	-0.09
437	24.82	-0.09
438	24.82	0.02
439	24.82	0.02
440	24.83	0.02
441	24.83	-0.06
442	24.83	-0.06
443	24.82	-0.06
444	24.82	-0.02
445	24.82	-0.02
446	24.82	-0.02
447	24.82	0.02
448	24.82	0.02
449	24.83	0.02
450	24.83	-0.09
451	24.83	-0.09
452	24.83	-0.09
453	24.83	0.02
454	24.83	0.02
455	24.83	0.02
456	24.83	-0.06
457	24.83	-0.06
458	24.83	-0.06
459	24.83	-0.02
460	24.83	-0.02
461	24.83	-0.02
462	24.83	0.02
463	24.83	0.02
464	24.84	0.02
465	24.84	-0.09
466	24.84	-0.09
467	24.83	-0.09
468	24.83	0.02
469	24.83	0.02
470	24.82	0.02
471	24.82	-0.06
472	24.82	-0.06
473	24.83	-0.06
474	24.83	-0.02
475	24.83	-0.02
476	24.83	-0.02
477	24.83	0.02
478	24.83	0.02
479	24.82	0.02
480	24.82	-0.09
481	24.82	-0.09
482	24.82	-0.09
483	24.82	0.02
484	24.82	0.02
485	24.81	0.02
486	24.81	-0.07
