Contador    P0  P1
0	-2.22	-2.22
1	-2.22	-2.22
2	6.19	-2.22
3	6.19	7.64
4	6.19	7.64
5	6.19	7.64
6	6.19	7.55
7	6.19	7.55
8	6.22	7.55
9	6.22	7.63
10	6.22	7.63
11	6.22	7.63
12	6.22	7.62
13	6.22	7.62
14	6.22	7.62
15	6.22	7.56
16	6.22	7.56
17	6.22	7.56
18	6.22	7.66
19	6.22	7.66
20	6.22	7.66
21	-0.00	-0.10
22	-0.00	-0.10
23	0.01	-0.10
24	0.01	-0.03
25	0.01	-0.03
26	0.01	-0.03
27	0.01	-0.04
28	0.01	-0.04
29	0.01	-0.04
30	0.01	-0.11
31	0.01	-0.11
32	0.01	-0.11
33	0.01	-0.00
34	0.01	-0.00
35	0.01	-0.00
36	0.01	-0.10
37	0.01	-0.10
38	0.01	-0.10
39	0.01	-0.03
40	0.01	-0.03
41	0.01	-0.03
42	0.01	-0.04
43	0.01	-0.04
44	0.01	-0.04
45	0.01	-0.10
46	0.01	-0.10
47	0.01	-0.10
48	0.01	0.00
49	0.01	0.00
50	0.01	0.00
51	0.01	-0.10
52	0.01	-0.10
53	0.01	-0.10
54	0.01	-0.03
55	0.01	-0.03
56	0.01	-0.03
57	0.01	-0.04
58	0.01	-0.04
59	0.01	-0.04
60	0.01	-0.11
61	0.01	-0.11
62	0.01	-0.11
63	0.01	-0.00
64	0.01	-0.00
65	0.01	-0.00
66	0.01	-0.10
67	0.01	-0.10
68	0.01	-0.10
69	0.01	-0.03
70	0.01	-0.03
71	0.01	-0.03
72	0.01	-0.05
73	0.01	-0.05
74	0.01	-0.05
75	0.01	-0.11
76	0.01	-0.11
77	0.01	-0.11
78	0.01	-0.00
79	0.01	-0.00
80	0.01	-0.00
81	0.01	-0.10
82	0.01	-0.10
83	0.01	-0.10
84	0.01	-0.03
85	0.01	-0.03
86	0.01	-0.03
87	0.01	-0.05
88	0.01	-0.05
89	0.01	-0.05
90	0.01	-0.10
91	0.01	-0.10
92	0.01	-0.10
93	0.01	-0.00
94	0.01	-0.00
95	0.01	-0.00
96	0.01	-0.10
97	0.01	-0.10
98	0.01	-0.10
99	0.01	-0.03
100	0.01	-0.03
101	0.01	-0.03
102	0.01	-0.05
103	0.01	-0.05
104	0.01	-0.05
105	0.01	-0.11
106	0.01	-0.11
107	0.01	-0.11
108	0.01	-0.01
109	0.01	-0.01
110	0.01	-0.01
111	0.01	-0.10
112	0.01	-0.10
113	0.01	-0.10
114	0.01	-0.03
115	0.01	-0.03
116	0.01	-0.03
117	0.01	-0.06
118	0.01	-0.06
119	0.01	-0.06
120	0.01	-0.11
121	0.01	-0.11
122	0.02	-0.11
123	0.02	-0.00
124	0.02	-0.00
125	0.01	-0.00
126	0.01	-0.10
127	0.01	-0.10
128	0.01	-0.10
129	0.01	-0.02
130	0.01	-0.02
131	0.02	-0.02
132	0.02	-0.06
133	0.02	-0.06
134	0.02	-0.06
135	0.02	-0.10
136	0.02	-0.10
137	0.02	-0.10
138	0.02	-0.01
139	0.02	-0.01
140	0.02	-0.01
141	0.02	-0.11
142	0.02	-0.11
143	0.02	-0.11
144	0.02	-0.02
145	0.02	-0.02
146	0.02	-0.02
147	0.02	-0.06
148	0.02	-0.06
149	0.02	-0.06
150	0.02	-0.10
151	0.02	-0.10
152	0.02	-0.10
153	0.02	-0.01
154	0.02	-0.01
155	0.02	-0.01
156	0.02	-0.10
157	0.02	-0.10
158	0.02	-0.10
159	0.02	-0.02
160	0.02	-0.02
161	0.02	-0.02
162	0.02	-0.06
163	0.02	-0.06
164	0.02	-0.06
165	0.02	-0.10
166	0.02	-0.10
167	0.02	-0.10
168	0.02	-0.00
169	0.02	-0.00
170	0.02	-0.00
171	0.02	-0.10
172	0.02	-0.10
173	0.02	-0.10
174	0.02	-0.03
175	0.02	-0.03
176	0.02	-0.03
177	0.02	-0.07
178	0.02	-0.07
179	0.02	-0.07
180	0.02	-0.10
181	0.02	-0.10
182	0.02	-0.10
183	0.02	-0.01
184	0.02	-0.01
185	0.02	-0.01
186	0.02	-0.11
187	0.02	-0.11
188	0.02	-0.11
189	0.02	-0.02
190	0.02	-0.02
191	0.02	-0.02
192	0.02	-0.07
193	0.02	-0.07
194	0.02	-0.07
195	0.02	-0.10
196	0.02	-0.10
197	0.02	-0.10
198	0.02	-0.01
199	0.02	-0.01
200	0.02	-0.01
201	0.02	-0.11
202	0.02	-0.11
203	0.02	-0.11
204	0.02	-0.02
205	0.02	-0.02
206	0.02	-0.02
207	0.02	-0.07
208	0.02	-0.07
209	8.24	-0.07
210	8.24	-0.09
211	8.24	-0.09
212	21.48	-0.09
213	21.48	-0.00
214	21.48	-0.00
215	24.30	-0.00
216	24.30	-0.11
217	24.30	-0.11
218	24.54	-0.11
219	24.54	-0.02
220	24.54	-0.02
221	25.54	-0.02
222	25.54	-0.06
223	25.54	-0.06
224	25.67	-0.06
225	25.67	-0.09
226	25.67	-0.09
227	25.46	-0.09
228	25.46	-0.01
229	25.46	-0.01
230	25.56	-0.01
231	25.56	-0.10
232	25.56	-0.10
233	25.54	-0.10
234	25.54	-0.02
235	25.54	-0.02
236	25.59	-0.02
237	25.59	-0.06
238	25.59	-0.06
239	25.69	-0.06
240	25.69	-0.09
241	25.69	-0.09
242	25.70	-0.09
243	25.70	-0.00
244	25.70	-0.00
245	25.59	-0.00
246	25.59	-0.10
247	25.59	-0.10
248	25.65	-0.10
249	25.65	-0.02
250	25.65	-0.02
251	25.67	-0.02
252	25.67	-0.06
253	25.67	-0.06
254	25.72	-0.06
255	25.72	-0.09
256	25.72	-0.09
257	25.74	-0.09
258	25.74	-0.00
259	25.74	-0.00
260	25.75	-0.00
261	25.75	-0.11
262	25.75	-0.11
263	25.76	-0.11
264	25.76	-0.02
265	25.76	-0.02
266	25.80	-0.02
267	25.80	-0.07
268	25.80	-0.07
269	25.82	-0.07
270	25.82	-0.09
271	25.82	-0.09
272	25.78	-0.09
273	25.78	-0.00
274	25.78	-0.00
275	25.75	-0.00
276	25.75	-0.11
277	25.75	-0.11
278	25.72	-0.11
279	25.72	-0.02
280	25.72	-0.02
281	25.70	-0.02
282	25.70	-0.07
283	25.70	-0.07
284	25.71	-0.07
285	25.71	-0.09
286	25.71	-0.09
287	25.71	-0.09
288	25.71	-0.00
289	25.71	-0.00
290	25.69	-0.00
291	25.69	-0.11
292	25.69	-0.11
293	25.66	-0.11
294	25.66	-0.02
295	25.66	-0.02
296	25.72	-0.02
297	25.72	-0.07
298	25.72	-0.07
299	25.72	-0.07
300	25.72	-0.09
301	25.72	-0.09
302	25.73	-0.09
303	25.73	-0.01
304	25.73	-0.01
305	25.72	-0.01
306	25.72	-0.11
307	25.72	-0.11
308	25.72	-0.11
309	25.72	-0.02
310	25.72	-0.02
311	25.70	-0.02
312	25.70	-0.07
313	25.70	-0.07
314	25.70	-0.07
315	25.70	-0.09
316	25.70	-0.09
317	25.73	-0.09
318	25.73	-0.00
319	25.73	-0.00
320	25.75	-0.00
321	25.75	-0.11
322	25.75	-0.11
323	25.78	-0.11
324	25.78	-0.02
325	25.78	-0.02
326	25.81	-0.02
327	25.81	-0.06
328	25.81	-0.06
329	25.79	-0.06
330	25.79	-0.09
331	25.79	-0.09
332	25.78	-0.09
333	25.78	-0.00
334	25.78	-0.00
335	25.82	-0.00
336	25.82	-0.11
337	25.82	-0.11
338	25.79	-0.11
339	25.79	-0.02
340	25.79	-0.02
341	25.75	-0.02
342	25.75	-0.07
343	25.75	-0.07
344	25.69	-0.07
345	25.69	-0.09
346	25.69	-0.09
347	25.66	-0.09
348	25.66	-0.01
349	25.66	-0.01
350	25.63	-0.01
351	25.63	-0.11
352	25.63	-0.11
353	25.65	-0.11
354	25.65	-0.02
355	25.65	-0.02
356	25.61	-0.02
357	25.61	-0.06
358	25.61	-0.06
359	25.54	-0.06
360	25.54	-0.09
361	25.54	-0.09
362	25.43	-0.09
363	25.43	-0.00
364	25.43	-0.00
365	25.25	-0.00
366	25.25	-0.11
367	25.25	-0.11
368	25.22	-0.11
369	25.22	-0.02
370	25.22	-0.02
371	25.23	-0.02
372	25.23	-0.06
373	25.23	-0.06
374	25.20	-0.06
375	25.20	-0.09
376	25.20	-0.09
377	25.12	-0.09
378	25.12	-0.01
379	25.12	-0.01
380	25.11	-0.01
381	25.11	-0.10
382	25.11	-0.10
383	25.14	-0.10
384	25.14	-0.02
385	25.14	-0.02
386	25.17	-0.02
387	25.17	-0.06
388	25.17	-0.06
389	25.17	-0.06
390	25.17	-0.10
391	25.17	-0.10
392	25.21	-0.10
393	25.21	-0.00
394	25.21	-0.00
395	25.23	-0.00
396	25.23	-0.10
397	25.23	-0.10
398	25.21	-0.10
399	25.21	-0.02
400	25.21	-0.02
401	25.20	-0.02
402	25.20	-0.06
403	25.20	-0.06
404	25.19	-0.06
405	25.19	-0.10
406	25.19	-0.10
407	25.21	-0.10
408	25.21	0.00
409	25.21	0.00
410	25.25	0.00
411	25.25	-0.10
412	25.25	-0.10
413	25.29	-0.10
414	25.29	-0.02
415	25.29	-0.02
416	25.28	-0.02
417	25.28	-0.06
418	25.28	-0.06
419	25.28	-0.06
420	25.28	-0.10
421	25.28	-0.10
422	25.27	-0.10
423	25.27	-0.00
424	25.27	-0.00
425	25.30	-0.00
426	25.30	-0.10
427	25.30	-0.10
428	25.30	-0.10
429	25.30	-0.02
430	25.30	-0.02
431	25.30	-0.02
432	25.30	-0.05
433	25.30	-0.05
434	25.31	-0.05
435	25.31	-0.10
436	25.31	-0.10
437	25.31	-0.10
438	25.31	-0.00
439	25.31	-0.00
440	25.40	-0.00
441	25.40	-0.10
442	25.40	-0.10
443	25.42	-0.10
444	25.42	-0.02
445	25.42	-0.02
446	25.42	-0.02
447	25.42	-0.05
448	25.42	-0.05
449	25.44	-0.05
450	25.44	-0.10
451	25.44	-0.10
452	25.42	-0.10
453	25.42	-0.00
454	25.42	-0.00
455	25.43	-0.00
456	25.43	-0.10
457	25.43	-0.10
458	25.45	-0.10
459	25.45	-0.02
460	25.45	-0.02
461	25.47	-0.02
462	25.47	-0.05
463	25.47	-0.05
464	25.49	-0.05
465	25.49	-0.10
466	25.49	-0.10
467	25.53	-0.10
468	25.53	-0.00
469	25.53	-0.00
470	25.58	-0.00
471	25.58	-0.10
472	25.58	-0.10
473	25.61	-0.10
474	25.61	-0.02
475	25.61	-0.02
476	25.63	-0.02
477	25.63	-0.05
478	25.63	-0.05
479	25.69	-0.05
480	25.69	-0.10
481	25.69	-0.10
482	25.72	-0.10
