Contador    P0  P1
0	-2.22	-2.22
1	-2.22	-2.22
2	10.19	-2.22
3	10.19	7.60
4	10.19	7.60
5	10.25	7.60
6	10.25	7.66
7	10.25	7.66
8	10.22	7.66
9	10.22	7.60
10	10.22	7.60
11	10.24	7.60
12	10.24	7.60
13	10.24	7.60
14	10.23	7.60
15	10.23	7.68
16	10.23	7.68
17	10.24	7.68
18	10.24	7.56
19	10.24	7.56
20	10.23	7.56
21	-0.00	0.10
22	-0.00	0.10
23	0.00	0.10
24	0.00	0.03
25	0.00	0.03
26	-0.00	0.03
27	-0.00	0.05
28	-0.00	0.05
29	0.00	0.05
30	0.00	0.11
31	0.00	0.11
32	-0.00	0.11
33	-0.00	0.01
34	-0.00	0.01
35	-0.00	0.01
36	-0.00	0.10
37	-0.00	0.10
38	0.00	0.10
39	0.00	0.02
40	0.00	0.02
41	-0.00	0.02
42	-0.00	0.06
43	-0.00	0.06
44	-0.00	0.06
45	-0.00	0.10
46	-0.00	0.10
47	-0.00	0.10
48	-0.00	0.02
49	-0.00	0.02
50	-0.00	0.02
51	-0.00	0.10
52	-0.00	0.10
53	-0.00	0.10
54	-0.00	0.03
55	-0.00	0.03
56	-0.00	0.03
57	-0.00	0.07
58	-0.00	0.07
59	-0.00	0.07
60	-0.00	0.09
61	-0.00	0.09
62	-0.00	0.09
63	-0.00	0.02
64	-0.00	0.02
65	-0.00	0.02
66	-0.00	0.11
67	-0.00	0.11
68	-0.00	0.11
69	-0.00	0.02
70	-0.00	0.02
71	-0.00	0.02
72	-0.00	0.08
73	-0.00	0.08
74	-0.00	0.08
75	-0.00	0.09
76	-0.00	0.09
77	-0.00	0.09
78	-0.00	0.02
79	-0.00	0.02
80	-0.00	0.02
81	-0.00	0.11
82	-0.00	0.11
83	-0.00	0.11
84	-0.00	0.02
85	-0.00	0.02
86	-0.00	0.02
87	-0.00	0.08
88	-0.00	0.08
89	-0.00	0.08
90	-0.00	0.08
91	-0.00	0.08
92	-0.00	0.08
93	-0.00	0.02
94	-0.00	0.02
95	-0.00	0.02
96	-0.00	0.11
97	-0.00	0.11
98	-0.00	0.11
99	-0.00	0.02
100	-0.00	0.02
101	-0.00	0.02
102	-0.00	0.09
103	-0.00	0.09
104	-0.00	0.09
105	-0.00	0.07
106	-0.00	0.07
107	-0.00	0.07
108	-0.00	0.02
109	-0.00	0.02
110	-0.00	0.02
111	-0.00	0.11
112	-0.00	0.11
113	-0.00	0.11
114	-0.00	0.02
115	-0.00	0.02
116	-0.00	0.02
117	-0.00	0.09
118	-0.00	0.09
119	13.46	0.09
120	13.46	0.07
121	13.46	0.07
122	23.32	0.07
123	23.32	0.02
124	23.32	0.02
125	21.11	0.02
126	21.11	0.11
127	21.11	0.11
128	23.67	0.11
129	23.67	0.02
130	23.67	0.02
131	22.55	0.02
132	22.55	0.09
133	22.55	0.09
134	22.91	0.09
135	22.91	0.06
136	22.91	0.06
137	22.90	0.06
138	22.90	0.03
139	22.90	0.03
140	22.94	0.03
141	22.94	0.11
142	22.94	0.11
143	23.01	0.11
144	23.01	0.02
145	23.01	0.02
146	23.00	0.02
147	23.00	0.09
148	23.00	0.09
149	22.89	0.09
150	22.89	0.05
151	22.89	0.05
152	23.09	0.05
153	23.09	0.03
154	23.09	0.03
155	23.03	0.03
156	23.03	0.10
157	23.03	0.10
158	23.17	0.10
159	23.17	0.02
160	23.17	0.02
161	23.09	0.02
162	23.09	0.09
163	23.09	0.09
164	23.07	0.09
165	23.07	0.05
166	23.07	0.05
167	23.12	0.05
168	23.12	0.03
169	23.12	0.03
170	23.05	0.03
171	23.05	0.10
172	23.05	0.10
173	23.11	0.10
174	23.11	0.01
175	23.11	0.01
176	23.07	0.01
177	23.07	0.09
178	23.07	0.09
179	23.07	0.09
180	23.07	0.04
181	23.07	0.04
182	22.99	0.04
183	22.99	0.03
184	22.99	0.03
185	23.24	0.03
186	23.24	0.10
187	23.24	0.10
188	23.12	0.10
189	23.12	0.01
190	23.12	0.01
191	23.09	0.01
192	23.09	0.10
193	23.09	0.10
194	23.04	0.10
195	23.04	0.04
196	23.04	0.04
197	23.03	0.04
198	23.03	0.03
199	23.03	0.03
200	23.02	0.03
201	23.02	0.11
202	23.02	0.11
203	22.97	0.11
204	22.97	0.01
205	22.97	0.01
206	23.06	0.01
207	23.06	0.10
208	23.06	0.10
209	23.01	0.10
210	23.01	0.04
211	23.01	0.04
212	22.92	0.04
213	22.92	0.05
214	22.92	0.05
215	23.09	0.05
216	23.09	0.10
217	23.09	0.10
218	22.97	0.10
219	22.97	0.01
220	22.97	0.01
221	23.02	0.01
222	23.02	0.10
223	23.02	0.10
224	23.13	0.10
225	23.13	0.03
226	23.13	0.03
227	23.00	0.03
228	23.00	0.05
229	23.00	0.05
230	23.05	0.05
231	23.05	0.10
232	23.05	0.10
233	23.00	0.10
234	23.00	0.01
235	23.00	0.01
236	22.96	0.01
237	22.96	0.10
238	22.96	0.10
239	22.88	0.10
240	22.88	0.03
241	22.88	0.03
242	22.94	0.03
243	22.94	0.06
244	22.94	0.06
245	23.06	0.06
246	23.06	0.10
247	23.06	0.10
248	23.00	0.10
249	23.00	0.01
250	23.00	0.01
251	22.94	0.01
252	22.94	0.10
253	22.94	0.10
254	22.84	0.10
255	22.84	0.03
256	22.84	0.03
257	22.72	0.03
258	22.72	0.06
259	22.72	0.06
260	22.78	0.06
261	22.78	0.10
262	22.78	0.10
263	22.68	0.10
264	22.68	0.01
265	22.68	0.01
266	22.59	0.01
267	22.59	0.11
268	22.59	0.11
269	22.61	0.11
270	22.61	0.03
271	22.61	0.03
272	22.66	0.03
273	22.66	0.07
274	22.66	0.07
275	22.70	0.07
276	22.70	0.09
277	22.70	0.09
278	22.67	0.09
279	22.67	0.02
280	22.67	0.02
281	22.71	0.02
282	22.71	0.11
283	22.71	0.11
284	22.71	0.11
285	22.71	0.02
286	22.71	0.02
287	22.81	0.02
288	22.81	0.08
289	22.81	0.08
290	23.02	0.08
291	23.02	0.09
292	23.02	0.09
293	22.96	0.09
294	22.96	0.02
295	22.96	0.02
296	22.89	0.02
297	22.89	0.11
298	22.89	0.11
299	22.91	0.11
300	22.91	0.02
301	22.91	0.02
302	23.03	0.02
303	23.03	0.09
304	23.03	0.09
305	22.98	0.09
306	22.98	0.08
307	22.98	0.08
308	23.10	0.08
309	23.10	0.02
310	23.10	0.02
311	23.06	0.02
312	23.06	0.11
313	23.06	0.11
314	23.17	0.11
315	23.17	0.02
316	23.17	0.02
317	23.11	0.02
318	23.11	0.09
319	23.11	0.09
320	23.15	0.09
321	23.15	0.07
322	23.15	0.07
323	23.14	0.07
324	23.14	0.02
325	23.14	0.02
326	22.96	0.02
327	22.96	0.11
328	22.96	0.11
329	23.16	0.11
330	23.16	0.02
331	23.16	0.02
332	23.07	0.02
333	23.07	0.09
334	23.07	0.09
335	23.14	0.09
336	23.14	0.06
337	23.14	0.06
338	23.08	0.06
339	23.08	0.02
340	23.08	0.02
341	23.00	0.02
342	23.00	0.10
343	23.00	0.10
344	23.06	0.10
345	23.06	0.01
346	23.06	0.01
347	23.08	0.01
348	23.08	0.09
349	23.08	0.09
350	22.96	0.09
351	22.96	0.05
352	22.96	0.05
353	23.05	0.05
354	23.05	0.02
355	23.05	0.02
356	23.08	0.02
357	23.08	0.10
358	23.08	0.10
359	23.06	0.10
360	23.06	0.01
361	23.06	0.01
362	23.15	0.01
363	23.15	0.10
364	23.15	0.10
365	23.15	0.10
366	23.15	0.04
367	23.15	0.04
368	23.10	0.04
369	23.10	0.03
370	23.10	0.03
371	23.09	0.03
372	23.09	0.10
373	23.09	0.10
374	23.10	0.10
375	23.10	0.01
376	23.10	0.01
377	23.08	0.01
378	23.08	0.09
379	23.08	0.09
380	23.10	0.09
381	23.10	0.04
382	23.10	0.04
383	23.01	0.04
384	23.01	0.04
385	23.01	0.04
386	23.06	0.04
387	23.06	0.10
388	23.06	0.10
389	22.95	0.10
390	22.95	0.01
391	22.95	0.01
392	23.12	0.01
393	23.12	0.10
394	23.12	0.10
395	23.11	0.10
396	23.11	0.03
397	23.11	0.03
398	23.06	0.03
399	23.06	0.05
400	23.06	0.05
401	23.09	0.05
402	23.09	0.10
403	23.09	0.10
404	23.01	0.10
405	23.01	0.01
406	23.01	0.01
407	23.22	0.01
408	23.22	0.10
409	23.22	0.10
410	23.13	0.10
411	23.13	0.03
412	23.13	0.03
413	23.19	0.03
414	23.19	0.06
415	23.19	0.06
416	23.16	0.06
417	23.16	0.10
418	23.16	0.10
419	23.06	0.10
420	23.06	0.01
421	23.06	0.01
422	23.16	0.01
423	23.16	0.11
424	23.16	0.11
425	23.10	0.11
426	23.10	0.03
427	23.10	0.03
428	23.10	0.03
429	23.10	0.06
430	23.10	0.06
431	23.14	0.06
432	23.14	0.10
433	23.14	0.10
434	23.03	0.10
435	23.03	0.01
436	23.03	0.01
437	23.10	0.01
438	23.10	0.11
439	23.10	0.11
440	23.08	0.11
441	23.08	0.03
442	23.08	0.03
443	23.08	0.03
444	23.08	0.06
445	23.08	0.06
446	22.92	0.06
447	22.92	0.11
448	22.92	0.11
449	23.08	0.11
450	23.08	0.00
451	23.08	0.00
452	23.06	0.00
453	23.06	0.11
454	23.06	0.11
455	23.12	0.11
456	23.12	0.03
457	23.12	0.03
458	23.12	0.03
459	23.12	0.07
460	23.12	0.07
461	23.16	0.07
462	23.16	0.11
463	23.16	0.11
464	23.16	0.11
465	23.16	0.00
466	23.16	0.00
467	23.19	0.00
468	23.19	0.11
469	23.19	0.11
470	23.17	0.11
471	23.17	0.03
472	23.17	0.03
473	23.09	0.03
474	23.09	0.07
475	23.09	0.07
476	23.18	0.07
477	23.18	0.10
478	23.18	0.10
479	23.31	0.10
480	23.31	0.00
481	23.31	0.00
482	23.12	0.00
483	23.12	0.12
484	23.12	0.12
485	23.16	0.12
486	23.16	0.02
487	23.16	0.02
488	23.11	0.02
489	23.11	0.08
490	23.11	0.08
491	23.17	0.08
492	23.17	0.09
493	23.17	0.09
494	23.13	0.09
495	23.13	0.00
496	23.13	0.00
497	23.18	0.00
498	23.18	0.12
499	23.18	0.12
500	23.14	0.12
501	23.14	0.01
502	23.14	0.01
503	23.14	0.01
504	23.14	0.09
505	23.14	0.09
506	23.17	0.09
507	23.17	0.07
508	23.17	0.07
509	23.21	0.07
510	23.21	0.01
511	23.21	0.01
512	23.17	0.01
513	23.17	0.11
514	23.17	0.11
515	23.20	0.11
516	23.20	0.02
517	23.20	0.02
518	23.10	0.02
519	23.10	0.09
