Contador    P0  P1
0	-2.22	-2.22
1	-2.22	-2.22
2	5.39	-2.22
3	5.39	7.61
4	5.39	7.61
5	5.38	7.61
6	5.38	7.55
7	5.38	7.55
8	5.41	7.55
9	5.41	7.58
10	5.41	7.58
11	5.39	7.58
12	5.39	7.65
13	5.39	7.65
14	5.40	7.65
15	5.40	7.53
16	5.40	7.53
17	5.40	7.53
18	5.40	7.64
19	5.40	7.64
20	5.40	7.64
21	0.00	-0.08
22	0.00	-0.08
23	0.00	-0.08
24	0.00	-0.07
25	0.00	-0.07
26	0.00	-0.07
27	0.00	0.01
28	0.00	0.01
29	0.00	0.01
30	0.00	-0.11
31	0.00	-0.11
32	0.00	-0.11
33	0.00	-0.00
34	0.00	-0.00
35	0.00	-0.00
36	0.00	-0.07
37	0.00	-0.07
38	0.00	-0.07
39	0.00	-0.07
40	0.00	-0.07
41	0.00	-0.07
42	0.00	0.01
43	0.00	0.01
44	0.00	0.01
45	0.00	-0.11
46	0.00	-0.11
47	0.00	-0.11
48	0.00	-0.01
49	0.00	-0.01
50	0.00	-0.01
51	0.00	-0.07
52	0.00	-0.07
53	0.00	-0.07
54	0.00	-0.08
55	0.00	-0.08
56	0.00	-0.08
57	0.00	0.01
58	0.00	0.01
59	0.00	0.01
60	0.00	-0.10
61	0.00	-0.10
62	0.01	-0.10
63	0.01	-0.01
64	0.01	-0.01
65	0.00	-0.01
66	0.00	-0.07
67	0.00	-0.07
68	0.01	-0.07
69	0.01	-0.08
70	0.01	-0.08
71	0.01	-0.08
72	0.01	0.02
73	0.01	0.02
74	0.01	0.02
75	0.01	-0.10
76	0.01	-0.10
77	0.01	-0.10
78	0.01	-0.01
79	0.01	-0.01
80	0.00	-0.01
81	0.00	-0.06
82	0.00	-0.06
83	0.01	-0.06
84	0.01	-0.09
85	0.01	-0.09
86	0.01	-0.09
87	0.01	0.02
88	0.01	0.02
89	0.01	0.02
90	0.01	-0.10
91	0.01	-0.10
92	0.01	-0.10
93	0.01	-0.01
94	0.01	-0.01
95	0.01	-0.01
96	0.01	-0.05
97	0.01	-0.05
98	0.01	-0.05
99	0.01	-0.09
100	0.01	-0.09
101	0.01	-0.09
102	0.01	0.01
103	0.01	0.01
104	0.01	0.01
105	0.01	-0.10
106	0.01	-0.10
107	0.01	-0.10
108	0.01	-0.01
109	0.01	-0.01
110	0.01	-0.01
111	0.01	-0.05
112	0.01	-0.05
113	0.01	-0.05
114	0.01	-0.10
115	0.01	-0.10
116	0.02	-0.10
117	0.02	0.01
118	0.02	0.01
119	0.02	0.01
120	0.02	-0.10
121	0.02	-0.10
122	0.02	-0.10
123	0.02	-0.01
124	0.02	-0.01
125	0.02	-0.01
126	0.02	-0.04
127	0.02	-0.04
128	0.02	-0.04
129	0.02	-0.10
130	0.02	-0.10
131	0.02	-0.10
132	0.02	0.02
133	0.02	0.02
134	0.02	0.02
135	0.02	-0.10
136	0.02	-0.10
137	0.02	-0.10
138	0.02	-0.01
139	0.02	-0.01
140	0.02	-0.01
141	0.02	-0.04
142	0.02	-0.04
143	0.02	-0.04
144	0.02	-0.10
145	0.02	-0.10
146	0.02	-0.10
147	0.02	0.01
148	0.02	0.01
149	0.02	0.01
150	0.02	-0.09
151	0.02	-0.09
152	0.02	-0.09
153	0.02	-0.02
154	0.02	-0.02
155	0.02	-0.02
156	0.02	-0.03
157	0.02	-0.03
158	0.02	-0.03
159	0.02	-0.10
160	0.02	-0.10
161	0.03	-0.10
162	0.03	0.02
163	0.03	0.02
164	0.03	0.02
165	0.03	-0.09
166	0.03	-0.09
167	0.03	-0.09
168	0.03	-0.02
169	0.03	-0.02
170	0.03	-0.02
171	0.03	-0.02
172	0.03	-0.02
173	0.03	-0.02
174	0.03	-0.10
175	0.03	-0.10
176	0.03	-0.10
177	0.03	0.01
178	0.03	0.01
179	0.03	0.01
180	0.03	-0.09
181	0.03	-0.09
182	0.03	-0.09
183	0.03	-0.03
184	0.03	-0.03
185	0.03	-0.03
186	0.03	-0.01
187	0.03	-0.01
188	7.65	-0.01
189	7.65	-0.10
190	7.65	-0.10
191	20.02	-0.10
192	20.02	0.02
193	20.02	0.02
194	23.71	0.02
195	23.71	-0.08
196	23.71	-0.08
197	23.38	-0.08
198	23.38	-0.03
199	23.38	-0.03
200	23.48	-0.03
201	23.48	0.00
202	23.48	0.00
203	23.97	0.00
204	23.97	-0.10
205	23.97	-0.10
206	23.95	-0.10
207	23.95	0.01
208	23.95	0.01
209	23.93	0.01
210	23.93	-0.08
211	23.93	-0.08
212	23.97	-0.08
213	23.97	-0.04
214	23.97	-0.04
215	23.94	-0.04
216	23.94	0.01
217	23.94	0.01
218	23.96	0.01
219	23.96	-0.10
220	23.96	-0.10
221	24.00	-0.10
222	24.00	0.01
223	24.00	0.01
224	24.00	0.01
225	24.00	-0.08
226	24.00	-0.08
227	24.07	-0.08
228	24.07	-0.04
229	24.07	-0.04
230	24.11	-0.04
231	24.11	0.00
232	24.11	0.00
233	24.12	0.00
234	24.12	-0.10
235	24.12	-0.10
236	24.18	-0.10
237	24.18	0.01
238	24.18	0.01
239	24.20	0.01
240	24.20	-0.07
241	24.20	-0.07
242	24.21	-0.07
243	24.21	-0.05
244	24.21	-0.05
245	24.21	-0.05
246	24.21	0.01
247	24.21	0.01
248	24.21	0.01
249	24.21	-0.10
250	24.21	-0.10
251	24.24	-0.10
252	24.24	0.00
253	24.24	0.00
254	24.26	0.00
255	24.26	-0.08
256	24.26	-0.08
257	24.31	-0.08
258	24.31	-0.06
259	24.31	-0.06
260	24.35	-0.06
261	24.35	0.02
262	24.35	0.02
263	24.42	0.02
264	24.42	-0.10
265	24.42	-0.10
266	24.47	-0.10
267	24.47	0.00
268	24.47	0.00
269	24.47	0.00
270	24.47	-0.07
271	24.47	-0.07
272	24.48	-0.07
273	24.48	-0.06
274	24.48	-0.06
275	24.48	-0.06
276	24.48	0.02
277	24.48	0.02
278	24.47	0.02
279	24.47	-0.11
280	24.47	-0.11
281	24.47	-0.11
282	24.47	-0.00
283	24.47	-0.00
284	24.46	-0.00
285	24.46	-0.06
286	24.46	-0.06
287	24.45	-0.06
288	24.45	-0.08
289	24.45	-0.08
290	24.45	-0.08
291	24.45	0.02
292	24.45	0.02
293	24.46	0.02
294	24.46	-0.10
295	24.46	-0.10
296	24.49	-0.10
297	24.49	-0.01
298	24.49	-0.01
299	24.45	-0.01
300	24.45	-0.06
301	24.45	-0.06
302	24.46	-0.06
303	24.46	-0.08
304	24.46	-0.08
305	24.48	-0.08
306	24.48	0.02
307	24.48	0.02
308	24.50	0.02
309	24.50	-0.10
310	24.50	-0.10
311	24.49	-0.10
312	24.49	-0.00
313	24.49	-0.00
314	24.49	-0.00
315	24.49	-0.05
316	24.49	-0.05
317	24.49	-0.05
318	24.49	-0.09
319	24.49	-0.09
320	24.52	-0.09
321	24.52	0.02
322	24.52	0.02
323	24.52	0.02
324	24.52	-0.10
325	24.52	-0.10
326	24.54	-0.10
327	24.54	-0.01
328	24.54	-0.01
329	24.54	-0.01
330	24.54	-0.05
331	24.54	-0.05
332	24.53	-0.05
333	24.53	-0.10
334	24.53	-0.10
335	24.55	-0.10
336	24.55	0.02
337	24.55	0.02
338	24.55	0.02
339	24.55	-0.10
340	24.55	-0.10
341	24.56	-0.10
342	24.56	-0.01
343	24.56	-0.01
344	24.57	-0.01
345	24.57	-0.03
346	24.57	-0.03
347	24.56	-0.03
348	24.56	-0.10
349	24.56	-0.10
350	24.58	-0.10
351	24.58	0.02
352	24.58	0.02
353	24.58	0.02
354	24.58	-0.09
355	24.58	-0.09
356	24.57	-0.09
357	24.57	-0.01
358	24.57	-0.01
359	24.58	-0.01
360	24.58	-0.03
361	24.58	-0.03
362	24.58	-0.03
363	24.58	-0.10
364	24.58	-0.10
365	24.57	-0.10
366	24.57	0.01
367	24.57	0.01
368	24.59	0.01
369	24.59	-0.09
370	24.59	-0.09
371	24.59	-0.09
372	24.59	-0.02
373	24.59	-0.02
374	24.59	-0.02
375	24.59	-0.02
376	24.59	-0.02
377	24.59	-0.02
378	24.59	-0.10
379	24.59	-0.10
380	24.62	-0.10
381	24.62	0.02
382	24.62	0.02
383	24.63	0.02
384	24.63	-0.08
385	24.63	-0.08
386	24.63	-0.08
387	24.63	-0.02
388	24.63	-0.02
389	24.64	-0.02
390	24.64	-0.01
391	24.64	-0.01
392	24.64	-0.01
393	24.64	-0.10
394	24.64	-0.10
395	24.65	-0.10
396	24.65	0.02
397	24.65	0.02
398	24.66	0.02
399	24.66	-0.08
400	24.66	-0.08
401	24.66	-0.08
402	24.66	-0.03
403	24.66	-0.03
404	24.66	-0.03
405	24.66	-0.01
406	24.66	-0.01
407	24.66	-0.01
408	24.66	-0.10
409	24.66	-0.10
410	24.67	-0.10
411	24.67	0.01
412	24.67	0.01
413	24.67	0.01
414	24.67	-0.08
415	24.67	-0.08
416	24.68	-0.08
417	24.68	-0.03
418	24.68	-0.03
419	24.69	-0.03
420	24.69	-0.00
421	24.69	-0.00
422	24.69	-0.00
423	24.69	-0.10
424	24.69	-0.10
425	24.69	-0.10
426	24.69	0.01
427	24.69	0.01
428	24.68	0.01
429	24.68	-0.08
430	24.68	-0.08
431	24.68	-0.08
432	24.68	-0.04
433	24.68	-0.04
434	24.67	-0.04
435	24.67	0.01
436	24.67	0.01
437	24.69	0.01
438	24.69	-0.10
439	24.69	-0.10
440	24.69	-0.10
441	24.69	0.01
442	24.69	0.01
443	24.69	0.01
444	24.69	-0.08
445	24.69	-0.08
446	24.68	-0.08
447	24.68	-0.05
448	24.68	-0.05
449	24.68	-0.05
450	24.68	0.01
451	24.68	0.01
452	24.68	0.01
453	24.68	-0.10
454	24.68	-0.10
455	24.70	-0.10
456	24.70	0.01
457	24.70	0.01
458	24.70	0.01
459	24.70	-0.07
460	24.70	-0.07
461	24.70	-0.07
462	24.70	-0.06
463	24.70	-0.06
464	24.69	-0.06
465	24.69	0.02
466	24.69	0.02
467	24.69	0.02
468	24.69	-0.10
469	24.69	-0.10
470	24.72	-0.10
471	24.72	0.00
472	24.72	0.00
473	24.71	0.00
474	24.71	-0.07
475	24.71	-0.07
476	24.70	-0.07
477	24.70	-0.07
478	24.70	-0.07
479	24.70	-0.07
480	24.70	0.02
481	24.70	0.02
482	24.70	0.02
483	24.70	-0.10
484	24.70	-0.10
485	24.70	-0.10
486	24.70	-0.00
487	24.70	-0.00
488	24.71	-0.00
489	24.71	-0.06
490	24.71	-0.06
491	24.70	-0.06
492	24.70	-0.08
493	24.70	-0.08
