Contador    P0  P1
0	-2.22	-2.22
1	-2.22	-2.22
2	7.06	-2.22
3	7.06	7.62
4	7.06	7.62
5	7.07	7.62
6	7.07	7.68
7	7.07	7.68
8	7.08	7.68
9	7.08	7.61
10	7.08	7.61
11	7.09	7.61
12	7.09	7.62
13	7.09	7.62
14	7.10	7.62
15	7.10	7.67
16	7.10	7.67
17	7.10	7.67
18	7.10	7.59
19	7.10	7.59
20	7.10	7.59
21	0.00	0.08
22	0.00	0.08
23	0.00	0.08
24	0.00	0.02
25	0.00	0.02
26	0.00	0.02
27	0.00	0.02
28	0.00	0.02
29	0.00	0.02
30	0.00	0.08
31	0.00	0.08
32	0.01	0.08
33	0.01	-0.00
34	0.01	-0.00
35	0.01	-0.00
36	0.01	0.08
37	0.01	0.08
38	0.01	0.08
39	0.01	0.02
40	0.01	0.02
41	0.01	0.02
42	0.01	0.02
43	0.01	0.02
44	0.01	0.02
45	0.01	0.08
46	0.01	0.08
47	0.02	0.08
48	0.02	-0.01
49	0.02	-0.01
50	0.01	-0.01
51	0.01	0.08
52	0.01	0.08
53	0.02	0.08
54	0.02	0.03
55	0.02	0.03
56	0.02	0.03
57	0.02	0.01
58	0.02	0.01
59	0.02	0.01
60	0.02	0.08
61	0.02	0.08
62	0.02	0.08
63	0.02	-0.00
64	0.02	-0.00
65	0.02	-0.00
66	0.02	0.07
67	0.02	0.07
68	0.02	0.07
69	0.02	0.03
70	0.02	0.03
71	0.02	0.03
72	0.02	0.01
73	0.02	0.01
74	0.03	0.01
75	0.03	0.09
76	0.03	0.09
77	0.03	0.09
78	0.03	-0.00
79	0.03	-0.00
80	0.03	-0.00
81	0.03	0.07
82	0.03	0.07
83	0.03	0.07
84	0.03	0.04
85	0.03	0.04
86	0.03	0.04
87	0.03	0.01
88	0.03	0.01
89	0.03	0.01
90	0.03	0.09
91	0.03	0.09
92	0.03	0.09
93	0.03	-0.00
94	0.03	-0.00
95	0.04	-0.00
96	0.04	0.07
97	0.04	0.07
98	0.03	0.07
99	0.03	0.04
100	0.03	0.04
101	0.04	0.04
102	0.04	0.00
103	0.04	0.00
104	0.04	0.00
105	0.04	0.09
106	0.04	0.09
107	0.04	0.09
108	0.04	0.00
109	0.04	0.00
110	0.04	0.00
111	0.04	0.07
112	0.04	0.07
113	0.04	0.07
114	0.04	0.05
115	0.04	0.05
116	0.04	0.05
117	0.04	0.01
118	0.04	0.01
119	7.36	0.01
120	7.36	0.09
121	7.36	0.09
122	19.09	0.09
123	19.09	0.01
124	19.09	0.01
125	22.02	0.01
126	22.02	0.07
127	22.02	0.07
128	21.81	0.07
129	21.81	0.06
130	21.81	0.06
131	22.35	0.06
132	22.35	0.00
133	22.35	0.00
134	22.81	0.00
135	22.81	0.09
136	22.81	0.09
137	22.77	0.09
138	22.77	0.00
139	22.77	0.00
140	22.81	0.00
141	22.81	0.06
142	22.81	0.06
143	22.94	0.06
144	22.94	0.06
145	22.94	0.06
146	22.93	0.06
147	22.93	0.01
148	22.93	0.01
149	22.98	0.01
150	22.98	0.09
151	22.98	0.09
152	23.13	0.09
153	23.13	0.01
154	23.13	0.01
155	23.18	0.01
156	23.18	0.06
157	23.18	0.06
158	23.19	0.06
159	23.19	0.07
160	23.19	0.07
161	23.22	0.07
162	23.22	0.00
163	23.22	0.00
164	23.21	0.00
165	23.21	0.09
166	23.21	0.09
167	23.22	0.09
168	23.22	0.01
169	23.22	0.01
170	23.22	0.01
171	23.22	0.05
172	23.22	0.05
173	23.21	0.05
174	23.21	0.08
175	23.21	0.08
176	23.20	0.08
177	23.20	-0.00
178	23.20	-0.00
179	23.23	-0.00
180	23.23	0.08
181	23.23	0.08
182	23.25	0.08
183	23.25	0.01
184	23.25	0.01
185	23.23	0.01
186	23.23	0.05
187	23.23	0.05
188	23.22	0.05
189	23.22	0.08
190	23.22	0.08
191	23.22	0.08
192	23.22	-0.00
193	23.22	-0.00
194	23.23	-0.00
195	23.23	0.09
196	23.23	0.09
197	23.23	0.09
198	23.23	0.01
199	23.23	0.01
200	23.24	0.01
201	23.24	0.04
202	23.24	0.04
203	23.24	0.04
204	23.24	0.08
205	23.24	0.08
206	23.25	0.08
207	23.25	-0.00
208	23.25	-0.00
209	23.27	-0.00
210	23.27	0.08
211	23.27	0.08
212	23.28	0.08
213	23.28	0.02
214	23.28	0.02
215	23.28	0.02
216	23.28	0.03
217	23.28	0.03
218	23.27	0.03
219	23.27	0.08
220	23.27	0.08
221	23.27	0.08
222	23.27	-0.00
223	23.27	-0.00
224	23.43	-0.00
225	23.43	0.08
226	23.43	0.08
227	23.43	0.08
228	23.43	0.02
229	23.43	0.02
230	23.38	0.02
231	23.38	0.03
232	23.38	0.03
233	23.32	0.03
234	23.32	0.08
235	23.32	0.08
236	23.34	0.08
237	23.34	-0.00
238	23.34	-0.00
239	23.37	-0.00
240	23.37	0.08
241	23.37	0.08
242	23.37	0.08
243	23.37	0.02
244	23.37	0.02
245	23.37	0.02
246	23.37	0.02
247	23.37	0.02
248	23.37	0.02
249	23.37	0.08
250	23.37	0.08
251	23.36	0.08
252	23.36	-0.01
253	23.36	-0.01
254	23.37	-0.01
255	23.37	0.08
256	23.37	0.08
257	23.36	0.08
258	23.36	0.02
259	23.36	0.02
260	23.34	0.02
261	23.34	0.01
262	23.34	0.01
263	23.29	0.01
264	23.29	0.08
265	23.29	0.08
266	23.26	0.08
267	23.26	-0.00
268	23.26	-0.00
269	23.23	-0.00
270	23.23	0.08
271	23.23	0.08
272	23.22	0.08
273	23.22	0.03
274	23.22	0.03
275	23.20	0.03
276	23.20	0.01
277	23.20	0.01
278	23.18	0.01
279	23.18	0.08
280	23.18	0.08
281	23.16	0.08
282	23.16	0.00
283	23.16	0.00
284	23.15	0.00
285	23.15	0.07
286	23.15	0.07
287	23.12	0.07
288	23.12	0.04
289	23.12	0.04
290	23.10	0.04
291	23.10	0.01
292	23.10	0.01
293	23.09	0.01
294	23.09	0.09
295	23.09	0.09
296	23.09	0.09
297	23.09	-0.00
298	23.09	-0.00
299	23.08	-0.00
300	23.08	0.07
301	23.08	0.07
302	23.07	0.07
303	23.07	0.05
304	23.07	0.05
305	23.06	0.05
306	23.06	0.00
307	23.06	0.00
308	23.07	0.00
309	23.07	0.09
310	23.07	0.09
311	23.06	0.09
312	23.06	0.00
313	23.06	0.00
314	23.06	0.00
315	23.06	0.07
316	23.06	0.07
317	23.06	0.07
318	23.06	0.05
319	23.06	0.05
320	23.05	0.05
321	23.05	0.01
322	23.05	0.01
323	23.05	0.01
324	23.05	0.09
325	23.05	0.09
326	23.05	0.09
327	23.05	0.00
328	23.05	0.00
329	23.05	0.00
330	23.05	0.07
331	23.05	0.07
332	23.05	0.07
333	23.05	0.06
334	23.05	0.06
335	23.06	0.06
336	23.06	0.01
337	23.06	0.01
338	23.10	0.01
339	23.10	0.09
340	23.10	0.09
341	23.11	0.09
342	23.11	0.00
343	23.11	0.00
344	23.12	0.00
345	23.12	0.06
346	23.12	0.06
347	23.13	0.06
348	23.13	0.06
349	23.13	0.06
350	23.17	0.06
351	23.17	0.01
352	23.17	0.01
353	23.22	0.01
354	23.22	0.09
355	23.22	0.09
356	23.23	0.09
357	23.23	0.01
358	23.23	0.01
359	23.25	0.01
360	23.25	0.06
361	23.25	0.06
362	23.30	0.06
363	23.30	0.07
364	23.30	0.07
365	23.30	0.07
366	23.30	0.00
367	23.30	0.00
368	23.32	0.00
369	23.32	0.09
370	23.32	0.09
371	23.33	0.09
372	23.33	0.01
373	23.33	0.01
374	23.36	0.01
375	23.36	0.05
376	23.36	0.05
377	23.35	0.05
378	23.35	0.08
379	23.35	0.08
380	23.38	0.08
381	23.38	0.00
382	23.38	0.00
383	23.38	0.00
384	23.38	0.09
385	23.38	0.09
386	23.37	0.09
387	23.37	0.01
388	23.37	0.01
389	23.39	0.01
390	23.39	0.05
391	23.39	0.05
392	23.38	0.05
393	23.38	0.07
394	23.38	0.07
395	23.41	0.07
396	23.41	-0.00
397	23.41	-0.00
398	23.42	-0.00
399	23.42	0.08
400	23.42	0.08
401	23.42	0.08
402	23.42	0.01
403	23.42	0.01
404	23.42	0.01
405	23.42	0.05
406	23.42	0.05
407	23.41	0.05
408	23.41	0.08
409	23.41	0.08
410	23.44	0.08
411	23.44	-0.00
412	23.44	-0.00
413	23.44	-0.00
414	23.44	0.08
415	23.44	0.08
416	23.44	0.08
417	23.44	0.01
418	23.44	0.01
419	23.48	0.01
420	23.48	0.04
421	23.48	0.04
422	23.47	0.04
423	23.47	0.08
424	23.47	0.08
425	23.48	0.08
426	23.48	-0.01
427	23.48	-0.01
428	23.47	-0.01
429	23.47	0.08
430	23.47	0.08
431	23.46	0.08
432	23.46	0.01
433	23.46	0.01
434	23.45	0.01
435	23.45	0.03
436	23.45	0.03
437	23.46	0.03
438	23.46	0.08
439	23.46	0.08
440	23.46	0.08
441	23.46	-0.01
442	23.46	-0.01
443	23.46	-0.01
444	23.46	0.08
445	23.46	0.08
446	23.46	0.08
447	23.46	0.02
448	23.46	0.02
449	23.46	0.02
450	23.46	0.03
451	23.46	0.03
452	23.46	0.03
453	23.46	0.08
454	23.46	0.08
455	23.46	0.08
456	23.46	-0.00
457	23.46	-0.00
458	23.47	-0.00
459	23.47	0.08
460	23.47	0.08
461	23.48	0.08
462	23.48	0.02
463	23.48	0.02
464	23.48	0.02
465	23.48	0.03
466	23.48	0.03
467	23.47	0.03
468	23.47	0.08
469	23.47	0.08
470	23.49	0.08
471	23.49	-0.00
472	23.49	-0.00
473	23.48	-0.00
474	23.48	0.08
475	23.48	0.08
476	23.48	0.08
477	23.48	0.02
478	23.48	0.02
479	23.50	0.02
480	23.50	0.02
481	23.50	0.02
482	23.49	0.02
483	23.49	0.08
484	23.49	0.08
485	23.49	0.08
486	23.49	-0.01
487	23.49	-0.01
488	23.49	-0.01
489	23.49	0.08
490	23.49	0.08
491	23.49	0.08
492	23.49	0.02
493	23.49	0.02
494	23.48	0.02
495	23.48	0.01
496	23.48	0.01
497	23.50	0.01
498	23.50	0.08
499	23.50	0.08
500	23.50	0.08
501	23.50	-0.01
502	23.50	-0.01
503	23.50	-0.01
504	23.50	0.08
505	23.50	0.08
506	23.50	0.08
507	23.50	0.03
508	23.50	0.03
509	23.50	0.03
510	23.50	0.01
511	23.50	0.01
512	23.51	0.01
513	23.51	0.08
514	23.51	0.08
515	23.51	0.08
516	23.51	-0.00
517	23.51	-0.00
518	23.52	-0.00
519	23.52	0.07
520	23.52	0.07
521	23.51	0.07
522	23.51	0.03
