Contador    P0  P1
0	-2.22	-2.22
1	-2.22	-2.22
2	10.34	-2.22
3	10.34	7.67
4	10.34	7.67
5	10.35	7.67
6	10.35	7.69
7	10.35	7.69
8	10.36	7.69
9	10.36	7.66
10	10.36	7.66
11	10.35	7.66
12	10.35	7.63
13	10.35	7.63
14	10.37	7.63
15	10.37	7.71
16	10.37	7.71
17	10.36	7.71
18	10.36	7.62
19	10.36	7.62
20	10.36	7.62
21	-0.00	0.07
22	-0.00	0.07
23	0.00	0.07
24	0.00	0.05
25	0.00	0.05
26	-0.00	0.05
27	-0.00	0.01
28	-0.00	0.01
29	0.01	0.01
30	0.01	0.09
31	0.01	0.09
32	0.00	0.09
33	0.00	0.00
34	0.00	0.00
35	-0.00	0.00
36	-0.00	0.06
37	-0.00	0.06
38	-0.00	0.06
39	-0.00	0.06
40	-0.00	0.06
41	-0.00	0.06
42	-0.00	0.00
43	-0.00	0.00
44	0.00	0.00
45	0.00	0.09
46	0.00	0.09
47	0.00	0.09
48	0.00	0.01
49	0.00	0.01
50	0.00	0.01
51	0.00	0.06
52	0.00	0.06
53	0.00	0.06
54	0.00	0.06
55	0.00	0.06
56	0.00	0.06
57	0.00	0.00
58	0.00	0.00
59	0.00	0.00
60	0.00	0.09
61	0.00	0.09
62	0.00	0.09
63	0.00	0.00
64	0.00	0.00
65	-0.00	0.00
66	-0.00	0.06
67	-0.00	0.06
68	0.00	0.06
69	0.00	0.06
70	0.00	0.06
71	-0.00	0.06
72	-0.00	0.00
73	-0.00	0.00
74	0.00	0.00
75	0.00	0.09
76	0.00	0.09
77	-0.00	0.09
78	-0.00	0.00
79	-0.00	0.00
80	-0.00	0.00
81	-0.00	0.06
82	-0.00	0.06
83	-0.00	0.06
84	-0.00	0.06
85	-0.00	0.06
86	-0.01	0.06
87	-0.01	0.01
88	-0.01	0.01
89	-0.01	0.01
90	-0.01	0.09
91	-0.01	0.09
92	-0.01	0.09
93	-0.01	0.01
94	-0.01	0.01
95	-0.00	0.01
96	-0.00	0.06
97	-0.00	0.06
98	-0.01	0.06
99	-0.01	0.06
100	-0.01	0.06
101	-0.01	0.06
102	-0.01	0.00
103	-0.01	0.00
104	-0.01	0.00
105	-0.01	0.09
106	-0.01	0.09
107	-0.01	0.09
108	-0.01	0.01
109	-0.01	0.01
110	-0.02	0.01
111	-0.02	0.06
112	-0.02	0.06
113	-0.04	0.06
114	-0.04	0.07
115	-0.04	0.07
116	-0.04	0.07
117	-0.04	0.01
118	-0.04	0.01
119	-0.05	0.01
120	-0.05	0.10
121	-0.05	0.10
122	-0.05	0.10
123	-0.05	0.01
124	-0.05	0.01
125	-0.06	0.01
126	-0.06	0.07
127	-0.06	0.07
128	-0.08	0.07
129	-0.08	0.08
130	-0.08	0.08
131	-0.08	0.08
132	-0.08	0.01
133	-0.08	0.01
134	-0.08	0.01
135	-0.08	0.09
136	-0.08	0.09
137	-0.08	0.09
138	-0.08	0.02
139	-0.08	0.02
140	-0.08	0.02
141	-0.08	0.06
142	-0.08	0.06
143	-0.08	0.06
144	-0.08	0.08
145	-0.08	0.08
146	6.14	0.08
147	6.14	0.01
148	6.14	0.01
149	23.09	0.01
150	23.09	0.09
151	23.09	0.09
152	19.66	0.09
153	19.66	0.02
154	19.66	0.02
155	22.73	0.02
156	22.73	0.07
157	22.73	0.07
158	22.74	0.07
159	22.74	0.08
160	22.74	0.08
161	21.95	0.08
162	21.95	0.01
163	21.95	0.01
164	22.86	0.01
165	22.86	0.10
166	22.86	0.10
167	22.24	0.10
168	22.24	0.02
169	22.24	0.02
170	22.46	0.02
171	22.46	0.06
172	22.46	0.06
173	22.46	0.06
174	22.46	0.08
175	22.46	0.08
176	22.44	0.08
177	22.44	0.01
178	22.44	0.01
179	22.54	0.01
180	22.54	0.10
181	22.54	0.10
182	22.62	0.10
183	22.62	0.02
184	22.62	0.02
185	22.66	0.02
186	22.66	0.06
187	22.66	0.06
188	22.58	0.06
189	22.58	0.08
190	22.58	0.08
191	22.60	0.08
192	22.60	0.01
193	22.60	0.01
194	22.56	0.01
195	22.56	0.09
196	22.56	0.09
197	22.56	0.09
198	22.56	0.02
199	22.56	0.02
200	22.57	0.02
201	22.57	0.06
202	22.57	0.06
203	22.72	0.06
204	22.72	0.08
205	22.72	0.08
206	22.64	0.08
207	22.64	0.01
208	22.64	0.01
209	22.69	0.01
210	22.69	0.09
211	22.69	0.09
212	22.72	0.09
213	22.72	0.02
214	22.72	0.02
215	22.66	0.02
216	22.66	0.06
217	22.66	0.06
218	22.71	0.06
219	22.71	0.09
220	22.71	0.09
221	22.53	0.09
222	22.53	0.01
223	22.53	0.01
224	22.64	0.01
225	22.64	0.09
226	22.64	0.09
227	22.47	0.09
228	22.47	0.02
229	22.47	0.02
230	22.74	0.02
231	22.74	0.06
232	22.74	0.06
233	22.65	0.06
234	22.65	0.08
235	22.65	0.08
236	22.57	0.08
237	22.57	0.01
238	22.57	0.01
239	22.59	0.01
240	22.59	0.09
241	22.59	0.09
242	22.49	0.09
243	22.49	0.02
244	22.49	0.02
245	22.67	0.02
246	22.67	0.06
247	22.67	0.06
248	22.58	0.06
249	22.58	0.09
250	22.58	0.09
251	22.45	0.09
252	22.45	0.01
253	22.45	0.01
254	22.59	0.01
255	22.59	0.09
256	22.59	0.09
257	22.57	0.09
258	22.57	0.02
259	22.57	0.02
260	22.67	0.02
261	22.67	0.06
262	22.67	0.06
263	22.62	0.06
264	22.62	0.09
265	22.62	0.09
266	22.54	0.09
267	22.54	0.01
268	22.54	0.01
269	22.26	0.01
270	22.26	0.09
271	22.26	0.09
272	22.31	0.09
273	22.31	0.02
274	22.31	0.02
275	22.17	0.02
276	22.17	0.06
277	22.17	0.06
278	22.23	0.06
279	22.23	0.09
280	22.23	0.09
281	22.00	0.09
282	22.00	0.01
283	22.00	0.01
284	21.89	0.01
285	21.89	0.09
286	21.89	0.09
287	22.03	0.09
288	22.03	0.02
289	22.03	0.02
290	21.93	0.02
291	21.93	0.06
292	21.93	0.06
293	21.91	0.06
294	21.91	0.09
295	21.91	0.09
296	21.92	0.09
297	21.92	0.01
298	21.92	0.01
299	21.78	0.01
300	21.78	0.10
301	21.78	0.10
302	22.03	0.10
303	22.03	0.02
304	22.03	0.02
305	21.87	0.02
306	21.87	0.06
307	21.87	0.06
308	21.87	0.06
309	21.87	0.09
310	21.87	0.09
311	21.86	0.09
312	21.86	0.01
313	21.86	0.01
314	21.89	0.01
315	21.89	0.09
316	21.89	0.09
317	21.96	0.09
318	21.96	0.02
319	21.96	0.02
320	21.87	0.02
321	21.87	0.06
322	21.87	0.06
323	21.85	0.06
324	21.85	0.09
325	21.85	0.09
326	21.88	0.09
327	21.88	0.01
328	21.88	0.01
329	21.86	0.01
330	21.86	0.09
331	21.86	0.09
332	21.90	0.09
333	21.90	0.02
334	21.90	0.02
335	22.00	0.02
336	22.00	0.06
337	22.00	0.06
338	22.04	0.06
339	22.04	0.09
340	22.04	0.09
341	21.98	0.09
342	21.98	0.01
343	21.98	0.01
344	22.16	0.01
345	22.16	0.10
346	22.16	0.10
347	22.22	0.10
348	22.22	0.02
349	22.22	0.02
350	22.12	0.02
351	22.12	0.06
352	22.12	0.06
353	22.15	0.06
354	22.15	0.08
355	22.15	0.08
356	22.28	0.08
357	22.28	0.01
358	22.28	0.01
359	22.32	0.01
360	22.32	0.09
361	22.32	0.09
362	22.45	0.09
363	22.45	0.02
364	22.45	0.02
365	22.46	0.02
366	22.46	0.06
367	22.46	0.06
368	22.49	0.06
369	22.49	0.08
370	22.49	0.08
371	22.42	0.08
372	22.42	0.01
373	22.42	0.01
374	22.64	0.01
375	22.64	0.09
376	22.64	0.09
377	22.46	0.09
378	22.46	0.02
379	22.46	0.02
380	22.63	0.02
381	22.63	0.06
382	22.63	0.06
383	22.57	0.06
384	22.57	0.08
385	22.57	0.08
386	22.44	0.08
387	22.44	0.01
388	22.44	0.01
389	22.48	0.01
390	22.48	0.09
391	22.48	0.09
392	22.58	0.09
393	22.58	0.02
394	22.58	0.02
395	22.47	0.02
396	22.47	0.07
397	22.47	0.07
398	22.40	0.07
399	22.40	0.08
400	22.40	0.08
401	22.70	0.08
402	22.70	0.01
403	22.70	0.01
404	22.49	0.01
405	22.49	0.09
406	22.49	0.09
407	22.63	0.09
408	22.63	0.02
409	22.63	0.02
410	22.46	0.02
411	22.46	0.06
412	22.46	0.06
413	22.63	0.06
414	22.63	0.08
415	22.63	0.08
416	22.49	0.08
417	22.49	0.01
418	22.49	0.01
419	22.49	0.01
420	22.49	0.10
421	22.49	0.10
422	22.54	0.10
423	22.54	0.02
424	22.54	0.02
425	22.42	0.02
426	22.42	0.07
427	22.42	0.07
428	22.54	0.07
429	22.54	0.08
430	22.54	0.08
431	22.60	0.08
432	22.60	0.01
433	22.60	0.01
434	22.59	0.01
435	22.59	0.10
436	22.59	0.10
437	22.50	0.10
438	22.50	0.02
439	22.50	0.02
440	22.49	0.02
441	22.49	0.07
442	22.49	0.07
443	22.43	0.07
444	22.43	0.08
445	22.43	0.08
446	22.62	0.08
447	22.62	0.02
448	22.62	0.02
449	22.56	0.02
450	22.56	0.10
451	22.56	0.10
452	22.54	0.10
453	22.54	0.02
454	22.54	0.02
455	22.50	0.02
456	22.50	0.07
457	22.50	0.07
458	22.46	0.07
459	22.46	0.08
460	22.46	0.08
461	22.76	0.08
462	22.76	0.02
463	22.76	0.02
464	22.55	0.02
465	22.55	0.10
466	22.55	0.10
467	22.53	0.10
468	22.53	0.01
469	22.53	0.01
470	22.53	0.01
471	22.53	0.07
472	22.53	0.07
473	22.41	0.07
474	22.41	0.07
475	22.41	0.07
476	22.59	0.07
477	22.59	0.01
478	22.59	0.01
479	22.54	0.01
480	22.54	0.10
481	22.54	0.10
482	22.55	0.10
483	22.55	0.02
484	22.55	0.02
485	22.44	0.02
486	22.44	0.08
487	22.44	0.08
488	22.54	0.08
489	22.54	0.07
490	22.54	0.07
491	22.55	0.07
492	22.55	0.02
493	22.55	0.02
494	22.52	0.02
495	22.52	0.10
496	22.52	0.10
497	22.57	0.10
498	22.57	0.02
499	22.57	0.02
500	22.55	0.02
501	22.55	0.08
502	22.55	0.08
503	22.58	0.08
504	22.58	0.06
505	22.58	0.06
506	22.74	0.06
507	22.74	0.02
508	22.74	0.02
509	22.64	0.02
510	22.64	0.10
511	22.64	0.10
512	22.65	0.10
513	22.65	0.01
514	22.65	0.01
515	22.54	0.01
516	22.54	0.08
517	22.54	0.08
518	22.56	0.08
519	22.56	0.06
