Contador    P0    P1
0	-2.22	-2.22
1	-2.22	-2.22
2	9.56	-2.22
3	9.56	2.86
4	9.56	2.86
5	9.56	2.86
6	9.56	2.85
7	9.56	2.85
8	9.56	2.85
9	9.56	2.88
10	9.56	2.88
11	9.77	2.88
12	9.77	3.17
13	9.77	3.17
14	9.71	3.17
15	9.71	3.04
16	9.71	3.04
17	9.80	3.04
18	9.80	3.12
19	9.80	3.12
20	9.89	3.12
21	-0.00	0.30
22	-0.00	0.30
23	0.30	0.30
24	0.30	0.13
25	0.30	0.13
26	-0.17	0.13
27	-0.17	-0.12
28	-0.17	-0.12
29	-0.12	-0.12
30	-0.12	-0.09
31	-0.12	-0.09
32	-0.24	-0.09
33	-0.24	-0.20
34	-0.24	-0.20
35	-0.29	-0.20
36	-0.29	-0.25
37	-0.29	-0.25
38	-0.33	-0.25
39	-0.33	-0.24
40	-0.33	-0.24
41	-0.27	-0.24
42	-0.27	-0.20
43	-0.27	-0.20
44	-0.25	-0.20
45	-0.25	-0.19
46	-0.25	-0.19
47	-0.24	-0.19
48	-0.24	-0.17
49	-0.24	-0.17
50	-0.21	-0.17
51	-0.21	-0.13
52	-0.21	-0.13
53	-0.18	-0.13
54	-0.18	-0.10
55	-0.18	-0.10
56	-0.16	-0.10
57	-0.16	-0.11
58	-0.16	-0.11
59	-0.21	-0.11
60	-0.21	-0.14
61	-0.21	-0.14
62	-0.24	-0.14
63	-0.24	-0.18
64	-0.24	-0.18
65	-0.27	-0.18
66	-0.27	-0.22
67	-0.27	-0.22
68	-0.29	-0.22
69	-0.29	-0.23
70	-0.29	-0.23
71	-0.30	-0.23
72	-0.30	-0.25
73	-0.30	-0.25
74	-0.33	-0.25
75	-0.33	-0.27
76	-0.33	-0.27
77	-0.34	-0.27
78	-0.34	-0.27
79	-0.34	-0.27
80	-0.33	-0.27
81	-0.33	-0.25
82	-0.33	-0.25
83	-0.30	-0.25
84	-0.30	-0.21
85	-0.30	-0.21
86	-0.25	-0.21
87	-0.25	-0.16
88	-0.25	-0.16
89	-0.22	-0.16
90	-0.22	-0.15
91	-0.22	-0.15
92	-0.22	-0.15
93	-0.22	-0.14
94	-0.22	-0.14
95	-0.22	-0.14
96	-0.22	-0.14
97	-0.22	-0.14
98	-0.20	-0.14
99	-0.20	-0.12
100	-0.20	-0.12
101	-0.18	-0.12
102	-0.18	-0.10
103	-0.18	-0.10
104	-0.16	-0.10
105	-0.16	-0.07
106	-0.16	-0.07
107	-0.14	-0.07
108	-0.14	-0.05
109	-0.14	-0.05
110	-0.13	-0.05
111	-0.13	-0.05
112	-0.13	-0.05
113	-0.12	-0.05
114	-0.12	-0.04
115	-0.12	-0.04
116	-0.11	-0.04
117	-0.11	-0.02
118	-0.11	-0.02
119	-0.10	-0.02
120	-0.10	-0.01
121	-0.10	-0.01
122	-0.10	-0.01
123	-0.10	-0.02
124	-0.10	-0.02
125	-0.11	-0.02
126	-0.11	-0.04
127	-0.11	-0.04
128	-0.13	-0.04
129	-0.13	-0.06
130	-0.13	-0.06
131	-0.15	-0.06
132	-0.15	-0.09
133	-0.15	-0.09
134	-0.19	-0.09
135	-0.19	-0.12
136	-0.19	-0.12
137	-0.21	-0.12
138	-0.21	-0.14
139	-0.21	-0.14
140	-0.23	-0.14
141	-0.23	-0.17
142	-0.23	-0.17
143	-0.25	-0.17
144	-0.25	-0.18
145	-0.25	-0.18
146	-0.26	-0.18
147	-0.26	-0.20
148	-0.26	-0.20
149	-0.27	-0.20
150	-0.27	-0.21
151	-0.27	-0.21
152	-0.28	-0.21
153	-0.28	-0.22
154	-0.28	-0.22
155	-0.29	-0.22
156	-0.29	-0.23
157	-0.29	-0.23
158	-0.30	-0.23
159	-0.30	-0.24
160	-0.30	-0.24
161	-0.31	-0.24
162	-0.31	-0.25
163	-0.31	-0.25
164	-0.31	-0.25
165	-0.31	-0.25
166	-0.31	-0.25
167	-0.31	-0.25
168	-0.31	-0.25
169	-0.31	-0.25
170	-0.31	-0.25
171	-0.31	-0.25
172	-0.31	-0.25
173	-0.31	-0.25
174	-0.31	-0.25
175	-0.31	-0.25
176	-0.31	-0.25
177	-0.31	-0.25
178	-0.31	-0.25
179	-0.31	-0.25
180	-0.31	-0.25
181	-0.31	-0.25
182	-0.31	-0.25
183	-0.31	-0.25
184	-0.31	-0.25
185	-0.31	-0.25
186	-0.31	-0.25
187	-0.31	-0.25
188	-0.31	-0.25
189	-0.31	-0.25
190	-0.31	-0.25
191	-0.31	-0.25
192	-0.31	-0.25
193	-0.31	-0.25
194	-0.31	-0.25
195	-0.31	-0.25
196	-0.31	-0.25
197	-0.31	-0.25
198	-0.31	-0.24
199	-0.31	-0.24
200	-0.31	-0.24
201	-0.31	-0.25
202	-0.31	-0.25
203	-0.31	-0.25
204	-0.31	-0.25
205	-0.31	-0.25
206	-0.31	-0.25
207	-0.31	-0.25
208	-0.31	-0.25
209	-0.31	-0.25
210	-0.31	-0.25
211	-0.31	-0.25
212	-0.31	-0.25
213	-0.31	-0.25
214	-0.31	-0.25
215	-0.31	-0.25
216	-0.31	-0.25
217	-0.31	-0.25
218	-0.32	-0.25
219	-0.32	-0.26
220	-0.32	-0.26
221	-0.33	-0.26
222	-0.33	-0.27
223	-0.33	-0.27
224	-0.33	-0.27
225	-0.33	-0.27
226	-0.33	-0.27
227	-0.34	-0.27
228	-0.34	-0.28
229	-0.34	-0.28
230	-0.34	-0.28
231	-0.34	-0.29
232	-0.34	-0.29
233	-0.35	-0.29
234	-0.35	-0.29
235	-0.35	-0.29
236	-0.35	-0.29
237	-0.35	-0.30
238	-0.35	-0.30
239	-0.35	-0.30
240	-0.35	-0.30
241	-0.35	-0.30
242	-0.36	-0.30
243	-0.36	-0.30
244	-0.36	-0.30
245	-0.36	-0.30
246	-0.36	-0.30
247	-0.36	-0.30
248	-0.36	-0.30
249	-0.36	-0.30
250	-0.36	-0.30
251	-0.36	-0.30
252	-0.36	-0.30
253	-0.36	-0.30
254	-0.36	-0.30
255	-0.36	-0.31
256	-0.36	-0.31
257	7.45	-0.31
258	7.45	-0.31
259	7.45	-0.31
260	24.32	-0.31
261	24.32	-0.31
262	24.32	-0.31
263	30.05	-0.31
264	30.05	-0.31
265	30.05	-0.31
266	31.22	-0.31
267	31.22	-0.31
268	31.22	-0.31
269	31.14	-0.31
270	31.14	-0.31
271	31.14	-0.31
272	30.95	-0.31
273	30.95	-0.31
274	30.95	-0.31
275	30.74	-0.31
276	30.74	-0.31
277	30.74	-0.31
278	30.80	-0.31
279	30.80	-0.31
280	30.80	-0.31
281	31.20	-0.31
282	31.20	-0.31
283	31.20	-0.31
284	31.23	-0.31
285	31.23	-0.31
286	31.23	-0.31
287	31.30	-0.31
288	31.30	-0.31
289	31.30	-0.31
290	31.43	-0.31
291	31.43	-0.32
292	31.43	-0.32
293	31.18	-0.32
294	31.18	-0.31
295	31.18	-0.31
296	30.95	-0.31
297	30.95	-0.32
298	30.95	-0.32
299	30.86	-0.32
300	30.86	-0.32
301	30.86	-0.32
302	31.23	-0.32
303	31.23	-0.32
304	31.23	-0.32
305	31.36	-0.32
306	31.36	-0.31
307	31.36	-0.31
308	31.36	-0.31
309	31.36	-0.31
310	31.36	-0.31
311	31.34	-0.31
312	31.34	-0.31
313	31.34	-0.31
314	31.38	-0.31
315	31.38	-0.31
316	31.38	-0.31
317	31.15	-0.31
318	31.15	-0.31
319	31.15	-0.31
320	30.90	-0.31
321	30.90	-0.31
322	30.90	-0.31
323	31.12	-0.31
324	31.12	-0.31
325	31.12	-0.31
326	31.17	-0.31
327	31.17	-0.31
328	31.17	-0.31
329	31.23	-0.31
330	31.23	-0.31
331	31.23	-0.31
332	31.34	-0.31
333	31.34	-0.31
334	31.34	-0.31
335	31.42	-0.31
336	31.42	-0.31
337	31.42	-0.31
338	31.19	-0.31
339	31.19	-0.31
340	31.19	-0.31
341	30.92	-0.31
342	30.92	-0.31
343	30.92	-0.31
344	31.03	-0.31
345	31.03	-0.31
346	31.03	-0.31
347	31.21	-0.31
348	31.21	-0.31
349	31.21	-0.31
350	31.21	-0.31
351	31.21	-0.31
352	31.21	-0.31
353	31.24	-0.31
354	31.24	-0.31
355	31.24	-0.31
356	31.11	-0.31
357	31.11	-0.31
358	31.11	-0.31
359	31.06	-0.31
360	31.06	-0.31
361	31.06	-0.31
362	30.86	-0.31
363	30.86	-0.31
364	30.86	-0.31
365	31.08	-0.31
366	31.08	-0.31
367	31.08	-0.31
368	31.26	-0.31
369	31.26	-0.31
370	31.26	-0.31
371	31.11	-0.31
372	31.11	-0.31
373	31.11	-0.31
374	31.20	-0.31
375	31.20	-0.31
376	31.20	-0.31
377	31.33	-0.31
378	31.33	-0.31
379	31.33	-0.31
380	31.09	-0.31
381	31.09	-0.31
382	31.09	-0.31
383	30.95	-0.31
384	30.95	-0.31
385	30.95	-0.31
386	31.13	-0.31
387	31.13	-0.31
388	31.13	-0.31
389	31.24	-0.31
390	31.24	-0.31
391	31.24	-0.31
392	31.06	-0.31
393	31.06	-0.31
394	31.06	-0.31
395	31.15	-0.31
396	31.15	-0.31
397	31.15	-0.31
398	31.20	-0.31
399	31.20	-0.31
400	31.20	-0.31
401	31.03	-0.31
402	31.03	-0.31
403	31.03	-0.31
404	30.81	-0.31
405	30.81	-0.31
406	30.81	-0.31
407	30.88	-0.31
408	30.88	-0.32
409	30.88	-0.32
410	31.11	-0.32
411	31.11	-0.31
412	31.11	-0.31
413	31.15	-0.31
414	31.15	-0.32
415	31.15	-0.32
416	31.28	-0.32
417	31.28	-0.32
418	31.28	-0.32
419	31.25	-0.32
420	31.25	-0.32
421	31.25	-0.32
422	31.15	-0.32
423	31.15	-0.32
424	31.15	-0.32
425	30.98	-0.32
426	30.98	-0.32
427	30.98	-0.32
428	30.94	-0.32
429	30.94	-0.32
430	30.94	-0.32
431	31.28	-0.32
432	31.28	-0.32
433	31.28	-0.32
434	31.14	-0.32
435	31.14	-0.32
436	31.14	-0.32
437	31.15	-0.32
438	31.15	-0.32
439	31.15	-0.32
440	31.22	-0.32
441	31.22	-0.33
442	31.22	-0.33
443	31.15	-0.33
444	31.15	-0.33
445	31.15	-0.33
446	30.98	-0.33
447	30.98	-0.33
448	30.98	-0.33
449	30.81	-0.33
450	30.81	-0.33
451	30.81	-0.33
452	31.10	-0.33
453	31.10	-0.33
454	31.10	-0.33
455	31.13	-0.33
456	31.13	-0.33
457	31.13	-0.33
458	31.10	-0.33
459	31.10	-0.33
460	31.10	-0.33
461	31.10	-0.33
