Contador    P0    P1
0	-2.22	-2.22
1	-2.22	-2.22
2	8.71	-2.22
3	8.71	1.95
4	8.71	1.95
5	8.74	1.95
6	8.74	1.97
7	8.74	1.97
8	8.75	1.97
9	8.75	1.98
10	8.75	1.98
11	8.74	1.98
12	8.74	1.99
13	8.74	1.99
14	8.76	1.99
15	8.76	1.99
16	8.76	1.99
17	8.74	1.99
18	8.74	1.99
19	8.74	1.99
20	8.76	1.99
21	0.00	0.02
22	0.00	0.02
23	0.02	0.02
24	0.02	0.05
25	0.02	0.05
26	0.05	0.05
27	0.05	0.09
28	0.05	0.09
29	0.09	0.09
30	0.09	0.13
31	0.09	0.13
32	0.12	0.13
33	0.12	0.16
34	0.12	0.16
35	0.16	0.16
36	0.16	0.20
37	0.16	0.20
38	0.16	0.20
39	0.16	0.19
40	0.16	0.19
41	0.17	0.19
42	0.17	0.20
43	0.17	0.20
44	0.19	0.20
45	0.19	0.22
46	0.19	0.22
47	0.20	0.22
48	0.20	0.25
49	0.20	0.25
50	0.22	0.25
51	0.22	0.26
52	0.22	0.26
53	0.23	0.26
54	0.23	0.27
55	0.23	0.27
56	0.24	0.27
57	0.24	0.28
58	0.24	0.28
59	0.26	0.28
60	0.26	0.30
61	0.26	0.30
62	0.28	0.30
63	0.28	0.32
64	0.28	0.32
65	0.29	0.32
66	0.29	0.34
67	0.29	0.34
68	0.30	0.34
69	0.30	0.35
70	0.30	0.35
71	0.31	0.35
72	0.31	0.35
73	0.31	0.35
74	0.31	0.35
75	0.31	0.35
76	0.31	0.35
77	0.31	0.35
78	0.31	0.36
79	0.31	0.36
80	0.32	0.36
81	0.32	0.37
82	0.32	0.37
83	0.32	0.37
84	0.32	0.37
85	0.32	0.37
86	0.33	0.37
87	0.33	0.37
88	0.33	0.37
89	0.33	0.37
90	0.33	0.37
91	0.33	0.37
92	0.33	0.37
93	0.33	0.38
94	0.33	0.38
95	0.34	0.38
96	0.34	0.39
97	0.34	0.39
98	0.35	0.39
99	0.35	0.39
100	0.35	0.39
101	0.35	0.39
102	0.35	0.39
103	0.35	0.39
104	0.35	0.39
105	0.35	0.40
106	0.35	0.40
107	0.36	0.40
108	0.36	0.40
109	0.36	0.40
110	0.36	0.40
111	0.36	0.41
112	0.36	0.41
113	0.37	0.41
114	0.37	0.42
115	0.37	0.42
116	0.38	0.42
117	0.38	0.43
118	0.38	0.43
119	0.38	0.43
120	0.38	0.43
121	0.38	0.43
122	0.39	0.43
123	0.39	0.44
124	0.39	0.44
125	0.39	0.44
126	0.39	0.44
127	0.39	0.44
128	0.39	0.44
129	0.39	0.44
130	0.39	0.44
131	0.40	0.44
132	0.40	0.45
133	0.40	0.45
134	0.40	0.45
135	0.40	0.45
136	0.40	0.45
137	0.40	0.45
138	0.40	0.45
139	0.40	0.45
140	0.40	0.45
141	0.40	0.45
142	0.40	0.45
143	0.40	0.45
144	0.40	0.45
145	0.40	0.45
146	0.40	0.45
147	0.40	0.45
148	0.40	0.45
149	3.68	0.45
150	3.68	0.45
151	3.68	0.45
152	28.45	0.45
153	28.45	0.44
154	28.45	0.44
155	40.37	0.44
156	40.37	0.44
157	40.37	0.44
158	43.99	0.44
159	43.99	0.44
160	43.99	0.44
161	44.50	0.44
162	44.50	0.43
163	44.50	0.43
164	44.72	0.43
165	44.72	0.43
166	44.72	0.43
167	44.58	0.43
168	44.58	0.43
169	44.58	0.43
170	44.36	0.43
171	44.36	0.43
172	44.36	0.43
173	44.49	0.43
174	44.49	0.43
175	44.49	0.43
176	44.82	0.43
177	44.82	0.44
178	44.82	0.44
179	44.79	0.44
180	44.79	0.44
181	44.79	0.44
182	44.77	0.44
183	44.77	0.44
184	44.77	0.44
185	44.85	0.44
186	44.85	0.44
187	44.85	0.44
188	44.63	0.44
189	44.63	0.44
190	44.63	0.44
191	44.60	0.44
192	44.60	0.44
193	44.60	0.44
194	44.79	0.44
195	44.79	0.44
196	44.79	0.44
197	45.15	0.44
198	45.15	0.43
199	45.15	0.43
200	44.96	0.43
201	44.96	0.43
202	44.96	0.43
203	45.03	0.43
204	45.03	0.43
205	45.03	0.43
206	45.00	0.43
207	45.00	0.43
208	45.00	0.43
209	44.89	0.43
210	44.89	0.43
211	44.89	0.43
212	44.64	0.43
213	44.64	0.43
214	44.64	0.43
215	44.82	0.43
216	44.82	0.43
217	44.82	0.43
218	45.03	0.43
219	45.03	0.43
220	45.03	0.43
221	44.92	0.43
222	44.92	0.43
223	44.92	0.43
224	45.06	0.43
225	45.06	0.43
226	45.06	0.43
227	45.17	0.43
228	45.17	0.43
229	45.17	0.43
230	45.05	0.43
231	45.05	0.43
232	45.05	0.43
233	44.86	0.43
234	44.86	0.44
235	44.86	0.44
236	44.83	0.44
237	44.83	0.43
238	44.83	0.43
239	45.24	0.43
240	45.24	0.43
241	45.24	0.43
242	45.15	0.43
243	45.15	0.43
244	45.15	0.43
245	45.02	0.43
246	45.02	0.43
247	45.02	0.43
248	45.19	0.43
249	45.19	0.42
250	45.19	0.42
251	45.02	0.42
252	45.02	0.42
253	45.02	0.42
254	44.71	0.42
255	44.71	0.42
256	44.71	0.42
257	44.84	0.42
258	44.84	0.42
259	44.84	0.42
260	45.23	0.42
261	45.23	0.42
262	45.23	0.42
263	45.05	0.42
264	45.05	0.42
265	45.05	0.42
266	45.06	0.42
267	45.06	0.42
268	45.06	0.42
269	45.10	0.42
270	45.10	0.41
271	45.10	0.41
272	45.01	0.41
273	45.01	0.41
274	45.01	0.41
275	44.80	0.41
276	44.80	0.42
277	44.80	0.42
278	44.71	0.42
279	44.71	0.41
280	44.71	0.41
281	45.06	0.41
282	45.06	0.41
283	45.06	0.41
284	44.99	0.41
285	44.99	0.41
286	44.99	0.41
287	45.01	0.41
288	45.01	0.41
289	45.01	0.41
290	45.12	0.41
291	45.12	0.41
292	45.12	0.41
293	45.16	0.41
294	45.16	0.41
295	45.16	0.41
296	44.93	0.41
297	44.93	0.41
298	44.93	0.41
299	44.79	0.41
300	44.79	0.41
301	44.79	0.41
302	45.27	0.41
303	45.27	0.41
304	45.27	0.41
305	45.12	0.41
306	45.12	0.42
307	45.12	0.42
308	45.14	0.42
309	45.14	0.41
310	45.14	0.41
311	45.05	0.41
312	45.05	0.41
313	45.05	0.41
314	45.03	0.41
315	45.03	0.42
316	45.03	0.42
317	44.87	0.42
318	44.87	0.42
319	44.87	0.42
320	44.84	0.42
321	44.84	0.42
322	44.84	0.42
323	45.10	0.42
324	45.10	0.42
325	45.10	0.42
326	45.12	0.42
327	45.12	0.42
328	45.12	0.42
329	45.09	0.42
330	45.09	0.42
331	45.09	0.42
332	45.11	0.42
333	45.11	0.42
334	45.11	0.42
335	45.01	0.42
336	45.01	0.42
337	45.01	0.42
338	44.96	0.42
339	44.96	0.42
340	44.96	0.42
341	44.78	0.42
342	44.78	0.42
343	44.78	0.42
344	45.25	0.42
345	45.25	0.42
346	45.25	0.42
347	45.26	0.42
348	45.26	0.42
349	45.26	0.42
350	45.29	0.42
351	45.29	0.42
352	45.29	0.42
353	45.16	0.42
354	45.16	0.42
355	45.16	0.42
356	44.96	0.42
357	44.96	0.42
358	44.96	0.42
359	44.69	0.42
360	44.69	0.42
361	44.69	0.42
362	44.85	0.42
363	44.85	0.42
364	44.85	0.42
365	45.27	0.42
366	45.27	0.42
367	45.27	0.42
368	45.19	0.42
369	45.19	0.42
370	45.19	0.42
371	45.07	0.42
372	45.07	0.42
373	45.07	0.42
374	44.96	0.42
375	44.96	0.42
376	44.96	0.42
377	44.98	0.42
378	44.98	0.42
379	44.98	0.42
380	44.90	0.42
381	44.90	0.42
382	44.90	0.42
383	44.72	0.42
384	44.72	0.42
385	44.72	0.42
386	45.14	0.42
387	45.14	0.42
388	45.14	0.42
389	45.21	0.42
390	45.21	0.42
391	45.21	0.42
392	45.08	0.42
393	45.08	0.42
394	45.08	0.42
395	45.11	0.42
396	45.11	0.42
397	45.11	0.42
398	45.09	0.42
399	45.09	0.42
400	45.09	0.42
401	44.92	0.42
402	44.92	0.42
403	44.92	0.42
404	44.68	0.42
405	44.68	0.42
406	44.68	0.42
407	44.94	0.42
408	44.94	0.42
409	44.94	0.42
410	45.25	0.42
411	45.25	0.42
412	45.25	0.42
413	45.30	0.42
414	45.30	0.42
415	45.30	0.42
416	45.23	0.42
417	45.23	0.42
418	45.23	0.42
419	45.14	0.42
420	45.14	0.42
421	45.14	0.42
422	44.94	0.42
423	44.94	0.42
424	44.94	0.42
425	44.84	0.42
426	44.84	0.42
427	44.84	0.42
428	45.11	0.42
429	45.11	0.42
430	45.11	0.42
431	45.24	0.42
432	45.24	0.42
433	45.24	0.42
434	45.31	0.42
435	45.31	0.42
436	45.31	0.42
437	45.27	0.42
438	45.27	0.42
439	45.27	0.42
440	45.18	0.42
441	45.18	0.42
442	45.18	0.42
443	44.95	0.42
444	44.95	0.42
445	44.95	0.42
446	44.90	0.42
447	44.90	0.42
448	44.90	0.42
449	45.08	0.42
450	45.08	0.42
451	45.08	0.42
452	45.27	0.42
453	45.27	0.42
454	45.27	0.42
455	45.36	0.42
456	45.36	0.42
457	45.36	0.42
458	45.22	0.42
459	45.22	0.42
460	45.22	0.42
461	45.23	0.42
462	45.23	0.42
463	45.23	0.42
464	45.06	0.42
465	45.06	0.42
466	45.06	0.42
467	44.90	0.42
468	44.90	0.42
469	44.90	0.42
470	45.11	0.42
471	45.11	0.42
472	45.11	0.42
473	45.28	0.42
474	45.28	0.42
475	45.28	0.42
476	45.15	0.42
477	45.15	0.42
478	45.15	0.42
479	45.42	0.42
480	45.42	0.42
481	45.42	0.42
482	45.37	0.42
483	45.37	0.42
484	45.37	0.42
485	45.22	0.42
486	45.22	0.42
487	45.22	0.42
488	44.94	0.42
489	44.94	0.42
490	44.94	0.42
491	45.13	0.42
492	45.13	0.42
493	45.13	0.42
494	45.30	0.42
495	45.30	0.42
496	45.30	0.42
497	45.31	0.42
498	45.31	0.42
499	45.31	0.42
500	45.45	0.42
501	45.45	0.42
502	45.45	0.42
503	45.44	0.42
504	45.44	0.42
505	45.44	0.42
506	45.23	0.42
507	45.23	0.42
508	45.23	0.42
509	44.88	0.42
510	44.88	0.42
511	44.88	0.42
512	45.14	0.42
513	45.14	0.42
514	45.14	0.42
515	45.37	0.42
516	45.37	0.42
517	45.37	0.42
518	45.27	0.42
519	45.27	0.42
520	45.27	0.42
521	45.26	0.42
522	45.26	0.42
523	45.26	0.42
524	45.26	0.42
525	45.26	0.42
526	45.26	0.42
527	45.05	0.42
528	45.05	0.42
