Tempo(s)    P0(KPa) P0+Coluna(KPa)  P1(KPa) P1+Coluna(KPa)
0.003	-2.22	-2.22	-2.22	-2.22
0.030	-2.22	-2.22	-2.22	-2.22
0.060	6.43	6.43	-2.22	-2.22
0.090	6.43	6.43	7.58	7.58
0.120	6.43	6.43	7.58	7.58
0.149	6.43	6.43	7.58	7.58
0.179	6.43	6.43	7.67	7.67
0.209	6.43	6.43	7.67	7.67
0.239	6.43	6.43	7.67	7.67
0.269	6.43	6.43	7.58	7.58
0.298	6.43	6.43	7.58	7.58
0.328	6.43	6.43	7.58	7.58
0.358	6.43	6.43	7.62	7.62
0.388	6.43	6.43	7.62	7.62
0.418	6.44	6.44	7.62	7.62
0.447	6.44	6.44	7.66	7.66
0.477	6.44	6.44	7.66	7.66
0.507	6.44	6.44	7.66	7.66
0.537	6.44	6.44	7.56	7.56
0.566	6.44	6.44	7.56	7.56
0.596	6.44	6.44	7.56	7.56
0.626	0.00	6.44	0.10	7.66
0.656	0.00	6.44	0.10	7.66
0.685	0.00	6.44	0.10	7.66
0.715	0.00	6.44	0.02	7.58
0.745	0.00	6.44	0.02	7.58
0.775	0.00	6.44	0.02	7.58
0.804	0.00	6.44	0.05	7.61
0.834	0.00	6.44	0.05	7.61
0.864	0.00	6.44	0.05	7.61
0.893	0.00	6.44	0.10	7.66
0.923	0.00	6.44	0.10	7.66
0.953	0.00	6.44	0.10	7.66
0.983	0.00	6.44	-0.00	7.56
1.013	0.00	6.44	-0.00	7.56
1.042	0.00	6.44	-0.00	7.56
1.072	0.00	6.44	0.10	7.66
1.102	0.00	6.44	0.10	7.66
1.132	0.00	6.44	0.10	7.66
1.162	0.00	6.44	0.02	7.58
1.191	0.00	6.44	0.02	7.58
1.221	0.00	6.44	0.02	7.58
1.251	0.00	6.44	0.04	7.60
1.281	0.00	6.44	0.04	7.60
1.311	0.00	6.44	0.04	7.60
1.340	0.00	6.44	0.10	7.67
1.370	0.00	6.44	0.10	7.67
1.400	0.00	6.44	0.10	7.67
1.430	0.00	6.44	-0.00	7.56
1.459	0.00	6.44	-0.00	7.56
1.489	0.00	6.44	-0.00	7.56
1.519	0.00	6.44	0.09	7.65
1.549	0.00	6.44	0.09	7.65
1.579	0.00	6.44	0.09	7.65
1.608	0.00	6.44	0.03	7.59
1.638	0.00	6.44	0.03	7.59
