Contador    P0  P1
0	-2.22	-2.22
1	-2.22	-2.22
2	8.97	-2.22
3	8.97	7.62
4	8.97	7.62
5	8.81	7.62
6	8.81	7.60
7	8.81	7.60
8	8.76	7.60
9	8.76	7.63
10	8.76	7.63
11	8.73	7.63
12	8.73	7.62
13	8.73	7.62
14	8.69	7.62
15	8.69	7.60
16	8.69	7.60
17	8.68	7.60
18	8.68	7.63
19	8.68	7.63
20	8.67	7.63
21	-0.00	-0.04
22	-0.00	-0.04
23	0.01	-0.04
24	0.01	-0.01
25	0.01	-0.01
26	0.02	-0.01
27	0.02	-0.01
28	0.02	-0.01
29	0.03	-0.01
30	0.03	-0.03
31	0.03	-0.03
32	0.03	-0.03
33	0.03	0.00
34	0.03	0.00
35	0.04	0.00
36	0.04	-0.04
37	0.04	-0.04
38	0.07	-0.04
39	0.07	-0.01
40	0.07	-0.01
41	0.11	-0.01
42	0.11	-0.01
43	0.11	-0.01
44	0.12	-0.01
45	0.12	-0.03
46	0.12	-0.03
47	0.12	-0.03
48	0.12	0.00
49	0.12	0.00
50	0.13	0.00
51	0.13	-0.04
52	0.13	-0.04
53	0.15	-0.04
54	0.15	-0.02
55	0.15	-0.02
56	0.16	-0.02
57	0.16	-0.00
58	0.16	-0.00
59	0.16	-0.00
60	0.16	-0.04
61	0.16	-0.04
62	0.18	-0.04
63	0.18	0.01
64	0.18	0.01
65	0.20	0.01
66	0.20	-0.04
67	0.20	-0.04
68	0.21	-0.04
69	0.21	-0.02
70	0.21	-0.02
71	0.22	-0.02
72	0.22	-0.00
73	0.22	-0.00
74	0.21	-0.00
75	0.21	-0.04
76	0.21	-0.04
77	0.21	-0.04
78	0.21	0.01
79	0.21	0.01
80	0.20	0.01
81	0.20	-0.03
82	0.20	-0.03
83	0.21	-0.03
84	0.21	-0.02
85	0.21	-0.02
86	0.21	-0.02
87	0.21	-0.00
88	0.21	-0.00
89	0.22	-0.00
90	0.22	-0.04
91	0.22	-0.04
92	0.22	-0.04
93	0.22	0.01
94	0.22	0.01
95	0.23	0.01
96	0.23	-0.02
97	0.23	-0.02
98	0.25	-0.02
99	0.25	-0.02
100	0.25	-0.02
101	0.27	-0.02
102	0.27	-0.00
103	0.27	-0.00
104	0.29	-0.00
105	0.29	-0.04
106	0.29	-0.04
107	0.29	-0.04
108	0.29	0.00
109	0.29	0.00
110	0.29	0.00
111	0.29	-0.02
112	0.29	-0.02
113	0.29	-0.02
114	0.29	-0.03
115	0.29	-0.03
116	0.30	-0.03
117	0.30	-0.00
118	0.30	-0.00
119	0.30	-0.00
120	0.30	-0.04
121	0.30	-0.04
122	0.31	-0.04
123	0.31	0.01
124	0.31	0.01
125	0.32	0.01
126	0.32	-0.02
127	0.32	-0.02
128	0.35	-0.02
129	0.35	-0.03
130	0.35	-0.03
131	0.35	-0.03
132	0.35	0.00
133	0.35	0.00
134	0.36	0.00
135	0.36	-0.04
136	0.36	-0.04
137	0.35	-0.04
138	0.35	0.00
139	0.35	0.00
140	0.34	0.00
141	0.34	-0.01
142	0.34	-0.01
143	0.35	-0.01
144	0.35	-0.03
145	0.35	-0.03
146	0.35	-0.03
147	0.35	0.00
148	0.35	0.00
149	0.34	0.00
150	0.34	-0.04
151	0.34	-0.04
152	0.34	-0.04
153	0.34	-0.00
154	0.34	-0.00
155	0.34	-0.00
156	0.34	-0.01
157	0.34	-0.01
158	0.34	-0.01
159	0.34	-0.03
160	0.34	-0.03
161	0.34	-0.03
162	0.34	0.01
163	0.34	0.01
164	0.34	0.01
165	0.34	-0.04
166	0.34	-0.04
167	0.34	-0.04
168	0.34	-0.00
169	0.34	-0.00
170	0.34	-0.00
171	0.34	-0.01
172	0.34	-0.01
173	0.34	-0.01
174	0.34	-0.03
175	0.34	-0.03
176	0.33	-0.03
177	0.33	0.01
178	0.33	0.01
179	0.33	0.01
180	0.33	-0.04
181	0.33	-0.04
182	0.33	-0.04
183	0.33	-0.01
184	0.33	-0.01
185	0.33	-0.01
186	0.33	-0.00
187	0.33	-0.00
188	0.32	-0.00
189	0.32	-0.03
190	0.32	-0.03
191	0.32	-0.03
192	0.32	0.01
193	0.32	0.01
194	0.32	0.01
195	0.32	-0.04
196	0.32	-0.04
197	0.32	-0.04
198	0.32	-0.01
199	0.32	-0.01
200	0.31	-0.01
201	0.31	0.00
202	0.31	0.00
203	0.31	0.00
204	0.31	-0.03
205	0.31	-0.03
206	0.31	-0.03
207	0.31	0.01
208	0.31	0.01
209	0.31	0.01
210	0.31	-0.04
211	0.31	-0.04
212	0.30	-0.04
213	0.30	-0.01
214	0.30	-0.01
215	0.30	-0.01
216	0.30	0.00
217	0.30	0.00
218	0.30	0.00
219	0.30	-0.03
220	0.30	-0.03
221	0.29	-0.03
222	0.29	0.01
223	0.29	0.01
224	0.29	0.01
225	0.29	-0.03
226	0.29	-0.03
227	0.29	-0.03
228	0.29	-0.01
229	0.29	-0.01
230	0.27	-0.01
231	0.27	0.00
232	0.27	0.00
233	0.27	0.00
234	0.27	-0.03
235	0.27	-0.03
236	0.27	-0.03
237	0.27	0.01
238	0.27	0.01
239	0.26	0.01
240	0.26	-0.02
241	0.26	-0.02
242	0.26	-0.02
243	0.26	-0.02
244	0.26	-0.02
245	0.25	-0.02
246	0.25	0.00
247	0.25	0.00
248	0.25	0.00
249	0.25	-0.03
250	0.25	-0.03
251	0.25	-0.03
252	0.25	0.01
253	0.25	0.01
254	0.26	0.01
255	0.26	-0.02
256	0.26	-0.02
257	0.28	-0.02
258	0.28	-0.02
259	0.28	-0.02
260	0.28	-0.02
261	0.28	0.00
262	0.28	0.00
263	0.29	0.00
264	0.29	-0.04
265	0.29	-0.04
266	0.29	-0.04
267	0.29	0.01
268	0.29	0.01
269	0.29	0.01
270	0.29	-0.02
271	0.29	-0.02
272	0.30	-0.02
273	0.30	-0.03
274	0.30	-0.03
275	0.30	-0.03
276	0.30	0.00
277	0.30	0.00
278	0.31	0.00
279	0.31	-0.04
280	0.31	-0.04
281	0.30	-0.04
282	0.30	0.01
283	0.30	0.01
284	0.29	0.01
285	0.29	-0.01
286	0.29	-0.01
287	0.29	-0.01
288	0.29	-0.03
289	0.29	-0.03
290	0.28	-0.03
291	0.28	0.00
292	0.28	0.00
293	0.28	0.00
294	0.28	-0.04
295	0.28	-0.04
296	0.28	-0.04
297	0.28	0.00
298	0.28	0.00
299	0.28	0.00
300	0.28	-0.02
301	0.28	-0.02
302	0.27	-0.02
303	0.27	-0.03
304	0.27	-0.03
305	0.26	-0.03
306	0.26	0.00
307	0.26	0.00
308	0.26	0.00
309	0.26	-0.04
310	0.26	-0.04
311	0.26	-0.04
312	0.26	0.00
313	0.26	0.00
314	0.26	0.00
315	0.26	-0.01
316	0.26	-0.01
317	0.25	-0.01
318	0.25	-0.03
319	0.25	-0.03
320	0.25	-0.03
321	0.25	0.00
322	0.25	0.00
323	0.25	0.00
324	0.25	-0.04
325	0.25	-0.04
326	0.24	-0.04
327	0.24	0.00
328	0.24	0.00
329	0.24	0.00
330	0.24	-0.00
331	0.24	-0.00
332	0.22	-0.00
333	0.22	-0.00
334	0.22	-0.00
335	0.22	-0.00
336	0.22	0.03
337	0.22	0.03
338	0.21	0.03
339	0.21	-0.03
340	0.21	-0.03
341	0.22	-0.03
342	0.22	-0.00
343	0.22	-0.00
344	0.21	-0.00
345	0.21	-0.01
346	0.21	-0.01
347	0.21	-0.01
348	0.21	-0.03
349	0.21	-0.03
350	0.20	-0.03
351	0.20	0.01
352	0.20	0.01
353	0.81	0.01
354	0.81	-0.03
355	0.81	-0.03
356	15.32	-0.03
357	15.32	-0.00
358	15.32	-0.00
359	22.68	-0.00
360	22.68	0.00
361	22.68	0.00
362	23.95	0.00
363	23.95	-0.03
364	23.95	-0.03
365	23.55	-0.03
366	23.55	0.01
367	23.55	0.01
368	23.26	0.01
369	23.26	-0.03
370	23.26	-0.03
371	23.11	-0.03
372	23.11	-0.01
373	23.11	-0.01
374	23.07	-0.01
375	23.07	0.00
376	23.07	0.00
377	22.91	0.00
378	22.91	-0.03
379	22.91	-0.03
380	22.75	-0.03
381	22.75	0.01
382	22.75	0.01
383	22.68	0.01
384	22.68	-0.03
385	22.68	-0.03
386	22.79	-0.03
387	22.79	-0.01
388	22.79	-0.01
389	22.81	-0.01
390	22.81	0.00
391	22.81	0.00
392	22.71	0.00
393	22.71	-0.03
394	22.71	-0.03
395	22.70	-0.03
396	22.70	0.01
397	22.70	0.01
398	22.64	0.01
399	22.64	-0.03
400	22.64	-0.03
401	22.67	-0.03
402	22.67	-0.02
403	22.67	-0.02
404	22.67	-0.02
405	22.67	0.00
406	22.67	0.00
407	22.58	0.00
408	22.58	-0.04
409	22.58	-0.04
410	22.55	-0.04
411	22.55	0.01
412	22.55	0.01
413	22.61	0.01
414	22.61	-0.03
415	22.61	-0.03
416	22.74	-0.03
417	22.74	-0.02
418	22.74	-0.02
419	22.60	-0.02
420	22.60	0.00
421	22.60	0.00
422	22.64	0.00
423	22.64	-0.04
424	22.64	-0.04
425	22.69	-0.04
426	22.69	0.01
427	22.69	0.01
428	22.61	0.01
429	22.61	-0.02
430	22.61	-0.02
431	22.61	-0.02
432	22.61	-0.01
433	22.61	-0.01
434	22.59	-0.01
435	22.59	0.00
436	22.59	0.00
437	22.49	0.00
438	22.49	-0.04
439	22.49	-0.04
440	22.43	-0.04
441	22.43	0.01
442	22.43	0.01
443	22.64	0.01
444	22.64	-0.02
445	22.64	-0.02
446	22.68	-0.02
447	22.68	-0.02
448	22.68	-0.02
449	22.62	-0.02
450	22.62	0.00
451	22.62	0.00
452	22.60	0.00
453	22.60	-0.04
454	22.60	-0.04
455	22.68	-0.04
456	22.68	0.01
457	22.68	0.01
458	22.76	0.01
459	22.76	-0.02
460	22.76	-0.02
461	22.81	-0.02
462	22.81	-0.02
463	22.81	-0.02
464	22.76	-0.02
465	22.76	0.01
466	22.76	0.01
467	22.65	0.01
468	22.65	-0.04
469	22.65	-0.04
470	22.67	-0.04
471	22.67	0.01
472	22.67	0.01
473	22.69	0.01
474	22.69	-0.02
475	22.69	-0.02
476	22.62	-0.02
477	22.62	-0.02
478	22.62	-0.02
479	22.66	-0.02
480	22.66	0.00
481	22.66	0.00
482	22.67	0.00
483	22.67	-0.04
484	22.67	-0.04
485	22.77	-0.04
486	22.77	0.01
487	22.77	0.01
488	22.71	0.01
489	22.71	-0.02
490	22.71	-0.02
491	22.63	-0.02
492	22.63	-0.03
493	22.63	-0.03
494	22.64	-0.03
495	22.64	0.00
496	22.64	0.00
