Contador    P0  P1
505	21.01	-0.02
506	20.98	-0.02
507	20.98	0.02
508	20.98	0.02
509	20.98	0.02
510	20.98	-0.03
511	20.98	-0.03
512	20.97	-0.03
513	20.97	0.02
514	20.97	0.02
515	21.04	0.02
516	21.04	0.00
517	21.04	0.00
518	21.03	0.00
519	21.03	-0.01
520	21.03	-0.01
521	21.02	-0.01
522	21.02	0.02
523	21.02	0.02
524	20.97	0.02
525	20.97	-0.03
526	20.97	-0.03
527	21.03	-0.03
528	21.03	0.02
529	21.03	0.02
530	21.06	0.02
531	21.06	-0.00
532	21.06	-0.00
533	21.05	-0.00
534	21.05	-0.01
535	21.05	-0.01
536	21.04	-0.01
537	21.04	0.02
538	21.04	0.02
539	21.08	0.02
540	21.08	-0.03
541	21.08	-0.03
542	21.08	-0.03
543	21.08	0.02
544	21.08	0.02
545	21.07	0.02
546	21.07	-0.00
547	21.07	-0.00
548	21.07	-0.00
549	21.07	-0.02
550	21.07	-0.02
551	21.04	-0.02
552	21.04	0.01
553	21.04	0.01
554	21.02	0.01
555	21.02	-0.03
556	21.02	-0.03
557	21.04	-0.03
558	21.04	0.02
559	21.04	0.02
560	21.00	0.02
561	21.00	-0.00
562	21.00	-0.00
563	20.96	-0.00
564	20.96	-0.01
565	20.96	-0.01
566	21.02	-0.01
567	21.02	0.01
568	21.02	0.01
569	21.09	0.01
570	21.09	-0.03
571	21.09	-0.03
572	21.04	-0.03
573	21.04	0.02
574	21.04	0.02
575	21.05	0.02
576	21.05	-0.01
577	21.05	-0.01
578	21.03	-0.01
579	21.03	-0.01
580	21.03	-0.01
581	21.04	-0.01
582	21.04	0.01
583	21.04	0.01
584	21.02	0.01
585	21.02	-0.02
586	21.02	-0.02
587	20.97	-0.02
588	20.97	0.03
589	20.97	0.03
590	20.97	0.03
591	20.97	-0.00
592	20.97	-0.00
593	20.99	-0.00
594	20.99	-0.01
595	20.99	-0.01
596	21.03	-0.01
597	21.03	0.01
598	21.03	0.01
599	21.04	0.01
600	21.04	-0.03
601	21.04	-0.03
602	21.04	-0.03
603	21.04	0.03
604	21.04	0.03
605	21.03	0.03
606	21.03	-0.01
607	21.03	-0.01
608	21.07	-0.01
609	21.07	-0.01
610	21.07	-0.01
611	21.10	-0.01
612	21.10	0.02
613	21.10	0.02
614	21.07	0.02
615	21.07	-0.03
616	21.07	-0.03
617	21.06	-0.03
618	21.06	0.02
619	21.06	0.02
620	21.08	0.02
621	21.08	-0.01
622	21.08	-0.01
623	21.14	-0.01
624	21.14	-0.01
625	21.14	-0.01
626	21.10	-0.01
627	21.10	0.01
628	21.10	0.01
629	21.12	0.01
630	21.12	-0.03
631	21.12	-0.03
632	21.08	-0.03
633	21.08	0.03
634	21.08	0.03
635	20.99	0.03
636	20.99	-0.01
637	20.99	-0.01
638	21.06	-0.01
639	21.06	-0.00
640	21.06	-0.00
641	21.05	-0.00
642	21.05	0.01
643	21.05	0.01
644	21.05	0.01
645	21.05	-0.02
646	21.05	-0.02
647	21.02	-0.02
648	21.02	0.03
649	21.02	0.03
650	21.06	0.03
651	21.06	-0.02
652	21.06	-0.02
653	21.10	-0.02
654	21.10	-0.00
655	21.10	-0.00
656	21.10	-0.00
657	21.10	0.02
658	21.10	0.02
659	21.16	0.02
660	21.16	-0.02
661	21.16	-0.02
662	21.19	-0.02
663	21.19	0.02
664	21.19	0.02
665	21.16	0.02
666	21.16	-0.03
667	21.16	-0.03
668	21.18	-0.03
669	21.18	0.00
670	21.18	0.00
671	21.17	0.00
672	21.17	0.01
673	21.17	0.01
674	21.16	0.01
675	21.16	-0.02
676	21.16	-0.02
677	21.13	-0.02
678	21.13	0.02
679	21.13	0.02
680	21.20	0.02
681	21.20	-0.03
682	21.20	-0.03
683	21.20	-0.03
684	21.20	0.00
685	21.20	0.00
686	21.20	0.00
687	21.20	0.01
688	21.20	0.01
689	21.19	0.01
690	21.19	-0.02
691	21.19	-0.02
692	21.18	-0.02
693	21.18	0.02
694	21.18	0.02
695	21.18	0.02
696	21.18	-0.03
697	21.18	-0.03
698	21.20	-0.03
699	21.20	0.00
700	21.20	0.00
701	21.19	0.00
702	21.19	0.01
703	21.19	0.01
704	21.16	0.01
705	21.16	-0.02
706	21.16	-0.02
707	21.23	-0.02
708	21.23	0.02
709	21.23	0.02
710	21.20	0.02
711	21.20	-0.03
712	21.20	-0.03
713	21.15	-0.03
714	21.15	0.01
715	21.15	0.01
716	21.21	0.01
717	21.21	0.01
718	21.21	0.01
719	21.20	0.01
720	21.20	-0.02
721	21.20	-0.02
722	21.23	-0.02
723	21.23	0.02
724	21.23	0.02
725	21.21	0.02
726	21.21	-0.03
727	21.21	-0.03
728	21.18	-0.03
729	21.18	0.01
730	21.18	0.01
731	21.18	0.01
732	21.18	0.01
733	21.18	0.01
734	21.19	0.01
735	21.19	-0.02
736	21.19	-0.02
737	21.19	-0.02
738	21.19	0.02
739	21.19	0.02
740	21.19	0.02
741	21.19	-0.03
742	21.19	-0.03
743	21.20	-0.03
744	21.20	0.01
745	21.20	0.01
746	21.14	0.01
747	21.14	-0.00
748	21.14	-0.00
749	21.18	-0.00
750	21.18	-0.02
751	21.18	-0.02
752	21.16	-0.02
753	21.16	0.01
754	21.16	0.01
755	21.15	0.01
756	21.15	-0.03
757	21.15	-0.03
758	21.06	-0.03
759	21.06	0.02
760	21.06	0.02
761	21.08	0.02
762	21.08	0.00
763	21.08	0.00
764	21.10	0.00
765	21.10	-0.01
766	21.10	-0.01
767	21.07	-0.01
768	21.07	0.01
769	21.07	0.01
770	21.07	0.01
771	21.07	-0.03
772	21.07	-0.03
773	21.03	-0.03
774	21.03	0.02
775	21.03	0.02
776	21.04	0.02
777	21.04	-0.00
778	21.04	-0.00
779	21.06	-0.00
780	21.06	-0.01
781	21.06	-0.01
782	21.06	-0.01
783	21.06	0.02
784	21.06	0.02
785	21.06	0.02
786	21.06	-0.02
787	21.06	-0.02
788	21.08	-0.02
789	21.08	0.03
790	21.08	0.03
791	21.07	0.03
792	21.07	-0.01
793	21.07	-0.01
794	21.07	-0.01
795	21.07	-0.01
796	21.07	-0.01
797	21.08	-0.01
798	21.08	0.01
799	21.08	0.01
800	21.04	0.01
801	21.04	-0.03
802	21.04	-0.03
803	21.10	-0.03
804	21.10	0.02
805	21.10	0.02
806	21.10	0.02
807	21.10	-0.01
808	21.10	-0.01
809	21.10	-0.01
810	21.10	-0.01
811	21.10	-0.01
812	21.06	-0.01
813	21.06	0.02
814	21.06	0.02
815	21.07	0.02
816	21.07	-0.03
817	21.07	-0.03
818	21.15	-0.03
819	21.15	0.02
820	21.15	0.02
821	20.96	0.02
822	20.96	-0.01
823	20.96	-0.01
824	20.94	-0.01
825	20.94	-0.00
826	20.94	-0.00
827	20.91	-0.00
828	20.91	0.01
829	20.91	0.01
830	20.93	0.01
831	20.93	-0.02
832	20.93	-0.02
833	21.00	-0.02
834	21.00	0.03
835	21.00	0.03
836	20.96	0.03
837	20.96	-0.02
838	20.96	-0.02
839	20.96	-0.02
840	20.96	-0.00
841	20.96	-0.00
842	20.94	-0.00
843	20.94	0.01
844	20.94	0.01
845	20.99	0.01
846	20.99	-0.02
847	20.99	-0.02
848	21.08	-0.02
849	21.08	0.02
850	21.08	0.02
851	21.10	0.02
852	21.10	-0.03
853	21.10	-0.03
854	21.12	-0.03
855	21.12	-0.00
856	21.12	-0.00
857	21.10	-0.00
858	21.10	0.01
859	21.10	0.01
860	21.15	0.01
861	21.15	-0.02
862	21.15	-0.02
863	21.09	-0.02
864	21.09	0.02
865	21.09	0.02
866	21.06	0.02
867	21.06	-0.03
868	21.06	-0.03
869	21.07	-0.03
870	21.07	0.00
871	21.07	0.00
872	21.14	0.00
873	21.14	0.01
874	21.14	0.01
875	21.15	0.01
876	21.15	-0.01
877	21.15	-0.01
878	21.12	-0.01
879	21.12	0.02
880	21.12	0.02
881	21.14	0.02
882	21.14	-0.03
883	21.14	-0.03
884	21.13	-0.03
885	21.13	0.01
886	21.13	0.01
887	21.12	0.01
888	21.12	0.01
889	21.12	0.01
890	21.15	0.01
891	21.15	-0.02
892	21.15	-0.02
893	21.09	-0.02
894	21.09	0.02
895	21.09	0.02
896	21.08	0.02
897	21.08	-0.03
898	21.08	-0.03
899	21.12	-0.03
900	21.12	0.01
901	21.12	0.01
902	21.12	0.01
903	21.12	0.00
904	21.12	0.00
905	21.10	0.00
906	21.10	-0.02
907	21.10	-0.02
908	21.12	-0.02
909	21.12	0.01
910	21.12	0.01
911	21.09	0.01
912	21.09	-0.02
913	21.09	-0.02
914	21.05	-0.02
915	21.05	0.02
916	21.05	0.02
917	21.10	0.02
918	21.10	0.00
919	21.10	0.00
920	21.05	0.00
921	21.05	-0.01
922	21.05	-0.01
923	21.02	-0.01
924	21.02	0.02
925	21.02	0.02
926	21.03	0.02
927	21.03	-0.03
928	21.03	-0.03
929	21.11	-0.03
930	21.11	0.03
931	21.11	0.03
932	21.07	0.03
933	21.07	-0.01
934	21.07	-0.01
935	21.07	-0.01
936	21.07	-0.00
937	21.07	-0.00
938	21.07	-0.00
939	21.07	0.01
940	21.07	0.01
941	21.08	0.01
942	21.08	-0.02
943	21.08	-0.02
944	21.11	-0.02
945	21.11	0.02
946	21.11	0.02
947	21.15	0.02
948	21.15	-0.01
949	21.15	-0.01
950	21.12	-0.01
951	21.12	-0.01
952	21.12	-0.01
953	21.14	-0.01
954	21.14	0.01
955	21.14	0.01
956	21.21	0.01
957	21.21	-0.03
958	21.21	-0.03
959	21.19	-0.03
960	21.19	0.02
961	21.19	0.02
962	21.17	0.02
963	21.17	-0.01
964	21.17	-0.01
965	21.16	-0.01
966	21.16	-0.00
967	21.16	-0.00
968	21.16	-0.00
969	21.16	0.01
970	21.16	0.01
971	21.13	0.01
972	21.13	-0.02
973	21.13	-0.02
974	21.10	-0.02
975	21.10	0.03
976	21.10	0.03
977	21.05	0.03
978	21.05	-0.02
979	21.05	-0.02
980	21.06	-0.02
981	21.06	0.00
982	21.06	0.00
983	21.14	0.00
984	21.14	0.01
985	21.14	0.01
986	21.12	0.01
987	21.12	-0.01
988	21.12	-0.01
989	21.12	-0.01
990	21.12	0.02
991	21.12	0.02
992	21.14	0.02
993	21.14	-0.02
994	21.14	-0.02
995	21.10	-0.02
996	21.10	0.01
997	21.10	0.01
998	21.11	0.01
999	21.11	0.01
1000	21.11	0.01
1001	21.10	0.01
1002	21.10	-0.01
1003	21.10	-0.01
1004	21.08	-0.01
1005	21.08	0.03
1006	21.08	0.03
1007	21.11	0.03
1008	21.11	-0.02
1009	21.11	-0.02
1010	21.13	-0.02
1011	21.13	0.01
1012	21.13	0.01
1013	21.12	0.01
1014	21.12	0.01
1015	21.12	0.01
1016	21.10	0.01
1017	21.10	-0.01
1018	21.10	-0.01
1019	21.11	-0.01
1020	21.11	0.02
1021	21.11	0.02
1022	21.08	0.02
1023	21.08	-0.03
1024	21.08	-0.03
1025	21.15	-0.03
1026	21.15	0.02
1027	21.15	0.02
1028	21.17	0.02
1029	21.17	0.00
1030	21.17	0.00
1031	21.11	0.00
1032	21.11	-0.01
1033	21.11	-0.01
1034	21.09	-0.01
1035	21.09	0.02
1036	21.09	0.02
1037	21.13	0.02
1038	21.13	-0.02
1039	21.13	-0.02
1040	21.13	-0.02
1041	21.13	0.02
1042	21.13	0.02
1043	21.09	0.02
1044	21.09	-0.00
1045	21.09	-0.00
1046	21.09	-0.00
1047	21.09	-0.01
1048	21.09	-0.01
1049	21.07	-0.01
1050	21.07	0.01
1051	21.07	0.01
1052	21.14	0.01
1053	21.14	-0.02
1054	21.14	-0.02
1055	21.15	-0.02
1056	21.15	0.03
1057	21.15	0.03
1058	21.09	0.03
1059	21.09	-0.01
1060	21.09	-0.01
1061	21.10	-0.01
1062	21.10	-0.01
1063	21.10	-0.01
1064	21.08	-0.01
1065	21.08	0.01
1066	21.08	0.01
1067	21.13	0.01
1068	21.13	-0.02
1069	21.13	-0.02
1070	21.11	-0.02
1071	21.11	0.03
1072	21.11	0.03
1073	21.11	0.03
1074	21.11	-0.01
1075	21.11	-0.01
1076	21.12	-0.01
1077	21.12	-0.00
1078	21.12	-0.00
1079	21.11	-0.00
1080	21.11	0.02
1081	21.11	0.02
1082	21.09	0.02
1083	21.09	-0.02
1084	21.09	-0.02
1085	21.08	-0.02
1086	21.08	0.03
1087	21.08	0.03
1088	21.04	0.03
1089	21.04	-0.01
1090	21.04	-0.01
1091	21.04	-0.01
1092	21.04	0.00
1093	21.04	0.00
1094	21.09	0.00
1095	21.09	0.01
1096	21.09	0.01
1097	21.02	0.01
1098	21.02	-0.01
1099	21.02	-0.01
1100	21.02	-0.01
1101	21.02	0.03
1102	21.02	0.03
1103	21.00	0.03
1104	21.00	-0.02
1105	21.00	-0.02
1106	21.01	-0.02
1107	21.01	0.01
1108	21.01	0.01
1109	21.04	0.01
1110	21.04	0.01
1111	21.04	0.01
1112	21.02	0.01
1113	21.02	-0.01
1114	21.02	-0.01
1115	20.99	-0.01
1116	20.99	0.02
1117	20.99	0.02
1118	20.99	0.02
1119	20.99	-0.02
1120	20.99	-0.02
1121	21.02	-0.02
1122	21.02	0.01
1123	21.02	0.01
1124	21.05	0.01
1125	21.05	0.01
1126	21.05	0.01
1127	21.02	0.01
1128	21.02	-0.01
1129	21.02	-0.01
1130	21.05	-0.01
1131	21.05	0.02
1132	21.05	0.02
1133	21.02	0.02
1134	21.02	-0.02
1135	21.02	-0.02
1136	21.08	-0.02
1137	21.08	0.02
1138	21.08	0.02
1139	21.06	0.02
1140	21.06	0.01
1141	21.06	0.01
1142	21.03	0.01
1143	21.03	-0.01
1144	21.03	-0.01
1145	21.05	-0.01
1146	21.05	0.02
1147	21.05	0.02
1148	21.06	0.02
1149	21.06	-0.02
1150	21.06	-0.02
1151	21.06	-0.02
1152	21.06	0.02
1153	21.06	0.02
1154	21.05	0.02
1155	21.05	-0.00
1156	21.05	-0.00
1157	20.91	-0.00
1158	20.91	-0.01
1159	20.91	-0.01
1160	20.90	-0.01
1161	20.90	0.02
1162	20.90	0.02
1163	20.95	0.02
1164	20.95	-0.02
1165	20.95	-0.02
1166	20.93	-0.02
1167	20.93	0.03
1168	20.93	0.03
1169	20.89	0.03
1170	20.89	-0.00
1171	20.89	-0.00
1172	20.91	-0.00
1173	20.91	-0.01
1174	20.91	-0.01
1175	20.94	-0.01
1176	20.94	0.02
1177	20.94	0.02
1178	20.96	0.02
1179	20.96	-0.02
1180	20.96	-0.02
1181	20.91	-0.02
1182	20.91	0.03
1183	20.91	0.03
1184	20.89	0.03
1185	20.89	-0.01
1186	20.89	-0.01
1187	20.89	-0.01
1188	20.89	-0.00
1189	20.89	-0.00
1190	20.94	-0.00
1191	20.94	0.02
1192	20.94	0.02
1193	20.95	0.02
1194	20.95	-0.02
1195	20.95	-0.02
1196	20.92	-0.02
1197	20.92	0.03
1198	20.92	0.03
1199	20.90	0.03
1200	20.90	-0.02
1201	20.90	-0.02
1202	20.90	-0.02
1203	20.90	0.00
1204	20.90	0.00
1205	20.94	0.00
1206	20.94	0.02
1207	20.94	0.02
1208	20.90	0.02
1209	20.90	-0.02
1210	20.90	-0.02
1211	20.92	-0.02
1212	20.92	0.03
1213	20.92	0.03
1214	20.91	0.03
1215	20.91	-0.02
1216	20.91	-0.02
1217	20.93	-0.02
1218	20.93	0.01
1219	20.93	0.01
1220	20.95	0.01
1221	20.95	0.01
1222	20.95	0.01
1223	20.89	0.01
1224	20.89	-0.01
1225	20.89	-0.01
1226	20.87	-0.01
1227	20.87	0.03
1228	20.87	0.03
1229	20.91	0.03
1230	20.91	-0.02
1231	20.91	-0.02
1232	20.96	-0.02
1233	20.96	0.01
1234	20.96	0.01
1235	20.91	0.01
1236	20.91	0.01
1237	20.91	0.01
1238	20.95	0.01
1239	20.95	-0.01
1240	20.95	-0.01
1241	20.95	-0.01
1242	20.95	0.03
1243	20.95	0.03
1244	20.92	0.03
1245	20.92	-0.02
1246	20.92	-0.02
1247	20.96	-0.02
1248	20.96	0.02
1249	20.96	0.02
1250	20.91	0.02
1251	20.91	0.00
1252	20.91	0.00
1253	20.89	0.00
1254	20.89	-0.01
1255	20.89	-0.01
1256	20.90	-0.01
1257	20.90	0.02
1258	20.90	0.02
1259	20.97	0.02
1260	20.97	-0.02
1261	20.97	-0.02
1262	20.94	-0.02
1263	20.94	0.02
1264	20.94	0.02
1265	20.98	0.02
1266	20.98	0.00
1267	20.98	0.00
1268	20.97	0.00
1269	20.97	-0.01
1270	20.97	-0.01
1271	20.93	-0.01
1272	20.93	0.02
1273	20.93	0.02
1274	21.01	0.02
1275	21.01	-0.03
1276	21.01	-0.03
1277	20.95	-0.03
1278	20.95	0.02
1279	20.95	0.02
1280	20.91	0.02
1281	20.91	-0.00
1282	20.91	-0.00
1283	20.92	-0.00
1284	20.92	-0.01
1285	20.92	-0.01
1286	21.03	-0.01
1287	21.03	0.02
1288	21.03	0.02
1289	21.04	0.02
1290	21.04	-0.03
1291	21.04	-0.03
1292	20.99	-0.03
1293	20.99	0.03
1294	20.99	0.03
1295	21.01	0.03
1296	21.01	-0.01
1297	21.01	-0.01
1298	20.98	-0.01
1299	20.98	-0.00
1300	20.98	-0.00
1301	20.99	-0.00
