Contador    P0  P1
0	-2.22	-2.22
1	-2.22	-2.22
2	7.71	-2.22
3	7.71	7.59
4	7.71	7.59
5	7.62	7.59
6	7.62	7.62
7	7.62	7.62
8	7.42	7.62
9	7.42	7.59
10	7.42	7.59
11	7.48	7.59
12	7.48	7.64
13	7.48	7.64
14	7.43	7.64
15	7.43	7.60
16	7.43	7.60
17	7.46	7.60
18	7.46	7.62
19	7.46	7.62
20	7.58	7.62
21	0.00	0.01
22	0.00	0.01
23	-0.01	0.01
24	-0.01	-0.02
25	-0.01	-0.02
26	-0.02	-0.02
27	-0.02	0.02
28	-0.02	0.02
29	0.09	0.02
30	0.09	-0.02
31	0.09	-0.02
32	0.20	-0.02
33	0.20	-0.00
34	0.20	-0.00
35	0.06	-0.00
36	0.06	0.01
37	0.06	0.01
38	-0.06	0.01
39	-0.06	-0.02
40	-0.06	-0.02
41	-0.06	-0.02
42	-0.06	0.02
43	-0.06	0.02
44	-0.04	0.02
45	-0.04	-0.02
46	-0.04	-0.02
47	0.00	-0.02
48	0.00	0.00
49	0.00	0.00
50	0.04	0.00
51	0.04	0.00
52	0.04	0.00
53	0.08	0.00
54	0.08	-0.02
55	0.08	-0.02
56	0.09	-0.02
57	0.09	0.02
58	0.09	0.02
59	0.10	0.02
60	0.10	-0.03
61	0.10	-0.03
62	0.12	-0.03
63	0.12	0.01
64	0.12	0.01
65	0.12	0.01
66	0.12	0.00
67	0.12	0.00
68	0.12	0.00
69	0.12	-0.02
70	0.12	-0.02
71	0.10	-0.02
72	0.10	0.02
73	0.10	0.02
74	0.08	0.02
75	0.08	-0.03
76	0.08	-0.03
77	0.09	-0.03
78	0.09	0.01
79	0.09	0.01
80	0.10	0.01
81	0.10	0.00
82	0.10	0.00
83	0.11	0.00
84	0.11	-0.02
85	0.11	-0.02
86	0.14	-0.02
87	0.14	0.02
88	0.14	0.02
89	0.14	0.02
90	0.14	-0.02
91	0.14	-0.02
92	0.16	-0.02
93	0.16	0.02
94	0.16	0.02
95	0.15	0.02
96	0.15	-0.00
97	0.15	-0.00
98	0.17	-0.00
99	0.17	-0.02
100	0.17	-0.02
101	0.18	-0.02
102	0.18	0.01
103	0.18	0.01
104	0.17	0.01
105	0.17	-0.03
106	0.17	-0.03
107	0.18	-0.03
108	0.18	0.02
109	0.18	0.02
110	0.18	0.02
111	0.18	-0.01
112	0.18	-0.01
113	0.18	-0.01
114	0.18	-0.01
115	0.18	-0.01
116	0.17	-0.01
117	0.17	0.01
118	0.17	0.01
119	0.19	0.01
120	0.19	-0.03
121	0.19	-0.03
122	0.17	-0.03
123	0.17	0.02
124	0.17	0.02
125	0.16	0.02
126	0.16	-0.01
127	0.16	-0.01
128	0.14	-0.01
129	0.14	-0.01
130	0.14	-0.01
131	0.14	-0.01
132	0.14	0.01
133	0.14	0.01
134	0.13	0.01
135	0.13	-0.03
136	0.13	-0.03
137	0.10	-0.03
138	0.10	0.02
139	0.10	0.02
140	0.09	0.02
141	0.09	-0.01
142	0.09	-0.01
143	0.08	-0.01
144	0.08	0.00
145	0.08	0.00
146	0.05	0.00
147	0.05	0.04
148	0.05	0.04
149	-0.04	0.04
150	-0.04	0.00
151	-0.04	0.00
152	-0.03	0.00
153	-0.03	0.04
154	-0.03	0.04
155	-0.04	0.04
156	-0.04	0.00
157	-0.04	0.00
158	-0.02	0.00
159	-0.02	0.01
160	-0.02	0.01
161	0.00	0.01
162	0.00	0.02
163	0.00	0.02
164	-0.01	0.02
165	-0.01	-0.01
166	-0.01	-0.01
167	-0.02	-0.01
168	-0.02	0.03
169	-0.02	0.03
170	0.00	0.03
171	0.00	-0.01
172	0.00	-0.01
173	0.01	-0.01
174	0.01	0.01
175	0.01	0.01
176	0.00	0.01
177	0.00	0.02
178	0.00	0.02
179	0.00	0.02
180	0.00	-0.00
181	0.00	-0.00
182	0.01	-0.00
183	0.01	0.03
184	0.01	0.03
185	0.03	0.03
186	0.03	-0.02
187	0.03	-0.02
188	0.03	-0.02
189	0.03	0.01
190	0.03	0.01
191	0.03	0.01
192	0.03	0.01
193	0.03	0.01
194	0.03	0.01
195	0.03	-0.02
196	0.03	-0.02
197	0.05	-0.02
198	0.05	0.03
199	0.05	0.03
200	0.02	0.03
201	0.02	-0.02
202	0.02	-0.02
203	0.01	-0.02
204	0.01	0.01
205	0.01	0.01
206	0.06	0.01
207	0.06	0.01
208	0.06	0.01
209	0.00	0.01
210	0.00	-0.01
211	0.00	-0.01
212	11.22	-0.01
213	11.22	0.03
214	11.22	0.03
215	20.54	0.03
216	20.54	-0.02
217	20.54	-0.02
218	19.74	-0.02
219	19.74	0.02
220	19.74	0.02
221	18.39	0.02
222	18.39	0.01
223	18.39	0.01
224	17.97	0.01
225	17.97	-0.01
226	17.97	-0.01
227	18.01	-0.01
228	18.01	0.02
229	18.01	0.02
230	18.17	0.02
231	18.17	-0.02
232	18.17	-0.02
233	18.33	-0.02
234	18.33	0.02
235	18.33	0.02
236	18.46	0.02
237	18.46	0.01
238	18.46	0.01
239	18.45	0.01
240	18.45	-0.01
241	18.45	-0.01
242	18.56	-0.01
243	18.56	0.02
244	18.56	0.02
245	18.61	0.02
246	18.61	-0.02
247	18.61	-0.02
248	18.63	-0.02
249	18.63	0.03
250	18.63	0.03
251	18.57	0.03
252	18.57	0.00
253	18.57	0.00
254	18.51	0.00
255	18.51	-0.00
256	18.51	-0.00
257	18.47	-0.00
258	18.47	0.02
259	18.47	0.02
260	18.59	0.02
261	18.59	-0.01
262	18.59	-0.01
263	18.60	-0.01
264	18.60	0.03
265	18.60	0.03
266	18.47	0.03
267	18.47	0.01
268	18.47	0.01
269	18.61	0.01
270	18.61	0.00
271	18.61	0.00
272	18.50	0.00
273	18.50	0.03
274	18.50	0.03
275	18.40	0.03
276	18.40	-0.01
277	18.40	-0.01
278	18.34	-0.01
279	18.34	0.04
280	18.34	0.04
281	18.22	0.04
282	18.22	0.00
283	18.22	0.00
284	18.34	0.00
285	18.34	-0.01
286	18.34	-0.01
287	18.38	-0.01
288	18.38	0.02
289	18.38	0.02
290	18.41	0.02
291	18.41	-0.01
292	18.41	-0.01
293	18.25	-0.01
294	18.25	0.04
295	18.25	0.04
296	18.26	0.04
297	18.26	0.00
298	18.26	0.00
299	18.31	0.00
300	18.31	0.01
301	18.31	0.01
302	18.35	0.01
303	18.35	0.03
304	18.35	0.03
305	18.37	0.03
306	18.37	-0.01
307	18.37	-0.01
308	18.22	-0.01
309	18.22	0.03
310	18.22	0.03
311	18.28	0.03
312	18.28	-0.01
313	18.28	-0.01
314	18.39	-0.01
315	18.39	0.01
316	18.39	0.01
317	18.45	0.01
318	18.45	0.02
319	18.45	0.02
320	18.43	0.02
321	18.43	-0.01
322	18.43	-0.01
323	18.31	-0.01
324	18.31	0.03
325	18.31	0.03
326	18.24	0.03
327	18.24	-0.01
328	18.24	-0.01
329	18.31	-0.01
330	18.31	0.01
331	18.31	0.01
332	18.32	0.01
333	18.32	0.02
334	18.32	0.02
335	18.25	0.02
336	18.25	-0.01
337	18.25	-0.01
338	18.21	-0.01
339	18.21	0.03
340	18.21	0.03
341	18.25	0.03
342	18.25	-0.01
343	18.25	-0.01
344	18.31	-0.01
345	18.31	0.01
346	18.31	0.01
347	18.22	0.01
348	18.22	0.02
349	18.22	0.02
350	18.21	0.02
351	18.21	-0.01
352	18.21	-0.01
353	18.23	-0.01
354	18.23	0.03
355	18.23	0.03
356	18.23	0.03
357	18.23	-0.01
358	18.23	-0.01
359	18.25	-0.01
360	18.25	0.02
361	18.25	0.02
362	18.18	0.02
363	18.18	0.01
364	18.18	0.01
365	18.12	0.01
366	18.12	-0.01
367	18.12	-0.01
368	18.14	-0.01
369	18.14	0.03
370	18.14	0.03
371	18.29	0.03
372	18.29	-0.02
373	18.29	-0.02
374	18.25	-0.02
375	18.25	0.02
376	18.25	0.02
377	18.23	0.02
378	18.23	0.01
379	18.23	0.01
380	18.19	0.01
381	18.19	-0.01
382	18.19	-0.01
383	18.17	-0.01
384	18.17	0.02
385	18.17	0.02
386	18.23	0.02
387	18.23	-0.02
388	18.23	-0.02
389	18.65	-0.02
390	18.65	-0.01
391	18.65	-0.01
392	18.54	-0.01
393	18.54	-0.01
394	18.54	-0.01
395	18.48	-0.01
396	18.48	-0.03
397	18.48	-0.03
398	18.71	-0.03
399	18.71	0.00
400	18.71	0.00
401	18.77	0.00
402	18.77	-0.04
403	18.77	-0.04
404	18.65	-0.04
405	18.65	-0.01
406	18.65	-0.01
407	18.67	-0.01
408	18.67	-0.01
409	18.67	-0.01
410	18.61	-0.01
411	18.61	-0.04
412	18.61	-0.04
413	18.64	-0.04
414	18.64	0.00
415	18.64	0.00
416	18.65	0.00
417	18.65	-0.04
418	18.65	-0.04
419	18.58	-0.04
420	18.58	-0.01
421	18.58	-0.01
422	18.50	-0.01
423	18.50	-0.01
424	18.50	-0.01
425	18.60	-0.01
426	18.60	-0.04
427	18.60	-0.04
428	18.70	-0.04
429	18.70	0.00
430	18.70	0.00
431	18.54	0.00
432	18.54	-0.04
433	18.54	-0.04
434	18.61	-0.04
435	18.61	-0.01
436	18.61	-0.01
437	18.58	-0.01
438	18.58	-0.02
439	18.58	-0.02
440	18.60	-0.02
441	18.60	-0.04
442	18.60	-0.04
443	18.60	-0.04
444	18.60	-0.00
445	18.60	-0.00
446	18.59	-0.00
447	18.59	-0.05
448	18.59	-0.05
449	18.54	-0.05
450	18.54	-0.00
451	18.54	-0.00
452	18.58	-0.00
453	18.58	-0.02
454	18.58	-0.02
455	18.67	-0.02
456	18.67	-0.04
457	18.67	-0.04
458	18.64	-0.04
459	18.64	-0.01
460	18.64	-0.01
461	18.62	-0.01
462	18.62	-0.05
463	18.62	-0.05
464	18.55	-0.05
465	18.55	-0.00
466	18.55	-0.00
467	18.59	-0.00
468	18.59	-0.02
469	18.59	-0.02
470	18.63	-0.02
471	18.63	-0.04
472	18.63	-0.04
473	18.62	-0.04
474	18.62	-0.01
475	18.62	-0.01
476	18.55	-0.01
477	18.55	-0.05
478	18.55	-0.05
479	18.56	-0.05
480	18.56	-0.00
481	18.56	-0.00
482	18.65	-0.00
483	18.65	-0.03
484	18.65	-0.03
485	18.64	-0.03
486	18.64	-0.03
487	18.64	-0.03
488	18.60	-0.03
489	18.60	-0.01
490	18.60	-0.01
491	18.64	-0.01
492	18.64	-0.04
493	18.64	-0.04
494	18.64	-0.04
495	18.64	-0.00
496	18.64	-0.00
497	18.59	-0.00
498	18.59	-0.02
499	18.59	-0.02
500	18.54	-0.02
