Tempo(s)    P0(KPa) P0+Coluna(KPa)  P1(KPa) P1+Coluna(KPa)
0.032	-2.22	-2.22	-2.22	-2.22
0.064	8.91	8.91	-2.22	-2.22
0.096	8.91	8.91	7.47	7.47
0.128	8.91	8.91	7.47	7.47
0.160	8.99	8.99	7.47	7.47
0.192	8.99	8.99	7.51	7.51
0.224	8.99	8.99	7.51	7.51
0.256	8.99	8.99	7.51	7.51
0.288	8.99	8.99	7.47	7.47
0.320	8.99	8.99	7.47	7.47
0.352	8.99	8.99	7.47	7.47
0.384	8.99	8.99	7.56	7.56
0.416	8.99	8.99	7.56	7.56
0.448	8.99	8.99	7.56	7.56
0.480	8.99	8.99	7.47	7.47
0.512	8.99	8.99	7.47	7.47
0.544	8.99	8.99	7.47	7.47
0.576	8.99	8.99	7.53	7.53
0.608	8.99	8.99	7.53	7.53
0.640	8.99	8.99	7.53	7.53
0.672	0.00	8.99	-0.01	7.52
0.704	0.00	8.99	-0.01	7.52
0.736	-0.00	8.99	-0.01	7.52
0.768	-0.00	8.99	-0.07	7.46
0.800	-0.00	8.99	-0.07	7.46
0.832	0.00	8.99	-0.07	7.46
0.864	0.00	8.99	0.03	7.56
0.896	0.00	8.99	0.03	7.56
0.928	-0.00	8.99	0.03	7.56
0.960	-0.00	8.99	-0.06	7.47
0.992	-0.00	8.99	-0.06	7.47
1.024	-0.00	8.99	-0.06	7.47
1.056	-0.00	8.99	-0.00	7.53
1.088	-0.00	8.99	-0.00	7.53
1.120	-0.01	8.98	-0.00	7.53
1.152	-0.01	8.98	-0.01	7.52
1.184	-0.01	8.98	-0.01	7.52
1.216	-0.01	8.98	-0.01	7.52
1.248	-0.01	8.98	-0.07	7.46
1.280	-0.01	8.98	-0.07	7.46
1.312	-0.01	8.98	-0.07	7.46
1.344	-0.01	8.98	0.03	7.56
1.376	-0.01	8.98	0.03	7.56
1.408	-0.01	8.98	0.03	7.56
1.440	-0.01	8.98	-0.07	7.46
1.472	-0.01	8.98	-0.07	7.46
1.504	-0.01	8.98	-0.07	7.46
1.536	-0.01	8.98	-0.00	7.53
1.568	-0.01	8.98	-0.00	7.53
1.600	-0.01	8.98	-0.00	7.53
1.632	-0.01	8.98	-0.01	7.52
1.664	-0.01	8.98	-0.01	7.52
1.696	-0.01	8.98	-0.01	7.52
1.728	-0.01	8.98	-0.08	7.45
1.760	-0.01	8.98	-0.08	7.45
1.792	-0.02	8.97	-0.08	7.45
