Tempo(s)    P0(KPa) P0+Coluna(KPa)  P1(KPa) P1+Coluna(KPa)
0.032	-2.22	-2.22	-2.22	-2.22
0.064	6.82	6.82	-2.22	-2.22
0.096	6.82	6.82	7.52	7.52
0.128	6.82	6.82	7.52	7.52
0.160	6.83	6.83	7.52	7.52
0.192	6.83	6.83	7.50	7.50
0.224	6.83	6.83	7.50	7.50
0.256	6.82	6.82	7.50	7.50
0.288	6.82	6.82	7.51	7.51
0.320	6.82	6.82	7.51	7.51
0.352	6.82	6.82	7.51	7.51
0.384	6.82	6.82	7.53	7.53
0.416	6.82	6.82	7.53	7.53
0.448	6.81	6.81	7.53	7.53
0.480	6.81	6.81	7.50	7.50
0.512	6.81	6.81	7.50	7.50
0.544	6.82	6.82	7.50	7.50
0.576	6.82	6.82	7.54	7.54
0.608	6.82	6.82	7.54	7.54
0.640	6.82	6.82	7.54	7.54
0.672	-0.00	6.82	-0.05	7.49
0.704	-0.00	6.82	-0.05	7.49
0.736	-0.00	6.82	-0.05	7.49
0.768	-0.00	6.82	-0.07	7.47
0.800	-0.00	6.82	-0.07	7.47
0.832	-0.00	6.81	-0.07	7.47
0.864	-0.00	6.81	0.05	7.59
0.896	-0.00	6.81	0.05	7.59
0.928	-0.00	6.81	0.05	7.59
0.960	-0.00	6.81	-0.05	7.49
0.992	-0.00	6.81	-0.05	7.49
1.024	-0.00	6.82	-0.05	7.49
1.056	-0.00	6.82	-0.00	7.54
1.088	-0.00	6.82	-0.00	7.54
1.120	-0.00	6.81	-0.00	7.54
1.152	-0.00	6.81	0.03	7.57
1.184	-0.00	6.81	0.03	7.57
1.216	-0.00	6.81	0.03	7.57
1.248	-0.00	6.81	-0.07	7.47
1.280	-0.00	6.81	-0.07	7.47
1.312	-0.00	6.81	-0.07	7.47
1.344	-0.00	6.81	0.04	7.58
1.376	-0.00	6.81	0.04	7.58
1.408	-0.00	6.81	0.04	7.58
1.440	-0.00	6.81	-0.05	7.49
1.472	-0.00	6.81	-0.05	7.49
1.504	-0.01	6.81	-0.05	7.49
1.536	-0.01	6.81	-0.01	7.53
1.568	-0.01	6.81	-0.01	7.53
1.600	-0.01	6.81	-0.01	7.53
1.632	-0.01	6.81	0.04	7.58
1.664	-0.01	6.81	0.04	7.58
1.696	-0.01	6.81	0.04	7.58
1.728	-0.01	6.81	-0.07	7.47
1.760	-0.01	6.81	-0.07	7.47
1.792	-0.01	6.81	-0.07	7.47
1.824	-0.01	6.81	0.04	7.58
1.856	-0.01	6.81	0.04	7.58
1.888	-0.01	6.81	0.04	7.58
1.920	-0.01	6.81	-0.05	7.49
1.952	-0.01	6.81	-0.05	7.49
1.984	-0.01	6.81	-0.05	7.49
2.016	-0.01	6.81	-0.03	7.51
2.048	-0.01	6.81	-0.03	7.51
2.080	-0.01	6.81	-0.03	7.51
2.112	-0.01	6.81	0.04	7.58
2.144	-0.01	6.81	0.04	7.58
2.176	-0.01	6.81	0.04	7.58
2.208	-0.01	6.81	-0.08	7.46
2.240	-0.01	6.81	-0.08	7.46
2.272	-0.01	6.81	-0.08	7.46
2.304	-0.01	6.81	0.04	7.58
2.336	-0.01	6.81	0.04	7.58
2.368	-0.01	6.80	0.04	7.58
2.400	-0.01	6.80	-0.04	7.50
2.432	-0.01	6.80	-0.04	7.50
2.464	-0.01	6.80	-0.04	7.50
2.496	-0.01	6.80	-0.04	7.50
2.528	-0.01	6.80	-0.04	7.50
2.560	-0.01	6.80	-0.04	7.50
2.592	-0.01	6.80	0.05	7.59
2.624	-0.01	6.80	0.05	7.59
2.656	-0.01	6.80	0.05	7.59
2.688	-0.01	6.80	-0.08	7.46
2.720	-0.01	6.80	-0.08	7.46
2.752	-0.01	6.80	-0.08	7.46
2.784	-0.01	6.80	0.03	7.57
2.816	-0.01	6.80	0.03	7.57
2.848	-0.01	6.80	0.03	7.57
2.880	-0.01	6.80	-0.03	7.51
2.912	-0.01	6.80	-0.03	7.51
2.944	-0.01	6.80	-0.03	7.51
2.976	-0.01	6.80	-0.05	7.49
3.008	-0.01	6.80	-0.05	7.49
3.040	-0.01	6.80	-0.05	7.49
3.072	-0.01	6.80	0.05	7.59
3.104	-0.01	6.80	0.05	7.59
