Tempo(s)    P0(KPa) P0+Coluna(KPa)  P1(KPa) P1+Coluna(KPa)
0.032	-2.22	-2.22	-2.22	-2.22
0.064	6.50	6.50	-2.22	-2.22
0.096	6.50	6.50	7.48	7.48
0.128	6.50	6.50	7.48	7.48
0.160	6.50	6.50	7.48	7.48
0.192	6.50	6.50	7.50	7.50
0.224	6.50	6.50	7.50	7.50
0.256	6.51	6.51	7.50	7.50
0.288	6.51	6.51	7.49	7.49
0.320	6.51	6.51	7.49	7.49
0.352	6.51	6.51	7.49	7.49
0.384	6.51	6.51	7.40	7.40
0.416	6.51	6.51	7.40	7.40
0.448	6.51	6.51	7.40	7.40
0.480	6.51	6.51	7.54	7.54
0.512	6.51	6.51	7.54	7.54
0.544	6.51	6.51	7.54	7.54
0.576	6.51	6.51	7.51	7.51
0.608	6.51	6.51	7.51	7.51
0.640	6.51	6.51	7.51	7.51
0.672	-0.00	6.51	-0.05	7.46
0.704	-0.00	6.51	-0.05	7.46
0.736	-0.00	6.51	-0.05	7.46
0.768	-0.00	6.51	0.05	7.56
0.800	-0.00	6.51	0.05	7.56
0.832	-0.00	6.51	0.05	7.56
0.864	-0.00	6.51	-0.05	7.46
0.896	-0.00	6.51	-0.05	7.46
0.928	-0.00	6.51	-0.05	7.46
0.960	-0.00	6.51	0.03	7.54
0.992	-0.00	6.51	0.03	7.54
1.024	-0.00	6.51	0.03	7.54
1.056	-0.00	6.51	-0.00	7.51
1.088	-0.00	6.51	-0.00	7.51
1.120	0.00	6.51	-0.00	7.51
1.152	0.00	6.51	-0.05	7.46
1.184	0.00	6.51	-0.05	7.46
1.216	0.00	6.51	-0.05	7.46
1.248	0.00	6.51	0.06	7.57
1.280	0.00	6.51	0.06	7.57
1.312	0.00	6.51	0.06	7.57
1.344	0.00	6.51	-0.05	7.46
1.376	0.00	6.51	-0.05	7.46
1.408	0.00	6.51	-0.05	7.46
1.440	0.00	6.51	0.03	7.54
1.472	0.00	6.51	0.03	7.54
1.504	0.00	6.51	0.03	7.54
1.536	0.00	6.51	0.01	7.52
1.568	0.00	6.51	0.01	7.52
1.600	0.00	6.51	0.01	7.52
1.632	0.00	6.51	-0.05	7.46
1.664	0.00	6.51	-0.05	7.46
1.696	0.00	6.51	-0.05	7.46
1.728	0.00	6.51	0.06	7.57
1.760	0.00	6.51	0.06	7.57
1.792	0.01	6.52	0.06	7.57
1.824	0.01	6.52	-0.05	7.46
1.856	0.01	6.52	-0.05	7.46
1.888	0.01	6.52	-0.05	7.46
1.920	0.01	6.52	0.03	7.54
