Tempo(s)    P0(KPa) P0+Coluna(KPa)  P1(KPa) P1+Coluna(KPa)
0.032	-2.22	-2.22	-2.22	-2.22
0.064	7.45	7.45	-2.22	-2.22
0.096	7.45	7.45	7.53	7.53
0.128	7.45	7.45	7.53	7.53
0.160	7.44	7.44	7.53	7.53
0.192	7.44	7.44	7.47	7.47
0.224	7.44	7.44	7.47	7.47
0.256	7.45	7.45	7.47	7.47
0.288	7.45	7.45	7.54	7.54
0.320	7.45	7.45	7.54	7.54
0.352	7.44	7.44	7.54	7.54
0.384	7.44	7.44	7.47	7.47
0.416	7.44	7.44	7.47	7.47
0.448	7.45	7.45	7.47	7.47
0.480	7.45	7.45	7.53	7.53
0.512	7.45	7.45	7.53	7.53
0.544	7.45	7.45	7.53	7.53
0.576	7.45	7.45	7.51	7.51
0.608	7.45	7.45	7.51	7.51
0.640	7.45	7.45	7.51	7.51
0.672	-0.00	7.45	-0.08	7.43
0.704	-0.00	7.45	-0.08	7.43
0.736	-0.00	7.45	-0.08	7.43
0.768	-0.00	7.45	0.05	7.56
0.800	-0.00	7.45	0.05	7.56
0.832	-0.00	7.45	0.05	7.56
0.864	-0.00	7.45	-0.03	7.47
0.896	-0.00	7.45	-0.03	7.47
0.928	-0.00	7.44	-0.03	7.47
0.960	-0.00	7.44	-0.00	7.51
0.992	-0.00	7.44	-0.00	7.51
1.024	-0.00	7.44	-0.00	7.51
1.056	-0.00	7.44	0.04	7.55
1.088	-0.00	7.44	0.04	7.55
1.120	-0.00	7.44	0.04	7.55
1.152	-0.00	7.44	-0.06	7.45
1.184	-0.00	7.44	-0.06	7.45
1.216	-0.01	7.44	-0.06	7.45
1.248	-0.01	7.44	0.05	7.55
1.280	-0.01	7.44	0.05	7.55
1.312	-0.01	7.44	0.05	7.55
1.344	-0.01	7.44	-0.03	7.47
1.376	-0.01	7.44	-0.03	7.47
1.408	-0.01	7.44	-0.03	7.47
1.440	-0.01	7.44	-0.01	7.50
1.472	-0.01	7.44	-0.01	7.50
1.504	-0.01	7.44	-0.01	7.50
1.536	-0.01	7.44	0.05	7.56
1.568	-0.01	7.44	0.05	7.56
1.600	-0.01	7.44	0.05	7.56
1.632	-0.01	7.44	-0.06	7.44
1.664	-0.01	7.44	-0.06	7.44
1.696	-0.01	7.44	-0.06	7.44
1.728	-0.01	7.44	0.05	7.56
1.760	-0.01	7.44	0.05	7.56
1.792	-0.01	7.44	0.05	7.56
1.824	-0.01	7.44	-0.03	7.47
1.856	-0.01	7.44	-0.03	7.47
1.888	-0.01	7.44	-0.03	7.47
1.920	-0.01	7.44	-0.01	7.50
1.952	-0.01	7.44	-0.01	7.50
1.984	-0.01	7.44	-0.01	7.50
2.016	-0.01	7.44	0.05	7.56
2.048	-0.01	7.44	0.05	7.56
2.080	-0.01	7.44	0.05	7.56
2.112	-0.01	7.44	-0.06	7.44
2.144	-0.01	7.44	-0.06	7.44
2.176	-0.01	7.44	-0.06	7.44
2.208	-0.01	7.44	0.05	7.56
2.240	-0.01	7.44	0.05	7.56
2.272	-0.01	7.44	0.05	7.56
2.304	-0.01	7.44	-0.04	7.47
2.336	-0.01	7.44	-0.04	7.47
2.368	-0.01	7.43	-0.04	7.47
2.400	-0.01	7.43	-0.01	7.50
2.432	-0.01	7.43	-0.01	7.50
2.464	-0.01	7.43	-0.01	7.50
