Tempo(s)    P0(KPa) P0+Coluna(KPa)  P1(KPa) P1+Coluna(KPa)
0.032	-2.22	-2.22	-2.22	-2.22
0.064	6.87	6.87	-2.22	-2.22
0.096	6.87	6.87	7.64	7.64
0.128	6.87	6.87	7.64	7.64
0.160	6.88	6.88	7.64	7.64
0.192	6.88	6.88	7.57	7.57
0.224	6.88	6.88	7.57	7.57
0.256	6.88	6.88	7.57	7.57
0.288	6.88	6.88	7.62	7.62
0.320	6.88	6.88	7.62	7.62
0.352	6.91	6.91	7.62	7.62
0.384	6.91	6.91	7.62	7.62
0.416	6.91	6.91	7.62	7.62
0.448	6.91	6.91	7.62	7.62
0.480	6.91	6.91	7.56	7.56
0.512	6.91	6.91	7.56	7.56
0.544	6.91	6.91	7.56	7.56
0.576	6.91	6.91	7.65	7.65
0.608	6.91	6.91	7.65	7.65
0.640	6.91	6.91	7.65	7.65
0.672	-0.00	6.91	-0.08	7.57
0.704	-0.00	6.91	-0.08	7.57
0.736	-0.00	6.91	-0.08	7.57
0.768	-0.00	6.91	-0.03	7.62
0.800	-0.00	6.91	-0.03	7.62
0.832	-0.00	6.91	-0.03	7.62
0.864	-0.00	6.91	-0.02	7.63
0.896	-0.00	6.91	-0.02	7.63
0.928	0.00	6.92	-0.02	7.63
0.960	0.00	6.92	-0.10	7.55
0.992	0.00	6.92	-0.10	7.55
1.024	0.01	6.92	-0.10	7.55
1.056	0.01	6.92	0.00	7.65
1.088	0.01	6.92	0.00	7.65
1.120	0.01	6.92	0.00	7.65
1.152	0.01	6.92	-0.08	7.57
1.184	0.01	6.92	-0.08	7.57
1.216	0.01	6.92	-0.08	7.57
1.248	0.01	6.92	-0.04	7.61
1.280	0.01	6.92	-0.04	7.61
1.312	0.01	6.92	-0.04	7.61
1.344	0.01	6.92	-0.01	7.64
1.376	0.01	6.92	-0.01	7.64
1.408	0.00	6.92	-0.01	7.64
1.440	0.00	6.92	-0.10	7.55
1.472	0.00	6.92	-0.10	7.55
1.504	0.01	6.92	-0.10	7.55
1.536	0.01	6.92	0.00	7.65
1.568	0.01	6.92	0.00	7.65
1.600	0.01	6.92	0.00	7.65
1.632	0.01	6.92	-0.08	7.57
1.664	0.01	6.92	-0.08	7.57
1.696	0.01	6.92	-0.08	7.57
1.728	0.01	6.92	-0.04	7.60
1.760	0.01	6.92	-0.04	7.60
1.792	0.02	6.93	-0.04	7.60
1.824	0.02	6.93	-0.01	7.64
1.856	0.02	6.93	-0.01	7.64
1.888	0.02	6.93	-0.01	7.64
1.920	0.02	6.93	-0.10	7.55
1.952	0.02	6.93	-0.10	7.55
1.984	0.02	6.93	-0.10	7.55
2.016	0.02	6.93	-0.00	7.64
2.048	0.02	6.93	-0.00	7.64
2.080	0.02	6.93	-0.00	7.64
2.112	0.02	6.93	-0.08	7.57
2.144	0.02	6.93	-0.08	7.57
2.176	0.02	6.93	-0.08	7.57
2.208	0.02	6.93	-0.05	7.60
2.240	0.02	6.93	-0.05	7.60
2.272	0.02	6.93	-0.05	7.60
2.304	0.02	6.93	-0.01	7.64
2.336	0.02	6.93	-0.01	7.64
2.368	0.02	6.94	-0.01	7.64
2.400	0.02	6.94	-0.11	7.54
2.432	0.02	6.94	-0.11	7.54
2.464	0.03	6.94	-0.11	7.54
2.496	0.03	6.94	-0.01	7.64
2.528	0.03	6.94	-0.01	7.64
2.560	0.04	6.95	-0.01	7.64
2.592	0.04	6.95	-0.08	7.57
2.624	0.04	6.95	-0.08	7.57
2.656	0.04	6.95	-0.08	7.57
2.688	0.04	6.95	-0.06	7.59
2.720	0.04	6.95	-0.06	7.59
2.752	0.05	6.96	-0.06	7.59
2.784	0.05	6.96	-0.01	7.63
2.816	0.05	6.96	-0.01	7.63
2.848	0.06	6.97	-0.01	7.63
2.880	0.06	6.97	-0.11	7.54
2.912	0.06	6.97	-0.11	7.54
2.944	0.06	6.98	-0.11	7.54
2.976	0.06	6.98	-0.01	7.64
3.008	0.06	6.98	-0.01	7.64
3.040	0.07	6.98	-0.01	7.64
3.072	0.07	6.98	-0.09	7.56
3.104	0.07	6.98	-0.09	7.56
3.136	0.07	6.98	-0.09	7.56
3.168	0.07	6.98	-0.07	7.57
3.200	0.07	6.98	-0.07	7.57
3.232	8.18	15.09	-0.07	7.57
3.264	8.18	15.09	-0.01	7.64
3.296	8.18	15.09	-0.01	7.64
3.328	17.17	24.08	-0.01	7.64
3.360	17.17	24.08	-0.12	7.53
3.392	17.17	24.08	-0.12	7.53
3.424	19.38	26.29	-0.12	7.53
3.456	19.38	26.29	-0.01	7.63
3.488	19.38	26.29	-0.01	7.63
3.520	20.08	26.99	-0.01	7.63
3.552	20.08	26.99	-0.09	7.56
3.584	20.08	26.99	-0.09	7.56
3.616	20.30	27.21	-0.09	7.56
3.648	20.30	27.21	-0.08	7.57
3.680	20.30	27.21	-0.08	7.57
3.712	20.36	27.28	-0.08	7.57
3.744	20.36	27.28	-0.01	7.63
