8.352	33.22	39.60	0.206	157
8.384	28.70	35.08	0.206	164
8.416	24.27	30.65	0.188	159
8.448	21.14	27.52	0.188	154
8.480	20.01	26.39	0.188	149
8.512	20.44	26.82	0.188	145
8.544	21.28	27.66	0.188	141
8.576	21.72	28.10	0.188	138
8.608	21.72	28.10	0.188	135
8.640	21.43	27.82	0.188	133
8.672	20.66	27.04	0.188	131
8.704	19.36	25.74	0.161	130
8.736	17.99	24.37	0.161	130
8.768	16.83	23.21	0.161	129
8.800	15.91	22.29	0.161	130
8.832	15.23	21.61	0.161	142
8.864	14.75	21.13	0.147	147
8.896	14.53	20.91	0.147	160
8.928	15.01	21.39	0.147	171
8.960	16.55	22.93	0.147	178
8.992	19.16	25.54	0.165	180
9.024	22.80	29.18	0.165	178
9.056	27.28	33.66	0.165	176
9.088	31.88	38.27	0.165	168
9.120	35.76	42.14	0.165	161
9.152	38.10	44.48	0.202	156
9.184	38.27	44.65	0.202	151
9.216	36.20	42.58	0.202	149
9.248	32.39	38.77	0.202	158
9.280	27.78	34.17	0.193	163
9.312	23.50	29.88	0.193	157
9.344	20.67	27.05	0.193	152
9.376	19.73	26.11	0.193	148
9.408	20.16	26.54	0.188	144
9.440	20.84	27.22	0.188	141
9.472	21.25	27.63	0.188	137
9.504	21.34	27.73	0.188	135
9.536	21.09	27.48	0.188	133
9.568	20.29	26.67	0.165	131
9.600	19.05	25.43	0.165	130
9.632	17.83	24.21	0.165	129
9.664	16.82	23.20	0.165	129
9.696	16.01	22.39	0.151	130
9.728	15.32	21.70	0.151	142
9.760	14.77	21.15	0.151	150
9.792	14.52	20.90	0.151	162
9.824	15.02	21.40	0.151	173
9.856	16.66	23.04	0.151	179
9.888	19.51	25.89	0.151	180
9.920	23.46	29.84	0.151	177
9.952	28.13	34.52	0.151	175
9.984	32.76	39.14	0.197	167
10.016	36.47	42.85	0.197	160
10.048	38.45	44.83	0.197	155
10.080	38.19	44.57	0.197	151
10.112	35.76	42.14	0.197	150
10.144	31.73	38.11	0.197	161
10.176	27.08	33.46	0.197	162
10.208	22.98	29.36	0.197	156
10.240	20.51	26.89	0.197	152
10.272	19.93	26.31	0.188	147
10.304	20.43	26.81	0.188	143
10.336	21.01	27.39	0.188	140
10.368	21.29	27.67	0.188	137
10.400	21.27	27.65	0.174	134
10.432	20.89	27.28	0.174	132
10.464	19.96	26.34	0.174	131
10.496	18.66	25.04	0.174	130
10.528	17.40	23.78	0.174	129
10.560	16.35	22.73	0.156	129
10.592	15.58	21.96	0.156	130
10.624	14.99	21.38	0.156	143
10.656	14.55	20.93	0.156	152
10.688	14.41	20.79	0.147	165
10.720	15.07	21.45	0.147	175
10.752	16.97	23.35	0.147	180
10.784	20.14	26.52	0.147	179
10.816	24.43	30.81	0.147	177
10.848	29.33	35.71	0.183	172
10.880	33.97	40.35	0.183	165
10.912	37.43	43.81	0.183	159
10.944	38.84	45.22	0.183	154
10.976	37.83	44.21	0.206	150
11.008	34.79	41.17	0.206	153
11.040	30.47	36.85	0.206	162
11.072	25.87	32.25	0.206	161
11.104	22.12	28.50	0.188	155
11.136	20.10	26.48	0.188	150
11.168	19.83	26.21	0.188	146
11.200	20.43	26.81	0.188	143
11.232	20.99	27.37	0.188	139
11.264	21.23	27.61	0.179	136
11.296	21.23	27.61	0.179	134
11.328	20.83	27.22	0.179	132
11.360	19.86	26.24	0.179	131
11.392	18.61	24.99	0.161	130
11.424	17.48	23.86	0.161	129
11.456	16.58	22.96	0.161	129
11.488	15.88	22.26	0.161	130
11.520	15.27	21.65	0.161	145
11.552	14.80	21.18	0.147	155
11.584	14.67	21.05	0.147	167
11.616	15.39	21.77	0.147	176
11.648	17.44	23.82	0.147	180
11.680	20.80	27.18	0.170	179
11.712	25.18	31.56	0.170	177
11.744	29.96	36.34	0.170	171
11.776	34.39	40.78	0.170	164
11.808	37.67	44.05	0.170	158
11.840	38.92	45.30	0.206	153
11.872	37.75	44.13	0.206	150
11.904	34.54	40.93	0.206	154
11.936	30.11	36.49	0.206	165
11.968	25.50	31.88	0.188	159
12.000	21.90	28.28	0.188	154
12.032	20.13	26.51	0.188	150
12.064	20.04	26.42	0.188	145
12.096	20.60	26.98	0.188	142
12.128	20.96	27.34	0.188	138
12.160	21.11	27.49	0.188	136
12.192	21.02	27.40	0.188	134
12.224	20.48	26.86	0.188	132
12.256	19.43	25.81	0.165	130
12.288	18.28	24.66	0.165	130
12.320	17.26	23.64	0.165	129
12.352	16.37	22.75	0.165	129
12.384	15.67	22.05	0.151	142
12.416	15.14	21.53	0.151	146
12.448	14.81	21.19	0.151	157
12.480	15.13	21.52	0.151	170
12.512	16.49	22.87	0.151	178
12.544	18.87	25.25	0.156	180
12.576	22.25	28.63	0.156	179
12.608	26.55	32.93	0.156	177
12.640	31.19	37.57	0.156	169
12.672	35.34	41.72	0.206	162
12.704	38.16	44.54	0.206	157
12.736	38.86	45.24	0.206	152
12.768	37.18	43.56	0.206	149
12.800	33.61	39.99	0.206	157
12.832	29.07	35.45	0.193	164
12.864	24.57	30.95	0.193	159
12.896	21.30	27.68	0.193	153
12.928	19.95	26.33	0.193	149
12.960	20.15	26.53	0.188	145
12.992	20.81	27.19	0.188	141
13.024	21.18	27.56	0.188	138
13.056	21.23	27.61	0.188	135
13.088	21.07	27.45	0.170	133
13.120	20.44	26.83	0.170	131
13.152	19.36	25.74	0.170	130
13.184	18.16	24.54	0.170	129
13.216	17.10	23.48	0.170	129
13.248	16.24	22.63	0.156	130
13.280	15.56	21.94	0.156	142
13.312	14.99	21.37	0.156	148
13.344	14.64	21.02	0.156	160
13.376	14.98	21.36	0.151	171
13.408	16.48	22.86	0.151	178
13.440	19.15	25.53	0.151	180
13.472	22.83	29.21	0.151	178
13.504	27.24	33.63	0.151	176
13.536	31.80	38.18	0.188	168
13.568	35.77	42.15	0.188	161
13.600	38.30	44.68	0.188	155
13.632	38.63	45.01	0.188	151
13.664	36.60	42.98	0.206	0
13.696	32.71	39.09	0.206	0
13.728	27.17	33.55	0.206	0
13.760	19.52	25.90	0.206	0
13.792	10.21	16.59	0.206	0
13.824	1.31	7.69	0.124	0
13.856	-4.22	2.17	0.124	0
13.888	-6.22	0.16	0.124	0
13.920	-6.92	-0.54	0.124	0
13.952	-7.18	-0.80	0.037	0
13.984	-7.28	-0.90	0.037	0
