Tempo(s)    P0(KPa) P0+Coluna(KPa)  P1(KPa) P1+Coluna(KPa)  Vazao(L/min)    Pulsos
0.000	-0.05	2.21	-0.00	7.63	0.000	0
0.032	-0.05	2.21	-0.00	7.63	0.000	0
0.064	-0.04	2.21	-0.00	7.63	0.000	0
0.096	-0.04	2.21	0.00	7.64	0.000	0
0.128	-0.04	2.21	-0.00	7.63	0.000	0
0.160	-0.04	2.22	-0.00	7.63	0.000	0
0.192	-0.03	2.22	-0.00	7.63	0.000	0
0.224	-0.03	2.23	0.00	7.63	0.000	0
0.256	-0.02	2.23	-0.00	7.63	0.000	0
0.288	-0.02	2.24	-0.00	7.63	0.000	0
0.320	-0.02	2.23	0.00	7.63	0.000	0
0.352	-0.02	2.23	0.00	7.63	0.000	0
0.384	-0.02	2.24	0.00	7.64	0.000	0
0.416	-0.02	2.24	-0.00	7.63	0.000	0
0.448	-0.02	2.23	-0.00	7.63	0.000	0
0.480	-0.03	2.23	-0.00	7.63	0.000	0
0.512	-0.03	2.22	0.00	7.63	0.000	0
0.544	-0.03	2.22	0.00	7.63	0.000	0
0.576	-0.03	2.22	-0.00	7.63	0.000	0
0.608	-0.04	2.22	-0.00	7.63	0.000	0
0.640	-0.04	2.22	-0.00	7.63	0.000	0
0.672	-0.03	2.22	-0.00	7.63	0.000	0
0.704	-0.04	2.22	-0.00	7.63	0.000	0
0.736	-0.04	2.22	-0.00	7.63	0.000	0
0.768	-0.03	2.22	-0.00	7.63	0.000	0
0.800	-0.03	2.22	0.00	7.64	0.000	0
0.832	-0.03	2.23	0.00	7.63	0.000	0
0.864	-0.02	2.23	0.00	7.64	0.000	0
0.896	-0.01	2.24	0.00	7.64	0.000	0
0.928	-0.00	2.25	-0.01	7.63	0.000	0
0.960	0.01	2.27	-0.00	7.63	0.000	0
0.992	0.02	2.28	0.00	7.63	0.000	0
1.024	0.03	2.28	0.00	7.64	0.000	0
1.056	0.03	2.28	-0.00	7.63	0.000	0
1.088	0.02	2.28	-0.00	7.63	0.000	0
1.120	0.02	2.27	-0.00	7.63	0.000	0
1.152	0.01	2.26	0.00	7.63	0.000	0
1.184	-0.00	2.25	0.00	7.63	0.000	0
1.216	-0.01	2.24	-0.00	7.63	0.000	0
1.248	-0.02	2.23	-0.00	7.63	0.000	0
1.280	-0.03	2.22	-0.00	7.63	0.000	0
1.312	-0.04	2.22	-0.00	7.63	0.000	0
1.344	-0.04	2.21	0.00	7.63	0.000	0
1.376	-0.05	2.20	0.00	7.64	0.000	0
1.408	-0.05	2.20	-0.00	7.63	0.000	0
1.440	-0.06	2.20	-0.00	7.63	0.000	0
1.472	-0.06	2.19	-0.00	7.63	0.000	0
1.504	-0.06	2.19	0.01	7.64	0.000	0
1.536	-0.06	2.19	0.00	7.63	0.000	0
1.568	-0.07	2.19	-0.00	7.63	0.000	0
1.600	-0.07	2.18	0.00	7.63	0.000	0
1.632	-0.07	2.18	0.00	7.64	0.000	0
1.664	-0.07	2.18	0.00	7.63	0.000	0
1.696	-0.08	2.18	0.00	7.63	0.000	0
1.728	-0.08	2.18	-0.01	7.63	0.000	0
1.760	-0.08	2.17	-0.00	7.63	0.000	0
1.792	-0.08	2.17	-0.00	7.63	0.000	0
1.824	-0.08	2.17	0.00	7.63	0.000	0
1.856	-0.09	2.17	-0.01	7.63	0.000	0
1.888	-0.09	2.17	-0.00	7.63	0.000	0
1.920	-0.09	2.17	0.00	7.63	0.000	0
1.952	-0.09	2.17	-0.00	7.63	0.000	0
1.984	-0.09	2.16	0.00	7.63	0.000	0
