Tempo(s)    P0(KPa) P0+Coluna(KPa)  P1(KPa) P1+Coluna(KPa)  Vazao(L/min)    Pulsos
0.000	0.02	1.98	-0.00	7.64	0.000	0
0.032	0.01	1.98	-0.00	7.63	0.000	0
0.064	0.02	1.98	-0.00	7.64	0.000	0
0.096	0.02	1.98	-0.00	7.64	0.000	0
0.128	0.02	1.98	-0.00	7.64	0.000	0
0.160	0.02	1.98	-0.00	7.64	0.000	0
0.192	0.02	1.98	0.00	7.64	0.000	0
0.224	0.02	1.98	-0.00	7.64	0.000	0
0.256	0.02	1.98	-0.00	7.63	0.000	0
0.288	0.02	1.98	0.00	7.64	0.000	0
0.320	0.02	1.98	0.00	7.64	0.000	0
0.352	0.02	1.98	-0.00	7.64	0.000	0
0.384	0.02	1.98	-0.00	7.64	0.000	0
0.416	0.02	1.98	0.00	7.64	0.000	0
0.448	0.02	1.98	0.00	7.64	0.000	0
0.480	0.02	1.98	-0.00	7.64	0.000	0
0.512	0.02	1.98	-0.00	7.64	0.000	0
0.544	0.02	1.98	0.00	7.64	0.000	0
0.576	0.02	1.98	0.00	7.64	0.000	0
0.608	0.02	1.98	0.00	7.64	0.000	0
0.640	0.02	1.98	-0.00	7.64	0.000	0
0.672	0.02	1.98	-0.00	7.63	0.000	0
0.704	0.02	1.98	0.00	7.64	0.000	0
0.736	0.02	1.98	-0.00	7.63	0.000	0
0.768	0.02	1.98	-0.00	7.64	0.000	0
0.800	0.02	1.98	0.00	7.64	0.000	0
0.832	0.02	1.98	0.00	7.64	0.000	0
0.864	0.02	1.98	0.00	7.64	0.000	0
0.896	0.02	1.98	0.00	7.64	0.000	0
0.928	0.02	1.98	0.00	7.64	0.000	0
0.960	0.02	1.98	-0.00	7.64	0.000	0
0.992	0.02	1.98	-0.00	7.64	0.000	0
1.024	0.02	1.98	-0.00	7.63	0.000	0
1.056	0.02	1.98	0.00	7.64	0.000	0
1.088	0.02	1.98	0.00	7.64	0.000	0
1.120	0.02	1.98	0.00	7.64	0.000	0
1.152	0.02	1.98	-0.01	7.63	0.000	0
1.184	0.02	1.98	-0.00	7.64	0.000	0
1.216	0.02	1.98	0.00	7.64	0.000	0
1.248	0.02	1.98	0.00	7.64	0.000	0
1.280	0.02	1.98	0.00	7.64	0.000	0
1.312	0.02	1.98	0.00	7.64	0.000	0
1.344	0.02	1.98	-0.00	7.63	0.000	0
1.376	0.02	1.98	0.00	7.64	0.000	0
1.408	0.02	1.98	0.00	7.64	0.000	0
1.440	0.02	1.98	0.00	7.64	0.000	0
1.472	0.02	1.98	-0.00	7.64	0.000	0
1.504	0.37	2.33	-0.00	7.63	0.000	0
1.536	1.62	3.58	0.00	7.64	0.000	0
1.568	3.40	5.36	0.00	7.64	0.000	0
1.600	5.39	7.35	0.00	7.64	0.000	0
1.632	7.31	9.27	-0.00	7.64	0.000	0
1.664	8.99	10.95	-0.00	7.63	0.000	0
1.696	10.39	12.35	0.00	7.64	0.376	82
1.728	11.56	13.52	0.00	7.64	0.376	82
1.760	12.61	14.57	0.00	7.64	0.376	82
1.792	13.54	15.50	-0.00	7.64	0.376	82
1.824	14.41	16.37	-0.00	7.64	0.376	82
1.856	15.14	17.10	0.00	7.64	0.376	82
1.888	15.80	17.76	0.00	7.64	0.376	82
1.920	16.35	18.32	0.00	7.64	0.376	82
1.952	16.77	18.73	-0.00	7.64	0.376	82
1.984	16.54	18.50	0.00	7.64	0.376	82
2.016	15.44	17.40	-0.00	7.64	0.376	82
2.048	14.23	16.19	0.00	7.64	0.376	82
2.080	13.29	15.25	0.00	7.64	0.376	82
2.112	12.77	14.73	0.00	7.64	0.376	82
2.144	12.46	14.43	-0.00	7.64	0.376	82
2.176	12.00	13.96	-0.00	7.63	0.624	136
2.208	11.43	13.39	-0.00	7.64	0.624	136
2.240	10.95	12.91	0.00	7.64	0.624	136
2.272	10.61	12.57	-0.00	7.64	0.624	136
2.304	10.40	12.37	0.00	7.64	0.624	136
2.336	10.48	12.44	-0.00	7.64	0.624	136
2.368	10.91	12.87	0.00	7.64	0.624	136
2.400	11.57	13.54	0.00	7.64	0.624	136
2.432	12.42	14.38	0.00	7.64	0.624	136
2.464	13.50	15.46	-0.00	7.64	0.624	136
2.496	14.46	16.42	0.00	7.64	0.624	136
2.528	15.40	17.36	0.00	7.64	0.624	136
2.560	16.26	18.23	0.00	7.64	0.624	136
2.592	17.00	18.96	-0.00	7.64	0.624	136
2.624	17.59	19.55	-0.00	7.64	0.624	136
2.656	18.10	20.06	0.00	7.64	0.849	185
2.688	18.51	20.47	-0.00	7.64	0.849	185
2.720	18.84	20.80	0.00	7.64	0.849	185
2.752	19.09	21.05	0.00	7.64	0.849	185
2.784	19.27	21.23	-0.00	7.64	0.849	185
2.816	19.41	21.38	0.00	7.64	0.849	185
2.848	19.51	21.47	0.00	7.64	0.849	185
2.880	19.58	21.54	0.00	7.64	0.849	185
2.912	19.66	21.63	-0.00	7.64	0.849	185
2.944	19.76	21.73	-0.00	7.64	0.849	185
2.976	19.90	21.86	-0.00	7.64	0.849	185
3.008	20.04	22.00	0.00	7.64	0.849	185
3.040	20.19	22.15	0.00	7.64	0.849	185
3.072	20.35	22.32	0.00	7.64	0.849	185
3.104	20.51	22.48	-0.00	7.64	1.248	272
3.136	20.70	22.66	-0.00	7.64	1.248	272
3.168	20.91	22.87	0.00	7.64	1.248	272
3.200	20.99	22.95	0.00	7.64	1.248	272
3.232	21.06	23.02	-0.00	7.64	1.248	272
3.264	21.14	23.10	-0.01	7.63	1.248	272
3.296	21.12	23.08	-0.00	7.64	1.248	272
3.328	21.11	23.08	0.00	7.64	1.248	272
3.360	21.15	23.12	0.01	7.64	1.248	272
3.392	21.46	23.42	0.00	7.64	1.248	272
3.424	21.88	23.84	-0.00	7.64	1.248	272
3.456	22.39	24.35	0.00	7.64	1.248	272
3.488	22.83	24.79	0.00	7.64	1.248	272
3.520	23.20	25.16	0.00	7.64	1.248	272
3.552	23.53	25.49	0.00	7.64	1.248	272
3.584	23.80	25.76	0.00	7.64	1.128	246
3.616	24.01	25.97	0.00	7.64	1.128	246
3.648	24.17	26.13	0.00	7.64	1.128	246
3.680	24.30	26.26	0.00	7.64	1.128	246
3.712	24.40	26.36	0.00	7.64	1.128	246
3.744	24.46	26.43	-0.00	7.64	1.128	246
3.776	24.50	26.46	-0.00	7.64	1.128	246
3.808	24.50	26.46	-0.00	7.63	1.128	246
3.840	24.49	26.45	0.00	7.64	1.128	246
3.872	24.47	26.43	-0.00	7.64	1.128	246
3.904	24.44	26.40	0.00	7.64	1.128	246
3.936	24.42	26.38	0.00	7.64	1.128	246
3.968	24.40	26.37	0.00	7.64	1.128	246
4.000	24.39	26.35	0.00	7.64	1.128	246
4.032	24.36	26.32	0.00	7.64	1.225	267
4.064	24.33	26.29	0.00	7.64	1.225	267
4.096	24.29	26.25	0.00	7.64	1.225	267
