Tempo(s)    P0(KPa) P0+Coluna(KPa)  P1(KPa) P1+Coluna(KPa)  Vazao(L/min)    Pulsos
0.000	-0.00	2.23	0.00	7.64	0.000	0
0.032	0.00	2.24	-0.01	7.63	0.000	0
0.064	0.00	2.24	-0.00	7.63	0.000	0
0.096	0.00	2.24	-0.00	7.63	0.000	0
0.128	-0.00	2.23	-0.00	7.63	0.000	0
0.160	0.00	2.24	-0.00	7.63	0.000	0
0.192	0.00	2.24	-0.00	7.63	0.000	0
0.224	0.00	2.24	0.00	7.64	0.000	0
0.256	0.00	2.24	0.00	7.64	0.000	0
0.288	-0.00	2.23	-0.00	7.63	0.000	0
0.320	0.00	2.24	-0.00	7.63	0.000	0
0.352	0.00	2.24	-0.00	7.63	0.000	0
0.384	-0.00	2.23	-0.00	7.63	0.000	0
0.416	0.00	2.24	0.00	7.64	0.000	0
0.448	-0.00	2.23	-0.00	7.63	0.000	0
0.480	-0.00	2.23	-0.00	7.63	0.000	0
0.512	0.00	2.24	-0.00	7.63	0.000	0
0.544	0.00	2.24	-0.00	7.63	0.000	0
0.576	0.00	2.24	-0.00	7.63	0.000	0
0.608	0.00	2.24	-0.00	7.63	0.000	0
0.640	0.00	2.24	-0.00	7.63	0.000	0
0.672	-0.00	2.23	0.00	7.64	0.000	0
0.704	0.00	2.24	-0.00	7.63	0.000	0
0.736	0.00	2.24	0.00	7.64	0.000	0
0.768	-0.00	2.23	-0.00	7.63	0.000	0
0.800	0.00	2.24	-0.00	7.63	0.000	0
0.832	0.00	2.24	-0.00	7.63	0.000	0
0.864	0.00	2.24	-0.00	7.63	0.000	0
0.896	-0.00	2.23	-0.00	7.63	0.000	0
0.928	-0.00	2.23	-0.00	7.63	0.000	0
0.960	-0.00	2.23	-0.00	7.63	0.000	0
0.992	0.00	2.24	-0.00	7.63	0.000	0
1.024	0.00	2.24	-0.00	7.63	0.000	0
1.056	0.00	2.24	-0.00	7.63	0.000	0
1.088	-0.00	2.23	-0.00	7.63	0.000	0
1.120	0.00	2.24	-0.00	7.63	0.000	0
1.152	-0.00	2.23	-0.00	7.63	0.000	0
1.184	-0.00	2.23	0.00	7.64	0.000	0
1.216	0.00	2.24	-0.00	7.63	0.000	0
1.248	0.00	2.24	-0.00	7.63	0.000	0
1.280	-0.00	2.23	-0.01	7.63	0.000	0
1.312	-0.00	2.23	-0.00	7.63	0.000	0
1.344	-0.00	2.23	0.00	7.64	0.000	0
1.376	-0.00	2.23	-0.00	7.63	0.000	0
1.408	-0.00	2.23	-0.00	7.63	0.000	0
1.440	-0.00	2.23	-0.00	7.63	0.000	0
1.472	0.00	2.24	-0.00	7.63	0.000	0
1.504	-0.00	2.23	-0.00	7.63	0.000	0
1.536	0.00	2.24	-0.00	7.63	0.000	0
1.568	0.00	2.24	-0.00	7.63	0.000	0
1.600	-0.00	2.23	-0.00	7.63	0.000	0
1.632	-0.00	2.23	-0.00	7.63	0.000	0
1.664	-0.00	2.23	0.00	7.64	0.000	0
1.696	-0.00	2.23	-0.00	7.63	0.000	0
1.728	-0.00	2.23	-0.00	7.63	0.000	0
1.760	-0.00	2.23	-0.00	7.63	0.000	0
1.792	-0.00	2.23	-0.00	7.63	0.000	0
1.824	-0.00	2.23	0.00	7.64	0.000	0
1.856	0.37	2.60	0.00	7.64	0.000	0
1.888	1.85	4.09	0.00	7.64	0.000	0
1.920	3.80	6.04	-0.00	7.63	0.000	0
1.952	5.84	8.08	-0.00	7.63	0.000	0
1.984	7.78	10.02	0.01	7.64	0.000	0
2.016	9.57	11.80	0.01	7.64	0.000	0
2.048	11.17	13.40	0.00	7.64	0.000	0
2.080	12.58	14.81	-0.00	7.63	0.000	0
2.112	13.79	16.03	0.00	7.64	0.000	0
2.144	14.83	17.06	0.00	7.64	0.000	0
2.176	15.69	17.93	0.01	7.64	0.720	157
2.208	16.41	18.65	0.00	7.64	0.720	157
2.240	17.00	19.24	0.00	7.64	0.720	157
2.272	17.47	19.70	-0.00	7.63	0.720	157
2.304	17.82	20.06	0.01	7.64	0.720	157
2.336	18.09	20.33	0.01	7.64	0.720	157
2.368	18.29	20.53	0.00	7.64	0.720	157
2.400	18.43	20.67	0.01	7.64	0.720	157
2.432	18.53	20.77	0.00	7.64	0.720	157
2.464	18.60	20.84	0.01	7.64	0.720	157
2.496	18.65	20.88	0.00	7.64	0.720	157
2.528	18.67	20.91	-0.00	7.63	0.720	157
2.560	18.70	20.93	-0.00	7.63	0.720	157
2.592	18.72	20.95	0.00	7.64	0.720	157
2.624	18.74	20.97	0.01	7.64	0.720	157
2.656	18.74	20.98	0.00	7.64	1.197	261
2.688	18.75	20.98	0.00	7.64	1.197	261
2.720	18.76	20.99	0.00	7.64	1.197	261
2.752	18.78	21.02	0.01	7.64	1.197	261
2.784	18.82	21.05	0.00	7.64	1.197	261
2.816	18.86	21.10	0.01	7.64	1.197	261
2.848	18.90	21.14	0.00	7.64	1.197	261
2.880	18.93	21.16	0.00	7.64	1.197	261
2.912	18.93	21.17	0.01	7.64	1.197	261
2.944	18.95	21.18	-0.00	7.63	1.197	261
2.976	18.95	21.19	0.01	7.64	1.197	261
3.008	18.96	21.19	0.00	7.64	1.197	261
3.040	18.95	21.18	0.01	7.64	1.197	261
3.072	18.93	21.17	0.00	7.64	1.197	261
3.104	18.93	21.17	0.00	7.64	1.243	271
3.136	18.93	21.16	0.01	7.64	1.243	271
3.168	18.90	21.13	0.00	7.64	1.243	271
3.200	18.88	21.12	0.01	7.64	1.243	271
3.232	18.89	21.13	0.01	7.64	1.243	271
3.264	18.90	21.14	0.00	7.64	1.243	271
3.296	18.92	21.15	0.01	7.64	1.243	271
3.328	18.91	21.15	0.01	7.64	1.243	271
3.360	18.92	21.15	0.00	7.64	1.243	271
3.392	18.91	21.14	0.00	7.64	1.243	271
3.424	18.90	21.14	-0.00	7.63	1.243	271
3.456	18.90	21.14	0.00	7.64	1.243	271
3.488	18.90	21.14	0.00	7.64	1.243	271
3.520	18.90	21.14	-0.00	7.63	1.243	271
3.552	18.89	21.13	0.00	7.64	1.243	271
3.584	18.89	21.13	0.00	7.64	1.229	268
3.616	18.89	21.12	0.00	7.64	1.229	268
3.648	18.88	21.11	0.00	7.64	1.229	268
3.680	18.88	21.11	0.00	7.64	1.229	268
3.712	18.88	21.11	0.00	7.64	1.229	268
3.744	18.88	21.12	0.01	7.64	1.229	268
3.776	18.89	21.12	0.01	7.64	1.229	268
3.808	18.89	21.12	0.00	7.64	1.229	268
3.840	18.89	21.13	-0.00	7.63	1.229	268
3.872	18.89	21.12	0.00	7.64	1.229	268
3.904	18.88	21.12	0.00	7.64	1.229	268
3.936	18.87	21.10	0.00	7.64	1.229	268
3.968	18.87	21.10	-0.00	7.63	1.229	268
4.000	18.87	21.11	-0.00	7.63	1.229	268
4.032	18.88	21.12	0.00	7.64	1.234	269
4.064	18.89	21.12	0.00	7.64	1.234	269
4.096	18.89	21.13	0.01	7.64	1.234	269
4.128	18.87	21.10	0.00	7.64	1.234	269
4.160	18.85	21.09	-0.00	7.63	1.234	269
4.192	18.85	21.09	0.00	7.64	1.234	269
4.224	18.87	21.10	0.00	7.64	1.234	269
4.256	18.88	21.11	0.00	7.64	1.234	269
4.288	18.87	21.11	0.00	7.64	1.234	269
4.320	18.87	21.10	0.00	7.64	1.234	269
4.352	18.86	21.10	0.01	7.64	1.234	269
4.384	18.85	21.09	0.00	7.64	1.234	269
4.416	18.86	21.09	0.00	7.64	1.234	269
4.448	18.88	21.12	0.00	7.64	1.234	269
4.480	18.90	21.14	0.00	7.64	1.234	269
4.512	18.92	21.15	0.00	7.64	1.225	267
4.544	18.92	21.15	0.01	7.64	1.225	267
4.576	18.92	21.15	0.01	7.64	1.225	267
4.608	18.91	21.14	0.00	7.64	1.225	267
4.640	18.88	21.11	-0.00	7.63	1.225	267
4.672	18.86	21.09	0.01	7.64	1.225	267
4.704	18.85	21.08	0.01	7.64	1.225	267
4.736	18.84	21.07	0.01	7.64	1.225	267
4.768	18.84	21.08	0.00	7.64	1.225	267
4.800	18.86	21.09	-0.00	7.63	1.225	267
4.832	18.87	21.11	0.01	7.64	1.225	267
4.864	18.89	21.13	0.01	7.64	1.225	267
4.896	18.92	21.15	0.01	7.64	1.225	267
4.928	18.94	21.18	0.00	7.64	1.225	267
4.960	18.97	21.21	-0.00	7.63	1.225	267
4.992	18.99	21.22	0.01	7.64	1.243	271
5.024	18.99	21.22	0.01	7.64	1.243	271
5.056	18.98	21.22	0.00	7.64	1.243	271
5.088	18.98	21.22	0.00	7.64	1.243	271
5.120	18.96	21.19	0.00	7.64	1.243	271
5.152	18.94	21.18	0.00	7.64	1.243	271
5.184	18.95	21.19	0.00	7.64	1.243	271
5.216	18.95	21.18	0.01	7.64	1.243	271
5.248	18.95	21.18	-0.00	7.63	1.243	271
5.280	18.95	21.18	0.01	7.64	1.243	271
5.312	18.95	21.19	0.00	7.64	1.243	271
5.344	18.96	21.20	0.01	7.64	1.243	271
5.376	18.97	21.21	0.00	7.64	1.243	271
5.408	18.99	21.22	0.01	7.64	1.243	271
5.440	18.98	21.22	-0.00	7.63	1.243	271
5.472	18.97	21.20	0.00	7.64	1.243	271
5.504	18.97	21.21	0.01	7.64	1.243	271
5.536	18.97	21.21	0.01	7.64	1.243	271
5.568	18.97	21.21	0.00	7.64	1.243	271
5.600	18.97	21.21	0.00	7.64	1.243	271
5.632	18.97	21.20	-0.00	7.63	1.243	271
5.664	18.97	21.20	0.01	7.64	1.243	271
5.696	18.97	21.20	0.00	7.64	1.243	271
5.728	18.97	21.20	0.01	7.64	1.243	271
5.760	18.97	21.20	-0.00	7.63	1.243	271
5.792	18.97	21.20	0.00	7.64	1.243	271
5.824	18.96	21.20	0.00	7.64	1.243	271
5.856	18.95	21.19	0.01	7.64	1.243	271
5.888	18.95	21.19	0.00	7.64	1.243	271
5.920	18.95	21.19	0.00	7.64	1.248	272
5.952	18.95	21.19	0.00	7.64	1.248	272
