Tempo(s)    P0(KPa) P0+Coluna(KPa)  P1(KPa) P1+Coluna(KPa)  Vazao(L/min)    Pulsos
0.000	-0.00	2.23	0.00	7.64	0.000	0
0.032	-0.00	2.23	-0.01	7.63	0.000	0
0.064	-0.00	2.23	-0.00	7.63	0.000	0
0.096	-0.00	2.23	-0.00	7.63	0.000	0
0.128	-0.00	2.23	0.00	7.64	0.000	0
0.160	-0.00	2.23	-0.01	7.63	0.000	0
0.192	-0.00	2.23	-0.00	7.63	0.000	0
0.224	-0.00	2.23	-0.00	7.63	0.000	0
0.256	-0.00	2.23	-0.00	7.63	0.000	0
0.288	-0.00	2.23	0.00	7.64	0.000	0
0.320	-0.00	2.23	-0.00	7.63	0.000	0
0.352	-0.00	2.23	-0.00	7.63	0.000	0
0.384	-0.00	2.23	-0.00	7.63	0.000	0
0.416	-0.00	2.23	0.00	7.64	0.000	0
0.448	-0.00	2.23	-0.00	7.63	0.000	0
0.480	-0.00	2.23	-0.00	7.63	0.000	0
0.512	-0.00	2.23	-0.00	7.63	0.000	0
0.544	-0.00	2.23	-0.00	7.63	0.000	0
0.576	-0.00	2.23	-0.00	7.63	0.000	0
0.608	-0.00	2.23	0.00	7.64	0.000	0
0.640	-0.00	2.23	-0.00	7.63	0.000	0
0.672	-0.00	2.23	-0.00	7.63	0.000	0
0.704	-0.00	2.23	-0.00	7.63	0.000	0
0.736	-0.00	2.23	-0.00	7.63	0.000	0
0.768	-0.00	2.23	0.00	7.64	0.000	0
0.800	-0.00	2.23	0.00	7.64	0.000	0
0.832	-0.00	2.23	-0.00	7.63	0.000	0
0.864	-0.00	2.23	-0.00	7.63	0.000	0
0.896	-0.00	2.23	-0.00	7.63	0.000	0
0.928	-0.00	2.23	-0.00	7.63	0.000	0
0.960	-0.00	2.23	-0.00	7.63	0.000	0
0.992	-0.00	2.23	0.00	7.64	0.000	0
1.024	-0.00	2.23	-0.00	7.63	0.000	0
1.056	-0.00	2.23	-0.00	7.63	0.000	0
1.088	-0.00	2.23	0.00	7.64	0.000	0
1.120	-0.00	2.23	-0.00	7.63	0.000	0
1.152	-0.00	2.23	-0.00	7.63	0.000	0
1.184	-0.00	2.23	-0.00	7.63	0.000	0
1.216	-0.00	2.23	0.00	7.64	0.000	0
1.248	-0.00	2.23	0.00	7.64	0.000	0
1.280	-0.00	2.23	-0.00	7.63	0.000	0
1.312	-0.00	2.23	-0.00	7.63	0.000	0
1.344	-0.00	2.23	-0.00	7.63	0.000	0
1.376	-0.00	2.23	-0.00	7.63	0.000	0
1.408	-0.00	2.23	-0.00	7.63	0.000	0
1.440	-0.00	2.23	-0.00	7.63	0.000	0
1.472	-0.00	2.23	-0.00	7.63	0.000	0
1.504	-0.00	2.23	-0.00	7.63	0.000	0
1.536	-0.00	2.23	-0.00	7.63	0.000	0
1.568	-0.00	2.23	0.00	7.64	0.000	0
1.600	-0.00	2.23	-0.00	7.63	0.000	0
1.632	-0.00	2.23	-0.00	7.63	0.000	0
1.664	-0.00	2.23	-0.00	7.63	0.000	0
1.696	-0.00	2.23	-0.00	7.63	0.000	0
1.728	-0.00	2.23	-0.00	7.63	0.000	0
1.760	0.00	2.23	-0.00	7.63	0.000	0
1.792	-0.00	2.23	-0.00	7.63	0.000	0
1.824	-0.00	2.23	-0.00	7.63	0.000	0
1.856	-0.00	2.23	-0.00	7.63	0.000	0
1.888	-0.00	2.23	0.00	7.64	0.000	0
1.920	-0.00	2.23	-0.00	7.63	0.000	0
1.952	-0.00	2.23	0.00	7.64	0.000	0
1.984	-0.00	2.23	-0.01	7.63	0.000	0
2.016	-0.00	2.23	-0.01	7.63	0.000	0
2.048	-0.00	2.23	-0.00	7.63	0.000	0
2.080	-0.00	2.23	-0.00	7.63	0.000	0
2.112	-0.00	2.23	-0.00	7.63	0.000	0
2.144	-0.00	2.23	-0.00	7.63	0.000	0
2.176	-0.00	2.23	-0.00	7.63	0.000	0
2.208	-0.00	2.23	0.00	7.64	0.000	0
2.240	0.36	2.59	0.00	7.64	0.000	0
2.272	1.86	4.09	0.00	7.64	0.000	0
2.304	3.78	6.02	0.00	7.64	0.000	0
2.336	5.85	8.08	0.00	7.64	0.000	0
2.368	7.77	10.00	0.01	7.64	0.000	0
2.400	9.51	11.75	0.01	7.64	0.000	0
2.432	11.08	13.32	0.01	7.64	0.000	0
2.464	12.46	14.69	-0.00	7.63	0.000	0
2.496	13.62	15.86	0.00	7.64	0.000	0
2.528	14.61	16.85	0.01	7.64	0.000	0
2.560	15.45	17.68	0.01	7.64	0.000	0
2.592	16.14	18.37	0.01	7.64	0.000	0
2.624	16.69	18.92	0.00	7.64	0.000	0
2.656	17.11	19.34	0.01	7.64	0.945	206
2.688	17.42	19.65	0.00	7.64	0.945	206
2.720	17.65	19.88	0.00	7.64	0.945	206
2.752	17.84	20.07	0.00	7.64	0.945	206
2.784	17.98	20.21	0.00	7.64	0.945	206
2.816	18.07	20.30	0.01	7.64	0.945	206
2.848	18.12	20.35	0.01	7.64	0.945	206
2.880	18.15	20.39	0.01	7.64	0.945	206
2.912	18.18	20.41	0.01	7.64	0.945	206
2.944	18.19	20.42	-0.00	7.63	0.945	206
2.976	18.18	20.41	0.01	7.64	0.945	206
3.008	18.16	20.39	0.00	7.64	0.945	206
3.040	18.16	20.40	0.01	7.64	0.945	206
3.072	18.18	20.41	-0.00	7.63	0.945	206
3.104	18.19	20.42	0.00	7.64	1.216	265
3.136	18.19	20.42	0.00	7.64	1.216	265
3.168	18.21	20.44	0.00	7.64	1.216	265
3.200	18.22	20.45	0.00	7.64	1.216	265
3.232	18.23	20.46	0.01	7.64	1.216	265
3.264	18.24	20.47	0.00	7.64	1.216	265
3.296	18.24	20.47	0.01	7.64	1.216	265
3.328	18.22	20.45	0.00	7.64	1.216	265
3.360	18.20	20.43	0.00	7.64	1.216	265
3.392	18.19	20.42	0.00	7.64	1.216	265
3.424	18.18	20.41	0.00	7.64	1.216	265
3.456	18.15	20.38	0.00	7.64	1.216	265
3.488	18.13	20.37	0.00	7.64	1.216	265
3.520	18.13	20.36	0.01	7.64	1.216	265
3.552	18.13	20.37	0.00	7.64	1.216	265
3.584	18.14	20.37	0.00	7.64	1.225	267
3.616	18.15	20.38	0.00	7.64	1.225	267
3.648	18.16	20.39	0.01	7.64	1.225	267
3.680	18.16	20.39	0.00	7.64	1.225	267
3.712	18.16	20.39	0.01	7.64	1.225	267
