Tempo(s)    P0(KPa) P0+Coluna(KPa)  P1(KPa) P1+Coluna(KPa)  Vazao(L/min)    Pulsos
0.000	0.00	2.26	-0.00	7.63	0.000	0
0.032	0.00	2.26	-0.00	7.63	0.000	0
0.064	-0.00	2.26	0.00	7.63	0.000	0
0.096	0.00	2.27	0.00	7.63	0.000	0
0.128	0.00	2.26	-0.00	7.63	0.000	0
0.160	0.00	2.26	-0.00	7.63	0.000	0
0.192	0.00	2.27	0.00	7.63	0.000	0
0.224	0.00	2.26	-0.00	7.63	0.000	0
0.256	0.00	2.27	-0.00	7.63	0.000	0
0.288	0.00	2.26	0.00	7.63	0.000	0
0.320	0.00	2.26	0.00	7.63	0.000	0
0.352	0.00	2.26	-0.00	7.63	0.000	0
0.384	-0.00	2.26	0.00	7.64	0.000	0
0.416	-0.00	2.26	0.00	7.63	0.000	0
0.448	-0.00	2.26	-0.00	7.63	0.000	0
0.480	-0.00	2.26	-0.00	7.63	0.000	0
0.512	-0.00	2.26	-0.00	7.63	0.000	0
0.544	-0.00	2.26	0.00	7.64	0.000	0
0.576	-0.00	2.26	-0.00	7.63	0.000	0
0.608	-0.00	2.26	0.00	7.63	0.000	0
0.640	-0.00	2.26	0.00	7.63	0.000	0
0.672	-0.00	2.26	0.00	7.63	0.000	0
0.704	-0.00	2.26	0.00	7.63	0.000	0
0.736	0.00	2.26	0.00	7.63	0.000	0
0.768	0.00	2.26	-0.00	7.63	0.000	0
0.800	0.00	2.26	-0.00	7.63	0.000	0
0.832	-0.00	2.26	-0.00	7.63	0.000	0
0.864	0.00	2.26	0.00	7.63	0.000	0
0.896	-0.00	2.26	-0.00	7.63	0.000	0
0.928	0.00	2.26	0.00	7.63	0.000	0
0.960	-0.00	2.26	-0.00	7.63	0.000	0
0.992	0.00	2.26	0.00	7.63	0.000	0
1.024	-0.00	2.26	-0.00	7.63	0.000	0
1.056	0.00	2.26	0.00	7.63	0.000	0
1.088	-0.00	2.26	-0.00	7.63	0.000	0
1.120	-0.00	2.26	-0.00	7.63	0.000	0
1.152	-0.00	2.26	-0.00	7.63	0.000	0
1.184	-0.00	2.26	0.00	7.63	0.000	0
1.216	-0.00	2.26	0.00	7.63	0.000	0
1.248	-0.00	2.26	0.00	7.63	0.000	0
1.280	0.00	2.26	-0.00	7.63	0.000	0
1.312	-0.00	2.26	-0.00	7.63	0.000	0
1.344	-0.00	2.26	0.00	7.63	0.000	0
1.376	0.00	2.26	0.00	7.63	0.000	0
1.408	-0.00	2.26	0.00	7.63	0.000	0
1.440	0.00	2.26	-0.01	7.63	0.000	0
1.472	-0.00	2.26	0.00	7.63	0.000	0
1.504	0.00	2.27	0.00	7.64	0.000	0
1.536	0.00	2.26	0.00	7.63	0.000	0
1.568	0.00	2.26	-0.00	7.63	0.000	0
1.600	0.00	2.27	-0.00	7.63	0.000	0
1.632	0.00	2.26	-0.00	7.63	0.000	0
1.664	0.00	2.26	-0.00	7.63	0.000	0
1.696	0.00	2.26	0.00	7.63	0.000	0
1.728	-0.00	2.26	0.00	7.63	0.000	0
1.760	0.02	2.29	-0.00	7.63	0.000	0
1.792	0.81	3.07	0.00	7.63	0.000	0
1.824	2.54	4.80	0.00	7.63	0.000	0
1.856	4.49	6.75	0.00	7.63	0.000	0
1.888	6.54	8.80	0.01	7.64	0.000	0
1.920	8.33	10.59	0.00	7.63	0.000	0
1.952	9.90	12.16	0.00	7.64	0.000	0
1.984	11.28	13.55	0.00	7.64	0.000	0
2.016	12.46	14.73	0.00	7.64	0.000	0
2.048	13.42	15.69	0.00	7.63	0.000	0
2.080	14.22	16.48	0.00	7.63	0.000	0
2.112	14.91	17.17	0.00	7.64	0.000	0
2.144	15.48	17.74	0.01	7.64	0.000	0
2.176	15.95	18.21	0.01	7.64	0.904	197
2.208	16.55	18.82	0.00	7.63	0.904	197
2.240	17.51	19.77	0.01	7.64	0.904	197
2.272	18.33	20.59	0.00	7.63	0.904	197
2.304	19.01	21.27	0.01	7.64	0.904	197
2.336	19.58	21.84	0.01	7.64	0.904	197
2.368	20.05	22.31	0.00	7.64	0.904	197
2.400	20.41	22.68	0.00	7.63	0.904	197
2.432	20.69	22.95	0.00	7.64	0.904	197
2.464	20.88	23.15	0.00	7.64	0.904	197
2.496	21.03	23.29	0.00	7.64	0.904	197
2.528	21.12	23.38	0.01	7.64	0.904	197
2.560	21.20	23.46	0.00	7.63	0.904	197
2.592	21.26	23.52	0.00	7.63	0.904	197
2.624	21.30	23.56	0.01	7.64	0.904	197
2.656	21.32	23.58	0.01	7.64	1.220	266
2.688	21.31	23.58	0.00	7.63	1.220	266
2.720	21.30	23.57	0.00	7.63	1.220	266
2.752	21.29	23.55	0.01	7.64	1.220	266
2.784	21.26	23.52	0.00	7.64	1.220	266
2.816	21.25	23.51	0.01	7.64	1.220	266
2.848	21.26	23.53	0.01	7.64	1.220	266
2.880	21.30	23.56	0.00	7.63	1.220	266
2.912	21.32	23.59	0.01	7.64	1.220	266
2.944	21.35	23.61	0.00	7.64	1.220	266
2.976	21.36	23.62	0.01	7.64	1.220	266
3.008	21.36	23.63	0.01	7.64	1.220	266
3.040	21.38	23.64	0.01	7.64	1.220	266
3.072	21.39	23.65	0.00	7.64	1.220	266
3.104	21.40	23.67	0.00	7.64	1.252	273
3.136	21.40	23.67	0.01	7.64	1.252	273
3.168	21.41	23.68	0.00	7.64	1.252	273
3.200	21.41	23.67	0.01	7.64	1.252	273
3.232	21.40	23.66	0.00	7.64	1.252	273
3.264	21.40	23.66	0.00	7.63	1.252	273
3.296	21.41	23.67	0.01	7.64	1.252	273
3.328	21.42	23.68	0.00	7.64	1.252	273
3.360	21.41	23.67	0.01	7.64	1.252	273
3.392	21.42	23.68	0.00	7.64	1.252	273
3.424	21.42	23.68	0.01	7.64	1.252	273
3.456	21.42	23.69	0.01	7.64	1.252	273
3.488	21.41	23.67	0.00	7.63	1.252	273
3.520	21.41	23.67	0.00	7.63	1.252	273
3.552	21.41	23.67	0.00	7.63	1.252	273
3.584	21.43	23.69	0.01	7.64	1.252	273
3.616	21.43	23.69	0.01	7.64	1.252	273
3.648	21.42	23.68	0.00	7.64	1.252	273
3.680	21.40	23.67	0.01	7.64	1.252	273
3.712	21.39	23.65	0.00	7.64	1.252	273
3.744	21.37	23.63	0.00	7.64	1.252	273
3.776	21.38	23.64	0.01	7.64	1.252	273
3.808	21.39	23.65	0.01	7.64	1.252	273
3.840	21.41	23.67	0.01	7.64	1.252	273
3.872	21.41	23.67	0.00	7.63	1.252	273
3.904	21.42	23.68	0.00	7.64	1.252	273
3.936	21.42	23.68	0.01	7.64	1.252	273
3.968	21.40	23.67	0.01	7.64	1.252	273
4.000	21.41	23.67	0.01	7.64	1.252	273
4.032	21.42	23.69	0.00	7.63	1.252	273
4.064	21.44	23.70	0.00	7.64	1.252	273
4.096	21.43	23.70	0.00	7.64	1.252	273
4.128	21.44	23.70	0.01	7.64	1.252	273
4.160	21.44	23.70	0.00	7.63	1.252	273
4.192	21.43	23.69	0.01	7.64	1.252	273
4.224	21.41	23.67	0.01	7.64	1.252	273
4.256	21.40	23.66	0.01	7.64	1.252	273
4.288	21.40	23.66	0.00	7.64	1.252	273
4.320	21.40	23.66	0.01	7.64	1.252	273
4.352	21.41	23.68	0.00	7.64	1.252	273
4.384	21.42	23.68	0.01	7.64	1.252	273
4.416	21.43	23.69	0.01	7.64	1.252	273
4.448	21.44	23.70	0.01	7.64	1.252	273
4.480	21.45	23.71	0.00	7.64	1.252	273
4.512	21.46	23.72	0.01	7.64	1.252	273
4.544	21.45	23.72	0.00	7.64	1.252	273
4.576	21.44	23.70	0.00	7.64	1.252	273
4.608	21.43	23.69	0.00	7.64	1.252	273
4.640	21.41	23.68	0.00	7.64	1.252	273
4.672	21.40	23.67	0.00	7.64	1.252	273
4.704	21.39	23.65	0.00	7.64	1.252	273
4.736	21.37	23.63	0.01	7.64	1.252	273
4.768	21.36	23.62	0.01	7.64	1.252	273
4.800	21.37	23.63	0.00	7.64	1.252	273
4.832	21.38	23.64	0.01	7.64	1.252	273
4.864	21.40	23.66	0.01	7.64	1.252	273
4.896	21.40	23.67	0.01	7.64	1.252	273
4.928	21.40	23.66	0.01	7.64	1.252	273
4.960	21.39	23.65	0.00	7.63	1.252	273
4.992	21.40	23.67	0.00	7.63	1.248	272
5.024	21.40	23.66	0.01	7.64	1.248	272
5.056	21.38	23.64	0.01	7.64	1.248	272
5.088	21.37	23.63	0.01	7.64	1.248	272
5.120	21.36	23.62	0.00	7.64	1.248	272
5.152	21.35	23.62	0.00	7.63	1.248	272
5.184	21.34	23.60	0.00	7.64	1.248	272
5.216	21.34	23.60	0.00	7.63	1.248	272
5.248	21.34	23.60	0.01	7.64	1.248	272
5.280	21.35	23.62	0.00	7.64	1.248	272
5.312	21.36	23.62	0.00	7.64	1.248	272
5.344	21.36	23.63	0.01	7.64	1.248	272
5.376	21.37	23.63	0.01	7.64	1.248	272
5.408	21.37	23.63	0.01	7.64	1.248	272
5.440	21.37	23.63	0.00	7.64	1.252	273
5.472	21.37	23.63	0.01	7.64	1.252	273
5.504	21.38	23.64	0.01	7.64	1.252	273
5.536	21.38	23.64	0.00	7.64	1.252	273
5.568	21.38	23.64	0.01	7.64	1.252	273
5.600	21.37	23.63	0.01	7.64	1.252	273
5.632	21.34	23.61	0.01	7.64	1.252	273
5.664	21.33	23.59	0.01	7.64	1.252	273
5.696	21.31	23.57	0.01	7.64	1.252	273
5.728	21.30	23.57	0.01	7.64	1.252	273
5.760	21.30	23.57	0.00	7.64	1.252	273
5.792	21.30	23.56	0.01	7.64	1.252	273
5.824	21.30	23.56	0.01	7.64	1.252	273
5.856	21.30	23.57	0.01	7.64	1.252	273
5.888	21.33	23.59	0.00	7.64	1.252	273
5.920	21.35	23.61	0.01	7.64	1.252	273
5.952	21.38	23.64	0.01	7.64	1.252	273
5.984	21.39	23.65	0.00	7.64	1.252	273
6.016	21.39	23.65	0.00	7.64	1.252	273
6.048	21.40	23.66	0.01	7.64	1.252	273
6.080	21.40	23.66	0.00	7.63	1.252	273
6.112	21.40	23.66	0.00	7.64	1.252	273
6.144	21.40	23.67	0.01	7.64	1.252	273
6.176	21.40	23.66	0.01	7.64	1.252	273
6.208	21.40	23.66	0.00	7.64	1.252	273
6.240	21.41	23.67	0.01	7.64	1.252	273
6.272	21.40	23.67	0.00	7.64	1.252	273
6.304	21.40	23.66	0.00	7.64	1.252	273
6.336	21.41	23.67	0.01	7.64	1.252	273
6.368	21.43	23.69	0.01	7.64	1.252	273
6.400	21.43	23.70	0.00	7.63	1.252	273
6.432	21.45	23.71	0.00	7.64	1.252	273
6.464	21.46	23.72	0.00	7.63	1.252	273
6.496	21.45	23.71	0.01	7.64	1.252	273
6.528	21.44	23.71	0.01	7.64	1.252	273
6.560	21.44	23.70	0.01	7.64	1.252	273
6.592	21.42	23.68	0.01	7.64	1.252	273
6.624	21.40	23.66	0.01	7.64	1.252	273
6.656	21.36	23.62	0.01	7.64	1.252	273
6.688	21.33	23.59	0.01	7.64	1.252	273
6.720	21.33	23.59	0.01	7.64	1.252	273
6.752	21.34	23.60	0.00	7.64	1.252	273
6.784	21.35	23.61	0.00	7.63	1.252	273
6.816	21.37	23.63	0.01	7.64	1.252	273
6.848	21.39	23.65	0.00	7.64	1.257	274
6.880	21.40	23.67	0.01	7.64	1.257	274
6.912	21.42	23.68	0.00	7.64	1.257	274
6.944	21.44	23.70	0.01	7.64	1.257	274
6.976	21.45	23.71	0.01	7.64	1.257	274
7.008	21.45	23.72	0.01	7.64	1.257	274
7.040	21.45	23.71	0.01	7.64	1.257	274
7.072	21.44	23.70	0.00	7.63	1.257	274
7.104	21.42	23.68	0.00	7.63	1.257	274
7.136	21.41	23.67	0.01	7.64	1.257	274
7.168	21.42	23.68	0.00	7.64	1.257	274
7.200	21.43	23.69	0.01	7.64	1.257	274
7.232	21.44	23.70	0.00	7.64	1.257	274
7.264	21.43	23.69	0.00	7.64	1.257	274
7.296	21.43	23.69	0.00	7.64	1.257	274
7.328	21.42	23.69	0.01	7.64	1.252	273
7.360	21.42	23.69	0.00	7.64	1.252	273
7.392	21.41	23.67	0.00	7.63	1.252	273
7.424	21.42	23.68	0.01	7.64	1.252	273
7.456	21.43	23.70	0.01	7.64	1.252	273
7.488	21.42	23.69	0.01	7.64	1.252	273
7.520	21.42	23.68	0.01	7.64	1.252	273
7.552	21.40	23.67	0.00	7.63	1.252	273
7.584	21.39	23.65	0.01	7.64	1.252	273
7.616	21.38	23.64	0.01	7.64	1.252	273
7.648	21.37	23.64	0.01	7.64	1.252	273
7.680	21.38	23.64	0.00	7.64	1.252	273
7.712	21.39	23.65	0.00	7.64	1.252	273
7.744	21.40	23.67	0.00	7.64	1.252	273
7.776	21.41	23.68	0.01	7.64	1.252	273
7.808	21.43	23.69	0.01	7.64	1.252	273
7.840	21.44	23.70	0.01	7.64	1.252	273
