Tempo(s)    P0(KPa) P0+Coluna(KPa)  P1(KPa) P1+Coluna(KPa)  Vazao(L/min)    Pulsos
0.000	-1.53	2.86	0.00	7.69	0.000	0
0.032	-1.56	2.84	-0.00	7.69	0.000	0
0.064	-1.57	2.82	0.00	7.70	0.000	0
0.096	-1.60	2.80	-0.00	7.69	0.000	0
0.128	-1.61	2.78	0.00	7.69	0.000	0
0.160	-1.64	2.75	-0.00	7.69	0.000	0
0.192	-1.67	2.72	-0.00	7.69	0.000	0
0.224	-1.70	2.69	-0.00	7.69	0.000	0
0.256	-1.73	2.66	0.00	7.70	0.000	0
0.288	-1.76	2.64	0.00	7.69	0.000	0
0.320	-1.78	2.62	0.00	7.69	0.000	0
0.352	-1.79	2.60	-0.00	7.69	0.000	0
0.384	-1.81	2.58	0.00	7.70	0.000	0
0.416	-1.83	2.57	0.00	7.69	0.000	0
0.448	-1.85	2.55	-0.00	7.69	0.000	0
0.480	-1.87	2.53	-0.00	7.69	0.000	0
0.512	-1.89	2.50	-0.00	7.69	0.000	0
0.544	-1.91	2.48	0.00	7.69	0.000	0
0.576	-1.94	2.45	0.00	7.70	0.000	0
0.608	-1.97	2.42	-0.00	7.69	0.000	0
0.640	-2.00	2.40	0.00	7.69	0.000	0
0.672	-2.02	2.37	-0.00	7.69	0.000	0
0.704	-2.04	2.35	0.00	7.69	0.000	0
0.736	-2.06	2.33	0.00	7.70	0.000	0
0.768	-2.08	2.32	0.00	7.70	0.000	0
0.800	-2.09	2.30	-0.00	7.69	0.000	0
0.832	-2.11	2.28	-0.00	7.69	0.000	0
0.864	-2.12	2.27	0.00	7.70	0.000	0
0.896	-2.13	2.26	-0.00	7.69	0.000	0
0.928	-2.15	2.24	0.00	7.69	0.000	0
0.960	-2.18	2.21	0.00	7.69	0.000	0
0.992	-2.21	2.18	-0.00	7.69	0.000	0
1.024	-2.24	2.15	0.00	7.69	0.000	0
1.056	-2.27	2.12	-0.00	7.69	0.000	0
1.088	-2.30	2.09	-0.00	7.69	0.000	0
1.120	-2.33	2.07	-0.00	7.69	0.000	0
1.152	-2.35	2.04	-0.00	7.69	0.000	0
1.184	-2.36	2.03	0.00	7.69	0.000	0
1.216	-2.37	2.02	0.00	7.69	0.000	0
1.248	-2.38	2.02	0.00	7.69	0.000	0
1.280	-2.38	2.02	-0.00	7.69	0.000	0
1.312	-2.37	2.02	-0.00	7.69	0.000	0
1.344	-2.37	2.03	-0.00	7.69	0.000	0
1.376	-2.36	2.03	0.00	7.70	0.000	0
1.408	-2.36	2.03	0.00	7.69	0.000	0
1.440	-2.36	2.03	-0.01	7.69	0.000	0
1.472	-2.36	2.03	-0.00	7.69	0.000	0
1.504	-2.36	2.03	0.00	7.70	0.000	0
1.536	-2.36	2.03	0.00	7.69	0.000	0
1.568	-2.36	2.03	-0.00	7.69	0.000	0
1.600	-2.36	2.03	-0.00	7.69	0.000	0
1.632	-2.36	2.03	-0.00	7.69	0.000	0
1.664	-2.36	2.03	-0.00	7.69	0.000	0
1.696	-2.36	2.03	0.00	7.69	0.000	0
1.728	-2.36	2.03	0.00	7.70	0.000	0
1.760	-2.36	2.03	0.00	7.69	0.000	0
1.792	-2.36	2.03	-0.00	7.69	0.000	0
1.824	-2.37	2.03	-0.01	7.69	0.000	0
1.856	-2.25	2.14	0.01	7.70	0.000	0
1.888	-1.53	2.86	0.01	7.70	0.000	0
1.920	-0.31	4.08	0.01	7.70	0.000	0
1.952	1.21	5.60	0.00	7.70	0.000	0
1.984	2.79	7.18	0.01	7.70	0.000	0
2.016	4.22	8.62	0.01	7.70	0.000	0
2.048	5.49	9.88	0.01	7.70	0.000	0
2.080	6.61	11.00	0.01	7.70	0.000	0
2.112	7.59	11.98	0.01	7.70	0.000	0
2.144	8.52	12.92	0.01	7.70	0.000	0
2.176	9.70	14.09	0.01	7.70	0.628	137
2.208	10.75	15.14	0.01	7.70	0.628	137
2.240	11.66	16.05	0.01	7.70	0.628	137
