Tempo(s)    P0(KPa) P0+Coluna(KPa)  P1(KPa) P1+Coluna(KPa)  Vazao(L/min)    Pulsos
0.000	-0.00	2.10	0.00	7.73	0.000	0
0.032	-0.00	2.10	0.00	7.73	0.000	0
0.064	-0.00	2.10	-0.00	7.72	0.000	0
0.096	-0.00	2.10	-0.00	7.72	0.000	0
0.128	-0.00	2.10	-0.00	7.72	0.000	0
0.160	-0.01	2.10	-0.00	7.72	0.000	0
0.192	-0.01	2.10	-0.00	7.72	0.000	0
0.224	-0.01	2.10	-0.00	7.72	0.000	0
0.256	-0.01	2.10	-0.00	7.72	0.000	0
0.288	-0.01	2.10	-0.00	7.72	0.000	0
0.320	-0.01	2.10	-0.00	7.72	0.000	0
0.352	-0.01	2.10	-0.00	7.72	0.000	0
0.384	-0.01	2.10	-0.00	7.72	0.000	0
0.416	-0.01	2.10	-0.00	7.72	0.000	0
0.448	-0.01	2.10	-0.00	7.72	0.000	0
0.480	-0.01	2.10	-0.00	7.72	0.000	0
0.512	-0.01	2.10	0.00	7.73	0.000	0
0.544	-0.01	2.10	0.00	7.73	0.000	0
0.576	-0.01	2.10	0.00	7.73	0.000	0
0.608	-0.01	2.10	-0.00	7.72	0.000	0
0.640	-0.01	2.10	-0.00	7.72	0.000	0
0.672	-0.01	2.10	0.00	7.73	0.000	0
0.704	-0.01	2.10	0.00	7.73	0.000	0
0.736	-0.01	2.10	-0.00	7.72	0.000	0
0.768	-0.01	2.10	-0.00	7.72	0.000	0
0.800	-0.01	2.10	-0.00	7.72	0.000	0
0.832	-0.01	2.10	0.00	7.73	0.000	0
0.864	-0.01	2.10	-0.00	7.72	0.000	0
0.896	-0.01	2.10	-0.00	7.72	0.000	0
0.928	-0.01	2.10	-0.00	7.72	0.000	0
0.960	-0.01	2.10	-0.00	7.72	0.000	0
0.992	-0.01	2.10	0.00	7.73	0.000	0
1.024	-0.01	2.10	0.00	7.73	0.000	0
1.056	-0.01	2.10	-0.00	7.72	0.000	0
1.088	-0.01	2.10	-0.00	7.72	0.000	0
1.120	-0.01	2.10	0.00	7.73	0.000	0
1.152	-0.01	2.10	0.00	7.73	0.000	0
1.184	-0.01	2.10	0.00	7.73	0.000	0
1.216	-0.01	2.10	-0.00	7.72	0.000	0
1.248	-0.01	2.10	-0.00	7.72	0.000	0
1.280	-0.01	2.10	0.00	7.73	0.000	0
1.312	-0.01	2.10	0.00	7.73	0.000	0
1.344	-0.01	2.10	0.00	7.73	0.000	0
1.376	-0.01	2.10	-0.00	7.72	0.000	0
1.408	-0.01	2.10	0.00	7.73	0.000	0
1.440	-0.01	2.10	-0.00	7.72	0.000	0
1.472	-0.01	2.10	0.00	7.73	0.000	0
1.504	-0.01	2.10	-0.00	7.72	0.000	0
1.536	-0.01	2.10	-0.00	7.72	0.000	0
1.568	-0.01	2.10	-0.00	7.72	0.000	0
1.600	-0.01	2.10	-0.00	7.72	0.000	0
1.632	-0.01	2.10	0.01	7.73	0.000	0
1.664	-0.01	2.10	-0.00	7.72	0.000	0
1.696	-0.01	2.10	-0.00	7.72	0.000	0
1.728	-0.01	2.10	-0.00	7.72	0.000	0
1.760	-0.01	2.10	-0.00	7.72	0.000	0
1.792	-0.01	2.10	0.00	7.73	0.000	0
1.824	-0.01	2.10	-0.00	7.72	0.000	0
1.856	-0.01	2.10	-0.00	7.72	0.000	0
1.888	-0.01	2.10	-0.00	7.72	0.000	0
1.920	-0.01	2.10	-0.00	7.72	0.000	0
1.952	-0.01	2.10	0.00	7.73	0.000	0
1.984	-0.01	2.10	-0.00	7.72	0.000	0
2.016	-0.01	2.10	-0.00	7.72	0.000	0
2.048	-0.01	2.10	-0.00	7.72	0.000	0
2.080	-0.01	2.10	-0.00	7.72	0.000	0
2.112	-0.01	2.10	0.00	7.73	0.000	0
2.144	-0.01	2.10	-0.00	7.72	0.000	0
2.176	-0.01	2.10	-0.00	7.72	0.000	0
2.208	-0.01	2.10	-0.00	7.72	0.000	0
2.240	-0.01	2.10	0.00	7.73	0.000	0
2.272	-0.01	2.10	0.00	7.73	0.000	0
2.304	-0.01	2.10	0.00	7.73	0.000	0
2.336	-0.01	2.10	-0.00	7.72	0.000	0
2.368	-0.01	2.10	0.00	7.73	0.000	0
2.400	-0.01	2.10	-0.00	7.72	0.000	0
2.432	-0.01	2.10	0.00	7.73	0.000	0
2.464	-0.01	2.10	0.00	7.73	0.000	0
2.496	-0.01	2.10	-0.00	7.72	0.000	0
2.528	-0.01	2.10	-0.00	7.72	0.000	0
2.560	-0.01	2.10	-0.00	7.72	0.000	0
2.592	-0.01	2.10	0.00	7.73	0.000	0
2.624	-0.01	2.10	-0.00	7.72	0.000	0
2.656	-0.01	2.10	-0.00	7.72	0.000	0
2.688	-0.01	2.10	-0.00	7.72	0.000	0
2.720	0.48	2.58	0.01	7.74	0.000	0
2.752	1.73	3.84	0.01	7.73	0.000	0
2.784	3.28	5.39	0.01	7.74	0.000	0
2.816	4.89	7.00	0.01	7.73	0.000	0
2.848	6.41	8.52	0.01	7.73	0.000	0
2.880	7.77	9.88	0.01	7.73	0.000	0
2.912	8.95	11.06	0.01	7.74	0.000	0
2.944	9.97	12.08	0.01	7.73	0.000	0
2.976	10.82	12.93	0.01	7.73	0.000	0
3.008	11.52	13.63	0.01	7.74	0.000	0
3.040	12.06	14.17	0.01	7.74	0.000	0
3.072	12.49	14.60	0.01	7.74	0.000	0
3.104	12.82	14.93	0.01	7.73	0.858	187
3.136	13.07	15.18	0.01	7.73	0.858	187
3.168	13.24	15.34	0.01	7.73	0.858	187
3.200	13.36	15.47	0.01	7.73	0.858	187
3.232	13.44	15.55	0.01	7.74	0.858	187
3.264	13.49	15.60	0.01	7.74	0.858	187
3.296	13.53	15.64	0.01	7.74	0.858	187
3.328	13.54	15.65	0.01	7.73	0.858	187
3.360	13.54	15.65	0.01	7.73	0.858	187
3.392	13.54	15.65	0.01	7.73	0.858	187
