Tempo(s)    P0(KPa) P0+Coluna(KPa)  P1(KPa) P1+Coluna(KPa)  Vazao(L/min)    Pulsos
0.000	-0.40	6.79	0.01	7.71	0.000	0
0.032	-0.39	6.80	-0.01	7.69	0.000	0
0.064	-0.39	6.80	0.00	7.70	0.000	0
0.096	-0.40	6.79	0.00	7.70	0.000	0
0.128	-0.39	6.79	0.00	7.70	0.000	0
0.160	-0.41	6.78	-0.00	7.70	0.000	0
0.192	-0.44	6.75	0.00	7.70	0.000	0
0.224	-0.47	6.71	-0.00	7.70	0.000	0
0.256	-0.50	6.69	-0.00	7.70	0.000	0
0.288	-0.52	6.67	0.00	7.70	0.000	0
0.320	-0.53	6.66	-0.00	7.70	0.000	0
0.352	-0.54	6.65	-0.00	7.70	0.000	0
0.384	-0.54	6.65	0.00	7.70	0.000	0
0.416	-0.54	6.65	-0.00	7.70	0.000	0
0.448	-0.57	6.62	0.00	7.70	0.000	0
0.480	-0.60	6.59	-0.00	7.70	0.000	0
0.512	-0.63	6.56	-0.00	7.70	0.000	0
0.544	-0.65	6.53	-0.00	7.70	0.000	0
0.576	-0.66	6.52	0.00	7.70	0.000	0
0.608	-0.68	6.51	0.01	7.71	0.000	0
0.640	-0.71	6.48	0.00	7.70	0.000	0
0.672	-0.73	6.45	-0.00	7.70	0.000	0
0.704	-0.78	6.41	-0.00	7.70	0.000	0
0.736	-0.80	6.38	0.00	7.71	0.000	0
0.768	-0.82	6.36	-0.00	7.70	0.000	0
0.800	-0.84	6.34	0.00	7.70	0.000	0
0.832	-0.86	6.33	-0.00	7.70	0.000	0
0.864	-0.88	6.30	-0.00	7.70	0.000	0
0.896	-0.91	6.28	-0.00	7.70	0.000	0
0.928	-0.92	6.27	0.00	7.70	0.000	0
0.960	-0.95	6.24	-0.00	7.70	0.000	0
0.992	-0.97	6.22	-0.00	7.70	0.000	0
1.024	-0.98	6.21	-0.00	7.70	0.000	0
1.056	-0.97	6.22	0.00	7.70	0.000	0
1.088	-0.95	6.24	-0.00	7.70	0.000	0
1.120	-0.94	6.24	0.00	7.70	0.000	0
1.152	-0.95	6.23	-0.01	7.70	0.000	0
1.184	-0.96	6.23	-0.00	7.70	0.000	0
1.216	-0.99	6.20	0.00	7.70	0.000	0
1.248	-1.03	6.16	-0.00	7.70	0.000	0
1.280	-1.06	6.13	-0.00	7.70	0.000	0
1.312	-1.08	6.10	-0.01	7.70	0.000	0
1.344	-1.09	6.09	-0.01	7.70	0.000	0
1.376	-1.11	6.07	0.00	7.70	0.000	0
1.408	-1.13	6.05	-0.00	7.70	0.000	0
1.440	-1.15	6.03	0.00	7.70	0.000	0
1.472	-1.17	6.02	-0.00	7.70	0.000	0
1.504	-1.18	6.01	-0.00	7.70	0.000	0
1.536	-1.19	6.00	0.00	7.70	0.000	0
1.568	-1.21	5.98	0.00	7.70	0.000	0
1.600	-1.23	5.96	-0.00	7.70	0.000	0
1.632	-1.24	5.94	-0.01	7.70	0.000	0
1.664	-1.26	5.93	-0.00	7.70	0.000	0
1.696	-1.27	5.92	0.00	7.70	0.000	0
1.728	-1.28	5.90	0.00	7.70	0.000	0
1.760	-1.31	5.88	-0.00	7.70	0.000	0
1.792	-1.33	5.86	-0.01	7.70	0.000	0
1.824	-1.35	5.84	0.00	7.70	0.000	0
1.856	-1.37	5.82	0.00	7.71	0.000	0
1.888	-1.13	6.06	0.01	7.71	0.000	0
1.920	1.12	8.31	0.01	7.71	0.000	0
1.952	3.30	10.48	0.01	7.71	0.000	0
1.984	5.28	12.46	0.01	7.71	0.000	0
2.016	6.99	14.17	0.01	7.71	0.000	0
2.048	8.45	15.64	0.01	7.71	0.000	0
2.080	9.69	16.87	0.01	7.71	0.000	0
2.112	10.72	17.90	0.01	7.71	0.000	0
2.144	11.54	18.73	0.01	7.71	0.000	0
2.176	12.20	19.39	0.01	7.71	0.555	121
2.208	12.73	19.92	0.01	7.72	0.555	121
2.240	13.16	20.34	0.01	7.71	0.555	121
2.272	13.48	20.66	0.01	7.71	0.555	121
2.304	13.72	20.91	0.01	7.71	0.555	121
2.336	13.89	21.07	0.01	7.71	0.555	121
2.368	13.98	21.17	0.01	7.72	0.555	121
2.400	14.01	21.20	0.01	7.71	0.555	121
2.432	14.03	21.22	0.01	7.71	0.555	121
2.464	14.02	21.21	0.01	7.71	0.555	121
2.496	13.98	21.17	0.01	7.71	0.555	121
2.528	13.92	21.11	0.01	7.71	0.555	121
2.560	13.87	21.06	0.01	7.71	0.555	121
2.592	13.84	21.03	0.00	7.71	0.555	121
2.624	13.79	20.97	0.01	7.71	1.138	248
2.656	13.72	20.90	0.01	7.71	1.138	248
2.688	13.66	20.85	0.01	7.71	1.138	248
2.720	13.63	20.82	0.01	7.71	1.138	248
2.752	13.58	20.77	0.00	7.71	1.138	248
2.784	13.54	20.73	0.01	7.71	1.138	248
2.816	13.51	20.70	0.01	7.71	1.138	248
2.848	13.47	20.66	0.01	7.71	1.138	248
2.880	13.43	20.61	0.00	7.71	1.138	248
2.912	13.36	20.55	0.01	7.71	1.138	248
2.944	13.30	20.49	0.01	7.71	1.138	248
2.976	13.22	20.41	0.01	7.71	1.138	248
3.008	13.14	20.32	0.01	7.72	1.138	248
3.040	13.05	20.24	0.01	7.71	1.138	248
3.072	12.95	20.13	0.01	7.71	1.138	248
3.104	12.83	20.02	0.01	7.71	1.156	252
3.136	12.72	19.90	0.01	7.71	1.156	252
3.168	12.64	19.83	0.01	7.71	1.156	252
3.200	12.58	19.77	0.01	7.71	1.156	252
3.232	12.46	19.65	0.01	7.71	1.156	252
3.264	12.36	19.55	0.01	7.71	1.156	252
3.296	12.27	19.46	0.01	7.71	1.156	252
3.328	12.20	19.38	0.01	7.71	1.156	252
3.360	12.11	19.30	0.01	7.71	1.156	252
3.392	12.05	19.23	0.01	7.71	1.156	252
3.424	11.96	19.15	0.01	7.71	1.156	252
3.456	11.88	19.07	0.01	7.71	1.156	252
3.488	11.79	18.98	0.01	7.72	1.156	252
3.520	11.70	18.88	0.01	7.71	1.156	252
3.552	11.61	18.79	0.01	7.71	1.156	252
3.584	11.53	18.72	0.01	7.71	1.147	250
3.616	11.44	18.62	0.01	7.71	1.147	250
3.648	11.33	18.52	0.01	7.71	1.147	250
3.680	11.24	18.42	0.01	7.71	1.147	250
3.712	11.15	18.33	0.01	7.71	1.147	250
3.744	11.07	18.26	0.01	7.71	1.147	250
3.776	10.97	18.15	0.01	7.71	1.147	250
3.808	10.88	18.07	0.01	7.71	1.147	250
3.840	10.81	18.00	0.01	7.71	1.147	250
3.872	10.76	17.95	0.00	7.71	1.147	250
3.904	10.69	17.87	0.00	7.71	1.147	250
3.936	10.59	17.78	0.01	7.72	1.147	250
3.968	10.52	17.70	0.01	7.71	1.147	250
4.000	10.44	17.62	0.01	7.71	1.147	250
4.032	10.38	17.57	0.01	7.71	1.147	250
4.064	10.26	17.44	0.00	7.71	1.147	250
4.096	10.13	17.32	0.01	7.71	1.147	250
4.128	10.01	17.20	0.01	7.71	1.147	250
4.160	9.91	17.09	0.01	7.71	1.147	250
