Contador    P0  P1
0	-2.22	-2.22
1	-2.22	-2.22
2	8.05	-2.22
3	8.05	7.70
4	8.05	7.70
5	7.84	7.70
6	7.84	7.64
7	7.84	7.64
8	7.76	7.64
9	7.76	7.71
10	7.76	7.71
11	7.77	7.71
12	7.77	7.67
13	7.77	7.67
14	7.73	7.67
15	7.73	7.67
16	7.73	7.67
17	7.68	7.67
18	7.68	7.71
19	7.68	7.71
20	7.71	7.71
21	0.00	-0.06
22	0.00	-0.06
23	0.03	-0.06
24	0.03	0.00
25	0.03	0.00
26	-0.02	0.00
27	-0.02	-0.04
28	-0.02	-0.04
29	0.12	-0.04
30	0.12	-0.05
31	0.12	-0.05
32	0.25	-0.05
33	0.25	0.00
34	0.25	0.00
35	0.48	0.00
36	0.48	-0.07
37	0.48	-0.07
38	0.29	-0.07
39	0.29	-0.00
40	0.29	-0.00
41	0.20	-0.00
42	0.20	-0.04
43	0.20	-0.04
44	0.41	-0.04
45	0.41	-0.05
46	0.41	-0.05
47	0.57	-0.05
48	0.57	-0.00
49	0.57	-0.00
50	0.48	-0.00
51	0.48	-0.07
52	0.48	-0.07
53	0.46	-0.07
54	0.46	-0.00
55	0.46	-0.00
56	0.45	-0.00
57	0.45	-0.04
58	0.45	-0.04
59	0.62	-0.04
60	0.62	-0.05
61	0.62	-0.05
62	1.24	-0.05
63	1.24	-0.01
64	1.24	-0.01
65	0.57	-0.01
66	0.57	-0.07
67	0.57	-0.07
68	0.45	-0.07
69	0.45	-0.01
70	0.45	-0.01
71	0.57	-0.01
72	0.57	-0.04
73	0.57	-0.04
74	0.47	-0.04
75	0.47	-0.05
76	0.47	-0.05
77	1.17	-0.05
78	1.17	-0.01
79	1.17	-0.01
80	2.12	-0.01
81	2.12	-0.07
82	2.12	-0.07
83	1.57	-0.07
84	1.57	-0.00
85	1.57	-0.00
86	1.45	-0.00
87	1.45	-0.05
88	1.45	-0.05
89	3.08	-0.05
90	3.08	-0.05
91	3.08	-0.05
92	1.95	-0.05
93	1.95	-0.01
94	1.95	-0.01
95	1.13	-0.01
96	1.13	-0.07
97	1.13	-0.07
98	0.74	-0.07
99	0.74	-0.01
100	0.74	-0.01
101	0.84	-0.01
102	0.84	-0.05
103	0.84	-0.05
104	0.87	-0.05
105	0.87	-0.05
106	0.87	-0.05
107	0.99	-0.05
108	0.99	-0.01
109	0.99	-0.01
110	0.90	-0.01
111	0.90	-0.07
112	0.90	-0.07
113	0.88	-0.07
114	0.88	-0.01
115	0.88	-0.01
116	1.27	-0.01
117	1.27	-0.06
118	1.27	-0.06
119	0.91	-0.06
120	0.91	-0.05
121	0.91	-0.05
122	1.66	-0.05
123	1.66	-0.01
124	1.66	-0.01
125	1.34	-0.01
126	1.34	-0.07
127	1.34	-0.07
128	1.64	-0.07
129	1.64	-0.01
130	1.64	-0.01
131	2.05	-0.01
132	2.05	-0.06
133	2.05	-0.06
134	1.88	-0.06
135	1.88	-0.04
136	1.88	-0.04
137	1.82	-0.04
138	1.82	-0.02
139	1.82	-0.02
140	1.97	-0.02
141	1.97	-0.08
142	1.97	-0.08
143	3.64	-0.08
144	3.64	-0.01
145	3.64	-0.01
146	2.27	-0.01
147	2.27	-0.07
148	2.27	-0.07
149	16.41	-0.07
150	16.41	-0.03
151	16.41	-0.03
152	21.94	-0.03
153	21.94	-0.02
154	21.94	-0.02
155	20.37	-0.02
156	20.37	-0.07
157	20.37	-0.07
158	19.16	-0.07
159	19.16	-0.00
160	19.16	-0.00
161	19.40	-0.00
162	19.40	-0.07
163	19.40	-0.07
164	19.57	-0.07
165	19.57	-0.04
166	19.57	-0.04
167	19.39	-0.04
168	19.39	-0.02
169	19.39	-0.02
170	19.30	-0.02
171	19.30	-0.07
172	19.30	-0.07
173	19.13	-0.07
174	19.13	-0.01
175	19.13	-0.01
176	18.95	-0.01
177	18.95	-0.07
178	18.95	-0.07
179	18.89	-0.07
180	18.89	-0.02
181	18.89	-0.02
182	19.03	-0.02
183	19.03	-0.02
184	19.03	-0.02
185	18.99	-0.02
186	18.99	-0.07
187	18.99	-0.07
188	18.98	-0.07
189	18.98	-0.01
190	18.98	-0.01
191	19.02	-0.01
192	19.02	-0.07
193	19.02	-0.07
194	19.16	-0.07
195	19.16	-0.03
196	19.16	-0.03
197	19.23	-0.03
198	19.23	-0.03
199	19.23	-0.03
200	19.07	-0.03
201	19.07	-0.07
202	19.07	-0.07
203	18.97	-0.07
204	18.97	-0.01
205	18.97	-0.01
206	18.96	-0.01
207	18.96	-0.07
208	18.96	-0.07
209	19.11	-0.07
210	19.11	-0.02
211	19.11	-0.02
212	19.12	-0.02
213	19.12	-0.03
214	19.12	-0.03
215	19.15	-0.03
216	19.15	-0.07
217	19.15	-0.07
218	19.17	-0.07
219	19.17	-0.01
220	19.17	-0.01
221	19.20	-0.01
222	19.20	-0.08
223	19.20	-0.08
224	19.27	-0.08
225	19.27	-0.02
226	19.27	-0.02
227	19.21	-0.02
228	19.21	-0.03
229	19.21	-0.03
230	19.01	-0.03
231	19.01	-0.06
232	19.01	-0.06
233	19.12	-0.06
234	19.12	-0.01
235	19.12	-0.01
236	19.32	-0.01
237	19.32	-0.07
238	19.32	-0.07
239	19.40	-0.07
240	19.40	-0.02
241	19.40	-0.02
242	19.34	-0.02
243	19.34	-0.03
244	19.34	-0.03
245	19.33	-0.03
246	19.33	-0.06
247	19.33	-0.06
248	19.30	-0.06
249	19.30	-0.01
250	19.30	-0.01
251	19.47	-0.01
252	19.47	-0.08
253	19.47	-0.08
254	19.40	-0.08
255	19.40	-0.01
256	19.40	-0.01
257	19.18	-0.01
258	19.18	-0.04
259	19.18	-0.04
260	19.16	-0.04
261	19.16	-0.06
262	19.16	-0.06
263	19.22	-0.06
264	19.22	-0.01
265	19.22	-0.01
266	19.36	-0.01
267	19.36	-0.07
268	19.36	-0.07
269	19.32	-0.07
270	19.32	-0.01
271	19.32	-0.01
272	19.32	-0.01
273	19.32	-0.04
274	19.32	-0.04
275	19.33	-0.04
276	19.33	-0.06
277	19.33	-0.06
278	19.44	-0.06
279	19.44	-0.01
280	19.44	-0.01
281	19.49	-0.01
282	19.49	-0.07
283	19.49	-0.07
284	19.43	-0.07
285	19.43	-0.01
286	19.43	-0.01
287	19.37	-0.01
288	19.37	-0.05
289	19.37	-0.05
290	19.44	-0.05
291	19.44	-0.05
292	19.44	-0.05
293	19.77	-0.05
294	19.77	-0.01
295	19.77	-0.01
296	19.77	-0.01
297	19.77	-0.07
298	19.77	-0.07
299	19.77	-0.07
300	19.77	-0.01
301	19.77	-0.01
302	19.75	-0.01
303	19.75	-0.05
304	19.75	-0.05
305	19.67	-0.05
306	19.67	-0.05
307	19.67	-0.05
308	19.74	-0.05
309	19.74	-0.01
310	19.74	-0.01
311	19.67	-0.01
312	19.67	-0.08
313	19.67	-0.08
314	19.46	-0.08
315	19.46	-0.01
316	19.46	-0.01
317	19.49	-0.01
318	19.49	-0.06
319	19.49	-0.06
320	19.65	-0.06
321	19.65	-0.05
322	19.65	-0.05
323	19.62	-0.05
324	19.62	-0.01
325	19.62	-0.01
326	19.43	-0.01
327	19.43	-0.08
328	19.43	-0.08
329	19.35	-0.08
330	19.35	-0.01
331	19.35	-0.01
332	19.40	-0.01
333	19.40	-0.07
334	19.40	-0.07
335	19.41	-0.07
336	19.41	-0.05
337	19.41	-0.05
338	19.33	-0.05
339	19.33	-0.01
340	19.33	-0.01
341	19.26	-0.01
342	19.26	-0.08
343	19.26	-0.08
344	19.12	-0.08
345	19.12	-0.01
346	19.12	-0.01
347	19.29	-0.01
348	19.29	-0.07
349	19.29	-0.07
350	19.40	-0.07
351	19.40	-0.05
352	19.40	-0.05
353	19.29	-0.05
354	19.29	-0.02
355	19.29	-0.02
356	19.19	-0.02
357	19.19	-0.08
358	19.19	-0.08
359	19.19	-0.08
360	19.19	-0.01
361	19.19	-0.01
362	19.35	-0.01
363	19.35	-0.07
364	19.35	-0.07
365	19.44	-0.07
366	19.44	-0.04
367	19.44	-0.04
368	19.29	-0.04
369	19.29	-0.02
370	19.29	-0.02
371	19.22	-0.02
372	19.22	-0.08
373	19.22	-0.08
374	19.33	-0.08
375	19.33	-0.01
376	19.33	-0.01
377	19.52	-0.01
378	19.52	-0.07
379	19.52	-0.07
380	19.43	-0.07
381	19.43	-0.04
382	19.43	-0.04
383	19.34	-0.04
384	19.34	-0.03
385	19.34	-0.03
386	19.37	-0.03
387	19.37	-0.08
388	19.37	-0.08
389	19.42	-0.08
390	19.42	-0.01
391	19.42	-0.01
392	19.45	-0.01
393	19.45	-0.07
394	19.45	-0.07
395	19.28	-0.07
396	19.28	-0.03
397	19.28	-0.03
398	19.17	-0.03
399	19.17	-0.02
400	19.17	-0.02
401	19.23	-0.02
402	19.23	-0.07
403	19.23	-0.07
404	19.49	-0.07
405	19.49	-0.01
406	19.49	-0.01
407	19.47	-0.01
408	19.47	-0.08
409	19.47	-0.08
410	19.39	-0.08
411	19.39	-0.03
412	19.39	-0.03
413	19.35	-0.03
414	19.35	-0.03
415	19.35	-0.03
416	19.39	-0.03
417	19.39	-0.07
418	19.39	-0.07
419	19.41	-0.07
420	19.41	-0.01
421	19.41	-0.01
422	19.28	-0.01
423	19.28	-0.08
424	19.28	-0.08
425	19.22	-0.08
426	19.22	-0.02
427	19.22	-0.02
428	19.20	-0.02
429	19.20	-0.03
430	19.20	-0.03
431	19.32	-0.03
432	19.32	-0.07
433	19.32	-0.07
434	19.28	-0.07
435	19.28	-0.01
436	19.28	-0.01
437	19.21	-0.01
438	19.21	-0.08
439	19.21	-0.08
440	19.34	-0.08
441	19.34	-0.02
442	19.34	-0.02
443	19.38	-0.02
444	19.38	-0.03
445	19.38	-0.03
446	19.40	-0.03
447	19.40	-0.07
448	19.40	-0.07
449	19.30	-0.07
450	19.30	-0.01
451	19.30	-0.01
452	19.06	-0.01
453	19.06	-0.07
454	19.06	-0.07
455	19.03	-0.07
456	19.03	-0.02
457	19.03	-0.02
458	19.23	-0.02
459	19.23	-0.03
460	19.23	-0.03
461	19.33	-0.03
462	19.33	-0.06
463	19.33	-0.06
464	19.23	-0.06
465	19.23	-0.01
466	19.23	-0.01
467	19.25	-0.01
468	19.25	-0.08
469	19.25	-0.08
470	19.22	-0.08
471	19.22	-0.01
472	19.22	-0.01
473	19.28	-0.01
474	19.28	-0.03
475	19.28	-0.03
476	19.21	-0.03
477	19.21	-0.06
478	19.21	-0.06
479	19.09	-0.06
480	19.09	-0.01
481	19.09	-0.01
482	19.09	-0.01
