Contador    P0  P1
0	-2.22	-2.22
1	-2.22	-2.22
2	8.29	-2.22
3	8.29	7.69
4	8.29	7.69
5	8.38	7.69
6	8.38	7.74
7	8.38	7.74
8	8.46	7.74
9	8.46	7.67
10	8.46	7.67
11	8.62	7.67
12	8.62	7.72
13	8.62	7.72
14	8.38	7.72
15	8.38	7.72
16	8.38	7.72
17	8.39	7.72
18	8.39	7.68
19	8.39	7.68
20	8.41	7.68
21	-0.00	0.06
22	-0.00	0.06
23	-0.07	0.06
24	-0.07	-0.01
25	-0.07	-0.01
26	-0.27	-0.01
27	-0.27	0.04
28	-0.27	0.04
29	-0.25	0.04
30	-0.25	0.04
31	-0.25	0.04
32	-0.18	0.04
33	-0.18	-0.00
34	-0.18	-0.00
35	-0.23	-0.00
36	-0.23	0.05
37	-0.23	0.05
38	-0.21	0.05
39	-0.21	-0.01
40	-0.21	-0.01
41	-0.25	-0.01
42	-0.25	0.05
43	-0.25	0.05
44	-0.29	0.05
45	-0.29	0.04
46	-0.29	0.04
47	-0.26	0.04
48	-0.26	-0.00
49	-0.26	-0.00
50	-0.08	-0.00
51	-0.08	0.06
52	-0.08	0.06
53	-0.02	0.06
54	-0.02	-0.01
55	-0.02	-0.01
56	-0.07	-0.01
57	-0.07	0.05
58	-0.07	0.05
59	-0.22	0.05
60	-0.22	0.04
61	-0.22	0.04
62	-0.28	0.04
63	-0.28	0.00
64	-0.28	0.00
65	-0.31	0.00
66	-0.31	0.06
67	-0.31	0.06
68	-0.35	0.06
69	-0.35	-0.01
70	-0.35	-0.01
71	-0.29	-0.01
72	-0.29	0.06
73	-0.29	0.06
74	-0.24	0.06
75	-0.24	0.04
76	-0.24	0.04
77	-0.19	0.04
78	-0.19	0.00
79	-0.19	0.00
80	-0.11	0.00
81	-0.11	0.06
82	-0.11	0.06
83	-0.13	0.06
84	-0.13	-0.01
85	-0.13	-0.01
86	-0.16	-0.01
87	-0.16	0.05
88	-0.16	0.05
89	-0.14	0.05
90	-0.14	0.03
91	-0.14	0.03
92	-0.08	0.03
93	-0.08	0.00
94	-0.08	0.00
95	-0.05	0.00
96	-0.05	0.05
97	-0.05	0.05
98	0.02	0.05
99	0.02	-0.01
100	0.02	-0.01
101	0.06	-0.01
102	0.06	0.05
103	0.06	0.05
104	-0.01	0.05
105	-0.01	0.03
106	-0.01	0.03
107	0.01	0.03
108	0.01	0.01
109	0.01	0.01
110	0.02	0.01
111	0.02	0.06
112	0.02	0.06
113	-0.04	0.06
114	-0.04	-0.01
115	-0.04	-0.01
116	-0.16	-0.01
117	-0.16	0.06
118	-0.16	0.06
119	-0.18	0.06
120	-0.18	0.03
121	-0.18	0.03
122	-0.21	0.03
123	-0.21	0.01
124	-0.21	0.01
125	-0.25	0.01
126	-0.25	0.06
127	-0.25	0.06
128	-0.23	0.06
129	-0.23	-0.01
130	-0.23	-0.01
131	-0.22	-0.01
132	-0.22	0.06
133	-0.22	0.06
134	-0.20	0.06
135	-0.20	0.03
136	-0.20	0.03
137	-0.16	0.03
138	-0.16	0.01
139	-0.16	0.01
140	-0.14	0.01
141	-0.14	0.06
142	-0.14	0.06
143	-0.10	0.06
144	-0.10	-0.00
145	-0.10	-0.00
146	-0.06	-0.00
147	-0.06	0.06
148	-0.06	0.06
149	-0.05	0.06
150	-0.05	0.03
151	-0.05	0.03
152	-0.03	0.03
153	-0.03	0.01
154	-0.03	0.01
155	-0.03	0.01
156	-0.03	0.06
157	-0.03	0.06
158	-0.01	0.06
159	-0.01	-0.00
160	-0.01	-0.00
161	0.00	-0.00
162	0.00	0.06
163	0.00	0.06
164	0.01	0.06
165	0.01	0.03
166	0.01	0.03
167	0.04	0.03
168	0.04	0.02
169	0.04	0.02
170	0.07	0.02
171	0.07	0.06
172	0.07	0.06
173	0.09	0.06
174	0.09	-0.00
175	0.09	-0.00
176	0.10	-0.00
177	0.10	0.06
178	0.10	0.06
179	0.06	0.06
180	0.06	0.03
181	0.06	0.03
182	0.03	0.03
183	0.03	0.02
184	0.03	0.02
185	-0.00	0.02
186	-0.00	0.06
187	-0.00	0.06
188	-0.04	0.06
189	-0.04	-0.00
190	-0.04	-0.00
191	-0.07	-0.00
192	-0.07	0.06
193	-0.07	0.06
194	-0.11	0.06
195	-0.11	0.02
196	-0.11	0.02
197	-0.13	0.02
198	-0.13	0.02
199	-0.13	0.02
200	-0.15	0.02
201	-0.15	0.06
202	-0.15	0.06
203	-0.17	0.06
204	-0.17	-0.00
205	-0.17	-0.00
206	-0.18	-0.00
207	-0.18	0.06
208	-0.18	0.06
209	-0.18	0.06
210	-0.18	0.02
211	-0.18	0.02
212	-0.19	0.02
213	-0.19	0.02
214	-0.19	0.02
215	-0.19	0.02
216	-0.19	0.06
217	-0.19	0.06
218	-0.19	0.06
219	-0.19	-0.00
220	-0.19	-0.00
221	-0.19	-0.00
222	-0.19	0.06
223	-0.19	0.06
224	-0.18	0.06
225	-0.18	0.01
226	-0.18	0.01
227	-0.19	0.01
228	-0.19	0.02
229	-0.19	0.02
230	-0.20	0.02
231	-0.20	0.06
232	-0.20	0.06
233	-0.19	0.06
234	-0.19	-0.00
235	-0.19	-0.00
236	-0.19	-0.00
237	-0.19	0.06
238	-0.19	0.06
239	-0.20	0.06
240	-0.20	0.01
241	-0.20	0.01
242	-0.19	0.01
243	-0.19	0.01
244	-0.19	0.01
245	-0.19	0.01
246	-0.19	0.06
247	-0.19	0.06
248	-0.19	0.06
249	-0.19	-0.00
250	-0.19	-0.00
251	-0.19	-0.00
252	-0.19	0.06
253	-0.19	0.06
254	-0.20	0.06
255	-0.20	0.02
256	-0.20	0.02
257	-0.20	0.02
258	-0.20	0.02
259	-0.20	0.02
260	-0.20	0.02
261	-0.20	0.05
262	-0.20	0.05
263	-0.20	0.05
264	-0.20	-0.00
265	-0.20	-0.00
266	6.81	-0.00
267	6.81	0.06
268	6.81	0.06
269	18.76	0.06
270	18.76	0.01
271	18.76	0.01
272	18.94	0.01
273	18.94	0.02
274	18.94	0.02
275	17.25	0.02
276	17.25	0.05
277	17.25	0.05
278	17.07	0.05
279	17.07	-0.00
280	17.07	-0.00
281	17.44	-0.00
282	17.44	0.06
283	17.44	0.06
284	17.66	0.06
285	17.66	0.02
286	17.66	0.02
287	17.55	0.02
288	17.55	0.02
289	17.55	0.02
290	17.39	0.02
291	17.39	0.05
292	17.39	0.05
293	17.32	0.05
294	17.32	-0.00
295	17.32	-0.00
296	17.29	-0.00
297	17.29	0.06
298	17.29	0.06
299	17.36	0.06
300	17.36	0.01
301	17.36	0.01
302	17.30	0.01
303	17.30	0.02
304	17.30	0.02
305	17.17	0.02
306	17.17	0.05
307	17.17	0.05
308	17.14	0.05
309	17.14	-0.01
310	17.14	-0.01
311	17.39	-0.01
312	17.39	0.06
313	17.39	0.06
314	17.48	0.06
315	17.48	0.01
316	17.48	0.01
317	17.33	0.01
318	17.33	0.02
319	17.33	0.02
320	17.36	0.02
321	17.36	0.06
322	17.36	0.06
323	17.35	0.06
324	17.35	-0.00
325	17.35	-0.00
326	17.44	-0.00
327	17.44	0.06
328	17.44	0.06
329	17.31	0.06
330	17.31	0.01
331	17.31	0.01
332	17.27	0.01
333	17.27	0.02
334	17.27	0.02
335	17.25	0.02
336	17.25	0.05
337	17.25	0.05
338	17.35	0.05
339	17.35	-0.01
340	17.35	-0.01
341	17.48	-0.01
342	17.48	0.06
343	17.48	0.06
344	17.48	0.06
345	17.48	0.01
346	17.48	0.01
347	17.37	0.01
348	17.37	0.02
349	17.37	0.02
350	17.43	0.02
351	17.43	0.05
352	17.43	0.05
353	17.51	0.05
354	17.51	-0.01
355	17.51	-0.01
356	17.53	-0.01
357	17.53	0.06
358	17.53	0.06
359	17.37	0.06
360	17.37	0.00
361	17.37	0.00
362	17.35	0.00
363	17.35	0.02
364	17.35	0.02
365	17.34	0.02
366	17.34	0.05
367	17.34	0.05
368	17.59	0.05
369	17.59	-0.01
370	17.59	-0.01
371	17.53	-0.01
372	17.53	0.06
373	17.53	0.06
374	17.46	0.06
375	17.46	0.01
376	17.46	0.01
377	17.45	0.01
378	17.45	0.02
379	17.45	0.02
380	17.45	0.02
381	17.45	0.05
382	17.45	0.05
383	17.62	0.05
384	17.62	-0.01
385	17.62	-0.01
386	17.55	-0.01
387	17.55	0.06
388	17.55	0.06
389	17.42	0.06
390	17.42	-0.00
391	17.42	-0.00
392	17.48	-0.00
393	17.48	0.01
394	17.48	0.01
395	17.60	0.01
396	17.60	0.05
397	17.60	0.05
398	17.59	0.05
399	17.59	-0.01
400	17.59	-0.01
401	17.60	-0.01
402	17.60	0.05
403	17.60	0.05
404	17.60	0.05
405	17.60	-0.00
406	17.60	-0.00
407	17.67	-0.00
408	17.67	0.01
409	17.67	0.01
410	17.67	0.01
411	17.67	0.05
412	17.67	0.05
413	17.67	0.05
414	17.67	-0.02
415	17.67	-0.02
416	17.63	-0.02
417	17.63	0.05
418	17.63	0.05
419	17.54	0.05
420	17.54	-0.01
421	17.54	-0.01
422	17.56	-0.01
423	17.56	0.01
424	17.56	0.01
425	17.65	0.01
426	17.65	0.05
427	17.65	0.05
428	17.66	0.05
429	17.66	-0.02
430	17.66	-0.02
431	17.64	-0.02
432	17.64	0.05
433	17.64	0.05
434	17.66	0.05
435	17.66	-0.00
436	17.66	-0.00
437	17.55	-0.00
438	17.55	0.01
439	17.55	0.01
440	17.67	0.01
441	17.67	0.04
442	17.67	0.04
443	17.50	0.04
444	17.50	-0.01
445	17.50	-0.01
446	17.47	-0.01
447	17.47	0.05
448	17.47	0.05
449	17.50	0.05
450	17.50	-0.00
451	17.50	-0.00
452	17.64	-0.00
453	17.64	0.01
454	17.64	0.01
455	17.68	0.01
456	17.68	0.05
457	17.68	0.05
458	17.59	0.05
459	17.59	-0.01
460	17.59	-0.01
461	17.63	-0.01
462	17.63	0.05
463	17.63	0.05
464	17.63	0.05
465	17.63	-0.00
466	17.63	-0.00
467	17.66	-0.00
468	17.66	0.01
469	17.66	0.01
470	17.70	0.01
471	17.70	0.04
472	17.70	0.04
473	17.60	0.04
474	17.60	-0.02
475	17.60	-0.02
476	17.55	-0.02
477	17.55	0.05
478	17.55	0.05
479	17.55	0.05
480	17.55	-0.00
481	17.55	-0.00
482	17.68	-0.00
483	17.68	0.01
484	17.68	0.01
485	17.57	0.01
486	17.57	0.04
487	17.57	0.04
488	17.59	0.04
489	17.59	-0.02
490	17.59	-0.02
491	17.58	-0.02
492	17.58	0.05
493	17.58	0.05
494	17.58	0.05
495	17.58	-0.01
